# Generated by LORRAX 0.1.0 at 2026-05-16 21:45:14 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              25	              51	      +35.683006	      +35.683006	      +43.780321	       +0.836703	       -1.591541	       +0.000000	       -1.201981	       -3.550231	       -0.000000	       -1.254741	      +38.273272	      +38.273272
              25	              52	      +36.600157	      +36.600157	      +45.396038	       +1.388520	       -1.196654	       +0.000000	       -0.931195	       -3.543575	       -0.000000	       -1.254741	      +41.113132	      +41.113132
              25	              53	      +36.600157	      +36.600157	      +45.396038	       +1.388520	       -1.196654	       +0.000000	       -0.931195	       -3.543575	       -0.000000	       -1.254741	      +41.113132	      +41.113132
              25	              54	      +37.490963	      +37.490963	      +46.955029	       -0.940828	       -1.005240	       +0.000000	       -0.829915	       -3.099346	       -0.000000	       -1.254741	      +41.079701	      +41.079701
              25	              55	      +37.490963	      +37.490963	      +46.955029	       -0.940828	       -1.005240	       +0.000000	       -0.829915	       -3.099346	       -0.000000	       -1.254741	      +41.079701	      +41.079701

k-point 26:
              26	               0	       -2.977123	       -2.977123	       +4.097939	       +3.908863	      -16.710794	       -2.590893	       -4.465631	       -8.647819	       -0.081411	       -1.254741	      -21.817442	      -21.817442
              26	               1	       -2.977123	       -2.977123	       +4.097939	       +3.908863	      -16.710794	       -2.590893	       -4.465631	       -8.647819	       -0.081411	       -1.254741	      -21.817442	      -21.817442
              26	               2	       -0.116049	       -0.116049	       +6.990797	       +3.879884	      -15.084403	       -2.590893	       -4.136052	       -8.358591	       -0.081411	       -1.254741	      -16.708366	      -16.708366
              26	               3	       -0.116049	       -0.116049	       +6.990797	       +3.879884	      -15.084403	       -2.590893	       -4.136052	       -8.358591	       -0.081411	       -1.254741	      -16.708366	      -16.708366
              26	               4	       +2.729549	       +2.729549	      +10.535958	       +2.857676	      -12.556096	       -2.590893	       -3.536415	       -7.583661	       -0.081411	       -1.254741	      -10.282538	      -10.282538
              26	               5	       +2.729549	       +2.729549	      +10.535958	       +2.857676	      -12.556096	       -2.590893	       -3.536415	       -7.583661	       -0.081411	       -1.254741	      -10.282538	      -10.282538
              26	               6	       +4.062047	       +4.062047	      +11.255690	       +3.747486	      -12.996551	       -2.590893	       -3.753793	       -7.898201	       -0.081411	       -1.254741	       -9.645369	       -9.645369
              26	               7	       +4.062047	       +4.062047	      +11.255690	       +3.747486	      -12.996551	       -2.590893	       -3.753793	       -7.898201	       -0.081411	       -1.254741	       -9.645369	       -9.645369
              26	               8	       +7.784322	       +7.784322	      +16.814325	       +1.065840	       -4.624721	       +0.000000	       -1.970087	       -6.437822	       -0.000000	       -1.254741	       +4.847534	       +4.847534
              26	               9	       +7.784322	       +7.784322	      +16.814325	       +1.065840	       -4.624721	       +0.000000	       -1.970087	       -6.437822	       -0.000000	       -1.254741	       +4.847534	       +4.847534
              26	              10	      +10.722893	      +10.722893	      +19.246946	       +1.866574	       -4.449331	       +0.000000	       -2.059806	       -6.439669	       -0.000000	       -1.254741	       +8.164713	       +8.164713
              26	              11	      +10.722893	      +10.722893	      +19.246946	       +1.866574	       -4.449331	       +0.000000	       -2.059806	       -6.439669	       -0.000000	       -1.254741	       +8.164713	       +8.164713
              26	              12	      +12.017668	      +12.017668	      +19.532507	       +3.322483	       -4.881002	       +0.000000	       -2.274185	       -7.119168	       -0.000000	       -1.254741	       +8.580634	       +8.580634
              26	              13	      +12.017668	      +12.017668	      +19.532507	       +3.322483	       -4.881002	       +0.000000	       -2.274185	       -7.119168	       -0.000000	       -1.254741	       +8.580634	       +8.580634
              26	              14	      +12.190626	      +12.190626	      +20.186024	       +2.459800	       -4.429457	       +0.000000	       -2.101604	       -6.862339	       -0.000000	       -1.254741	       +9.252424	       +9.252424
              26	              15	      +12.190626	      +12.190626	      +20.186024	       +2.459800	       -4.429457	       +0.000000	       -2.101604	       -6.862339	       -0.000000	       -1.254741	       +9.252424	       +9.252424
              26	              16	      +16.490593	      +16.490593	      +24.768868	       +2.407579	       -3.285067	       +0.000000	       -1.797018	       -6.335559	       -0.000000	       -1.254741	      +15.758802	      +15.758802
              26	              17	      +16.490593	      +16.490593	      +24.768868	       +2.407579	       -3.285067	       +0.000000	       -1.797018	       -6.335559	       -0.000000	       -1.254741	      +15.758802	      +15.758802
              26	              18	      +16.831650	      +16.831650	      +24.714144	       +2.599566	       -3.347244	       +0.000000	       -1.909599	       -6.208398	       -0.000000	       -1.254741	      +15.848470	      +15.848470
              26	              19	      +16.831650	      +16.831650	      +24.714144	       +2.599566	       -3.347244	       +0.000000	       -1.909599	       -6.208398	       -0.000000	       -1.254741	      +15.848470	      +15.848470
              26	              20	      +18.448777	      +18.448777	      +26.127340	       +2.974788	       -3.150075	       +0.000000	       -1.846307	       -6.111046	       -0.000000	       -1.254741	      +17.994699	      +17.994699
              26	              21	      +18.448777	      +18.448777	      +26.127340	       +2.974788	       -3.150075	       +0.000000	       -1.846307	       -6.111046	       -0.000000	       -1.254741	      +17.994699	      +17.994699
              26	              22	      +18.994914	      +18.994914	      +26.926294	       +2.824864	       -3.099954	       +0.000000	       -1.772368	       -6.095400	       -0.000000	       -1.254741	      +18.783436	      +18.783436
              26	              23	      +18.994914	      +18.994914	      +26.926294	       +2.824864	       -3.099954	       +0.000000	       -1.772368	       -6.095400	       -0.000000	       -1.254741	      +18.783436	      +18.783436
              26	              24	      +19.316776	      +19.316776	      +28.331760	       +1.506779	       -2.475716	       +0.000000	       -1.457344	       -5.259382	       -0.000000	       -1.254741	      +20.646098	      +20.646098
              26	              25	      +19.316776	      +19.316776	      +28.331760	       +1.506779	       -2.475716	       +0.000000	       -1.457344	       -5.259382	       -0.000000	       -1.254741	      +20.646098	      +20.646098
              26	              26	      +23.142792	      +23.142792	      +31.864268	       +2.186464	       -2.195950	       +0.000000	       -1.371781	       -4.906591	       -0.000000	       -1.254741	      +25.576410	      +25.576410
              26	              27	      +23.142792	      +23.142792	      +31.864268	       +2.186464	       -2.195950	       +0.000000	       -1.371781	       -4.906591	       -0.000000	       -1.254741	      +25.576410	      +25.576410
              26	              28	      +24.020019	      +24.020019	      +32.282713	       +2.042149	       -2.052381	       +0.000000	       -1.400116	       -5.258112	       -0.000000	       -1.254741	      +25.614252	      +25.614252
              26	              29	      +24.020019	      +24.020019	      +32.282713	       +2.042149	       -2.052381	       +0.000000	       -1.400116	       -5.258112	       -0.000000	       -1.254741	      +25.614252	      +25.614252
              26	              30	      +24.916874	      +24.916874	      +32.199677	       +3.671543	       -2.492568	       +0.000000	       -1.611334	       -5.788509	       -0.000000	       -1.254741	      +25.978808	      +25.978808
              26	              31	      +24.916874	      +24.916874	      +32.199677	       +3.671543	       -2.492568	       +0.000000	       -1.611334	       -5.788509	       -0.000000	       -1.254741	      +25.978808	      +25.978808
              26	              32	      +25.658279	      +25.658279	      +34.480925	       +1.379196	       -1.951909	       +0.000000	       -1.328981	       -4.904812	       -0.000000	       -1.254741	      +27.674420	      +27.674420
              26	              33	      +25.658279	      +25.658279	      +34.480925	       +1.379196	       -1.951909	       +0.000000	       -1.328981	       -4.904812	       -0.000000	       -1.254741	      +27.674420	      +27.674420
              26	              34	      +25.894803	      +25.894803	      +34.572159	       +1.785116	       -1.791041	       +0.000000	       -1.239426	       -4.633978	       -0.000000	       -1.254741	      +28.692830	      +28.692830
              26	              35	      +25.894803	      +25.894803	      +34.572159	       +1.785116	       -1.791041	       +0.000000	       -1.239426	       -4.633978	       -0.000000	       -1.254741	      +28.692830	      +28.692830
              26	              36	      +26.228227	      +26.228227	      +35.046556	       +1.623804	       -1.801267	       +0.000000	       -1.242525	       -4.639999	       -0.000000	       -1.254741	      +28.986568	      +28.986568
              26	              37	      +26.228227	      +26.228227	      +35.046556	       +1.623804	       -1.801267	       +0.000000	       -1.242525	       -4.639999	       -0.000000	       -1.254741	      +28.986568	      +28.986568
              26	              38	      +29.216331	      +29.216331	      +38.284645	       +0.284016	       -1.603138	       +0.000000	       -1.170860	       -4.290960	       -0.000000	       -1.254741	      +31.503703	      +31.503703
              26	              39	      +29.216331	      +29.216331	      +38.284645	       +0.284016	       -1.603138	       +0.000000	       -1.170860	       -4.290960	       -0.000000	       -1.254741	      +31.503703	      +31.503703
              26	              40	      +30.034572	      +30.034572	      +37.802689	       +3.431804	       -1.774182	       +0.000000	       -1.274063	       -4.634409	       -0.000000	       -1.254741	      +33.551839	      +33.551839
              26	              41	      +30.034572	      +30.034572	      +37.802689	       +3.431804	       -1.774182	       +0.000000	       -1.274063	       -4.634409	       -0.000000	       -1.254741	      +33.551839	      +33.551839
              26	              42	      +31.480037	      +31.480037	      +40.463823	       +1.451056	       -1.436923	       +0.000000	       -1.072882	       -4.244574	       -0.000000	       -1.254741	      +35.160501	      +35.160501
              26	              43	      +31.480037	      +31.480037	      +40.463823	       +1.451056	       -1.436923	       +0.000000	       -1.072882	       -4.244574	       -0.000000	       -1.254741	      +35.160501	      +35.160501
              26	              44	      +31.875144	      +31.875144	      +41.154045	       -0.306242	       -1.235731	       +0.000000	       -0.951214	       -3.859752	       -0.000000	       -1.254741	      +34.801107	      +34.801107
              26	              45	      +31.875144	      +31.875144	      +41.154045	       -0.306242	       -1.235731	       +0.000000	       -0.951214	       -3.859752	       -0.000000	       -1.254741	      +34.801107	      +34.801107
              26	              46	      +34.110067	      +34.110067	      +44.019364	       -0.770865	       -1.006561	       +0.000000	       -0.801422	       -3.167748	       -0.000000	       -1.254741	      +38.272769	      +38.272769
              26	              47	      +34.110067	      +34.110067	      +44.019364	       -0.770865	       -1.006561	       +0.000000	       -0.801422	       -3.167748	       -0.000000	       -1.254741	      +38.272769	      +38.272769
              26	              48	      +35.433254	      +35.433254	      +43.671074	       +1.178768	       -1.556741	       +0.000000	       -1.173096	       -3.763020	       -0.000000	       -1.254741	      +38.356986	      +38.356986
              26	              49	      +35.433254	      +35.433254	      +43.671074	       +1.178768	       -1.556741	       +0.000000	       -1.173096	       -3.763020	       -0.000000	       -1.254741	      +38.356986	      +38.356986
              26	              50	      +35.605396	      +35.605396	      +44.511917	       +1.699088	       -1.224202	       +0.000000	       -0.951452	       -3.571339	       -0.000000	       -1.254741	      +40.464013	      +40.464013
              26	              51	      +35.605396	      +35.605396	      +44.511917	       +1.699088	       -1.224202	       +0.000000	       -0.951452	       -3.571339	       -0.000000	       -1.254741	      +40.464013	      +40.464013
              26	              52	      +35.696503	      +35.696503	      +44.197552	       +0.130263	       -1.399908	       +0.000000	       -1.084386	       -3.487793	       -0.000000	       -1.254741	      +38.355728	      +38.355728
              26	              53	      +35.696503	      +35.696503	      +44.197552	       +0.130263	       -1.399908	       +0.000000	       -1.084386	       -3.487793	       -0.000000	       -1.254741	      +38.355728	      +38.355728
              26	              54	      +37.475892	      +37.475892	      +46.754949	       +0.028166	       -1.156888	       +0.000000	       -0.938467	       -3.097724	       -0.000000	       -1.254741	      +41.590035	      +41.590035
              26	              55	      +37.475892	      +37.475892	      +46.754949	       +0.028166	       -1.156888	       +0.000000	       -0.938467	       -3.097724	       -0.000000	       -1.254741	      +41.590035	      +41.590035

k-point 27:
              27	               0	       -1.387966	       -1.387966	       +5.451537	       +4.260183	      -16.203649	       -2.590893	       -4.392161	       -8.699509	       -0.081411	       -1.254741	      -19.583599	      -19.583599
              27	               1	       -1.387964	       -1.387964	       +5.451537	       +4.260183	      -16.203649	       -2.590893	       -4.392161	       -8.699509	       -0.081411	       -1.254741	      -19.583599	      -19.583599
              27	               2	       -1.382360	       -1.382360	       +5.457457	       +4.259987	      -16.201201	       -2.590893	       -4.391554	       -8.699593	       -0.081411	       -1.254741	      -19.574904	      -19.574904
              27	               3	       -1.382358	       -1.382358	       +5.457457	       +4.259987	      -16.201201	       -2.590893	       -4.391554	       -8.699593	       -0.081411	       -1.254741	      -19.574904	      -19.574904
              27	               4	       +2.402472	       +2.402472	      +10.513974	       +2.400594	      -12.349887	       -2.590893	       -3.451768	       -7.373949	       -0.081411	       -1.254741	      -10.261037	      -10.261037
              27	               5	       +2.402472	       +2.402472	      +10.513973	       +2.400594	      -12.349887	       -2.590893	       -3.451768	       -7.373949	       -0.081411	       -1.254741	      -10.261037	      -10.261037
              27	               6	       +2.415304	       +2.415304	      +10.530733	       +2.395234	      -12.339482	       -2.590893	       -3.449520	       -7.372157	       -0.081411	       -1.254741	      -10.235192	      -10.235192
              27	               7	       +2.415304	       +2.415304	      +10.530733	       +2.395234	      -12.339482	       -2.590893	       -3.449520	       -7.372157	       -0.081411	       -1.254741	      -10.235192	      -10.235192
              27	               8	      +10.549128	      +10.549128	      +19.103389	       +1.897035	       -4.594612	       +0.000000	       -2.105024	       -6.325304	       -0.000000	       -1.254741	       +7.975485	       +7.975485
              27	               9	      +10.549128	      +10.549128	      +19.103389	       +1.897035	       -4.594612	       +0.000000	       -2.105024	       -6.325304	       -0.000000	       -1.254741	       +7.975484	       +7.975484
              27	              10	      +10.549303	      +10.549303	      +19.104039	       +1.896459	       -4.593047	       +0.000000	       -2.104754	       -6.323664	       -0.000000	       -1.254741	       +7.979033	       +7.979033
              27	              11	      +10.549303	      +10.549303	      +19.104038	       +1.896459	       -4.593047	       +0.000000	       -2.104754	       -6.323664	       -0.000000	       -1.254741	       +7.979032	       +7.979032
              27	              12	      +11.257997	      +11.257997	      +19.293894	       +2.406962	       -4.517180	       +0.000000	       -2.086498	       -7.029830	       -0.000000	       -1.254741	       +8.067347	       +8.067347
              27	              13	      +11.257998	      +11.257998	      +19.293894	       +2.406962	       -4.517180	       +0.000000	       -2.086498	       -7.029830	       -0.000000	       -1.254741	       +8.067348	       +8.067348
              27	              14	      +11.274461	      +11.274461	      +19.318004	       +2.395768	       -4.508854	       +0.000000	       -2.084271	       -7.026692	       -0.000000	       -1.254741	       +8.093955	       +8.093955
              27	              15	      +11.274462	      +11.274462	      +19.318005	       +2.395768	       -4.508854	       +0.000000	       -2.084271	       -7.026692	       -0.000000	       -1.254741	       +8.093955	       +8.093955
              27	              16	      +16.859270	      +16.859270	      +24.144277	       +3.691535	       -3.774595	       +0.000000	       -2.075196	       -6.694033	       -0.000000	       -1.254741	      +15.291986	      +15.291986
              27	              17	      +16.859271	      +16.859271	      +24.144277	       +3.691535	       -3.774595	       +0.000000	       -2.075196	       -6.694033	       -0.000000	       -1.254741	      +15.291987	      +15.291987
              27	              18	      +16.876285	      +16.876285	      +24.158913	       +3.695813	       -3.775801	       +0.000000	       -2.076693	       -6.697252	       -0.000000	       -1.254741	      +15.304979	      +15.304979
              27	              19	      +16.876286	      +16.876286	      +24.158914	       +3.695813	       -3.775801	       +0.000000	       -2.076693	       -6.697252	       -0.000000	       -1.254741	      +15.304980	      +15.304980
              27	              20	      +19.315119	      +19.315119	      +26.957562	       +3.042182	       -3.142025	       +0.000000	       -1.823103	       -6.199090	       -0.000000	       -1.254741	      +18.835525	      +18.835525
              27	              21	      +19.315119	      +19.315119	      +26.957563	       +3.042182	       -3.142025	       +0.000000	       -1.823103	       -6.199090	       -0.000000	       -1.254741	      +18.835526	      +18.835526
              27	              22	      +19.334960	      +19.334960	      +26.973288	       +3.050138	       -3.144492	       +0.000000	       -1.824700	       -6.207597	       -0.000000	       -1.254741	      +18.846638	      +18.846638
              27	              23	      +19.334960	      +19.334960	      +26.973289	       +3.050138	       -3.144492	       +0.000000	       -1.824700	       -6.207597	       -0.000000	       -1.254741	      +18.846638	      +18.846638
              27	              24	      +22.738903	      +22.738903	      +32.319189	       +1.119179	       -1.874411	       +0.000000	       -1.205211	       -4.586094	       -0.000000	       -1.254741	      +25.772653	      +25.772653
              27	              25	      +22.738903	      +22.738903	      +32.319189	       +1.119179	       -1.874411	       +0.000000	       -1.205211	       -4.586094	       -0.000000	       -1.254741	      +25.772652	      +25.772652
              27	              26	      +22.745080	      +22.745080	      +32.328972	       +1.114136	       -1.872544	       +0.000000	       -1.204449	       -4.589761	       -0.000000	       -1.254741	      +25.776354	      +25.776354
              27	              27	      +22.745080	      +22.745080	      +32.328971	       +1.114136	       -1.872544	       +0.000000	       -1.204449	       -4.589761	       -0.000000	       -1.254741	      +25.776354	      +25.776354
              27	              28	      +24.868442	      +24.868442	      +35.012989	       -0.971685	       -1.391813	       +0.000000	       -0.998156	       -4.235148	       -0.000000	       -1.254741	      +27.416186	      +27.416186
              27	              29	      +24.868443	      +24.868443	      +35.012989	       -0.971685	       -1.391813	       +0.000000	       -0.998156	       -4.235148	       -0.000000	       -1.254741	      +27.416186	      +27.416186
              27	              30	      +24.873409	      +24.873409	      +35.021808	       -0.974205	       -1.390592	       +0.000000	       -0.997364	       -4.244737	       -0.000000	       -1.254741	      +27.414910	      +27.414910
              27	              31	      +24.873410	      +24.873410	      +35.021808	       -0.974205	       -1.390592	       +0.000000	       -0.997364	       -4.244737	       -0.000000	       -1.254741	      +27.414909	      +27.414909
              27	              32	      +25.197867	      +25.197867	      +32.189265	       +4.028868	       -2.525224	       +0.000000	       -1.653923	       -5.853048	       -0.000000	       -1.254741	      +26.185939	      +26.185939
              27	              33	      +25.197868	      +25.197868	      +32.189266	       +4.028868	       -2.525224	       +0.000000	       -1.653923	       -5.853048	       -0.000000	       -1.254741	      +26.185940	      +26.185940
              27	              34	      +25.216670	      +25.216670	      +32.207542	       +4.035822	       -2.528860	       +0.000000	       -1.655478	       -5.860922	       -0.000000	       -1.254741	      +26.198105	      +26.198105
              27	              35	      +25.216670	      +25.216670	      +32.207543	       +4.035822	       -2.528860	       +0.000000	       -1.655478	       -5.860922	       -0.000000	       -1.254741	      +26.198105	      +26.198105
              27	              36	      +26.131259	      +26.131259	      +32.996662	       +4.570922	       -2.492685	       +0.000000	       -1.669041	       -5.396404	       -0.000000	       -1.254741	      +28.009455	      +28.009455
              27	              37	      +26.131260	      +26.131260	      +32.996663	       +4.570922	       -2.492685	       +0.000000	       -1.669041	       -5.396404	       -0.000000	       -1.254741	      +28.009455	      +28.009455
              27	              38	      +26.135330	      +26.135330	      +32.996674	       +4.576732	       -2.496439	       +0.000000	       -1.670825	       -5.396721	       -0.000000	       -1.254741	      +28.009421	      +28.009421
              27	              39	      +26.135331	      +26.135331	      +32.996674	       +4.576732	       -2.496439	       +0.000000	       -1.670825	       -5.396721	       -0.000000	       -1.254741	      +28.009422	      +28.009422
              27	              40	      +29.979956	      +29.979956	      +38.962890	       +1.349673	       -1.501663	       +0.000000	       -1.068530	       -4.429720	       -0.000000	       -1.254741	      +33.312651	      +33.312651
              27	              41	      +29.979957	      +29.979957	      +38.962890	       +1.349673	       -1.501663	       +0.000000	       -1.068530	       -4.429720	       -0.000000	       -1.254741	      +33.312651	      +33.312651
              27	              42	      +29.980931	      +29.980931	      +38.964435	       +1.352149	       -1.501902	       +0.000000	       -1.068333	       -4.433419	       -0.000000	       -1.254741	      +33.312930	      +33.312930
              27	              43	      +29.980931	      +29.980931	      +38.964435	       +1.352149	       -1.501902	       +0.000000	       -1.068333	       -4.433419	       -0.000000	       -1.254741	      +33.312930	      +33.312930
              27	              44	      +33.774408	      +33.774408	      +43.598737	       -1.100518	       -1.144772	       +0.000000	       -0.889567	       -3.763675	       -0.000000	       -1.254741	      +36.700205	      +36.700205
              27	              45	      +33.774409	      +33.774409	      +43.598737	       -1.100518	       -1.144772	       +0.000000	       -0.889567	       -3.763675	       -0.000000	       -1.254741	      +36.700205	      +36.700205
              27	              46	      +33.774437	      +33.774437	      +43.598683	       -1.100713	       -1.144482	       +0.000000	       -0.889390	       -3.751475	       -0.000000	       -1.254741	      +36.712624	      +36.712624
              27	              47	      +33.774437	      +33.774437	      +43.598683	       -1.100713	       -1.144482	       +0.000000	       -0.889390	       -3.751475	       -0.000000	       -1.254741	      +36.712624	      +36.712624
              27	              48	      +33.953377	      +33.953377	      +43.605512	       -0.438953	       -1.164111	       +0.000000	       -0.921304	       -3.424801	       -0.000000	       -1.254741	      +37.656344	      +37.656344
              27	              49	      +33.953378	      +33.953378	      +43.605512	       -0.438953	       -1.164111	       +0.000000	       -0.921304	       -3.424801	       -0.000000	       -1.254741	      +37.656344	      +37.656344
              27	              50	      +33.956093	      +33.956093	      +43.608135	       -0.441471	       -1.164418	       +0.000000	       -0.921481	       -3.427409	       -0.000000	       -1.254741	      +37.653357	      +37.653357
              27	              51	      +33.956093	      +33.956093	      +43.608135	       -0.441471	       -1.164418	       +0.000000	       -0.921481	       -3.427409	       -0.000000	       -1.254741	      +37.653358	      +37.653358
              27	              52	      +35.765739	      +35.765739	      +45.243956	       -1.515332	       -1.127098	       +0.000000	       -0.922693	       -2.922585	       -0.000000	       -1.254741	      +38.756249	      +38.756249
              27	              53	      +35.765740	      +35.765740	      +45.243956	       -1.515332	       -1.127098	       +0.000000	       -0.922693	       -2.922585	       -0.000000	       -1.254741	      +38.756249	      +38.756249
              27	              54	      +35.768305	      +35.768305	      +45.245680	       -1.512943	       -1.128259	       +0.000000	       -0.923236	       -2.914399	       -0.000000	       -1.254741	      +38.766843	      +38.766843
              27	              55	      +35.768306	      +35.768306	      +45.245680	       -1.512943	       -1.128259	       +0.000000	       -0.923236	       -2.914399	       -0.000000	       -1.254741	      +38.766843	      +38.766843

k-point 28:
              28	               0	       -3.652141	       -3.652141	       +3.544673	       +3.728334	      -16.874620	       -2.590893	       -4.487705	       -8.601041	       -0.081411	       -1.254741	      -22.690360	      -22.690360
              28	               1	       -3.652141	       -3.652141	       +3.544673	       +3.728334	      -16.874620	       -2.590893	       -4.487705	       -8.601041	       -0.081411	       -1.254741	      -22.690360	      -22.690360
              28	               2	       +0.787803	       +0.787803	       +7.724260	       +4.137644	      -14.797405	       -2.590893	       -4.107321	       -8.397858	       -0.081411	       -1.254741	      -15.440680	      -15.440680
              28	               3	       +0.787803	       +0.787803	       +7.724260	       +4.137644	      -14.797405	       -2.590893	       -4.107321	       -8.397858	       -0.081411	       -1.254741	      -15.440680	      -15.440680
              28	               4	       +2.509647	       +2.509647	      +10.524591	       +2.551224	      -12.397099	       -2.590893	       -3.466285	       -7.450690	       -0.081411	       -1.254741	      -10.238259	      -10.238259
              28	               5	       +2.509647	       +2.509647	      +10.524591	       +2.551224	      -12.397099	       -2.590893	       -3.466285	       -7.450690	       -0.081411	       -1.254741	      -10.238259	      -10.238259
              28	               6	       +4.943158	       +4.943158	      +11.819006	       +4.243946	      -12.905993	       -2.590893	       -3.799715	       -8.018250	       -0.081411	       -1.254741	       -8.661005	       -8.661005
              28	               7	       +4.943158	       +4.943158	      +11.819006	       +4.243946	      -12.905993	       -2.590893	       -3.799715	       -8.018250	       -0.081411	       -1.254741	       -8.661005	       -8.661005
              28	               8	       +8.712783	       +8.712783	      +17.311174	       +1.636637	       -4.784768	       +0.000000	       -2.060376	       -6.738632	       -0.000000	       -1.254741	       +5.364034	       +5.364034
              28	               9	       +8.712783	       +8.712783	      +17.311174	       +1.636637	       -4.784768	       +0.000000	       -2.060376	       -6.738632	       -0.000000	       -1.254741	       +5.364034	       +5.364034
              28	              10	      +11.050364	      +11.050364	      +19.062554	       +2.441920	       -4.797751	       +0.000000	       -2.146496	       -7.216137	       -0.000000	       -1.254741	       +7.344089	       +7.344089
              28	              11	      +11.050364	      +11.050364	      +19.062554	       +2.441920	       -4.797751	       +0.000000	       -2.146496	       -7.216137	       -0.000000	       -1.254741	       +7.344089	       +7.344089
              28	              12	      +11.420223	      +11.420223	      +19.116458	       +3.243725	       -5.109504	       +0.000000	       -2.369320	       -6.655699	       -0.000000	       -1.254741	       +8.225660	       +8.225660
              28	              13	      +11.420223	      +11.420223	      +19.116458	       +3.243725	       -5.109504	       +0.000000	       -2.369320	       -6.655699	       -0.000000	       -1.254741	       +8.225660	       +8.225660
              28	              14	      +12.411762	      +12.411762	      +20.585142	       +2.346056	       -4.180684	       +0.000000	       -1.989712	       -6.878536	       -0.000000	       -1.254741	       +9.882265	       +9.882265
              28	              15	      +12.411762	      +12.411762	      +20.585142	       +2.346056	       -4.180684	       +0.000000	       -1.989712	       -6.878536	       -0.000000	       -1.254741	       +9.882265	       +9.882265
              28	              16	      +12.729589	      +12.729589	      +21.375180	       +1.458270	       -3.678857	       +0.000000	       -1.867509	       -5.933444	       -0.000000	       -1.254741	      +11.353640	      +11.353640
              28	              17	      +12.729589	      +12.729589	      +21.375180	       +1.458270	       -3.678857	       +0.000000	       -1.867509	       -5.933444	       -0.000000	       -1.254741	      +11.353640	      +11.353640
              28	              18	      +15.910103	      +15.910103	      +24.055257	       +2.506526	       -3.420613	       +0.000000	       -1.833776	       -6.524272	       -0.000000	       -1.254741	      +14.783121	      +14.783121
              28	              19	      +15.910103	      +15.910103	      +24.055257	       +2.506526	       -3.420613	       +0.000000	       -1.833776	       -6.524272	       -0.000000	       -1.254741	      +14.783121	      +14.783121
              28	              20	      +18.904572	      +18.904572	      +28.282798	       +0.961377	       -2.305617	       +0.000000	       -1.383126	       -5.028420	       -0.000000	       -1.254741	      +20.527012	      +20.527012
              28	              21	      +18.904572	      +18.904572	      +28.282798	       +0.961377	       -2.305617	       +0.000000	       -1.383126	       -5.028420	       -0.000000	       -1.254741	      +20.527012	      +20.527012
              28	              22	      +19.486085	      +19.486085	      +26.767427	       +3.584072	       -3.235597	       +0.000000	       -1.885585	       -6.374144	       -0.000000	       -1.254741	      +18.856173	      +18.856173
              28	              23	      +19.486085	      +19.486085	      +26.767426	       +3.584072	       -3.235597	       +0.000000	       -1.885585	       -6.374144	       -0.000000	       -1.254741	      +18.856173	      +18.856173
              28	              24	      +19.746882	      +19.746882	      +29.652684	       -0.177693	       -1.884187	       +0.000000	       -1.209450	       -4.550121	       -0.000000	       -1.254741	      +21.831233	      +21.831233
              28	              25	      +19.746882	      +19.746882	      +29.652684	       -0.177693	       -1.884187	       +0.000000	       -1.209450	       -4.550121	       -0.000000	       -1.254741	      +21.831233	      +21.831233
              28	              26	      +22.954193	      +22.954193	      +32.368138	       +1.011651	       -1.921501	       +0.000000	       -1.238227	       -4.903865	       -0.000000	       -1.254741	      +25.316195	      +25.316195
              28	              27	      +22.954193	      +22.954193	      +32.368138	       +1.011651	       -1.921501	       +0.000000	       -1.238227	       -4.903865	       -0.000000	       -1.254741	      +25.316195	      +25.316195
              28	              28	      +23.348114	      +23.348114	      +30.672381	       +3.708649	       -2.525150	       +0.000000	       -1.674569	       -5.603089	       -0.000000	       -1.254741	      +24.578222	      +24.578222
              28	              29	      +23.348114	      +23.348114	      +30.672381	       +3.708649	       -2.525150	       +0.000000	       -1.674569	       -5.603089	       -0.000000	       -1.254741	      +24.578222	      +24.578222
              28	              30	      +23.741265	      +23.741265	      +31.165697	       +3.674973	       -2.618903	       +0.000000	       -1.645891	       -5.873800	       -0.000000	       -1.254741	      +24.702076	      +24.702076
              28	              31	      +23.741265	      +23.741265	      +31.165697	       +3.674973	       -2.618903	       +0.000000	       -1.645891	       -5.873800	       -0.000000	       -1.254741	      +24.702076	      +24.702076
              28	              32	      +24.988924	      +24.988924	      +32.383286	       +3.244494	       -2.450543	       +0.000000	       -1.619069	       -5.678535	       -0.000000	       -1.254741	      +25.879633	      +25.879633
              28	              33	      +24.988924	      +24.988924	      +32.383286	       +3.244494	       -2.450543	       +0.000000	       -1.619069	       -5.678535	       -0.000000	       -1.254741	      +25.879633	      +25.879633
              28	              34	      +27.533701	      +27.533701	      +34.617617	       +3.609197	       -2.162564	       +0.000000	       -1.505405	       -5.051416	       -0.000000	       -1.254741	      +29.507429	      +29.507429
              28	              35	      +27.533701	      +27.533701	      +34.617617	       +3.609197	       -2.162564	       +0.000000	       -1.505405	       -5.051416	       -0.000000	       -1.254741	      +29.507429	      +29.507429
