# Generated by LORRAX 0.1.0 at 2026-05-13 18:02:10 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               1	              66	      +15.590640	      +19.934221	      +33.986359	     +138.380200	       -2.824587	       +0.000000	       -2.550546	    -4848.393014	       -0.803427	       -0.000000	     +166.991425	     +166.991425
               1	              67	      +15.590640	      +19.934221	      +33.986358	     +138.380200	       -2.824587	       +0.000000	       -2.552014	    -5988.400705	       -0.803427	       -0.000000	     +166.989957	     +166.989957
               1	              68	      +16.288989	      +20.632570	      +37.976966	     +289.923956	       -3.264167	       +0.000000	       -2.632229	   -10988.145602	       -0.779805	       -0.000000	     +322.004525	     +322.004525
               1	              69	      +16.288989	      +20.632570	      +37.976971	     +289.923956	       -3.264167	       +0.000000	       -2.626651	   -13144.275060	       -0.779805	       -0.000000	     +322.010109	     +322.010109
               1	              70	      +17.050900	      +21.394481	      +40.455410	     +272.861037	       -3.187417	       +0.000000	       -2.716202	   -16916.496620	       -0.755568	       -0.000000	     +307.412829	     +307.412829
               1	              71	      +17.050900	      +21.394481	      +40.455408	     +272.861037	       -3.187417	       +0.000000	       -2.712932	   -14445.142937	       -0.755568	       -0.000000	     +307.416096	     +307.416096
               1	              72	      +17.207931	      +21.551511	      +28.795665	      +68.950708	       -1.845669	       +0.000000	       -2.129836	    +2613.273797	       -0.750758	       -0.000000	      +93.770869	      +93.770869
               1	              73	      +17.207931	      +21.551511	      +28.795664	      +68.950708	       -1.845669	       +0.000000	       -2.130593	    +1860.035151	       -0.750758	       -0.000000	      +93.770111	      +93.770111
               1	              74	      +17.657340	      +22.000920	      +22.358259	     +112.171541	       -1.606386	       +0.000000	       -1.665561	   -12510.058905	       -0.737327	       -0.000000	     +131.257854	     +131.257854
               1	              75	      +17.657340	      +22.000921	      +22.358262	     +112.171541	       -1.606386	       +0.000000	       -1.664070	   -12578.175381	       -0.737327	       -0.000000	     +131.259347	     +131.259347
               1	              76	      +19.467539	      +23.811119	      +42.291497	     +258.500011	       -2.905957	       +0.000000	       -2.292610	   +35556.211014	       -0.687766	       -0.000000	     +295.592941	     +295.592941
               1	              77	      +19.467539	      +23.811119	      +42.291494	     +258.500011	       -2.905957	       +0.000000	       -2.294302	   +36417.194938	       -0.687766	       -0.000000	     +295.591246	     +295.591246
               1	              78	      +19.553067	      +23.896648	      +42.940833	     +300.447984	       -2.915982	       +0.000000	       -2.412900	   +32007.183231	       -0.685589	       -0.000000	     +338.059936	     +338.059936
               1	              79	      +19.553067	      +23.896648	      +42.940834	     +300.447984	       -2.915982	       +0.000000	       -2.409578	   +31856.104161	       -0.685589	       -0.000000	     +338.063258	     +338.063258

k-point 2:
               2	               0	      -65.392799	      -61.049218	      +29.311577	     +592.343366	      -40.107482	       -3.563713	       +4.190102	    +1611.869271	       +0.288644	       +0.000000	     +585.737564	     +585.737564
               2	               1	      -65.392799	      -61.049218	      +29.311577	     +592.343366	      -40.107482	       -3.563713	       +4.193148	    +1817.080194	       +0.288644	       +0.000000	     +585.740610	     +585.740610
               2	               2	      -42.080407	      -37.736826	      +50.926996	     +585.133961	      -33.876130	       -3.563713	       +4.235092	   +13217.682182	       +0.453343	       +0.000000	     +606.419919	     +606.419919
               2	               3	      -42.080407	      -37.736826	      +50.926996	     +585.133961	      -33.876130	       -3.563713	       +4.186072	    -3927.437054	       +0.453343	       +0.000000	     +606.370898	     +606.370898
               2	               4	      -39.576634	      -35.233053	      +47.748863	     +581.609911	      -33.448107	       -3.563713	       +4.285829	    -1852.190997	       +0.482939	       +0.000000	     +600.196496	     +600.196496
               2	               5	      -39.576634	      -35.233053	      +47.748863	     +581.609911	      -33.448107	       -3.563713	       +4.278109	    -4733.952171	       +0.482939	       +0.000000	     +600.188777	     +600.188777
               2	               6	      -39.426548	      -35.082967	      +48.742352	     +584.671578	      -33.392856	       -3.563713	       +4.260794	   +10519.872066	       +0.484836	       +0.000000	     +604.281868	     +604.281868
               2	               7	      -39.426548	      -35.082967	      +48.742353	     +584.671578	      -33.392856	       -3.563713	       +4.203321	    -3429.381564	       +0.484836	       +0.000000	     +604.224396	     +604.224396
               2	               8	      -18.084493	      -13.740912	      +13.069808	     +384.782929	      -22.425207	       -3.563713	       +6.560642	    +6950.307370	       +1.098550	       +0.000001	     +381.988172	     +381.988172
               2	               9	      -18.084493	      -13.740912	      +13.069808	     +384.782929	      -22.425207	       -3.563713	       +6.561092	    +6628.006656	       +1.098550	       +0.000001	     +381.988622	     +381.988622
               2	              10	      -17.638783	      -13.295202	      +13.836883	     +370.681018	      -22.382003	       -3.563713	       +6.500509	   +25594.080973	       +1.128379	       +0.000001	     +368.636407	     +368.636407
               2	              11	      -17.638783	      -13.295202	      +13.836883	     +370.681018	      -22.382003	       -3.563713	       +6.502686	   +25812.345636	       +1.128379	       +0.000001	     +368.638584	     +368.638584
               2	              12	      -10.524665	       -6.181085	      +22.254093	     +420.673810	      -18.393588	       -3.563713	       +4.385940	    -7227.619155	       +1.412274	       +0.000001	     +428.920255	     +305.824168
               2	              13	      -10.524665	       -6.181085	      +22.254093	     +420.673810	      -18.393588	       -3.563713	       +4.383624	    -7624.857111	       +1.412274	       +0.000001	     +428.917939	     +305.779945
               2	              14	       -9.566583	       -5.223002	      +23.065894	     +380.897991	      -17.844906	       -3.563713	       +3.791639	   -22521.244311	       +1.412304	       +0.000001	     +389.910618	     +282.950619
               2	              15	       -9.566583	       -5.223002	      +23.065895	     +380.897991	      -17.844906	       -3.563713	       +3.789681	   -22836.656938	       +1.412304	       +0.000001	     +389.908661	     +282.953930
               2	              16	       -9.176330	       -4.832749	      +21.632779	     +376.535909	      -17.748087	       -3.563713	       +3.842400	    -4341.299567	       +1.412246	       +0.000001	     +384.263000	     +282.668015
               2	              17	       -9.176330	       -4.832749	      +21.632779	     +376.535909	      -17.748087	       -3.563713	       +3.840471	    -3872.325979	       +1.412246	       +0.000001	     +384.261071	     +282.683639
               2	              18	       -8.120290	       -3.776710	      +34.386661	     +447.730238	      -18.832817	       -3.563713	       +3.353515	    +5086.697632	       +1.412300	       +0.000001	     +466.637597	     +343.526621
               2	              19	       -8.120290	       -3.776709	      +34.386663	     +447.730238	      -18.832817	       -3.563713	       +3.356238	    +5321.889878	       +1.412300	       +0.000001	     +466.640322	     +343.697162
               2	              20	       -7.044058	       -2.700477	      +24.668662	     +322.648580	      -17.173860	       -3.563713	       +3.122170	    -1769.808950	       +1.412291	       +0.000001	     +333.265551	     +247.721870
               2	              21	       -7.044058	       -2.700477	      +24.668663	     +322.648580	      -17.173860	       -3.563713	       +3.126802	    -2011.355961	       +1.412291	       +0.000001	     +333.270185	     +247.705196
               2	              22	       -6.595082	       -2.251502	      +32.360521	     +425.773715	      -17.879743	       -3.563713	       +2.849159	    +6126.337221	       +1.412308	       +0.000001	     +443.103652	     +331.499161
               2	              23	       -6.595079	       -2.251499	      +32.360475	     +425.773715	      -17.879743	       -3.563713	       +2.856311	    -3433.510972	       +1.412308	       +0.000001	     +443.110757	     +331.626131
               2	              24	       -6.289900	       -1.946319	      +38.267526	     +467.217876	      -17.485685	       -3.563713	       +2.275464	   +22152.616856	       +1.411986	       +0.000001	     +490.275182	     +367.941806
               2	              25	       -6.289896	       -1.946316	      +38.267480	     +467.217876	      -17.485685	       -3.563713	       +2.283026	   +12569.777759	       +1.411986	       +0.000001	     +490.282697	     +367.935646
               2	              26	       -3.056465	       +1.287115	      +53.234556	     +482.824397	      -12.335783	       +0.000000	       -2.702978	   -56411.971896	       -1.412294	       -0.000001	     +521.020192	     +389.893722
               2	              27	       -3.056463	       +1.287117	      +53.234586	     +482.824397	      -12.335783	       +0.000000	       -2.682267	    -1196.863252	       -1.412294	       -0.000001	     +521.040934	     +389.943990
               2	              28	       -2.954589	       +1.388992	      +50.547141	     +457.120660	      -11.757926	       +0.000000	       -2.835297	   -23223.782417	       -1.412142	       -0.000001	     +493.074578	     +369.722677
               2	              29	       -2.954586	       +1.388994	      +50.547173	     +457.120660	      -11.757926	       +0.000000	       -2.812735	   +30807.182659	       -1.412142	       -0.000001	     +493.097172	     +369.812180
               2	              30	       -1.863615	       +2.479965	      +47.548638	     +438.858837	      -10.690413	       +0.000000	       -3.268560	    -5864.263214	       -1.411871	       -0.000001	     +472.448502	     +358.570772
               2	              31	       -1.863615	       +2.479966	      +47.548635	     +438.858837	      -10.690413	       +0.000000	       -3.271003	    -4550.815863	       -1.411871	       -0.000001	     +472.446056	     +358.508765
               2	              32	       -1.263892	       +3.079689	      +51.240738	     +422.530272	      -11.333122	       +0.000000	       -3.265996	    -4164.184617	       -1.412077	       -0.000001	     +459.171893	     +342.059265
               2	              33	       -1.263891	       +3.079690	      +51.240735	     +422.530272	      -11.333122	       +0.000000	       -3.267899	    -3136.850371	       -1.412077	       -0.000001	     +459.169987	     +342.166173
               2	              34	       +2.649882	       +6.993462	      +30.062434	     +342.057784	       -6.137311	       +0.000000	       -4.033953	   +26818.990027	       -1.411820	       -0.000001	     +361.948955	     +277.112631
               2	              35	       +2.649882	       +6.993463	      +30.062440	     +342.057784	       -6.137311	       +0.000000	       -4.034569	   +24792.680762	       -1.411820	       -0.000001	     +361.948344	     +277.073357
               2	              36	       +2.893230	       +7.236811	      +27.034616	     +321.220302	       -5.568662	       +0.000000	       -3.828028	     -803.954852	       -1.412307	       -0.000001	     +338.858227	     +270.570188
               2	              37	       +2.893230	       +7.236811	      +27.034617	     +321.220302	       -5.568662	       +0.000000	       -3.825839	    -4157.272946	       -1.412307	       -0.000001	     +338.860417	     +270.310549
               2	              38	       +3.304598	       +7.648178	      +34.160207	     +331.561440	       -6.218929	       +0.000000	       -4.203241	   -16637.409120	       -1.412229	       -0.000001	     +355.299477	     +275.316579
               2	              39	       +3.304598	       +7.648179	      +34.160214	     +331.561440	       -6.218929	       +0.000000	       -4.202781	   -16194.184904	       -1.412229	       -0.000001	     +355.299944	     +275.325306
               2	              40	       +5.155272	       +9.498852	      +30.162463	     +213.434300	       -4.717091	       +0.000000	       -4.375328	   -10861.879708	       -1.411799	       -0.000001	     +234.504344	     +166.747294
               2	              41	       +5.155272	       +9.498852	      +30.162461	     +213.434300	       -4.717091	       +0.000000	       -4.378104	   -12493.177205	       -1.411799	       -0.000001	     +234.501567	     +166.465103
               2	              42	       +5.593537	       +9.937117	      +37.610615	     +288.186917	       -5.848995	       +0.000000	       -4.583226	   -14197.185308	       -1.412014	       -0.000001	     +315.365312	     +265.864110
               2	              43	       +5.593537	       +9.937118	      +37.610618	     +288.186917	       -5.848995	       +0.000000	       -4.575034	   -12948.831490	       -1.412014	       -0.000001	     +315.373506	     +265.085146
               2	              44	       +7.168541	      +11.512122	      +40.554125	     +382.020140	       -6.073550	       +0.000000	       -4.204217	     +700.970177	       -1.265890	       -0.000001	     +412.296498	     +412.296498
               2	              45	       +7.168542	      +11.512122	      +40.554129	     +382.020140	       -6.073550	       +0.000000	       -4.200455	     -180.469241	       -1.265890	       -0.000001	     +412.300263	     +412.300263
               2	              46	       +7.616676	      +11.960256	      +27.705613	     +173.591739	       -3.872618	       +0.000000	       -3.772520	    +9565.973289	       -1.228271	       -0.000001	     +193.652214	     +193.652214
               2	              47	       +7.616676	      +11.960256	      +27.705612	     +173.591739	       -3.872618	       +0.000000	       -3.774647	   +11475.128758	       -1.228271	       -0.000001	     +193.650086	     +193.650086
               2	              48	       +7.719677	      +12.063257	      +33.658389	     +312.603849	       -4.899039	       +0.000000	       -3.989892	    +4928.898513	       -1.219938	       -0.000001	     +337.373308	     +337.373308
               2	              49	       +7.719677	      +12.063257	      +33.658393	     +312.603849	       -4.899039	       +0.000000	       -3.982052	    +4814.592122	       -1.219938	       -0.000001	     +337.381151	     +337.381151
               2	              50	       +9.143826	      +13.487406	      +38.315834	     +324.718468	       -4.948858	       +0.000000	       -3.975390	    +1241.060828	       -1.115320	       -0.000001	     +354.110054	     +354.110054
               2	              51	       +9.143826	      +13.487406	      +38.315834	     +324.718468	       -4.948858	       +0.000000	       -3.970583	    +1231.168492	       -1.115320	       -0.000001	     +354.114862	     +354.114862
               2	              52	       +9.711199	      +14.054779	      +30.193889	     +216.186664	       -3.733250	       +0.000000	       -3.532518	   +19504.913480	       -1.078474	       -0.000001	     +239.114785	     +239.114785
               2	              53	       +9.711199	      +14.054780	      +30.193871	     +216.186664	       -3.733250	       +0.000000	       -3.524537	   +17434.373965	       -1.078474	       -0.000001	     +239.122748	     +239.122748
               2	              54	      +10.065543	      +14.409123	      +43.847239	     +356.456859	       -5.346401	       +0.000000	       -3.808332	   +12382.699263	       -1.056672	       -0.000001	     +391.149366	     +391.149366
               2	              55	      +10.065543	      +14.409124	      +43.847231	     +356.456859	       -5.346401	       +0.000000	       -3.808543	   +11226.109529	       -1.056672	       -0.000001	     +391.149146	     +391.149146
               2	              56	      +10.144713	      +14.488294	      +38.036227	     +293.025713	       -4.669626	       +0.000000	       -3.937466	   -24561.575700	       -1.051921	       -0.000001	     +322.454848	     +322.454848
               2	              57	      +10.144714	      +14.488294	      +38.036236	     +293.025713	       -4.669626	       +0.000000	       -3.931698	   -24457.776050	       -1.051921	       -0.000001	     +322.460625	     +322.460625
               2	              58	      +12.357126	      +16.700707	      +53.777692	     +338.149949	       -5.553628	       +0.000000	       -4.173159	   -21709.243680	       -0.934500	       -0.000001	     +382.200854	     +382.200854
               2	              59	      +12.357126	      +16.700707	      +53.777692	     +338.149949	       -5.553628	       +0.000000	       -4.179263	   -22548.087784	       -0.934500	       -0.000001	     +382.194751	     +382.194751
               2	              60	      +13.541741	      +17.885322	      +25.746129	     +115.214025	       -2.058357	       +0.000000	       -2.695795	   +15098.970564	       -0.881797	       -0.000001	     +136.206003	     +136.206003
               2	              61	      +13.541741	      +17.885322	      +25.746130	     +115.214025	       -2.058357	       +0.000000	       -2.694580	   +15039.980006	       -0.881797	       -0.000001	     +136.207219	     +136.207219
               2	              62	      +13.877065	      +18.220646	      +25.281243	     +105.439985	       -2.046699	       +0.000000	       -2.605161	   -15025.526484	       -0.867941	       -0.000001	     +126.069368	     +126.069368
               2	              63	      +13.877066	      +18.220646	      +25.281240	     +105.439985	       -2.046699	       +0.000000	       -2.602248	   -15458.068269	       -0.867941	       -0.000001	     +126.072278	     +126.072278
               2	              64	      +14.840729	      +19.184309	      +29.447002	     +131.121703	       -2.603316	       +0.000000	       -2.515670	   -14299.720476	       -0.830440	       -0.000001	     +155.449719	     +155.449719
               2	              65	      +14.840729	      +19.184309	      +29.446999	     +131.121703	       -2.603316	       +0.000000	       -2.514141	   -13420.834077	       -0.830440	       -0.000001	     +155.451246	     +155.451246
               2	              66	      +15.590640	      +19.934221	      +33.986359	     +138.380200	       -2.824555	       +0.000000	       -2.550407	    -4808.425107	       -0.803427	       -0.000000	     +166.991596	     +166.991596
               2	              67	      +15.590640	      +19.934221	      +33.986358	     +138.380200	       -2.824555	       +0.000000	       -2.551897	    -5984.658402	       -0.803427	       -0.000000	     +166.990105	     +166.990105
               2	              68	      +16.288989	      +20.632570	      +37.976966	     +289.923956	       -3.264162	       +0.000000	       -2.632192	   -10779.488943	       -0.779805	       -0.000000	     +322.004568	     +322.004568
               2	              69	      +16.288989	      +20.632570	      +37.976971	     +289.923956	       -3.264162	       +0.000000	       -2.626059	   -12893.139945	       -0.779805	       -0.000000	     +322.010706	     +322.010706
               2	              70	      +17.050900	      +21.394481	      +40.455410	     +272.861037	       -3.187360	       +0.000000	       -2.716367	   -17060.237601	       -0.755568	       -0.000000	     +307.412720	     +307.412720
               2	              71	      +17.050900	      +21.394481	      +40.455408	     +272.861037	       -3.187360	       +0.000000	       -2.713277	   -14582.318942	       -0.755568	       -0.000000	     +307.415807	     +307.415807
               2	              72	      +17.207931	      +21.551511	      +28.795665	      +68.950708	       -1.845675	       +0.000000	       -2.129592	    +2572.240519	       -0.750758	       -0.000000	      +93.771106	      +93.771106
               2	              73	      +17.207931	      +21.551511	      +28.795664	      +68.950708	       -1.845675	       +0.000000	       -2.130538	    +1802.499802	       -0.750758	       -0.000000	      +93.770159	      +93.770159
               2	              74	      +17.657340	      +22.000920	      +22.358259	     +112.171541	       -1.606381	       +0.000000	       -1.665627	   -12520.539768	       -0.737327	       -0.000000	     +131.257793	     +131.257793
               2	              75	      +17.657340	      +22.000921	      +22.358262	     +112.171541	       -1.606381	       +0.000000	       -1.664011	   -12599.022609	       -0.737327	       -0.000000	     +131.259411	     +131.259411
               2	              76	      +19.467539	      +23.811119	      +42.291497	     +258.500011	       -2.905948	       +0.000000	       -2.292460	   +35758.676337	       -0.687766	       -0.000000	     +295.593100	     +295.593100
               2	              77	      +19.467539	      +23.811119	      +42.291494	     +258.500011	       -2.905948	       +0.000000	       -2.294150	   +36563.692329	       -0.687766	       -0.000000	     +295.591407	     +295.591407
               2	              78	      +19.553067	      +23.896648	      +42.940833	     +300.447984	       -2.915983	       +0.000000	       -2.412995	   +31994.834144	       -0.685589	       -0.000000	     +338.059840	     +338.059840
               2	              79	      +19.553067	      +23.896648	      +42.940834	     +300.447984	       -2.915983	       +0.000000	       -2.409630	   +31858.211402	       -0.685589	       -0.000000	     +338.063206	     +338.063206

k-point 3:
               3	               0	      -65.392799	      -61.049218	      +29.311576	     +595.106761	      -40.131308	       -3.563713	       +4.221661	    -4998.437514	       +0.288644	       +0.000000	     +588.508691	     +588.508691
               3	               1	      -65.392799	      -61.049218	      +29.311576	     +595.106761	      -40.131308	       -3.563713	       +4.238844	    -5176.615722	       +0.288644	       +0.000000	     +588.525874	     +588.525874
               3	               2	      -42.080407	      -37.736826	      +50.926997	     +585.395637	      -33.846128	       -3.563713	       +4.173252	    +9607.807584	       +0.453343	       +0.000000	     +606.649758	     +606.649758
               3	               3	      -42.080407	      -37.736826	      +50.926997	     +585.395637	      -33.846128	       -3.563713	       +4.209195	    +7881.574448	       +0.453343	       +0.000000	     +606.685701	     +606.685701
               3	               4	      -39.576634	      -35.233054	      +47.748863	     +580.947866	      -33.376932	       -3.563713	       +4.311598	   +11915.821011	       +0.482939	       +0.000000	     +599.631396	     +599.631396
               3	               5	      -39.576634	      -35.233054	      +47.748863	     +580.947866	      -33.376932	       -3.563713	       +4.310694	   +10406.238137	       +0.482939	       +0.000000	     +599.630492	     +599.630492
               3	               6	      -39.426547	      -35.082966	      +48.742357	     +586.052104	      -33.490951	       -3.563713	       +4.113941	    +1989.588572	       +0.484836	       +0.000000	     +605.417451	     +605.417451
               3	               7	      -39.426547	      -35.082966	      +48.742357	     +586.052104	      -33.490951	       -3.563713	       +4.146738	    -1882.174640	       +0.484836	       +0.000000	     +605.450248	     +605.450248
               3	               8	      -18.084495	      -13.740915	      +13.069804	     +384.669812	      -22.414255	       -3.563713	       +6.528971	    -5239.153706	       +1.098550	       +0.000001	     +381.854332	     +381.854332
               3	               9	      -18.084495	      -13.740915	      +13.069804	     +384.669812	      -22.414255	       -3.563713	       +6.529958	    -5511.935834	       +1.098550	       +0.000001	     +381.855319	     +381.855319
               3	              10	      -17.638785	      -13.295204	      +13.836879	     +369.176029	      -22.371100	       -3.563713	       +6.521030	   +10242.835407	       +1.128379	       +0.000001	     +367.162838	     +367.162838
               3	              11	      -17.638785	      -13.295204	      +13.836879	     +369.176029	      -22.371100	       -3.563713	       +6.522652	   +10777.068995	       +1.128379	       +0.000001	     +367.164461	     +367.164461
               3	              12	      -10.524665	       -6.181085	      +22.254088	     +420.814527	      -18.398572	       -3.563713	       +4.414325	    -6838.303772	       +1.412274	       +0.000001	     +429.084368	     +305.917514
               3	              13	      -10.524665	       -6.181085	      +22.254088	     +420.814527	      -18.398572	       -3.563713	       +4.414502	    -6694.075242	       +1.412274	       +0.000001	     +429.084545	     +306.132097
               3	              14	       -9.566583	       -5.223003	      +23.065879	     +382.023979	      -17.856817	       -3.563713	       +3.802372	    +5319.039728	       +1.412304	       +0.000001	     +391.035413	     +284.412031
               3	              15	       -9.566583	       -5.223003	      +23.065880	     +382.023979	      -17.856817	       -3.563713	       +3.804566	    +5563.545938	       +1.412304	       +0.000001	     +391.037608	     +284.473536
               3	              16	       -9.176334	       -4.832753	      +21.632777	     +380.449013	      -17.754686	       -3.563713	       +3.866760	    +8387.340597	       +1.412246	       +0.000001	     +388.193863	     +281.204253
               3	              17	       -9.176334	       -4.832753	      +21.632777	     +380.449013	      -17.754686	       -3.563713	       +3.866250	    +8298.295149	       +1.412246	       +0.000001	     +388.193354	     +281.139575
               3	              18	       -8.120282	       -3.776701	      +34.386699	     +445.722028	      -18.798915	       -3.563713	       +3.325290	    -1765.436117	       +1.412300	       +0.000001	     +464.635101	     +343.323463
               3	              19	       -8.120282	       -3.776701	      +34.386701	     +445.722028	      -18.798915	       -3.563713	       +3.325823	     -588.521251	       +1.412300	       +0.000001	     +464.635637	     +343.549596
               3	              20	       -7.044059	       -2.700479	      +24.668662	     +325.809433	      -17.173629	       -3.563713	       +3.121730	    -6402.876505	       +1.412291	       +0.000001	     +336.426196	     +249.836781
               3	              21	       -7.044059	       -2.700479	      +24.668661	     +325.809433	      -17.173629	       -3.563713	       +3.120893	    -8015.337625	       +1.412291	       +0.000001	     +336.425358	     +249.848219
               3	              22	       -6.595074	       -2.251494	      +32.360566	     +427.164685	      -17.883611	       -3.563713	       +2.847419	    -8195.276781	       +1.412308	       +0.000001	     +444.489060	     +332.175459
               3	              23	       -6.595073	       -2.251492	      +32.360543	     +427.164685	      -17.883611	       -3.563713	       +2.848822	    -7565.215060	       +1.412308	       +0.000001	     +444.490439	     +332.233043
               3	              24	       -6.289901	       -1.946321	      +38.267496	     +464.139499	      -17.477409	       -3.563713	       +2.297352	   +33470.713591	       +1.411986	       +0.000001	     +487.226938	     +365.098136
               3	              25	       -6.289899	       -1.946319	      +38.267474	     +464.139499	      -17.477409	       -3.563713	       +2.301726	   +35016.865011	       +1.411986	       +0.000001	     +487.231290	     +365.060206
               3	              26	       -3.056462	       +1.287119	      +53.234509	     +484.711916	      -12.337015	       +0.000000	       -2.716443	   -15728.379806	       -1.412294	       -0.000001	     +522.892967	     +390.540299
               3	              27	       -3.056461	       +1.287120	      +53.234524	     +484.711916	      -12.337015	       +0.000000	       -2.734951	    -4923.647670	       -1.412294	       -0.000001	     +522.874473	     +390.523483
               3	              28	       -2.954589	       +1.388992	      +50.547205	     +456.198337	      -11.766350	       +0.000000	       -2.828217	   -39583.124240	       -1.412142	       -0.000001	     +492.150975	     +369.386893
               3	              29	       -2.954587	       +1.388993	      +50.547222	     +456.198337	      -11.766350	       +0.000000	       -2.843031	   -30187.021217	       -1.412142	       -0.000001	     +492.136178	     +369.480129
               3	              30	       -1.863614	       +2.479966	      +47.548664	     +439.061671	      -10.685419	       +0.000000	       -3.282194	   -10899.706378	       -1.411871	       -0.000001	     +472.642721	     +359.327183
               3	              31	       -1.863614	       +2.479967	      +47.548663	     +439.061671	      -10.685419	       +0.000000	       -3.284448	   -12491.916453	       -1.411871	       -0.000001	     +472.640466	     +359.346076
               3	              32	       -1.263889	       +3.079692	      +51.240739	     +430.843964	      -11.318854	       +0.000000	       -3.267484	   +13558.988460	       -1.412077	       -0.000001	     +467.498365	     +348.292250
               3	              33	       -1.263888	       +3.079693	      +51.240739	     +430.843964	      -11.318854	       +0.000000	       -3.270207	   +11790.839613	       -1.412077	       -0.000001	     +467.495641	     +348.023289
               3	              34	       +2.649882	       +6.993463	      +30.062540	     +343.218035	       -6.128877	       +0.000000	       -4.064777	   -42927.492205	       -1.411820	       -0.000001	     +363.086922	     +277.417105
               3	              35	       +2.649882	       +6.993463	      +30.062546	     +343.218035	       -6.128877	       +0.000000	       -4.062871	   -39752.397947	       -1.411820	       -0.000001	     +363.088833	     +277.408635
               3	              36	       +2.893232	       +7.236813	      +27.034595	     +321.424397	       -5.567737	       +0.000000	       -3.820115	   -16248.139999	       -1.412307	       -0.000001	     +339.071139	     +272.579275
               3	              37	       +2.893232	       +7.236813	      +27.034596	     +321.424397	       -5.567737	       +0.000000	       -3.818075	   -16920.308099	       -1.412307	       -0.000001	     +339.073180	     +272.750613
               3	              38	       +3.304596	       +7.648177	      +34.160082	     +331.355785	       -6.223186	       +0.000000	       -4.237199	   +21721.931394	       -1.412229	       -0.000001	     +355.055482	     +268.694897
               3	              39	       +3.304597	       +7.648177	      +34.160089	     +331.355785	       -6.223186	       +0.000000	       -4.236365	   +22410.120012	       -1.412229	       -0.000001	     +355.056323	     +268.384397
               3	              40	       +5.155271	       +9.498852	      +30.162488	     +211.870256	       -4.721170	       +0.000000	       -4.332386	   +23476.333526	       -1.411799	       -0.000001	     +232.979188	     +169.523247
               3	              41	       +5.155271	       +9.498852	      +30.162487	     +211.870256	       -4.721170	       +0.000000	       -4.331670	   +24167.961158	       -1.411799	       -0.000001	     +232.979902	     +169.389440
               3	              42	       +5.593534	       +9.937114	      +37.610611	     +289.891923	       -5.854978	       +0.000000	       -4.653961	   +22168.702993	       -1.412014	       -0.000001	     +316.993596	     +253.260296
               3	              43	       +5.593534	       +9.937115	      +37.610614	     +289.891923	       -5.854978	       +0.000000	       -4.652856	   +23282.363133	       -1.412014	       -0.000001	     +316.994702	     +253.694445
               3	              44	       +7.168552	      +11.512132	      +40.554126	     +375.729392	       -6.071539	       +0.000000	       -4.271312	    -9464.134637	       -1.265889	       -0.000001	     +405.940667	     +405.940667
               3	              45	       +7.168552	      +11.512133	      +40.554131	     +375.729392	       -6.071539	       +0.000000	       -4.260101	    -4392.110416	       -1.265889	       -0.000001	     +405.951884	     +405.951884
               3	              46	       +7.616670	      +11.960251	      +27.705580	     +167.744664	       -3.879670	       +0.000000	       -3.763714	   +16879.364227	       -1.228271	       -0.000001	     +187.806860	     +187.806860
               3	              47	       +7.616670	      +11.960251	      +27.705580	     +167.744664	       -3.879670	       +0.000000	       -3.767685	   +16145.963365	       -1.228271	       -0.000001	     +187.802888	     +187.802888
               3	              48	       +7.719668	      +12.063249	      +33.658351	     +310.796551	       -4.895634	       +0.000000	       -3.995204	   +21280.771243	       -1.219939	       -0.000001	     +335.564064	     +335.564064
               3	              49	       +7.719669	      +12.063249	      +33.658357	     +310.796551	       -4.895634	       +0.000000	       -3.990760	   +27438.121453	       -1.219939	       -0.000001	     +335.568513	     +335.568513
               3	              50	       +9.143833	      +13.487414	      +38.315851	     +317.373567	       -4.951562	       +0.000000	       -3.883222	    -7281.002255	       -1.115319	       -0.000001	     +346.854633	     +346.854633
               3	              51	       +9.143833	      +13.487414	      +38.315851	     +317.373567	       -4.951562	       +0.000000	       -3.884527	    -7722.937443	       -1.115319	       -0.000001	     +346.853328	     +346.853328
               3	              52	       +9.711197	      +14.054778	      +30.193871	     +216.292059	       -3.732544	       +0.000000	       -3.593416	   -18417.444855	       -1.078474	       -0.000001	     +239.159970	     +239.159970
               3	              53	       +9.711197	      +14.054778	      +30.193866	     +216.292059	       -3.732544	       +0.000000	       -3.598020	   -21064.849285	       -1.078474	       -0.000001	     +239.155362	     +239.155362
               3	              54	      +10.065546	      +14.409126	      +43.847186	     +353.337548	       -5.350735	       +0.000000	       -4.078494	   -11534.724297	       -1.056672	       -0.000001	     +387.755504	     +387.755504
               3	              55	      +10.065546	      +14.409126	      +43.847187	     +353.337548	       -5.350735	       +0.000000	       -4.084915	   -12744.383321	       -1.056672	       -0.000001	     +387.749085	     +387.749085
               3	              56	      +10.144710	      +14.488291	      +38.036298	     +292.688852	       -4.671238	       +0.000000	       -3.924804	    +9099.880585	       -1.051921	       -0.000001	     +322.129108	     +322.129108
