n=32  sigX=   -0.160492              sigC=   -3.612057              sigXC=   -3.772550              VH=   -2.135020
n=33  sigX=   -0.160488              sigC=   -4.351770              sigXC=   -4.512258              VH=   -2.134977
n=34  sigX=   -0.327261              sigC=   -7.365489              sigXC=   -7.692751              VH=   -4.353542
n=35  sigX=   -0.327253              sigC=   -8.873610              sigXC=   -9.200863              VH=   -4.353446
n=36  sigX=   -0.320033              sigC=   -7.202808              sigXC=   -7.522841              VH=   -4.257379
n=37  sigX=   -0.320025              sigC=   -8.677594              sigXC=   -8.997619              VH=   -4.257284
n=38  sigX=   -0.491914              sigC=  -11.071156              sigXC=  -11.563070              VH=   -6.543909
n=39  sigX=   -0.491902              sigC=  -13.338228              sigXC=  -13.830130              VH=   -6.543771
n=40  sigX=   -0.891244              sigC=  -20.059302              sigXC=  -20.950545              VH=  -11.856175
n=41  sigX=   -0.891221              sigC=  -24.165158              sigXC=  -25.056379              VH=  -11.855869
n=42  sigX=   -1.134510              sigC=  -25.539706              sigXC=  -26.674216              VH=  -15.092407
n=43  sigX=   -1.134479              sigC=  -30.755108              sigXC=  -31.889587              VH=  -15.091662
n=44  sigX=   -0.456849              sigC=  -10.282037              sigXC=  -10.738887              VH=   -6.077441
n=45  sigX=   -0.456838              sigC=  -12.387363              sigXC=  -12.844201              VH=   -6.077308
n=46  sigX=   -0.602664              sigC=  -13.565086              sigXC=  -14.167749              VH=   -8.017222
n=47  sigX=   -0.602648              sigC=  -16.339593              sigXC=  -16.942241              VH=   -8.016951
n=48  sigX=   -0.312118              sigC=   -7.024651              sigXC=   -7.336770              VH=   -4.152094
n=49  sigX=   -0.312111              sigC=   -8.463034              sigXC=   -8.775145              VH=   -4.152004
n=50  sigX=   -0.153368              sigC=   -3.451625              sigXC=   -3.604993              VH=   -2.040240
n=51  sigX=   -0.153364              sigC=   -4.158684              sigXC=   -4.312048              VH=   -2.040206
n=52  sigX=   -0.764288              sigC=  -17.201423              sigXC=  -17.965711              VH=  -10.167287
n=53  sigX=   -0.764269              sigC=  -20.723462              sigXC=  -21.487731              VH=  -10.167061
n=54  sigX=   -1.162081              sigC=  -26.153840              sigXC=  -27.315921              VH=  -15.459098
n=55  sigX=   -1.162052              sigC=  -31.510087              sigXC=  -32.672139              VH=  -15.458794
n=56  sigX=   -0.405560              sigC=   -9.127669              sigXC=   -9.533229              VH=   -5.395143
n=57  sigX=   -0.405550              sigC=  -10.996707              sigXC=  -11.402256              VH=   -5.395027
n=58  sigX=   -1.368497              sigC=  -30.802123              sigXC=  -32.170620              VH=  -18.205071
n=59  sigX=   -1.368462              sigC=  -37.103948              sigXC=  -38.472410              VH=  -18.204510
n=60  sigX=   -1.525279              sigC=  -34.328892              sigXC=  -35.854171              VH=  -20.290714
n=61  sigX=   -1.525241              sigC=  -41.357221              sigXC=  -42.882462              VH=  -20.290245
n=62  sigX=   -2.341154              sigC=  -52.691905              sigXC=  -55.033060              VH=  -31.144265
n=63  sigX=   -2.341095              sigC=  -63.478793              sigXC=  -65.819888              VH=  -31.143512
n=64  sigX=   -0.899961              sigC=  -20.254916              sigXC=  -21.154877              VH=  -11.972136
n=65  sigX=   -0.899939              sigC=  -24.402221              sigXC=  -25.302160              VH=  -11.971872
n=66  sigX=   -0.972624              sigC=  -21.889759              sigXC=  -22.862383              VH=  -12.938759
n=67  sigX=   -0.972600              sigC=  -26.373092              sigXC=  -27.345692              VH=  -12.938516
n=68  sigX=   -1.704104              sigC=  -38.336784              sigXC=  -40.040887              VH=  -22.669256
n=69  sigX=   -1.704069              sigC=  -46.226235              sigXC=  -47.930304              VH=  -22.670354
n=70  sigX=   -1.152685              sigC=  -25.943099              sigXC=  -27.095784              VH=  -15.334106
n=71  sigX=   -1.152656              sigC=  -31.254423              sigXC=  -32.407079              VH=  -15.333746
n=72  sigX=   -3.170511              sigC=  -71.355847              sigXC=  -74.526358              VH=  -42.177117
n=73  sigX=   -3.170432              sigC=  -85.968809              sigXC=  -89.139240              VH=  -42.176269
n=74  sigX=   -0.557380              sigC=  -12.543590              sigXC=  -13.100971              VH=   -7.414784
n=75  sigX=   -0.557367              sigC=  -15.114465              sigXC=  -15.671832              VH=   -7.414705
n=76  sigX=   -1.345622              sigC=  -30.283624              sigXC=  -31.629246              VH=  -17.900714
n=77  sigX=   -1.345589              sigC=  -36.487995              sigXC=  -37.833584              VH=  -17.900441
n=78  sigX=   -1.034295              sigC=  -23.278686              sigXC=  -24.312981              VH=  -13.759173
n=79  sigX=   -1.034269              sigC=  -28.044168              sigXC=  -29.078436              VH=  -13.758839
n=80  sigX=   -4.275120              sigC=  -96.219841              sigXC= -100.494961              VH=  -56.871723
n=81  sigX=   -4.275012              sigC= -115.916290              sigXC= -120.191302              VH=  -56.870307
n=82  sigX=   -5.452695              sigC= -122.712954              sigXC= -128.165650              VH=  -72.536783
n=83  sigX=   -5.452562              sigC= -147.857556              sigXC= -153.310117              VH=  -72.535806
n=84  sigX=   -1.201807              sigC=  -27.046795              sigXC=  -28.248602              VH=  -15.987552
n=85  sigX=   -1.201778              sigC=  -32.588579              sigXC=  -33.790357              VH=  -15.987327
n=86  sigX=   -3.009701              sigC=  -67.723325              sigXC=  -70.733026              VH=  -40.037624
n=87  sigX=   -3.009631              sigC=  -81.624193              sigXC=  -84.633825              VH=  -40.037971
n=88  sigX=   -3.565577              sigC=  -80.246624              sigXC=  -83.812201              VH=  -47.432650
n=89  sigX=   -3.565488              sigC=  -96.681818              sigXC= -100.247306              VH=  -47.431747
n=90  sigX=   -3.381887              sigC=  -76.102770              sigXC=  -79.484657              VH=  -44.988860
n=91  sigX=   -3.381807              sigC=  -91.712499              sigXC=  -95.094306              VH=  -44.988823
n=92  sigX=   -1.154790              sigC=  -25.992446              sigXC=  -27.147236              VH=  -15.362142
n=93  sigX=   -1.154760              sigC=  -31.309230              sigXC=  -32.463990              VH=  -15.361638
n=94  sigX=   -4.560348              sigC= -103.084297              sigXC= -107.644645              VH=  -60.667629
n=95  sigX=   -4.560202              sigC= -123.182092              sigXC= -127.742295              VH=  -60.656979
n=96  sigX=   -5.524867              sigC= -124.342238              sigXC= -129.867105              VH=  -73.496956
n=97  sigX=   -5.524729              sigC= -149.808633              sigXC= -155.333363              VH=  -73.495559
n=98  sigX=   -4.011601              sigC=  -90.283387              sigXC=  -94.294988              VH=  -53.366049
n=99  sigX=   -4.011501              sigC= -108.777551              sigXC= -112.789052              VH=  -53.365147
n=100 sigX=   -4.890656              sigC= -110.069432              sigXC= -114.960088              VH=  -65.060102
n=101 sigX=   -4.890534              sigC= -132.610996              sigXC= -137.501530              VH=  -65.058815
n=102 sigX=   -8.689862              sigC= -195.570374              sigXC= -204.260236              VH= -115.600646
n=103 sigX=   -8.689647              sigC= -235.632123              sigXC= -244.321771              VH= -115.598696
n=104 sigX=   -0.893827              sigC=  -20.115114              sigXC=  -21.008941              VH=  -11.890499
n=105 sigX=   -0.893805              sigC=  -24.237923              sigXC=  -25.131728              VH=  -11.890378

k-point 34:
----------------------------------------------------------------------------------------------------
n=0   sigX=   -8.590639              sigC=   -2.028973              sigXC=  -10.619612              VH=    4.041332
n=1   sigX=   -8.589749              sigC=   -2.022052              sigXC=  -10.611801              VH=    4.041332
n=2   sigX=   -8.587509              sigC=   -1.990787              sigXC=  -10.578297              VH=    4.017302
n=3   sigX=   -8.587000              sigC=   -1.988904              sigXC=  -10.575905              VH=    4.017302
n=4   sigX=   -6.969725              sigC=   -1.656356              sigXC=   -8.626081              VH=    3.305348
n=5   sigX=   -6.970667              sigC=   -1.648917              sigXC=   -8.619584              VH=    3.305348
n=6   sigX=   -6.987344              sigC=   -1.663226              sigXC=   -8.650570              VH=    3.258237
n=7   sigX=   -6.984801              sigC=   -1.649908              sigXC=   -8.634709              VH=    3.258237
n=8   sigX=  -12.711801              sigC=   -3.971593              sigXC=  -16.683394              VH=   -0.379645
n=9   sigX=   -0.000008              sigC=   -0.000003              sigXC=   -0.000011              VH=   -0.000000
n=10  sigX=    0.000000              sigC=    0.000000              sigXC=    0.000000              VH=    0.000000
n=11  sigX=    0.000000              sigC=    0.000000              sigXC=    0.000000              VH=    0.000000
n=12  sigX=    0.000000              sigC=    0.000000              sigXC=    0.000000              VH=    0.000000
n=13  sigX=    0.000000              sigC=    0.000000              sigXC=    0.000000              VH=    0.000000
n=14  sigX=    0.000000              sigC=    0.000000              sigXC=    0.000000              VH=    0.000000
n=15  sigX=    0.000000              sigC=    0.000000              sigXC=    0.000000              VH=    0.000000
n=16  sigX=    0.000000              sigC=    0.000000              sigXC=    0.000000              VH=    0.000000
n=17  sigX=    0.000000              sigC=    0.000000              sigXC=    0.000000              VH=    0.000000
n=18  sigX=   -0.313764              sigC=   -4.499634              sigXC=   -4.813398              VH=   -3.468344
n=19  sigX=   -0.307660              sigC=   -5.992283              sigXC=   -6.299942              VH=   -3.707905
n=20  sigX=   -0.211181              sigC=   -3.028911              sigXC=   -3.240092              VH=   -2.334546
n=21  sigX=   -0.207072              sigC=   -4.033223              sigXC=   -4.240295              VH=   -2.495696
n=22  sigX=   -0.163800              sigC=   -2.349265              sigXC=   -2.513065              VH=   -1.810733
n=23  sigX=   -0.160613              sigC=   -3.128304              sigXC=   -3.288917              VH=   -1.935743
n=24  sigX=   -0.187738              sigC=   -2.692359              sigXC=   -2.880097              VH=   -2.075269
n=25  sigX=   -0.184085              sigC=   -3.585436              sigXC=   -3.769521              VH=   -2.218598
n=26  sigX=   -0.686222              sigC=   -9.832113              sigXC=  -10.518335              VH=   -7.582065
n=27  sigX=   -0.672879              sigC=  -13.103662              sigXC=  -13.776541              VH=   -8.107904
n=28  sigX=   -0.549944              sigC=   -7.888444              sigXC=   -8.438388              VH=   -6.079763
n=29  sigX=   -0.539243              sigC=  -10.503214              sigXC=  -11.042458              VH=   -6.499260
n=30  sigX=   -0.291549              sigC=   -4.181544              sigXC=   -4.473092              VH=   -3.222967
n=31  sigX=   -0.285876              sigC=   -5.568112              sigXC=   -5.853988              VH=   -3.445459
n=32  sigX=   -0.173134              sigC=   -2.482975              sigXC=   -2.656109              VH=   -1.913855
n=33  sigX=   -0.169765              sigC=   -3.306535              sigXC=   -3.476300              VH=   -2.046022
n=34  sigX=   -0.353029              sigC=   -5.063811              sigXC=   -5.416840              VH=   -3.902793
n=35  sigX=   -0.346159              sigC=   -6.742376              sigXC=   -7.088535              VH=   -4.172097
n=36  sigX=   -0.345230              sigC=   -4.952034              sigXC=   -5.297264              VH=   -3.816609
n=37  sigX=   -0.338512              sigC=   -6.593446              sigXC=   -6.931959              VH=   -4.079945
n=38  sigX=   -0.530653              sigC=   -7.610952              sigXC=   -8.141605              VH=   -5.866199
n=39  sigX=   -0.520329              sigC=  -10.134632              sigXC=  -10.654960              VH=   -6.271151
n=40  sigX=   -0.961362              sigC=  -13.794578              sigXC=  -14.755940              VH=  -10.629894
n=41  sigX=   -0.942652              sigC=  -18.361690              sigXC=  -19.304342              VH=  -11.362201
n=42  sigX=   -1.223278              sigC=  -17.598090              sigXC=  -18.821368              VH=  -13.543011
n=43  sigX=   -1.199433              sigC=  -23.372205              sigXC=  -24.571638              VH=  -14.464891
n=44  sigX=   -0.492821              sigC=   -7.068879              sigXC=   -7.561700              VH=   -5.448181
n=45  sigX=   -0.483232              sigC=   -9.412198              sigXC=   -9.895430              VH=   -5.824145
n=46  sigX=   -0.649996              sigC=   -9.334258              sigXC=   -9.984254              VH=   -7.189927
n=47  sigX=   -0.637340              sigC=  -12.416115              sigXC=  -13.053455              VH=   -7.683429
n=48  sigX=   -0.336695              sigC=   -4.829349              sigXC=   -5.166044              VH=   -3.722156
n=49  sigX=   -0.330144              sigC=   -6.430394              sigXC=   -6.760538              VH=   -3.979038
n=50  sigX=   -0.165456              sigC=   -2.372166              sigXC=   -2.537622              VH=   -1.828713
n=51  sigX=   -0.162237              sigC=   -3.159758              sigXC=   -3.321995              VH=   -1.955169
n=52  sigX=   -0.824463              sigC=  -11.826170              sigXC=  -12.650633              VH=   -9.114640
n=53  sigX=   -0.808421              sigC=  -15.746180              sigXC=  -16.554602              VH=   -9.743543
n=54  sigX=   -1.253622              sigC=  -17.977944              sigXC=  -19.231565              VH=  -13.857513
n=55  sigX=   -1.229233              sigC=  -23.941730              sigXC=  -25.170963              VH=  -14.814667
n=56  sigX=   -0.437496              sigC=   -6.275050              sigXC=   -6.712546              VH=   -4.836459
n=57  sigX=   -0.428984              sigC=   -8.355520              sigXC=   -8.784504              VH=   -5.170274
n=58  sigX=   -1.476047              sigC=  -21.190315              sigXC=  -22.666362              VH=  -16.324838
n=59  sigX=   -1.447311              sigC=  -28.194002              sigXC=  -29.641313              VH=  -17.446913
n=60  sigX=   -1.645346              sigC=  -23.603143              sigXC=  -25.248489              VH=  -18.190521
n=61  sigX=   -1.613329              sigC=  -31.424388              sigXC=  -33.037717              VH=  -19.445127
n=62  sigX=   -2.525406              sigC=  -36.231415              sigXC=  -38.756821              VH=  -27.921568
n=63  sigX=   -2.476262              sigC=  -48.233315              sigXC=  -50.709577              VH=  -29.846488
n=64  sigX=   -0.970820              sigC=  -13.925334              sigXC=  -14.896154              VH=  -10.732578
n=65  sigX=   -0.951931              sigC=  -18.541371              sigXC=  -19.493301              VH=  -11.473165
n=66  sigX=   -1.049254              sigC=  -15.045911              sigXC=  -16.095165              VH=  -11.597963
n=67  sigX=   -1.028842              sigC=  -20.038461              sigXC=  -21.067303              VH=  -12.399347
n=68  sigX=   -1.839741              sigC=  -26.262673              sigXC=  -28.102413              VH=  -20.289067
n=69  sigX=   -1.804061              sigC=  -35.107631              sigXC=  -36.911692              VH=  -21.719216
n=70  sigX=   -1.243416              sigC=  -17.837774              sigXC=  -19.081190              VH=  -13.747071
n=71  sigX=   -1.219220              sigC=  -23.748045              sigXC=  -24.967265              VH=  -14.695095
n=72  sigX=   -3.420239              sigC=  -49.050937              sigXC=  -52.471176              VH=  -37.808012
n=73  sigX=   -3.353697              sigC=  -65.320277              sigXC=  -68.673974              VH=  -40.418979
n=74  sigX=   -0.601363              sigC=   -8.617260              sigXC=   -9.218623              VH=   -6.644845
n=75  sigX=   -0.589669              sigC=  -11.483463              sigXC=  -12.073133              VH=   -7.105446
n=76  sigX=   -1.451711              sigC=  -20.810592              sigXC=  -22.262303              VH=  -16.044069
n=77  sigX=   -1.423476              sigC=  -27.723206              sigXC=  -29.146682              VH=  -17.154214
n=78  sigX=   -1.115693              sigC=  -16.006760              sigXC=  -17.122453              VH=  -12.335466
n=79  sigX=   -1.093982              sigC=  -21.308907              sigXC=  -22.402889              VH=  -13.185835
n=80  sigX=   -4.611525              sigC=  -66.165199              sigXC=  -70.776724              VH=  -50.988057
n=81  sigX=   -4.521781              sigC=  -88.077474              sigXC=  -92.599255              VH=  -54.502041
n=82  sigX=   -5.882731              sigC=  -84.317488              sigXC=  -90.200219              VH=  -65.010038
n=83  sigX=   -5.768324              sigC= -112.339350              sigXC= -118.107674              VH=  -69.511380
n=84  sigX=   -1.296580              sigC=  -18.584839              sigXC=  -19.881419              VH=  -14.328843
n=85  sigX=   -1.271363              sigC=  -24.760272              sigXC=  -26.031635              VH=  -15.320767
n=86  sigX=   -3.247969              sigC=  -46.474208              sigXC=  -49.722177              VH=  -35.862511
n=87  sigX=   -3.184875              sigC=  -62.007445              sigXC=  -65.192320              VH=  -38.364629
n=88  sigX=   -3.846480              sigC=  -55.158716              sigXC=  -59.005196              VH=  -42.517802
n=89  sigX=   -3.771650              sigC=  -73.459657              sigXC=  -77.231307              VH=  -45.455259
n=90  sigX=   -3.649207              sigC=  -52.251264              sigXC=  -55.900470              VH=  -40.306815
n=91  sigX=   -3.578285              sigC=  -69.675614              sigXC=  -73.253899              VH=  -43.110432
n=92  sigX=   -1.245503              sigC=  -17.884453              sigXC=  -19.129956              VH=  -13.776514
n=93  sigX=   -1.221252              sigC=  -23.791057              sigXC=  -25.012309              VH=  -14.722495
n=94  sigX=   -4.836545              sigC=  -87.964816              sigXC=  -92.801361              VH=  -56.291886
n=95  sigX=   -4.918827              sigC=  -80.672913              sigXC=  -85.591740              VH=  -56.171376
n=96  sigX=   -5.960127              sigC=  -85.468549              sigXC=  -91.428676              VH=  -65.881393
n=97  sigX=   -5.844177              sigC= -113.825788              sigXC= -119.669965              VH=  -70.432983
n=98  sigX=   -4.327770              sigC=  -62.049071              sigXC=  -66.376841              VH=  -47.833439
n=99  sigX=   -4.243587              sigC=  -82.648900              sigXC=  -86.892487              VH=  -51.140900
n=100 sigX=   -5.275885              sigC=  -75.662637              sigXC=  -80.938522              VH=  -58.320316
n=101 sigX=   -5.173240              sigC= -100.759299              sigXC= -105.932540              VH=  -62.348051
n=102 sigX=   -9.374741              sigC= -134.410087              sigXC= -143.784827              VH= -103.616101
n=103 sigX=   -9.192383              sigC= -179.032550              sigXC= -188.224932              VH= -110.780572
n=104 sigX=   -0.964362              sigC=  -13.818499              sigXC=  -14.782861              VH=  -10.655712
n=105 sigX=   -0.945611              sigC=  -18.415122              sigXC=  -19.360732              VH=  -11.394426

k-point 35:
----------------------------------------------------------------------------------------------------
n=0   sigX=   -6.477262              sigC=   -1.697665              sigXC=   -8.174927              VH=    3.883874
n=1   sigX=   -6.477188              sigC=   -1.795598              sigXC=   -8.272786              VH=    3.883870
n=2   sigX=   -6.366816              sigC=   -1.783881              sigXC=   -8.150697              VH=    3.815159
n=3   sigX=   -6.366782              sigC=   -1.734313              sigXC=   -8.101096              VH=    3.815103
n=4   sigX=   -4.420950              sigC=   -1.372917              sigXC=   -5.793868              VH=    2.502560
n=5   sigX=   -4.420803              sigC=   -1.365730              sigXC=   -5.786533              VH=    2.502466
n=6   sigX=   -4.564413              sigC=   -1.303756              sigXC=   -5.868169              VH=    3.600452
n=7   sigX=   -4.564448              sigC=   -1.299325              sigXC=   -5.863773              VH=    3.600441
n=8   sigX=    0.000000              sigC=    0.000000              sigXC=    0.000000              VH=    0.000000
n=9   sigX=    0.000000              sigC=    0.000000              sigXC=    0.000000              VH=    0.000000
n=10  sigX=   -2.252121              sigC=   -1.146975              sigXC=   -3.399096              VH=    0.349038
n=11  sigX=   -2.252139              sigC=   -1.053703              sigXC=   -3.305843              VH=    0.349303
n=12  sigX=    0.000000              sigC=    0.000000              sigXC=    0.000000              VH=    0.000000
n=13  sigX=    0.000000              sigC=    0.000000              sigXC=    0.000000              VH=    0.000000
n=14  sigX=   -0.334083              sigC=  -48.537178              sigXC=  -48.871260              VH=   -4.119702
n=15  sigX=   -0.334145              sigC=  -46.688205              sigXC=  -47.022350              VH=   -4.119661
n=16  sigX=   -0.326749              sigC=  -47.471948              sigXC=  -47.798697              VH=   -4.029266
n=17  sigX=   -0.326810              sigC=  -45.663422              sigXC=  -45.990232              VH=   -4.029225
n=18  sigX=   -0.313719              sigC=  -45.579431              sigXC=  -45.893150              VH=   -3.868597
n=19  sigX=   -0.313779              sigC=  -43.842777              sigXC=  -44.156555              VH=   -3.868557
n=20  sigX=   -0.211155              sigC=  -30.677912              sigXC=  -30.889068              VH=   -2.603839
n=21  sigX=   -0.211195              sigC=  -29.509165              sigXC=  -29.720360              VH=   -2.603813
n=22  sigX=   -0.163779              sigC=  -23.794863              sigXC=  -23.958643              VH=   -2.019625
n=23  sigX=   -0.163810              sigC=  -22.888319              sigXC=  -23.052129              VH=   -2.019604
n=24  sigX=   -0.187712              sigC=  -27.272075              sigXC=  -27.459786              VH=   -2.314746
n=25  sigX=   -0.187747              sigC=  -26.232977              sigXC=  -26.420724              VH=   -2.314722
n=26  sigX=   -0.686019              sigC=  -99.676668              sigXC= -100.362687              VH=   -8.459623
n=27  sigX=   -0.686153              sigC=  -95.875466              sigXC=  -96.561620              VH=   -8.459520
n=28  sigX=   -0.549886              sigC=  -79.890233              sigXC=  -80.440119              VH=   -6.780858
n=29  sigX=   -0.549989              sigC=  -76.846866              sigXC=  -77.396855              VH=   -6.780790
n=30  sigX=   -0.291513              sigC=  -42.352775              sigXC=  -42.644288              VH=   -3.594759
n=31  sigX=   -0.291568              sigC=  -40.739225              sigXC=  -41.030793              VH=   -3.594723
n=32  sigX=   -0.173110              sigC=  -25.150630              sigXC=  -25.323741              VH=   -2.134689
n=33  sigX=   -0.173143              sigC=  -24.192380              sigXC=  -24.365523              VH=   -2.134667
n=34  sigX=   -0.352991              sigC=  -51.284330              sigXC=  -51.637321              VH=   -4.352866
n=35  sigX=   -0.353057              sigC=  -49.330665              sigXC=  -49.683722              VH=   -4.352822
n=36  sigX=   -0.345194              sigC=  -50.151487              sigXC=  -50.496681              VH=   -4.256718
n=37  sigX=   -0.345259              sigC=  -48.241005              sigXC=  -48.586264              VH=   -4.256676
n=38  sigX=   -0.530589              sigC=  -77.087106              sigXC=  -77.617694              VH=   -6.542894
n=39  sigX=   -0.530688              sigC=  -74.150267              sigXC=  -74.680956              VH=   -6.542827
n=40  sigX=   -0.961316              sigC= -139.661600              sigXC= -140.622916              VH=  -11.854331
n=41  sigX=   -0.961494              sigC= -134.342703              sigXC= -135.304197              VH=  -11.854219
n=42  sigX=   -1.223728              sigC= -177.760045              sigXC= -178.983773              VH=  -15.090034
n=43  sigX=   -1.223936              sigC= -170.999333              sigXC= -172.223269              VH=  -15.089952
n=44  sigX=   -0.492767              sigC=  -71.591771              sigXC=  -72.084538              VH=   -6.076498
n=45  sigX=   -0.492859              sigC=  -68.864468              sigXC=  -69.357328              VH=   -6.076437
n=46  sigX=   -0.650051              sigC=  -94.435757              sigXC=  -95.085808              VH=   -8.015971
n=47  sigX=   -0.650168              sigC=  -90.841185              sigXC=  -91.491353              VH=   -8.015906
n=48  sigX=   -0.336657              sigC=  -48.911407              sigXC=  -49.248064              VH=   -4.151449
n=49  sigX=   -0.336720              sigC=  -47.048080              sigXC=  -47.384801              VH=   -4.151407
n=50  sigX=   -0.165425              sigC=  -24.034591              sigXC=  -24.200016              VH=   -2.039924
n=51  sigX=   -0.165457              sigC=  -23.118621              sigXC=  -23.284078              VH=   -2.039902
n=52  sigX=   -0.824377              sigC= -119.769638              sigXC= -120.594015              VH=  -10.165709
n=53  sigX=   -0.824532              sigC= -115.207081              sigXC= -116.031613              VH=  -10.165607
n=54  sigX=   -1.253443              sigC= -182.109348              sigXC= -183.362791              VH=  -15.456702
n=55  sigX=   -1.253680              sigC= -175.170653              sigXC= -176.424333              VH=  -15.456540
n=56  sigX=   -0.437445              sigC=  -63.554532              sigXC=  -63.991978              VH=   -5.394306
n=57  sigX=   -0.437527              sigC=  -61.133321              sigXC=  -61.570848              VH=   -5.394251
n=58  sigX=   -1.476097              sigC= -214.443181              sigXC= -215.919278              VH=  -18.202233
n=59  sigX=   -1.476366              sigC= -206.279118              sigXC= -207.755483              VH=  -18.202077
n=60  sigX=   -1.645199              sigC= -239.021290              sigXC= -240.666489              VH=  -20.287563
n=61  sigX=   -1.645506              sigC= -229.916540              sigXC= -231.562047              VH=  -20.287363
n=62  sigX=   -2.525221              sigC= -366.872087              sigXC= -369.397308              VH=  -31.139426
n=63  sigX=   -2.525691              sigC= -352.898390              sigXC= -355.424081              VH=  -31.139124
n=64  sigX=   -0.970717              sigC= -141.030713              sigXC= -142.001430              VH=  -11.970278
n=65  sigX=   -0.970899              sigC= -135.658161              sigXC= -136.629059              VH=  -11.970157
n=66  sigX=   -1.049090              sigC= -152.420391              sigXC= -153.469481              VH=  -12.936754
n=67  sigX=   -1.049289              sigC= -146.612474              sigXC= -147.661763              VH=  -12.936616
n=68  sigX=   -1.837997              sigC= -267.161650              sigXC= -268.999647              VH=  -22.665862
n=69  sigX=   -1.838420              sigC= -256.908931              sigXC= -258.747352              VH=  -22.665381
n=70  sigX=   -1.243310              sigC= -180.632926              sigXC= -181.876236              VH=  -15.331724
n=71  sigX=   -1.243542              sigC= -173.752461              sigXC= -174.996004              VH=  -15.331573
n=72  sigX=   -3.419774              sigC= -496.848365              sigXC= -500.268139              VH=  -42.170577
n=73  sigX=   -3.420419              sigC= -477.918171              sigXC= -481.338590              VH=  -42.170139
n=74  sigX=   -0.601197              sigC=  -87.351481              sigXC=  -87.952679              VH=   -7.413639
n=75  sigX=   -0.601314              sigC=  -84.020716              sigXC=  -84.622031              VH=   -7.413551
n=76  sigX=   -1.451409              sigC= -210.877317              sigXC= -212.328726              VH=  -17.897945
n=77  sigX=   -1.451687              sigC= -202.839644              sigXC= -204.291331              VH=  -17.897744
n=78  sigX=   -1.115613              sigC= -162.079725              sigXC= -163.195338              VH=  -13.757035
n=79  sigX=   -1.115821              sigC= -155.906339              sigXC= -157.022160              VH=  -13.756902
n=80  sigX=   -4.611241              sigC= -669.932650              sigXC= -674.543891              VH=  -56.862883
n=81  sigX=   -4.612097              sigC= -644.417053              sigXC= -649.029150              VH=  -56.862339
n=82  sigX=   -5.881356              sigC= -854.520431              sigXC= -860.401787              VH=  -72.525572
n=83  sigX=   -5.882489              sigC= -821.945177              sigXC= -827.827666              VH=  -72.524740
n=84  sigX=   -1.296287              sigC= -188.340902              sigXC= -189.637189              VH=  -15.985080
n=85  sigX=   -1.296537              sigC= -181.161483              sigXC= -182.458020              VH=  -15.984898
n=86  sigX=   -3.246259              sigC= -471.728271              sigXC= -474.974530              VH=  -40.031505
n=87  sigX=   -3.246929              sigC= -453.708053              sigXC= -456.954982              VH=  -40.030902
n=88  sigX=   -3.845897              sigC= -558.762290              sigXC= -562.608187              VH=  -47.425299
n=89  sigX=   -3.846625              sigC= -537.471338              sigXC= -541.317963              VH=  -47.424799
n=90  sigX=   -3.647722              sigC= -530.032755              sigXC= -533.680477              VH=  -44.981951
n=91  sigX=   -3.648453              sigC= -509.804360              sigXC= -513.452814              VH=  -44.981342
n=92  sigX=   -1.245589              sigC= -180.953449              sigXC= -182.199038              VH=  -15.359745
n=93  sigX=   -1.245814              sigC= -174.065172              sigXC= -175.310986              VH=  -15.359619
n=94  sigX=   -4.919511              sigC= -714.638458              sigXC= -719.557970              VH=  -60.658094
n=95  sigX=   -4.919856              sigC= -686.336668              sigXC= -691.256525              VH=  -60.659552
n=96  sigX=   -5.959222              sigC= -865.803208              sigXC= -871.762430              VH=  -73.485566
n=97  sigX=   -5.960351              sigC= -832.812611              sigXC= -838.772962              VH=  -73.484790
n=98  sigX=   -4.326980              sigC= -628.666543              sigXC= -632.993523              VH=  -53.357787
n=99  sigX=   -4.327805              sigC= -604.707699              sigXC= -609.035504              VH=  -53.357205
n=100 sigX=   -5.275154              sigC= -766.412668              sigXC= -771.687822              VH=  -65.050015
n=101 sigX=   -5.276150              sigC= -737.210709              sigXC= -742.486859              VH=  -65.049337
n=102 sigX=   -9.373032              sigC=-1361.807355              sigXC=-1371.180386              VH= -115.582749
n=103 sigX=   -9.374818              sigC=-1309.907687              sigXC=-1319.282506              VH= -115.581488
n=104 sigX=   -0.964092              sigC= -140.078900              sigXC= -141.042992              VH=  -11.888665
n=105 sigX=   -0.964280              sigC= -134.737466              sigXC= -135.701746              VH=  -11.888522

k-point 36:
----------------------------------------------------------------------------------------------------
n=0   sigX=   -9.367386              sigC=   -2.225584              sigXC=  -11.592969              VH=    3.883436
n=1   sigX=   -9.367439              sigC=   -2.231675              sigXC=  -11.599114              VH=    3.883412
n=2   sigX=   -7.756948              sigC=   -1.888842              sigXC=   -9.645791              VH=    3.827251
n=3   sigX=   -7.756880              sigC=   -1.885135              sigXC=   -9.642015              VH=    3.827118
n=4   sigX=   -6.209019              sigC=   -1.707923              sigXC=   -7.916943              VH=    2.489431
n=5   sigX=   -6.208605              sigC=   -1.670695              sigXC=   -7.879300              VH=    2.489351
n=6   sigX=   -7.264652              sigC=   -1.847690              sigXC=   -9.112342              VH=    3.552105
n=7   sigX=   -7.264022              sigC=   -1.866911              sigXC=   -9.130933              VH=    3.552467
