# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=69   E_DFT=   16.288930  Re=  179.153020  Im= -842.378332
n=70   E_DFT=   17.050850  Re=  176.708545  Im= 5147.548367
n=71   E_DFT=   17.050854  Re=  176.195454  Im= 8167.301839
n=72   E_DFT=   17.207914  Re=  137.968164  Im=-6384.336590
n=73   E_DFT=   17.207920  Re=  137.393719  Im=-3325.783587
n=74   E_DFT=   17.657365  Re=  171.342276  Im=-10979.107194
n=75   E_DFT=   17.657365  Re=  171.257467  Im=-10991.219671
n=76   E_DFT=   19.467500  Re=  178.162893  Im=19409.327414
n=77   E_DFT=   19.467505  Re=  178.138282  Im=16460.278119
n=78   E_DFT=   19.553018  Re=  182.146653  Im=-4586.220282
n=79   E_DFT=   19.553022  Re=  182.007859  Im=-6161.410437

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392905  Re=  167.457497  Im=-2304.898378
n=1    E_DFT=  -65.392905  Re=  167.451750  Im=-2245.647735
n=2    E_DFT=  -42.080513  Re=  191.708951  Im=-64047.032950
n=3    E_DFT=  -42.080513  Re=  192.045797  Im=74868.956278
n=4    E_DFT=  -39.576739  Re=  195.448315  Im=-115009.332370
n=5    E_DFT=  -39.576739  Re=  196.430744  Im=122102.723952
n=6    E_DFT=  -39.426655  Re=  195.819882  Im=-18361.830460
n=7    E_DFT=  -39.426654  Re=  195.792193  Im=25621.424526
n=8    E_DFT=  -18.084560  Re=  175.193769  Im=-31761.897440
n=9    E_DFT=  -18.084549  Re=  175.375415  Im=-29166.030034
n=10   E_DFT=  -17.638845  Re=  173.015966  Im=-28662.072405
n=11   E_DFT=  -17.638834  Re=  173.257135  Im=-26133.745188
n=12   E_DFT=  -10.524741  Re=  193.697097  Im=19081.392476
n=13   E_DFT=  -10.524740  Re=  193.800894  Im=18279.873204
n=14   E_DFT=   -9.566649  Re=  180.899574  Im=-10597.988240
n=15   E_DFT=   -9.566643  Re=  180.887461  Im=-7050.283271
n=16   E_DFT=   -9.176397  Re=  180.636071  Im= 1775.055229
