# Generated by LORRAX 0.1.0 at 2026-05-11 18:44:31 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=79  sigX=   -3.050932              sigC=   -2.070855+553916.495843i  sigXC=   -5.121788+553916.495843i  VH=  259.243431

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.613852              sigC=   20.744277+ -1.309303i  sigXC=  -18.869575+ -1.309303i  VH=  595.027787
n=1   sigX=  -39.613852              sigC=   20.744277+ -1.309303i  sigXC=  -18.869575+ -1.309303i  VH=  595.027787
n=2   sigX=  -33.380096              sigC=    7.862676+-19232.829443i  sigXC=  -25.517420+-19232.829443i  VH=  588.661665
n=3   sigX=  -33.380096              sigC=    7.862676+-19232.829443i  sigXC=  -25.517420+-19232.829443i  VH=  588.661665
n=4   sigX=  -32.908434              sigC=   11.479011+25136.761139i  sigXC=  -21.429423+25136.761139i  VH=  579.474179
n=5   sigX=  -32.908434              sigC=   11.479011+25136.761139i  sigXC=  -21.429423+25136.761139i  VH=  579.474179
n=6   sigX=  -32.813470              sigC=   -0.015248+-3663.414525i  sigXC=  -32.828718+-3663.414525i  VH=  578.553321
n=7   sigX=  -32.813470              sigC=   -0.015248+-3663.414525i  sigXC=  -32.828718+-3663.414525i  VH=  578.553321
n=8   sigX=  -21.967928              sigC=    9.057358+-2292.543681i  sigXC=  -12.910570+-2292.543681i  VH=  388.976427
n=9   sigX=  -21.967928              sigC=    9.057358+-2292.543681i  sigXC=  -12.910570+-2292.543681i  VH=  388.976427
n=10  sigX=  -21.977172              sigC=    6.430054+3687.761193i  sigXC=  -15.547118+3687.761193i  VH=  377.602700
n=11  sigX=  -21.977172              sigC=    6.430054+3687.761193i  sigXC=  -15.547118+3687.761193i  VH=  377.602700
n=12  sigX=  -17.450074              sigC=    4.487539+426.404585i  sigXC=  -12.962535+426.404585i  VH=  394.390663
n=13  sigX=  -17.450074              sigC=    4.487539+426.404585i  sigXC=  -12.962535+426.404585i  VH=  394.390663
n=14  sigX=  -17.228453              sigC=    1.970482+-277.950717i  sigXC=  -15.257971+-277.950717i  VH=  369.288677
n=15  sigX=  -17.228453              sigC=    1.970482+-277.950717i  sigXC=  -15.257971+-277.950717i  VH=  369.288677
n=16  sigX=  -18.013429              sigC=    2.778798+1881.782282i  sigXC=  -15.234632+1881.782282i  VH=  399.976793
n=17  sigX=  -18.013429              sigC=    2.778798+1881.782282i  sigXC=  -15.234632+1881.782282i  VH=  399.976793
n=18  sigX=  -18.401463              sigC=    1.650588+140.324896i  sigXC=  -16.750875+140.324896i  VH=  448.214022
n=19  sigX=  -18.401463              sigC=    1.650588+140.324896i  sigXC=  -16.750875+140.324896i  VH=  448.214022
n=20  sigX=  -17.211415              sigC=    2.734145+313.352425i  sigXC=  -14.477270+313.352425i  VH=  326.918253
n=21  sigX=  -17.211415              sigC=    2.734145+313.352425i  sigXC=  -14.477270+313.352425i  VH=  326.918253
n=22  sigX=  -16.653924              sigC=    2.718213+-18341.635728i  sigXC=  -13.935711+-18341.635728i  VH=  386.667322
n=23  sigX=  -16.653924              sigC=    2.718213+-18341.635728i  sigXC=  -13.935711+-18341.635728i  VH=  386.667322
n=24  sigX=  -16.391181              sigC=    1.282156+20140.685307i  sigXC=  -15.109026+20140.685307i  VH=  429.311712
n=25  sigX=  -16.391181              sigC=    1.282156+20140.685307i  sigXC=  -15.109026+20140.685307i  VH=  429.311712
n=26  sigX=  -13.366851              sigC=    2.601219+-22337.391290i  sigXC=  -10.765632+-22337.391290i  VH=  549.646309
n=27  sigX=  -13.366851              sigC=    2.601219+-22337.391290i  sigXC=  -10.765632+-22337.391290i  VH=  549.646309
n=28  sigX=  -12.582046              sigC=   -3.129173+14019.670092i  sigXC=  -15.711219+14019.670092i  VH=  513.614105
n=29  sigX=  -12.582046              sigC=   -3.129173+14019.670092i  sigXC=  -15.711219+14019.670092i  VH=  513.614105
n=30  sigX=   -9.932791              sigC=   -0.531324+9928.406060i  sigXC=  -10.464115+9928.406060i  VH=  427.513069
n=31  sigX=   -9.932791              sigC=   -0.531324+9928.406060i  sigXC=  -10.464115+9928.406060i  VH=  427.513069
n=32  sigX=  -11.192773              sigC=   -3.512181+-6635.920682i  sigXC=  -14.704954+-6635.920682i  VH=  423.675146
n=33  sigX=  -11.192773              sigC=   -3.512181+-6635.920682i  sigXC=  -14.704954+-6635.920682i  VH=  423.675146
n=34  sigX=   -6.490336              sigC=   -1.535803+349.391014i  sigXC=   -8.026139+349.391014i  VH=  344.573816
n=35  sigX=   -6.490336              sigC=   -1.535803+349.391014i  sigXC=   -8.026139+349.391014i  VH=  344.573816
n=36  sigX=   -6.286319              sigC=   -1.779633+1543.246253i  sigXC=   -8.065952+1543.246253i  VH=  331.757898
n=37  sigX=   -6.286319              sigC=   -1.779633+1543.246253i  sigXC=   -8.065952+1543.246253i  VH=  331.757898
n=38  sigX=   -5.891948              sigC=   -4.543644+-2565.831188i  sigXC=  -10.435592+-2565.831188i  VH=  337.181019
n=39  sigX=   -5.891948              sigC=   -4.543644+-2565.831188i  sigXC=  -10.435592+-2565.831188i  VH=  337.181019
n=40  sigX=   -5.273333              sigC=   -4.253535+480.874809i  sigXC=   -9.526867+480.874809i  VH=  248.788532
n=41  sigX=   -5.273333              sigC=   -4.253535+480.874809i  sigXC=   -9.526867+480.874809i  VH=  248.788532
n=42  sigX=   -5.402869              sigC=   -4.335387+531.532186i  sigXC=   -9.738256+531.532186i  VH=  306.308855
n=43  sigX=   -5.402869              sigC=   -4.335387+531.532186i  sigXC=   -9.738256+531.532186i  VH=  306.308855
n=44  sigX=   -5.899606              sigC=   -5.140489+-895.872118i  sigXC=  -11.040095+-895.872118i  VH=  368.325199
n=45  sigX=   -5.899606              sigC=   -5.140489+-895.872118i  sigXC=  -11.040095+-895.872118i  VH=  368.325199
n=46  sigX=   -2.811674              sigC=   -2.963485+ 58.579380i  sigXC=   -5.775159+ 58.579380i  VH=   97.024436
n=47  sigX=   -2.811674              sigC=   -2.963485+ 58.579380i  sigXC=   -5.775159+ 58.579380i  VH=   97.024436
n=48  sigX=   -4.306999              sigC=   -6.513659+387.918136i  sigXC=  -10.820658+387.918136i  VH=  222.158758
n=49  sigX=   -4.306999              sigC=   -6.513659+387.918136i  sigXC=  -10.820658+387.918136i  VH=  222.158758
n=50  sigX=   -3.157531              sigC=   -3.938043+ 83.119417i  sigXC=   -7.095574+ 83.119417i  VH=  169.897846
n=51  sigX=   -3.157531              sigC=   -3.938043+ 83.119417i  sigXC=   -7.095574+ 83.119417i  VH=  169.897846
