# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=7   sigSX=   -3.676052              sigCOH=  -10.583515              sigTOT=  -14.259567              VH=    3.870886+  0.000340i
n=8   sigSX=   -1.749230              sigCOH=  -10.200734              sigTOT=  -11.949963              VH=   -0.096030+ -0.001106i
n=9   sigSX=   -1.751255              sigCOH=  -10.178767              sigTOT=  -11.930022              VH=   -0.100678+ -0.002011i
n=10  sigSX=   -1.748315              sigCOH=  -10.185857              sigTOT=  -11.934173              VH=   -0.100042+ -0.000319i
n=11  sigSX=   -1.750763              sigCOH=  -10.048285              sigTOT=  -11.799048              VH=   -0.104583+ -0.001300i
n=12  sigSX=   -1.849214              sigCOH=  -10.899338              sigTOT=  -12.748552              VH=    4.003642+  0.000411i
n=13  sigSX=   -1.851197              sigCOH=  -10.970724              sigTOT=  -12.821921              VH=    4.001908+ -0.000309i
n=14  sigSX=   -1.849572              sigCOH=  -11.065488              sigTOT=  -12.915060              VH=    3.999870+  0.000238i
n=15  sigSX=   -1.851506              sigCOH=  -10.829544              sigTOT=  -12.681050              VH=    3.997768+ -0.000440i

k-point 6:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.104015              sigCOH=  -10.756046              sigTOT=  -14.860060              VH=    4.657265+ -0.000067i
n=1   sigSX=   -4.102523              sigCOH=  -10.849385              sigTOT=  -14.951908              VH=    4.658318+ -0.000050i
n=2   sigSX=   -4.100248              sigCOH=  -10.818063              sigTOT=  -14.918311              VH=    4.660295+ -0.000124i
n=3   sigSX=   -4.101788              sigCOH=  -10.826439              sigTOT=  -14.928226              VH=    4.659570+ -0.000047i
n=4   sigSX=   -3.677143              sigCOH=  -10.701495              sigTOT=  -14.378638              VH=    3.871204+  0.000038i
n=5   sigSX=   -3.675416              sigCOH=  -10.638653              sigTOT=  -14.314069              VH=    3.871399+ -0.000116i
n=6   sigSX=   -3.675202              sigCOH=  -10.649492              sigTOT=  -14.324694              VH=    3.871513+ -0.000059i
n=7   sigSX=   -3.673596              sigCOH=  -10.634064              sigTOT=  -14.307660              VH=    3.871719+ -0.000208i
n=8   sigSX=   -1.747576              sigCOH=  -10.148748              sigTOT=  -11.896324              VH=   -0.101488+  0.000188i
n=9   sigSX=   -1.747569              sigCOH=  -10.159622              sigTOT=  -11.907191              VH=   -0.101463+  0.000192i
n=10  sigSX=   -1.748938              sigCOH=  -10.224516              sigTOT=  -11.973454              VH=   -0.101450+ -0.000399i
n=11  sigSX=   -1.748933              sigCOH=  -10.078999              sigTOT=  -11.827932              VH=   -0.101459+ -0.000400i
n=12  sigSX=   -1.854462              sigCOH=  -10.974007              sigTOT=  -12.828469              VH=    4.000418+  0.000297i
n=13  sigSX=   -1.853971              sigCOH=  -10.916315              sigTOT=  -12.770285              VH=    3.999916+ -0.000056i
n=14  sigSX=   -1.853379              sigCOH=  -10.758567              sigTOT=  -12.611946              VH=    3.999301+ -0.000588i
n=15  sigSX=   -1.855723              sigCOH=  -10.820215              sigTOT=  -12.675937              VH=    4.000196+ -0.000302i

k-point 7:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.263140              sigCOH=  -10.801430              sigTOT=  -15.064570              VH=    4.650731+ -0.000669i
