n=32  sigX=  -11.212656              sigC=   -0.347616+ -0.044083i  sigXC=  -11.560272+ -0.044083i  VH=  424.273817+ -0.000013i  Eo=   -1.279012
n=33  sigX=  -11.212656              sigC=   -0.347616+ -0.044083i  sigXC=  -11.560272+ -0.044083i  VH=  424.273817+ -0.000013i  Eo=   -1.279011
n=34  sigX=   -6.133877              sigC=   -2.565152+ -0.155121i  sigXC=   -8.699029+ -0.155121i  VH=  348.729064+  0.000048i  Eo=    2.651932
n=35  sigX=   -6.133877              sigC=   -2.565152+ -0.155121i  sigXC=   -8.699029+ -0.155121i  VH=  348.729064+  0.000048i  Eo=    2.651932
n=36  sigX=   -5.563164              sigC=   -5.621346+ -0.044970i  sigXC=  -11.184510+ -0.044970i  VH=  321.145224+ -0.000017i  Eo=    2.909044
n=37  sigX=   -5.563164              sigC=   -5.621346+ -0.044970i  sigXC=  -11.184510+ -0.044970i  VH=  321.145224+ -0.000017i  Eo=    2.909044
n=38  sigX=   -6.175602              sigC=   -0.056369+ -0.201247i  sigXC=   -6.231971+ -0.201247i  VH=  335.709037+  0.000104i  Eo=    3.282126
n=39  sigX=   -6.175602              sigC=   -0.056369+ -0.201247i  sigXC=   -6.231971+ -0.201247i  VH=  335.709037+  0.000104i  Eo=    3.282126
n=40  sigX=   -4.684462              sigC=   -5.535830+ -0.290654i  sigXC=  -10.220292+ -0.290654i  VH=  221.152416+  0.000000i  Eo=    5.167168
n=41  sigX=   -4.684462              sigC=   -5.535830+ -0.290654i  sigXC=  -10.220292+ -0.290654i  VH=  221.152416+  0.000000i  Eo=    5.167168
n=42  sigX=   -5.832374              sigC=  -13.021778+ -0.286893i  sigXC=  -18.854152+ -0.286893i  VH=  298.485626+  0.000040i  Eo=    5.582668
n=43  sigX=   -5.832374              sigC=  -13.021778+ -0.286893i  sigXC=  -18.854152+ -0.286893i  VH=  298.485626+  0.000040i  Eo=    5.582668
n=44  sigX=   -6.056393              sigC=   -4.840203+  0.037617i  sigXC=  -10.896597+  0.037617i  VH=  375.858313+ -0.000027i  Eo=    7.149568
n=45  sigX=   -6.056393              sigC=   -4.840203+  0.037617i  sigXC=  -10.896597+  0.037617i  VH=  375.858313+ -0.000027i  Eo=    7.149568
n=46  sigX=   -3.815924              sigC=   -5.229210+  0.037122i  sigXC=   -9.045134+  0.037122i  VH=  191.717944+  0.000038i  Eo=    7.620490
n=47  sigX=   -3.815924              sigC=   -5.229210+  0.037122i  sigXC=   -9.045134+  0.037122i  VH=  191.717944+  0.000038i  Eo=    7.620490
n=48  sigX=   -4.852465              sigC=   -4.604564+  0.004662i  sigXC=   -9.457029+  0.004662i  VH=  316.664011+  0.000011i  Eo=    7.714047
n=49  sigX=   -4.852465              sigC=   -4.604564+  0.004662i  sigXC=   -9.457029+  0.004662i  VH=  316.664011+  0.000011i  Eo=    7.714047
n=50  sigX=   -4.948588              sigC=   -4.641296+  0.009110i  sigXC=   -9.589884+  0.009110i  VH=  327.951567+ -0.000053i  Eo=    9.159369
n=51  sigX=   -4.948588              sigC=   -4.641296+  0.009110i  sigXC=   -9.589884+  0.009110i  VH=  327.951567+ -0.000053i  Eo=    9.159369
n=52  sigX=   -3.719369              sigC=   -3.895140+ -0.144355i  sigXC=   -7.614509+ -0.144355i  VH=  237.832360+ -0.000045i  Eo=    9.701642
n=53  sigX=   -3.719369              sigC=   -3.895140+ -0.144355i  sigXC=   -7.614509+ -0.144355i  VH=  237.832360+ -0.000045i  Eo=    9.701642
n=54  sigX=   -5.345789              sigC=   -4.827369+  0.135564i  sigXC=  -10.173159+  0.135564i  VH=  353.990579+  0.000011i  Eo=   10.083466
n=55  sigX=   -5.345789              sigC=   -4.827369+  0.135564i  sigXC=  -10.173159+  0.135564i  VH=  353.990579+  0.000011i  Eo=   10.083467
n=56  sigX=   -4.678416              sigC=   -9.396517+  0.045900i  sigXC=  -14.074933+  0.045900i  VH=  299.472319+  0.000027i  Eo=   10.160915
n=57  sigX=   -4.678416              sigC=   -9.396517+  0.045900i  sigXC=  -14.074933+  0.045900i  VH=  299.472319+  0.000027i  Eo=   10.160915
n=58  sigX=   -5.544240              sigC=   -1.011301+  0.003664i  sigXC=   -6.555542+  0.003664i  VH=  335.582230+ -0.000003i  Eo=   12.372288
n=59  sigX=   -5.544240              sigC=   -1.011301+  0.003664i  sigXC=   -6.555542+  0.003664i  VH=  335.582230+ -0.000003i  Eo=   12.372288
n=60  sigX=   -2.043369              sigC=   -6.481397+ -0.015640i  sigXC=   -8.524766+ -0.015640i  VH=  139.555758+  0.000015i  Eo=   13.551377
n=61  sigX=   -2.043369              sigC=   -6.481397+ -0.015640i  sigXC=   -8.524766+ -0.015640i  VH=  139.555758+  0.000015i  Eo=   13.551377
n=62  sigX=   -2.041485              sigC=   -3.007354+  0.057810i  sigXC=   -5.048839+  0.057810i  VH=  138.535181+  0.000020i  Eo=   13.877351
n=63  sigX=   -2.041485              sigC=   -3.007354+  0.057810i  sigXC=   -5.048839+  0.057810i  VH=  138.535181+  0.000020i  Eo=   13.877351
n=64  sigX=   -2.612698              sigC=   -5.338240+  0.104493i  sigXC=   -7.950938+  0.104493i  VH=  180.808475+  0.000010i  Eo=   14.834153
n=65  sigX=   -2.612698              sigC=   -5.338240+  0.104493i  sigXC=   -7.950938+  0.104493i  VH=  180.808475+  0.000010i  Eo=   14.834153
n=66  sigX=   -2.820411              sigC=   -4.755184+  0.056303i  sigXC=   -7.575595+  0.056303i  VH=  201.135237+  0.000052i  Eo=   15.592305
n=67  sigX=   -2.820411              sigC=   -4.755184+  0.056303i  sigXC=   -7.575595+  0.056303i  VH=  201.135237+  0.000052i  Eo=   15.592305
n=68  sigX=   -3.259336              sigC=   -3.955731+  0.160039i  sigXC=   -7.215067+  0.160039i  VH=  298.538905+ -0.000049i  Eo=   16.262738
n=69  sigX=   -3.259336              sigC=   -3.955731+  0.160039i  sigXC=   -7.215067+  0.160039i  VH=  298.538905+ -0.000049i  Eo=   16.262738
n=70  sigX=   -3.194987              sigC=   -5.258850+  0.274823i  sigXC=   -8.453838+  0.274823i  VH=  278.979872+ -0.000096i  Eo=   17.047670
n=71  sigX=   -3.194987              sigC=   -5.258850+  0.274823i  sigXC=   -8.453838+  0.274823i  VH=  278.979872+ -0.000096i  Eo=   17.047670
n=72  sigX=   -1.833610              sigC=   -4.219913+ -0.028239i  sigXC=   -6.053524+ -0.028239i  VH=  113.640360+  0.000057i  Eo=   17.205228
n=73  sigX=   -1.833610              sigC=   -4.219913+ -0.028239i  sigXC=   -6.053524+ -0.028239i  VH=  113.640360+  0.000057i  Eo=   17.205228
n=74  sigX=   -1.595084              sigC=   -3.655981+  0.019693i  sigXC=   -5.251065+  0.019693i  VH=  125.300815+  0.000019i  Eo=   17.670259
n=75  sigX=   -1.595084              sigC=   -3.655981+  0.019693i  sigXC=   -5.251065+  0.019693i  VH=  125.300815+  0.000019i  Eo=   17.670259
n=76  sigX=   -2.878669              sigC=   -3.465449+ -0.111856i  sigXC=   -6.344118+ -0.111856i  VH=  257.919849+  0.000029i  Eo=   19.471043
n=77  sigX=   -2.878669              sigC=   -3.465449+ -0.111856i  sigXC=   -6.344118+ -0.111856i  VH=  257.919849+  0.000029i  Eo=   19.471043
n=78  sigX=   -2.913163              sigC=   -2.622056+ -0.032445i  sigXC=   -5.535220+ -0.032445i  VH=  308.619250+  0.000096i  Eo=   19.564079
n=79  sigX=   -2.913163              sigC=   -2.622056+ -0.032445i  sigXC=   -5.535220+ -0.032445i  VH=  308.619250+  0.000096i  Eo=   19.564079
n=80  sigX=   -1.990319              sigC=   -2.676040+ -0.069130i  sigXC=   -4.666360+ -0.069130i  VH=  128.485818+ -0.000098i  Eo=   19.767084
n=81  sigX=   -1.990319              sigC=   -2.676040+ -0.069130i  sigXC=   -4.666360+ -0.069130i  VH=  128.485818+ -0.000098i  Eo=   19.767084
n=82  sigX=   -2.432121              sigC=   -5.043910+ -0.132826i  sigXC=   -7.476031+ -0.132826i  VH=  223.537192+ -0.000079i  Eo=   20.779973
n=83  sigX=   -2.432121              sigC=   -5.043910+ -0.132826i  sigXC=   -7.476031+ -0.132826i  VH=  223.537192+ -0.000079i  Eo=   20.779973
n=84  sigX=   -2.914969              sigC=   -3.640351+ -0.056440i  sigXC=   -6.555319+ -0.056440i  VH=  250.633757+ -0.000121i  Eo=   21.104207
n=85  sigX=   -2.914969              sigC=   -3.640351+ -0.056440i  sigXC=   -6.555319+ -0.056440i  VH=  250.633757+ -0.000121i  Eo=   21.104208
n=86  sigX=   -2.915658              sigC=   -3.182945+ -0.039687i  sigXC=   -6.098603+ -0.039687i  VH=  303.542591+ -0.000073i  Eo=   21.222151
n=87  sigX=   -2.915658              sigC=   -3.182945+ -0.039687i  sigXC=   -6.098603+ -0.039687i  VH=  303.542591+ -0.000073i  Eo=   21.222153
n=88  sigX=   -2.596279              sigC=   -3.011224+  0.156986i  sigXC=   -5.607503+  0.156986i  VH=  257.629029+ -0.000073i  Eo=   22.748399
n=89  sigX=   -2.596279              sigC=   -3.011224+  0.156986i  sigXC=   -5.607503+  0.156986i  VH=  257.629029+ -0.000073i  Eo=   22.748399
n=90  sigX=   -2.068360              sigC=   -3.328082+  0.205676i  sigXC=   -5.396443+  0.205676i  VH=  196.805612+ -0.000033i  Eo=   22.758948
n=91  sigX=   -2.068360              sigC=   -3.328082+  0.205676i  sigXC=   -5.396443+  0.205676i  VH=  196.805612+ -0.000033i  Eo=   22.758948
n=92  sigX=   -3.110752              sigC=   -2.678871+  0.060978i  sigXC=   -5.789622+  0.060978i  VH=  287.881484+  0.000198i  Eo=   22.917937
n=93  sigX=   -3.110752              sigC=   -2.678871+  0.060978i  sigXC=   -5.789622+  0.060978i  VH=  287.881484+  0.000198i  Eo=   22.917937
n=94  sigX=   -1.661208              sigC=   -2.304074+  0.019973i  sigXC=   -3.965282+  0.019973i  VH=  151.976274+ -0.000070i  Eo=   22.949459
n=95  sigX=   -1.661208              sigC=   -2.304074+  0.019973i  sigXC=   -3.965282+  0.019973i  VH=  151.976274+ -0.000070i  Eo=   22.949459
n=96  sigX=   -2.610398              sigC=   -5.511417+ -0.241049i  sigXC=   -8.121815+ -0.241049i  VH=  232.643675+ -0.000002i  Eo=   24.063724
n=97  sigX=   -2.610398              sigC=   -5.511417+ -0.241049i  sigXC=   -8.121815+ -0.241049i  VH=  232.643675+ -0.000002i  Eo=   24.063725
n=98  sigX=   -2.102006              sigC=   -7.501929+  0.053252i  sigXC=   -9.603935+  0.053252i  VH=  191.419759+ -0.000015i  Eo=   24.084721
n=99  sigX=   -2.102006              sigC=   -7.501929+  0.053252i  sigXC=   -9.603935+  0.053252i  VH=  191.419759+ -0.000015i  Eo=   24.084721

k-point 17:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.384706              sigC=   42.085497+  0.121233i  sigXC=    2.700791+  0.121233i  VH=  591.218290+  0.000423i  Eo=  -65.453770
n=1   sigX=  -39.384706              sigC=   42.085497+  0.121233i  sigXC=    2.700791+  0.121233i  VH=  591.218290+  0.000423i  Eo=  -65.453768
n=2   sigX=  -33.259108              sigC=   11.314124+ -0.206978i  sigXC=  -21.944983+ -0.206978i  VH=  584.809833+  0.000100i  Eo=  -42.170480
n=3   sigX=  -33.277836              sigC=   10.143050+ -0.404373i  sigXC=  -23.134785+ -0.404373i  VH=  584.497759+ -0.000044i  Eo=  -42.163240
n=4   sigX=  -32.568408              sigC=    9.713323+  0.016194i  sigXC=  -22.855085+  0.016194i  VH=  580.846182+ -0.000052i  Eo=  -39.636360
n=5   sigX=  -32.574731              sigC=   11.599171+ -0.043888i  sigXC=  -20.975560+ -0.043888i  VH=  579.936271+ -0.000090i  Eo=  -39.634236
n=6   sigX=  -32.556626              sigC=    6.758737+  0.536761i  sigXC=  -25.797889+  0.536761i  VH=  583.693729+  0.000221i  Eo=  -39.534290
n=7   sigX=  -32.570847              sigC=    6.165185+  0.319021i  sigXC=  -26.405661+  0.319021i  VH=  584.189853+  0.000049i  Eo=  -39.525881
n=8   sigX=  -21.706293              sigC=    6.008770+ -0.003330i  sigXC=  -15.697522+ -0.003330i  VH=  379.397656+  0.000156i  Eo=  -18.334012
n=9   sigX=  -21.708447              sigC=    6.011676+ -0.002966i  sigXC=  -15.696771+ -0.002966i  VH=  379.085594+  0.000130i  Eo=  -18.318233
n=10  sigX=  -21.654577              sigC=    6.781373+ -0.088744i  sigXC=  -14.873204+ -0.088744i  VH=  361.383517+ -0.000148i  Eo=  -17.722537
n=11  sigX=  -21.653827              sigC=    6.829667+ -0.093949i  sigXC=  -14.824160+ -0.093949i  VH=  361.331002+ -0.000150i  Eo=  -17.721167
n=12  sigX=  -17.669296              sigC=    4.785208+ -0.069635i  sigXC=  -12.884087+ -0.069635i  VH=  417.814228+ -0.000013i  Eo=  -10.245734
n=13  sigX=  -17.698603              sigC=    4.777880+ -0.077856i  sigXC=  -12.920723+ -0.077856i  VH=  419.053922+ -0.000029i  Eo=  -10.220717
n=14  sigX=  -16.892941              sigC=    4.104376+  0.026019i  sigXC=  -12.788565+  0.026019i  VH=  396.934542+  0.000467i  Eo=   -9.056408
n=15  sigX=  -16.942612              sigC=    4.111163+  0.021055i  sigXC=  -12.831449+  0.021055i  VH=  398.309225+  0.000433i  Eo=   -9.046130
n=16  sigX=  -17.320160              sigC=    4.374903+  0.050747i  sigXC=  -12.945257+  0.050747i  VH=  403.833947+  0.000019i  Eo=   -9.017568
n=17  sigX=  -17.246814              sigC=    4.305004+  0.050604i  sigXC=  -12.941811+  0.050604i  VH=  402.520115+  0.000030i  Eo=   -8.988061
n=18  sigX=  -17.646165              sigC=    5.011025+ -0.099319i  sigXC=  -12.635140+ -0.099319i  VH=  411.614439+  0.000503i  Eo=   -8.542472
n=19  sigX=  -17.591282              sigC=    4.918799+ -0.094648i  sigXC=  -12.672483+ -0.094648i  VH=  409.298451+  0.000486i  Eo=   -8.516202
n=20  sigX=  -16.947483              sigC=    4.434987+  0.053822i  sigXC=  -12.512496+  0.053822i  VH=  425.766188+ -0.000180i  Eo=   -7.289164
n=21  sigX=  -16.922625              sigC=    4.382343+  0.052269i  sigXC=  -12.540282+  0.052269i  VH=  424.926830+ -0.000155i  Eo=   -7.213015
n=22  sigX=  -16.400317              sigC=    1.575927+  0.017553i  sigXC=  -14.824390+  0.017553i  VH=  328.908158+ -0.000183i  Eo=   -6.417987
n=23  sigX=  -16.343933              sigC=    1.489910+  0.015444i  sigXC=  -14.854023+  0.015444i  VH=  327.190534+ -0.000200i  Eo=   -6.383179
n=24  sigX=  -17.421754              sigC=    5.738056+  0.033905i  sigXC=  -11.683698+  0.033905i  VH=  468.680391+  0.000385i  Eo=   -6.168054
n=25  sigX=  -17.359961              sigC=    5.884234+  0.025737i  sigXC=  -11.475727+  0.025737i  VH=  471.524834+  0.000438i  Eo=   -6.099039
n=26  sigX=  -11.330659              sigC=   -1.136216+ -0.071119i  sigXC=  -12.466875+ -0.071119i  VH=  429.584463+  0.000092i  Eo=   -3.445813
n=27  sigX=  -11.189086              sigC=   -0.512971+ -0.104628i  sigXC=  -11.702058+ -0.104628i  VH=  428.403318+  0.000076i  Eo=   -3.384031
n=28  sigX=  -12.201503              sigC=    6.612583+ -0.074043i  sigXC=   -5.588920+ -0.074043i  VH=  472.633031+  0.000280i  Eo=   -2.847931
n=29  sigX=  -12.113808              sigC=    6.890098+ -0.094371i  sigXC=   -5.223710+ -0.094371i  VH=  470.364605+  0.000307i  Eo=   -2.831977
n=30  sigX=  -11.211125              sigC=   -0.104499+  0.041673i  sigXC=  -11.315623+  0.041673i  VH=  453.295429+  0.000371i  Eo=   -2.645251
n=31  sigX=  -11.131243              sigC=   -0.291202+  0.042692i  sigXC=  -11.422444+  0.042692i  VH=  452.506051+  0.000350i  Eo=   -2.592543
n=32  sigX=  -11.177850              sigC=   -1.337770+ -0.206717i  sigXC=  -12.515620+ -0.206717i  VH=  429.962099+ -0.001145i  Eo=   -1.170750
n=33  sigX=  -11.138949              sigC=   -1.385042+ -0.222573i  sigXC=  -12.523992+ -0.222573i  VH=  429.825986+ -0.001153i  Eo=   -1.137573
n=34  sigX=   -6.715680              sigC=   -3.961319+ -0.169523i  sigXC=  -10.676999+ -0.169523i  VH=  373.450404+ -0.001011i  Eo=    3.626558
n=35  sigX=   -6.703374              sigC=   -4.151203+ -0.140784i  sigXC=  -10.854578+ -0.140784i  VH=  372.239707+ -0.001008i  Eo=    3.659791
n=36  sigX=   -4.932786              sigC=   -4.379970+ -0.013032i  sigXC=   -9.312756+ -0.013032i  VH=  292.461708+  0.000041i  Eo=    4.108830
n=37  sigX=   -4.932776              sigC=   -4.412266+ -0.017663i  sigXC=   -9.345042+ -0.017663i  VH=  293.051576+  0.000038i  Eo=    4.114099
n=38  sigX=   -4.669208              sigC=   -2.024505+ -0.292451i  sigXC=   -6.693712+ -0.292451i  VH=  247.563100+  0.000009i  Eo=    4.242548
n=39  sigX=   -4.648675              sigC=   -2.149560+ -0.289873i  sigXC=   -6.798234+ -0.289873i  VH=  242.657176+ -0.000005i  Eo=    4.333530
n=40  sigX=   -6.435187              sigC=   -4.259051+ -0.040960i  sigXC=  -10.694237+ -0.040960i  VH=  378.459756+ -0.000009i  Eo=    4.972504
n=41  sigX=   -6.380534              sigC=   -4.336160+ -0.052309i  sigXC=  -10.716694+ -0.052309i  VH=  372.358258+  0.000036i  Eo=    4.977819
n=42  sigX=   -4.466332              sigC=   -7.136507+ -0.033194i  sigXC=  -11.602839+ -0.033194i  VH=  247.929535+  0.000256i  Eo=    5.116614
n=43  sigX=   -4.407730              sigC=   -7.197349+ -0.041981i  sigXC=  -11.605079+ -0.041981i  VH=  243.551935+  0.000279i  Eo=    5.119134
n=44  sigX=   -6.202458              sigC=   -7.651624+ -0.780405i  sigXC=  -13.854082+ -0.780405i  VH=  371.427439+ -0.000308i  Eo=    6.377229
n=45  sigX=   -6.236270              sigC=   -8.178944+ -0.821729i  sigXC=  -14.415214+ -0.821729i  VH=  366.810987+ -0.000206i  Eo=    6.460980
n=46  sigX=   -5.303255              sigC=   -4.670532+  0.093318i  sigXC=   -9.973787+  0.093318i  VH=  294.683124+ -0.000016i  Eo=    6.974874
n=47  sigX=   -5.385175              sigC=   -4.113320+ -0.030544i  sigXC=   -9.498495+ -0.030544i  VH=  294.461620+ -0.000065i  Eo=    7.009346
n=48  sigX=   -5.238259              sigC=   -5.331723+  0.220377i  sigXC=  -10.569982+  0.220377i  VH=  298.481705+  0.000089i  Eo=    7.026516
n=49  sigX=   -5.139876              sigC=   -5.447459+  0.269667i  sigXC=  -10.587335+  0.269667i  VH=  301.144071+  0.000060i  Eo=    7.073716
n=50  sigX=   -3.981388              sigC=   -8.365265+  0.066399i  sigXC=  -12.346654+  0.066399i  VH=  212.455610+  0.000219i  Eo=    7.846985
n=51  sigX=   -3.982689              sigC=   -8.427777+  0.073064i  sigXC=  -12.410466+  0.073064i  VH=  212.527582+  0.000214i  Eo=    7.849613
n=52  sigX=   -4.711696              sigC=   -4.209911+ -0.094764i  sigXC=   -8.921607+ -0.094764i  VH=  296.260057+  0.000107i  Eo=    9.209831
n=53  sigX=   -4.778791              sigC=   -4.220606+ -0.087698i  sigXC=   -8.999397+ -0.087698i  VH=  303.388820+  0.000060i  Eo=    9.248769
n=54  sigX=   -5.261899              sigC=   -8.328453+ -0.142922i  sigXC=  -13.590352+ -0.142922i  VH=  312.601024+  0.000355i  Eo=    9.762892
n=55  sigX=   -5.253239              sigC=   -8.372695+ -0.166858i  sigXC=  -13.625935+ -0.166858i  VH=  312.163030+  0.000360i  Eo=    9.769428
n=56  sigX=   -4.328495              sigC=   -4.289602+ -0.487558i  sigXC=   -8.618097+ -0.487558i  VH=  279.915776+ -0.000223i  Eo=   10.615502
n=57  sigX=   -4.284317              sigC=   -4.272599+ -0.481064i  sigXC=   -8.556915+ -0.481064i  VH=  274.565198+ -0.000204i  Eo=   10.660549
n=58  sigX=   -4.831647              sigC=   -3.150518+  0.017775i  sigXC=   -7.982165+  0.017775i  VH=  310.531710+ -0.001043i  Eo=   12.076226
n=59  sigX=   -4.832322              sigC=   -3.094861+ -0.039965i  sigXC=   -7.927183+ -0.039965i  VH=  310.032486+ -0.001046i  Eo=   12.097788
n=60  sigX=   -2.585192              sigC=   -2.955326+  0.075482i  sigXC=   -5.540518+  0.075482i  VH=  214.155816+  0.000338i  Eo=   14.435833
n=61  sigX=   -2.548807              sigC=   -2.943078+  0.072585i  sigXC=   -5.491885+  0.072585i  VH=  211.090122+  0.000356i  Eo=   14.441033
n=62  sigX=   -2.489134              sigC=   -3.332982+  0.049261i  sigXC=   -5.822115+  0.049261i  VH=  195.893665+ -0.000028i  Eo=   15.090693
n=63  sigX=   -2.461739              sigC=   -3.382470+  0.045332i  sigXC=   -5.844210+  0.045332i  VH=  194.082888+ -0.000033i  Eo=   15.093922
n=64  sigX=   -2.330057              sigC=   -2.880730+  0.065977i  sigXC=   -5.210787+  0.065977i  VH=  172.130689+ -0.000650i  Eo=   15.220724
n=65  sigX=   -2.329122              sigC=   -2.877409+  0.072787i  sigXC=   -5.206531+  0.072787i  VH=  172.080992+ -0.000634i  Eo=   15.223436
n=66  sigX=   -2.514109              sigC=   -5.147819+ -0.060453i  sigXC=   -7.661927+ -0.060453i  VH=  176.539812+  0.000698i  Eo=   15.554056
n=67  sigX=   -2.507962              sigC=   -5.124640+ -0.053688i  sigXC=   -7.632602+ -0.053688i  VH=  175.862864+  0.000679i  Eo=   15.554319
n=68  sigX=   -3.442810              sigC=   -4.533105+  0.525057i  sigXC=   -7.975915+  0.525057i  VH=  256.417197+ -0.000594i  Eo=   15.934146
n=69  sigX=   -3.431505              sigC=   -4.346254+  0.444489i  sigXC=   -7.777759+  0.444489i  VH=  256.069679+ -0.000623i  Eo=   15.970726
n=70  sigX=   -2.119237              sigC=   -3.497289+  0.134346i  sigXC=   -5.616527+  0.134346i  VH=  160.417250+  0.000233i  Eo=   16.783727
n=71  sigX=   -2.120040              sigC=   -3.477692+  0.132295i  sigXC=   -5.597732+  0.132295i  VH=  160.853664+  0.000238i  Eo=   16.785560
n=72  sigX=   -1.984653              sigC=   -2.464951+  0.048902i  sigXC=   -4.449605+  0.048902i  VH=  136.853929+  0.000191i  Eo=   16.917463
n=73  sigX=   -1.965106              sigC=   -2.448331+  0.040264i  sigXC=   -4.413437+  0.040264i  VH=  136.246599+  0.000210i  Eo=   16.921489
n=74  sigX=   -2.724600              sigC=   -3.329305+  0.073688i  sigXC=   -6.053905+  0.073688i  VH=  256.615907+ -0.000066i  Eo=   17.693829
n=75  sigX=   -2.797926              sigC=   -3.388465+  0.054432i  sigXC=   -6.186391+  0.054432i  VH=  263.693757+ -0.000008i  Eo=   17.743620
n=76  sigX=   -2.387848              sigC=   -2.629158+  0.005872i  sigXC=   -5.017005+  0.005872i  VH=  201.160696+ -0.000268i  Eo=   18.030562
n=77  sigX=   -2.386859              sigC=   -2.635665+ -0.011511i  sigXC=   -5.022524+ -0.011511i  VH=  201.330201+ -0.000269i  Eo=   18.035046
n=78  sigX=   -3.183051              sigC=   -5.836495+ -0.003101i  sigXC=   -9.019546+ -0.003101i  VH=  288.582594+ -0.000301i  Eo=   19.504270
n=79  sigX=   -3.187052              sigC=   -5.727369+ -0.002031i  sigXC=   -8.914421+ -0.002031i  VH=  289.845066+ -0.000337i  Eo=   19.513762
n=80  sigX=   -2.950044              sigC=   -3.594747+  0.186221i  sigXC=   -6.544791+  0.186221i  VH=  278.391286+ -0.000106i  Eo=   19.632757
n=81  sigX=   -2.922784              sigC=   -3.472189+  0.177977i  sigXC=   -6.394972+  0.177977i  VH=  274.606524+ -0.000115i  Eo=   19.640337
n=82  sigX=   -3.071047              sigC=   -4.548768+  0.223013i  sigXC=   -7.619816+  0.223013i  VH=  283.876759+  0.000796i  Eo=   19.713690
n=83  sigX=   -3.103241              sigC=   -4.542146+  0.194110i  sigXC=   -7.645387+  0.194110i  VH=  287.162140+  0.000835i  Eo=   19.760138
n=84  sigX=   -2.838047              sigC=   -4.770347+ -0.778218i  sigXC=   -7.608394+ -0.778218i  VH=  267.667231+ -0.000323i  Eo=   21.307641
n=85  sigX=   -2.892669              sigC=   -4.014196+ -0.798794i  sigXC=   -6.906866+ -0.798794i  VH=  275.991613+ -0.000438i  Eo=   21.392884
n=86  sigX=   -2.175880              sigC=   -9.386320+ -0.338003i  sigXC=  -11.562201+ -0.338003i  VH=  172.398270+ -0.000004i  Eo=   21.447627
n=87  sigX=   -2.250768              sigC=   -8.581440+ -0.367866i  sigXC=  -10.832208+ -0.367866i  VH=  183.071945+ -0.000054i  Eo=   21.468243
n=88  sigX=   -1.714218              sigC=   -4.329724+  0.016295i  sigXC=   -6.043942+  0.016295i  VH=  154.707476+  0.000236i  Eo=   22.135009
n=89  sigX=   -1.710661              sigC=   -4.330763+  0.010643i  sigXC=   -6.041424+  0.010643i  VH=  154.214080+  0.000225i  Eo=   22.137841
n=90  sigX=   -2.267777              sigC=   -2.248014+  0.045373i  sigXC=   -4.515791+  0.045373i  VH=  210.317406+  0.000469i  Eo=   22.483376
n=91  sigX=   -2.283730              sigC=   -2.270706+  0.048302i  sigXC=   -4.554436+  0.048302i  VH=  212.391422+  0.000492i  Eo=   22.486111
n=92  sigX=   -2.927619              sigC=   -2.427864+  0.126028i  sigXC=   -5.355483+  0.126028i  VH=  299.619370+ -0.000374i  Eo=   23.579826
n=93  sigX=   -2.960329              sigC=   -2.416398+  0.100113i  sigXC=   -5.376727+  0.100113i  VH=  302.548549+ -0.000417i  Eo=   23.587959
n=94  sigX=   -2.729262              sigC=   -4.294490+ -0.188188i  sigXC=   -7.023752+ -0.188188i  VH=  268.757033+  0.000197i  Eo=   23.734389
n=95  sigX=   -2.734567              sigC=   -4.292990+ -0.210493i  sigXC=   -7.027558+ -0.210493i  VH=  269.646662+  0.000211i  Eo=   23.740279
n=96  sigX=   -2.008005              sigC=   -2.349508+ -0.073724i  sigXC=   -4.357514+ -0.073724i  VH=  193.602368+  0.000613i  Eo=   24.301638
n=97  sigX=   -1.993648              sigC=   -2.321016+ -0.099584i  sigXC=   -4.314664+ -0.099584i  VH=  190.341214+  0.000585i  Eo=   24.324377
n=98  sigX=   -2.166432              sigC=   -3.615226+  0.014489i  sigXC=   -5.781657+  0.014489i  VH=  219.397192+  0.000921i  Eo=   24.372065
n=99  sigX=   -2.175158              sigC=   -3.640186+  0.026907i  sigXC=   -5.815344+  0.026907i  VH=  220.171459+  0.000925i  Eo=   24.374803

k-point 18:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.369161              sigC=   29.397592+ -0.000293i  sigXC=   -9.971569+ -0.000293i  VH=  591.613407+  0.001231i  Eo=  -65.500819
n=1   sigX=  -39.369161              sigC=   29.397592+ -0.000293i  sigXC=   -9.971569+ -0.000293i  VH=  591.613407+  0.001231i  Eo=  -65.500819
n=2   sigX=  -33.272220              sigC=    9.784252+ -0.265269i  sigXC=  -23.487968+ -0.265269i  VH=  584.898854+ -0.000247i  Eo=  -42.217310
n=3   sigX=  -33.272220              sigC=    9.784252+ -0.265269i  sigXC=  -23.487968+ -0.265269i  VH=  584.898854+ -0.000247i  Eo=  -42.217310
n=4   sigX=  -32.570299              sigC=    5.606577+  0.051225i  sigXC=  -26.963722+  0.051225i  VH=  582.601952+ -0.000389i  Eo=  -39.734211
n=5   sigX=  -32.570299              sigC=    5.606577+  0.051225i  sigXC=  -26.963722+  0.051225i  VH=  582.601952+ -0.000389i  Eo=  -39.734211
n=6   sigX=  -32.570647              sigC=   12.953269+  0.243519i  sigXC=  -19.617378+  0.243519i  VH=  581.520742+ -0.000181i  Eo=  -39.546667
