 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
    14.110000000     0.260654299    -1.091152380
    14.120000000     0.262637537    -1.089733359
    14.130000000     0.264014396    -1.089128571
    14.140000000     0.264612986    -1.089206539
    14.150000000     0.264293047    -1.089790708
    14.160000000     0.262960815    -1.090669489
    14.170000000     0.260579615    -1.091612007
    14.180000000     0.257173783    -1.092387277
    14.190000000     0.252824942    -1.092783520
    14.200000000     0.247661419    -1.092624240
    14.210000000     0.241843115    -1.091778637
    14.220000000     0.235544818    -1.090165379
    14.230000000     0.228940802    -1.087750336
    14.240000000     0.222192664    -1.084539875
    14.250000000     0.215441259    -1.080571752
    14.260000000     0.208802651    -1.075905440
    14.270000000     0.202367350    -1.070613239
    14.280000000     0.196201881    -1.064772929
    14.290000000     0.190351715    -1.058462237
    14.300000000     0.184844813    -1.051755039
    14.310000000     0.179695219    -1.044719025
    14.320000000     0.174906383    -1.037414519
    14.330000000     0.170474022    -1.029894100
    14.340000000     0.166388495    -1.022202789
    14.350000000     0.162636677    -1.014378547
    14.360000000     0.159203413    -1.006452965
    14.370000000     0.156072596    -0.998452011
    14.380000000     0.153227958    -0.990396780
    14.390000000     0.150653631    -0.982304201
    14.400000000     0.148334523    -0.974187681
    14.410000000     0.146256570    -0.966057676
    14.420000000     0.144406888    -0.957922191
    14.430000000     0.142773860    -0.949787208
    14.440000000     0.141347173    -0.941657058
    14.450000000     0.140117826    -0.933534734
    14.460000000     0.139078115    -0.925422160
    14.470000000     0.138221611    -0.917320424
    14.480000000     0.137543134    -0.909229974
    14.490000000     0.137038719    -0.901150799
    14.500000000     0.136705594    -0.893082587
    14.510000000     0.136542151    -0.885024867
    14.520000000     0.136547931    -0.876977156
    14.530000000     0.136723605    -0.868939091
    14.540000000     0.137070966    -0.860910574
    14.550000000     0.137592908    -0.852891921
    14.560000000     0.138293425    -0.844884021
    14.570000000     0.139177582    -0.836888519
    14.580000000     0.140251490    -0.828908009
    14.590000000     0.141522259    -0.820946263
    14.600000000     0.142997926    -0.813008484
    14.610000000     0.144687347    -0.805101584
    14.620000000     0.146600041    -0.797234501
    14.630000000     0.148745974    -0.789418549
    14.640000000     0.151135253    -0.781667784
    14.650000000     0.153777725    -0.773999410
    14.660000000     0.156682433    -0.766434180
    14.670000000     0.159856905    -0.758996793
    14.680000000     0.163306233    -0.751716245
    14.690000000     0.167031884    -0.744626061
    14.700000000     0.171030213    -0.737764321
    14.710000000     0.175290648    -0.731173319
    14.720000000     0.179793603    -0.724898677
    14.730000000     0.184508219    -0.718987658
    14.740000000     0.189390225    -0.713486472
    14.750000000     0.194380328    -0.708436409
    14.760000000     0.199403691    -0.703868816
    14.770000000     0.204371179    -0.699799211
    14.780000000     0.209182939    -0.696221197
    14.790000000     0.213734671    -0.693101200
    14.800000000     0.217926375    -0.690375319
    14.810000000     0.221672735    -0.687949528
    14.820000000     0.224913573    -0.685704033
    14.830000000     0.227622466    -0.683501740
    14.840000000     0.229811708    -0.681199793
    14.850000000     0.231532548    -0.678662276
    14.860000000     0.232870687    -0.675771906
    14.870000000     0.233938111    -0.672438826
    14.880000000     0.234863029    -0.668605503
    14.890000000     0.235779744    -0.664247671
    14.900000000     0.236819949    -0.659372131
    14.910000000     0.238106212    -0.654012567
    14.920000000     0.239747807    -0.648224580
    14.930000000     0.241838537    -0.642080892
    14.940000000     0.244455979    -0.635667298
    14.950000000     0.247661494    -0.629079611
    14.960000000     0.251500413    -0.622421568
    14.970000000     0.256001953    -0.615803466
    14.980000000     0.261178534    -0.609341186
    14.990000000     0.267024346    -0.603155141
    15.000000000     0.273513189    -0.597368686
    15.010000000     0.280595779    -0.592105479
    15.020000000     0.288196957    -0.587485346
    15.030000000     0.296213459    -0.583618315
    15.040000000     0.304513178    -0.580596735
    15.050000000     0.312936990    -0.578485801
    15.060000000     0.321304272    -0.577313413
    15.070000000     0.329422848    -0.577060928
    15.080000000     0.337103426    -0.577656960
    15.090000000     0.344177416    -0.578976545
    15.100000000     0.350515741    -0.580847488
    15.110000000     0.356045274    -0.583064456
    15.120000000     0.360759334    -0.585409569
    15.130000000     0.364719540    -0.587676479
    15.140000000     0.368048106    -0.589693837
    15.150000000     0.370911748    -0.591344147
    15.160000000     0.373500048    -0.592575135
    15.170000000     0.376001833    -0.593402527
    15.180000000     0.378582849    -0.593904735
    15.190000000     0.381367112    -0.594211052
    15.200000000     0.384423220    -0.594485226
    15.210000000     0.387756218    -0.594906176
    15.220000000     0.391305188    -0.595647202
    15.230000000     0.394946835    -0.596854919
    15.240000000     0.398505342    -0.598629300
    15.250000000     0.401768657    -0.601006685
    15.260000000     0.404510664    -0.603948146
    15.270000000     0.406517553    -0.607335747
    15.280000000     0.407615264    -0.610978638
    15.290000000     0.407693790    -0.614629414
    15.300000000     0.406723997    -0.618008990
    15.310000000     0.404763722    -0.620836150
    15.320000000     0.401952201    -0.622856686
    15.330000000     0.398494438    -0.623867251
    15.340000000     0.394639186    -0.623730626
    15.350000000     0.390655000    -0.622381345
    15.360000000     0.386808326    -0.619822818
    15.370000000     0.383346226    -0.616118433
    15.380000000     0.380484722    -0.611379550
    15.390000000     0.378402385    -0.605752914
    15.400000000     0.377237993    -0.599409209
    15.410000000     0.377090789    -0.592533585
    15.420000000     0.378021970    -0.585318253
    15.430000000     0.380056391    -0.577956706
    15.440000000     0.383183894    -0.570638834
    15.450000000     0.387360129    -0.563546095
    15.460000000     0.392507207    -0.556845999
    15.470000000     0.398514892    -0.550685361
    15.480000000     0.405243367    -0.545182245
    15.490000000     0.412528735    -0.540417065
    15.500000000     0.420192233    -0.536424058
    15.510000000     0.428053542    -0.533184949
    15.520000000     0.435947600    -0.530627016
    15.530000000     0.443743068    -0.528627502
    15.540000000     0.451359520    -0.527025345
    15.550000000     0.458779937    -0.525639597
    15.560000000     0.466055651    -0.524292114
    15.570000000     0.473302333    -0.522830831
    15.580000000     0.480687676    -0.521149665
    15.590000000     0.488413231    -0.519201981
    15.600000000     0.496693877    -0.517006180
    15.610000000     0.505738415    -0.514643833
    15.620000000     0.515733934    -0.512252137
    15.630000000     0.526835356    -0.510013276
    15.640000000     0.539160257    -0.508143340
    15.650000000     0.552787997    -0.506883089
    15.660000000     0.567761354    -0.506492156
    15.670000000     0.584088282    -0.507247328
    15.680000000     0.601741295    -0.509444419
    15.690000000     0.620652236    -0.513401996
    15.700000000     0.640701103    -0.519464083
    15.710000000     0.661699051    -0.527998274
    15.720000000     0.683367451    -0.539385647
    15.730000000     0.705316731    -0.553999629
    15.740000000     0.727030223    -0.572172597
    15.750000000     0.747859128    -0.594151331
    15.760000000     0.767034642    -0.620045342
    15.770000000     0.783701791    -0.649775288
    15.780000000     0.796976321    -0.683031352
    15.790000000     0.806021062    -0.719252636
    15.800000000     0.810132391    -0.757637056
    15.810000000     0.808822533    -0.797186282
    15.820000000     0.801881518    -0.836782591
    15.830000000     0.789405395    -0.875286342
    15.840000000     0.771784428    -0.911637007
    15.850000000     0.749654295    -0.944939819
    15.860000000     0.723821525    -0.974524378
    15.870000000     0.695178644    -0.999969230
    15.880000000     0.664624033    -1.021094468
    15.890000000     0.632997346    -1.037930253
    15.900000000     0.601035637    -1.050671585
    15.910000000     0.569350269    -1.059629060
    15.920000000     0.538421222    -1.065182885
    15.930000000     0.508603888    -1.067744421
    15.940000000     0.480143463    -1.067726917
    15.950000000     0.453192816    -1.065525184
    15.960000000     0.427830936    -1.061502972
    15.970000000     0.404080088    -1.055986362
    15.980000000     0.381920750    -1.049261533
    15.990000000     0.361303990    -1.041575444
    16.000000000     0.342161321    -1.033138325
    16.010000000     0.324412310    -1.024127132
    16.020000000     0.307970271    -1.014689386
    16.030000000     0.292746402    -1.004947040
    16.040000000     0.278652701    -0.995000139
    16.050000000     0.265603943    -0.984930155
    16.060000000     0.253518938    -0.974802945
    16.070000000     0.242321289    -0.964671327
    16.080000000     0.231939765    -0.954577294
    16.090000000     0.222308411    -0.944553893
    16.100000000     0.213366486    -0.934626803
    16.110000000     0.205058280    -0.924815660
    16.120000000     0.197332856    -0.915135165
    16.130000000     0.190143760    -0.905595993
    16.140000000     0.183448700    -0.896205554
    16.150000000     0.177209233    -0.886968619
    16.160000000     0.171390458    -0.877887833
    16.170000000     0.165960714    -0.868964143
    16.180000000     0.160891311    -0.860197143
    16.190000000     0.156156269    -0.851585365
    16.200000000     0.151732083    -0.843126513
    16.210000000     0.147597511    -0.834817659
    16.220000000     0.143733376    -0.826655403
    16.230000000     0.140122395    -0.818636006
    16.240000000     0.136749026    -0.810755505
    16.250000000     0.133599321    -0.803009802
    16.260000000     0.130660811    -0.795394746
    16.270000000     0.127922397    -0.787906205
    16.280000000     0.125374253    -0.780540129
    16.290000000     0.123007744    -0.773292606
    16.300000000     0.120815357    -0.766159921
    16.310000000     0.118790639    -0.759138615
    16.320000000     0.116928141    -0.752225543
    16.330000000     0.115223371    -0.745417940
    16.340000000     0.113672755    -0.738713497
    16.350000000     0.112273589    -0.732110443
    16.360000000     0.111024003    -0.725607644
    16.370000000     0.109922913    -0.719204715
    16.380000000     0.108969957    -0.712902157
    16.390000000     0.108165428    -0.706701505
    16.400000000     0.107510167    -0.700605509
    16.410000000     0.107005426    -0.694618335
    16.420000000     0.106652680    -0.688745782
    16.430000000     0.106453364    -0.682995526
    16.440000000     0.106408528    -0.677377355
    16.450000000     0.106518377    -0.671903402
    16.460000000     0.106781677    -0.666588319
    16.470000000     0.107195007    -0.661449365
    16.480000000     0.107751849    -0.656506335
    16.490000000     0.108441521    -0.651781238
    16.500000000     0.109248008    -0.647297640
    16.510000000     0.110148771    -0.643079548
    16.520000000     0.111113706    -0.639149740
    16.530000000     0.112104477    -0.635527507
    16.540000000     0.113074534    -0.632225847
    16.550000000     0.113970129    -0.629248319
    16.560000000     0.114732608    -0.626585951
    16.570000000     0.115302069    -0.624214774
    16.580000000     0.115622203    -0.622094645
    16.590000000     0.115645750    -0.620169957
    16.600000000     0.115339714    -0.618372541
    16.610000000     0.114689297    -0.616626581
    16.620000000     0.113699721    -0.614854858
    16.630000000     0.112395498    -0.612985249
    16.640000000     0.110817331    -0.610956336
    16.650000000     0.109017326    -0.608721232
    16.660000000     0.107053529    -0.606249242
    16.670000000     0.104984718    -0.603525443
    16.680000000     0.102866191    -0.600548698
    16.690000000     0.100746873    -0.597328763
    16.700000000     0.098667770    -0.593883103
    16.710000000     0.096661555    -0.590233908
    16.720000000     0.094752980    -0.586405584
    16.730000000     0.092959782    -0.582422832
    16.740000000     0.091293838    -0.578309307
    16.750000000     0.089762355    -0.574086775
    16.760000000     0.088368997    -0.569774669
    16.770000000     0.087114861    -0.565389927
    16.780000000     0.085999302    -0.560947026
    16.790000000     0.085020592    -0.556458138
    16.800000000     0.084176440    -0.551933352
    16.810000000     0.083464388    -0.547380926
    16.820000000     0.082882111    -0.542807544
    16.830000000     0.082427640    -0.538218566
    16.840000000     0.082099526    -0.533618261
    16.850000000     0.081896964    -0.529010019
    16.860000000     0.081819882    -0.524396553
    16.870000000     0.081869018    -0.519780071
    16.880000000     0.082045975    -0.515162454
    16.890000000     0.082353274    -0.510545407
    16.900000000     0.082794402    -0.505930619
    16.910000000     0.083373855    -0.501319924
    16.920000000     0.084097189    -0.496715460
    16.930000000     0.084971065    -0.492119852
    16.940000000     0.086003293    -0.487536404
    16.950000000     0.087202876    -0.482969327
    16.960000000     0.088580046    -0.478423990
    16.970000000     0.090146286    -0.473907217
    16.980000000     0.091914326    -0.469427639
    16.990000000     0.093898110    -0.464996092
    17.000000000     0.096112710    -0.460626097
    17.010000000     0.098574158    -0.456334400
    17.020000000     0.101299183    -0.452141608
    17.030000000     0.104304800    -0.448072889
    17.040000000     0.107607706    -0.444158753
    17.050000000     0.111223428    -0.440435880
    17.060000000     0.115165146    -0.436947951
    17.070000000     0.119442124    -0.433746416
    17.080000000     0.124057661    -0.430891074
    17.090000000     0.129006511    -0.428450314
    17.100000000     0.134271745    -0.426500764
    17.110000000     0.139821103    -0.425126075
    17.120000000     0.145603010    -0.424414466
    17.130000000     0.151542604    -0.424454673
    17.140000000     0.157538366    -0.425329996
    17.150000000     0.163460165    -0.427110323
    17.160000000     0.169149788    -0.429842373
    17.170000000     0.174425020    -0.433538948
    17.180000000     0.179088147    -0.438168623
    17.190000000     0.182939081    -0.443647877
    17.200000000     0.185792288    -0.449837962
    17.210000000     0.187495442    -0.456548402
    17.220000000     0.187946713    -0.463547969
    17.230000000     0.187107266    -0.470582277
    17.240000000     0.185006202    -0.477395395
    17.250000000     0.181736804    -0.483751754
    17.260000000     0.177444950    -0.489454491
    17.270000000     0.172312278    -0.494357449
    17.280000000     0.166537500    -0.498369699
    17.290000000     0.160319070    -0.501453234
    17.300000000     0.153841437    -0.503615603
    17.310000000     0.147265884    -0.504899799
    17.320000000     0.140725868    -0.505373448
    17.330000000     0.134326078    -0.505118844
    17.340000000     0.128144106    -0.504224691
    17.350000000     0.122233694    -0.502779866
    17.360000000     0.116628666    -0.500869118
    17.370000000     0.111346940    -0.498570421
    17.380000000     0.106394240    -0.495953611
    17.390000000     0.101767304    -0.493079941
    17.400000000     0.097456540    -0.490002257
    17.410000000     0.093448134    -0.486765548
    17.420000000     0.089725675    -0.483407696
    17.430000000     0.086271371    -0.479960303
    17.440000000     0.083066929    -0.476449518
    17.450000000     0.080094179    -0.472896824
    17.460000000     0.077335498    -0.469319746
    17.470000000     0.074774073    -0.465732482
    17.480000000     0.072394073    -0.462146454
    17.490000000     0.070180720    -0.458570779
    17.500000000     0.068120323    -0.455012663
    17.510000000     0.066200261    -0.451477747
    17.520000000     0.064408947    -0.447970377
    17.530000000     0.062735774    -0.444493849
    17.540000000     0.061171055    -0.441050596
    17.550000000     0.059705958    -0.437642353
    17.560000000     0.058332435    -0.434270287
    17.570000000     0.057043160    -0.430935110
    17.580000000     0.055831467    -0.427637165
    17.590000000     0.054691290    -0.424376502
    17.600000000     0.053617106    -0.421152938
    17.610000000     0.052603891    -0.417966107
    17.620000000     0.051647064    -0.414815500
    17.630000000     0.050742454    -0.411700497
    17.640000000     0.049886255    -0.408620397
    17.650000000     0.049074996    -0.405574437
    17.660000000     0.048305506    -0.402561812
    17.670000000     0.047574885    -0.399581687
    17.680000000     0.046880483    -0.396633209
    17.690000000     0.046219872    -0.393715520
    17.700000000     0.045590830    -0.390827757
    17.710000000     0.044991317    -0.387969066
    17.720000000     0.044419462    -0.385138601
    17.730000000     0.043873547    -0.382335529
    17.740000000     0.043351993    -0.379559034
    17.750000000     0.042853348    -0.376808315
    17.760000000     0.042376276    -0.374082593
    17.770000000     0.041919548    -0.371381108
    17.780000000     0.041482030    -0.368703121
    17.790000000     0.041062679    -0.366047913
    17.800000000     0.040660535    -0.363414785
    17.810000000     0.040274711    -0.360803062
    17.820000000     0.039904392    -0.358212086
    17.830000000     0.039548825    -0.355641220
    17.840000000     0.039207319    -0.353089846
    17.850000000     0.038879237    -0.350557366
    17.860000000     0.038563994    -0.348043199
    17.870000000     0.038261055    -0.345546780
    17.880000000     0.037969928    -0.343067563
    17.890000000     0.037690164    -0.340605017
    17.900000000     0.037421356    -0.338158626
    17.910000000     0.037163133    -0.335727888
    17.920000000     0.036915163    -0.333312315
    17.930000000     0.036677146    -0.330911433
    17.940000000     0.036448817    -0.328524780
    17.950000000     0.036229946    -0.326151904
    17.960000000     0.036020330    -0.323792366
    17.970000000     0.035819802    -0.321445738
    17.980000000     0.035628223    -0.319111600
    17.990000000     0.035445485    -0.316789545
    18.000000000     0.035271514    -0.314479172
    18.010000000     0.035106263    -0.312180091
    18.020000000     0.034949720    -0.309891920
    18.030000000     0.034801905    -0.307614288
    18.040000000     0.034662872    -0.305346830
    18.050000000     0.034532709    -0.303089192
    18.060000000     0.034411544    -0.300841030
    18.070000000     0.034299541    -0.298602009
    18.080000000     0.034196908    -0.296371806
    18.090000000     0.034103897    -0.294150112
    18.100000000     0.034020805    -0.291936630
    18.110000000     0.033947984    -0.289731082
    18.120000000     0.033885839    -0.287533209
    18.130000000     0.033834834    -0.285342772
    18.140000000     0.033795500    -0.283159564
    18.150000000     0.033768438    -0.280983409
    18.160000000     0.033754324    -0.278814169
    18.170000000     0.033753919    -0.276651757
    18.180000000     0.033768074    -0.274496142
    18.190000000     0.033797738    -0.272347365
    18.200000000     0.033843964    -0.270205552
    18.210000000     0.033907922    -0.268070936
    18.220000000     0.033990897    -0.265943872
    18.230000000     0.034094304    -0.263824873
    18.240000000     0.034219688    -0.261714637
    18.250000000     0.034368726    -0.259614086
    18.260000000     0.034543225    -0.257524415
    18.270000000     0.034745112    -0.255447143
    18.280000000     0.034976416    -0.253384179
    18.290000000     0.035239236    -0.251337893
    18.300000000     0.035535695    -0.249311199
    18.310000000     0.035867865    -0.247307644
    18.320000000     0.036237668    -0.245331504
    18.330000000     0.036646736    -0.243387878
    18.340000000     0.037096224    -0.241482773
    18.350000000     0.037586571    -0.239623166
    18.360000000     0.038117194    -0.237817021
    18.370000000     0.038686126    -0.236073232
    18.380000000     0.039289598    -0.234401468
    18.390000000     0.039921588    -0.232811861
    18.400000000     0.040573389    -0.231314514
    18.410000000     0.041233262    -0.229918793
    18.420000000     0.041886275    -0.228632396
    18.430000000     0.042514444    -0.227460244
    18.440000000     0.043097298    -0.226403305
    18.450000000     0.043612935    -0.225457522
    18.460000000     0.044039574    -0.224613073
    18.470000000     0.044357463    -0.223854232
    18.480000000     0.044550874    -0.223159980
    18.490000000     0.044609825    -0.222505434
    18.500000000     0.044531173    -0.221863903
    18.510000000     0.044318796    -0.221209263
    18.520000000     0.043982841    -0.220518181
    18.530000000     0.043538201    -0.219771806
    18.540000000     0.043002556    -0.218956666
    18.550000000     0.042394401    -0.218064714
    18.560000000     0.041731396    -0.217092681
    18.570000000     0.041029245    -0.216040984
    18.580000000     0.040301180    -0.214912496
    18.590000000     0.039557946    -0.213711439
    18.600000000     0.038808147    -0.212442538
    18.610000000     0.038058746    -0.211110533
    18.620000000     0.037315557    -0.209719982
    18.630000000     0.036583616    -0.208275288
    18.640000000     0.035867388    -0.206780820
    18.650000000     0.035170825    -0.205241042
    18.660000000     0.034497326    -0.203660578
    18.670000000     0.033849666    -0.202044206
    18.680000000     0.033229932    -0.200396775
    18.690000000     0.032639505    -0.198723092
    18.700000000     0.032079084    -0.197027797
    18.710000000     0.031548760    -0.195315251
    18.720000000     0.031048104    -0.193589454
    18.730000000     0.030576278    -0.191853997
    18.740000000     0.030132139    -0.190112038
    18.750000000     0.029714333    -0.188366311
    18.760000000     0.029321377    -0.186619145
    18.770000000     0.028951728    -0.184872498
    18.780000000     0.028603831    -0.183127994
    18.790000000     0.028276159    -0.181386965
    18.800000000     0.027967236    -0.179650492
    18.810000000     0.027675660    -0.177919438
    18.820000000     0.027400110    -0.176194484
    18.830000000     0.027139352    -0.174476160
    18.840000000     0.026892239    -0.172764867
    18.850000000     0.026657714    -0.171060902
    18.860000000     0.026434800    -0.169364477
    18.870000000     0.026222604    -0.167675732
    18.880000000     0.026020305    -0.165994750
    18.890000000     0.025827152    -0.164321570
    18.900000000     0.025642458    -0.162656192
    18.910000000     0.025465597    -0.160998587
    18.920000000     0.025295995    -0.159348704
    18.930000000     0.025133127    -0.157706472
    18.940000000     0.024976516    -0.156071808
    18.950000000     0.024825722    -0.154444617
    18.960000000     0.024680346    -0.152824797
    18.970000000     0.024540019    -0.151212241
    18.980000000     0.024404407    -0.149606837
    18.990000000     0.024273199    -0.148008471
    19.000000000     0.024146113    -0.146417029
    19.010000000     0.024022888    -0.144832397
    19.020000000     0.023903285    -0.143254460
    19.030000000     0.023787083    -0.141683106
    19.040000000     0.023674079    -0.140118223
    19.050000000     0.023564086    -0.138559703
    19.060000000     0.023456929    -0.137007440
    19.070000000     0.023352450    -0.135461328
    19.080000000     0.023250498    -0.133921266
    19.090000000     0.023150938    -0.132387156
    19.100000000     0.023053641    -0.130858901
    19.110000000     0.022958489    -0.129336408
    19.120000000     0.022865371    -0.127819586
    19.130000000     0.022774186    -0.126308348
    19.140000000     0.022684838    -0.124802608
    19.150000000     0.022597237    -0.123302284
    19.160000000     0.022511301    -0.121807296
    19.170000000     0.022426953    -0.120317566
    19.180000000     0.022344118    -0.118833019
    19.190000000     0.022262731    -0.117353582
    19.200000000     0.022182726    -0.115879186
    19.210000000     0.022104045    -0.114409762
    19.220000000     0.022026630    -0.112945244
    19.230000000     0.021950431    -0.111485567
    19.240000000     0.021875396    -0.110030670
    19.250000000     0.021801480    -0.108580493
    19.260000000     0.021728638    -0.107134977
    19.270000000     0.021656829    -0.105694066
    19.280000000     0.021586015    -0.104257704
    19.290000000     0.021516157    -0.102825839
    19.300000000     0.021447222    -0.101398418
    19.310000000     0.021379177    -0.099975392
    19.320000000     0.021311990    -0.098556712
    19.330000000     0.021245632    -0.097142330
    19.340000000     0.021180074    -0.095732199
    19.350000000     0.021115291    -0.094326277
    19.360000000     0.021051256    -0.092924517
    19.370000000     0.020987947    -0.091526879
    19.380000000     0.020925340    -0.090133321
    19.390000000     0.020863414    -0.088743802
    19.400000000     0.020802148    -0.087358284
    19.410000000     0.020741522    -0.085976728
    19.420000000     0.020681518    -0.084599097
    19.430000000     0.020622118    -0.083225354
    19.440000000     0.020563305    -0.081855465
    19.450000000     0.020505062    -0.080489395
    19.460000000     0.020447374    -0.079127109
    19.470000000     0.020390227    -0.077768575
    19.480000000     0.020333606    -0.076413761
    19.490000000     0.020277497    -0.075062636
    19.500000000     0.020221887    -0.073715168
    19.510000000     0.020166764    -0.072371327
    19.520000000     0.020112117    -0.071031085
    19.530000000     0.020057933    -0.069694412
    19.540000000     0.020004201    -0.068361280
    19.550000000     0.019950911    -0.067031662
    19.560000000     0.019898053    -0.065705530
    19.570000000     0.019845616    -0.064382859
    19.580000000     0.019793593    -0.063063622
    19.590000000     0.019741972    -0.061747794
    19.600000000     0.019690747    -0.060435350
    19.610000000     0.019639908    -0.059126266
    19.620000000     0.019589448    -0.057820518
    19.630000000     0.019539357    -0.056518082
    19.640000000     0.019489630    -0.055218935
    19.650000000     0.019440259    -0.053923055
    19.660000000     0.019391237    -0.052630419
    19.670000000     0.019342557    -0.051341007
    19.680000000     0.019294212    -0.050054795
    19.690000000     0.019246196    -0.048771763
    19.700000000     0.019198504    -0.047491891
    19.710000000     0.019151128    -0.046215158
    19.720000000     0.019104065    -0.044941545
    19.730000000     0.019057307    -0.043671031
    19.740000000     0.019010850    -0.042403597
    19.750000000     0.018964688    -0.041139224
    19.760000000     0.018918817    -0.039877894
    19.770000000     0.018873231    -0.038619588
    19.780000000     0.018827927    -0.037364287
    19.790000000     0.018782898    -0.036111975
    19.800000000     0.018738141    -0.034862633
    19.810000000     0.018693652    -0.033616245
    19.820000000     0.018649426    -0.032372792
    19.830000000     0.018605459    -0.031132259
    19.840000000     0.018561747    -0.029894628
    19.850000000     0.018518287    -0.028659884
    19.860000000     0.018475075    -0.027428010
    19.870000000     0.018432106    -0.026198991
    19.880000000     0.018389378    -0.024972810
    19.890000000     0.018346887    -0.023749453
    19.900000000     0.018304629    -0.022528904
    19.910000000     0.018262602    -0.021311148
    19.920000000     0.018220802    -0.020096170
    19.930000000     0.018179226    -0.018883955
    19.940000000     0.018137872    -0.017674490
    19.950000000     0.018096735    -0.016467760
    19.960000000     0.018055813    -0.015263751
    19.970000000     0.018015104    -0.014062448
    19.980000000     0.017974605    -0.012863839
    19.990000000     0.017934313    -0.011667909
    20.000000000     0.017894225    -0.010474646
