n=26  sigX=  -13.513914              sigC=   -3.303159+-410.338550i  sigXC=  -16.817073+-410.338550i  VH=  547.370735+ -0.000000i  Eo=   -3.055309
n=27  sigX=  -13.513914              sigC=   -3.303159+-410.338550i  sigXC=  -16.817073+-410.338550i  VH=  547.370735+ -0.000000i  Eo=   -3.055309
n=28  sigX=  -12.600707              sigC=   -3.419278+-910.141921i  sigXC=  -16.019985+-910.141921i  VH=  508.817054+ -0.000000i  Eo=   -2.541876
n=29  sigX=  -12.600707              sigC=   -3.419278+-910.141921i  sigXC=  -16.019985+-910.141921i  VH=  508.817054+ -0.000000i  Eo=   -2.541876
n=30  sigX=   -9.918836              sigC=   -3.960606+144.900346i  sigXC=  -13.879443+144.900346i  VH=  428.550722+  0.000000i  Eo=   -1.458356
n=31  sigX=   -9.918836              sigC=   -3.960606+144.900346i  sigXC=  -13.879443+144.900346i  VH=  428.550722+  0.000000i  Eo=   -1.458356
n=32  sigX=  -11.153456              sigC=   -3.845042+1114.289388i  sigXC=  -14.998498+1114.289388i  VH=  418.814772+  0.000000i  Eo=   -1.066722
n=33  sigX=  -11.153456              sigC=   -3.845042+1114.289388i  sigXC=  -14.998498+1114.289388i  VH=  418.814772+  0.000000i  Eo=   -1.066722
n=34  sigX=   -6.457349              sigC=   -4.246509+153.726760i  sigXC=  -10.703858+153.726760i  VH=  351.008896+  0.000000i  Eo=    1.125872
n=35  sigX=   -6.457349              sigC=   -4.246509+153.726760i  sigXC=  -10.703858+153.726760i  VH=  351.008896+  0.000000i  Eo=    1.125872
n=36  sigX=   -6.259365              sigC=   -4.710907+173.514987i  sigXC=  -10.970273+173.514987i  VH=  337.114454+  0.000000i  Eo=    2.577529
n=37  sigX=   -6.259365              sigC=   -4.710907+173.514987i  sigXC=  -10.970273+173.514987i  VH=  337.114454+  0.000000i  Eo=    2.577529
n=38  sigX=   -5.873728              sigC=   -5.754566+-97.850963i  sigXC=  -11.628293+-97.850963i  VH=  345.228446+  0.000000i  Eo=    3.216082
n=39  sigX=   -5.873728              sigC=   -5.754566+-97.850963i  sigXC=  -11.628293+-97.850963i  VH=  345.228446+  0.000000i  Eo=    3.216082
n=40  sigX=   -5.235067              sigC=   -4.568785+202.904076i  sigXC=   -9.803852+202.904076i  VH=  255.319861  Eo=    4.435323
n=41  sigX=   -5.235067              sigC=   -4.568785+202.904076i  sigXC=   -9.803852+202.904076i  VH=  255.319861  Eo=    4.435323
n=42  sigX=   -5.446616              sigC=   -4.166911+ 76.933201i  sigXC=   -9.613527+ 76.933201i  VH=  298.214476+  0.000000i  Eo=    4.984519
n=43  sigX=   -5.446616              sigC=   -4.166911+ 76.933201i  sigXC=   -9.613527+ 76.933201i  VH=  298.214476+  0.000000i  Eo=    4.984519
n=44  sigX=   -5.895864              sigC=   -5.329781+-56.061308i  sigXC=  -11.225645+-56.061308i  VH=  376.069281+  0.000000i  Eo=    6.011789
n=45  sigX=   -5.895864              sigC=   -5.329781+-56.061308i  sigXC=  -11.225645+-56.061308i  VH=  376.069281+  0.000000i  Eo=    6.011789
n=46  sigX=   -2.785838              sigC=   -3.801427+ -5.541948i  sigXC=   -6.587265+ -5.541948i  VH=  110.508069+  0.000000i  Eo=    8.328520
n=47  sigX=   -2.785838              sigC=   -3.801427+ -5.541948i  sigXC=   -6.587265+ -5.541948i  VH=  110.508069+  0.000000i  Eo=    8.328520
n=48  sigX=   -4.341777              sigC=   -4.287594+ 53.200089i  sigXC=   -8.629371+ 53.200089i  VH=  226.582172+  0.000000i  Eo=    9.001859
n=49  sigX=   -4.341777              sigC=   -4.287594+ 53.200089i  sigXC=   -8.629371+ 53.200089i  VH=  226.582172+  0.000000i  Eo=    9.001859
n=50  sigX=   -3.434011              sigC=   -3.758610+-159.233440i  sigXC=   -7.192621+-159.233440i  VH=  196.244665+ -0.000000i  Eo=   10.392906
n=51  sigX=   -3.434011              sigC=   -3.758610+-159.233440i  sigXC=   -7.192621+-159.233440i  VH=  196.244665+ -0.000000i  Eo=   10.392906
n=52  sigX=   -4.503849              sigC=   -4.364812+103.428113i  sigXC=   -8.868661+103.428113i  VH=  265.894691+  0.000000i  Eo=   10.404021
n=53  sigX=   -4.503849              sigC=   -4.364812+103.428113i  sigXC=   -8.868661+103.428113i  VH=  265.894691+  0.000000i  Eo=   10.404021
n=54  sigX=   -3.332826              sigC=   -3.905269+ 97.517725i  sigXC=   -7.238095+ 97.517725i  VH=  202.166073+  0.000000i  Eo=   11.851108
n=55  sigX=   -3.332826              sigC=   -3.905269+ 97.517725i  sigXC=   -7.238095+ 97.517725i  VH=  202.166073+  0.000000i  Eo=   11.851108
n=56  sigX=   -5.275279              sigC=   -4.689754+-34.018776i  sigXC=   -9.965033+-34.018776i  VH=  365.369362+ -0.000000i  Eo=   12.074722
n=57  sigX=   -5.275279              sigC=   -4.689754+-34.018776i  sigXC=   -9.965033+-34.018776i  VH=  365.369362+ -0.000000i  Eo=   12.074722
n=58  sigX=   -5.187002              sigC=   -4.830073+-22.981428i  sigXC=  -10.017075+-22.981428i  VH=  362.808868+ -0.000000i  Eo=   12.784643
n=59  sigX=   -5.187002              sigC=   -4.830073+-22.981428i  sigXC=  -10.017075+-22.981428i  VH=  362.808868+ -0.000000i  Eo=   12.784643
n=60  sigX=   -3.321195              sigC=   -3.450032+ 79.539797i  sigXC=   -6.771227+ 79.539797i  VH=  227.703179+  0.000000i  Eo=   13.416475
n=61  sigX=   -3.321195              sigC=   -3.450032+ 79.539797i  sigXC=   -6.771227+ 79.539797i  VH=  227.703179+  0.000000i  Eo=   13.416475
n=62  sigX=   -3.071405              sigC=   -3.329287+ -1.151995i  sigXC=   -6.400692+ -1.151995i  VH=  218.045437+  0.000000i  Eo=   14.106281
n=63  sigX=   -3.071405              sigC=   -3.329287+ -1.151995i  sigXC=   -6.400692+ -1.151995i  VH=  218.045437+  0.000000i  Eo=   14.106281
n=64  sigX=   -3.586882              sigC=   -4.020198+ 11.850512i  sigXC=   -7.607080+ 11.850512i  VH=  285.167032+  0.000000i  Eo=   14.592474
n=65  sigX=   -3.586882              sigC=   -4.020198+ 11.850512i  sigXC=   -7.607080+ 11.850512i  VH=  285.167032+  0.000000i  Eo=   14.592474
n=66  sigX=   -3.085412              sigC=   -2.630059+132.538046i  sigXC=   -5.715471+132.538046i  VH=  248.631873  Eo=   15.006380
n=67  sigX=   -3.085412              sigC=   -2.630059+132.538046i  sigXC=   -5.715471+132.538046i  VH=  248.631873  Eo=   15.006380
n=68  sigX=   -3.161589              sigC=   -3.960897+-95.172561i  sigXC=   -7.122485+-95.172561i  VH=  264.115642+  0.000000i  Eo=   15.654742
n=69  sigX=   -3.161589              sigC=   -3.960897+-95.172561i  sigXC=   -7.122485+-95.172561i  VH=  264.115642+  0.000000i  Eo=   15.654742
n=70  sigX=   -2.467507              sigC=   -3.317705+-494.792194i  sigXC=   -5.785213+-494.792194i  VH=  184.944802  Eo=   16.398696
n=71  sigX=   -2.467507              sigC=   -3.317705+-494.792194i  sigXC=   -5.785213+-494.792194i  VH=  184.944802  Eo=   16.398696
n=72  sigX=   -2.468332              sigC=   -3.291429+462.102268i  sigXC=   -5.759761+462.102268i  VH=  184.697479+  0.000000i  Eo=   16.419681
n=73  sigX=   -2.468332              sigC=   -3.291429+462.102268i  sigXC=   -5.759761+462.102268i  VH=  184.697479+  0.000000i  Eo=   16.419681
n=74  sigX=   -3.415384              sigC=   -2.157186+270.163317i  sigXC=   -5.572570+270.163317i  VH=  275.627750+  0.000000i  Eo=   18.887445
n=75  sigX=   -3.415384              sigC=   -2.157186+270.163317i  sigXC=   -5.572570+270.163317i  VH=  275.627750+  0.000000i  Eo=   18.887445
n=76  sigX=   -3.692318              sigC=   -4.043423+-332.202055i  sigXC=   -7.735741+-332.202055i  VH=  368.696154+  0.000000i  Eo=   18.937884
n=77  sigX=   -3.692318              sigC=   -4.043423+-332.202055i  sigXC=   -7.735741+-332.202055i  VH=  368.696154+  0.000000i  Eo=   18.937884
n=78  sigX=   -1.333932              sigC=   -1.602177+  2.169745i  sigXC=   -2.936109+  2.169745i  VH=  126.065616+  0.000000i  Eo=   19.532486
n=79  sigX=   -1.333932              sigC=   -1.602177+  2.169745i  sigXC=   -2.936109+  2.169745i  VH=  126.065616+  0.000000i  Eo=   19.532486
n=80  sigX=   -3.686736              sigC=   -4.017564+-71.746150i  sigXC=   -7.704300+-71.746150i  VH=  324.189978+  0.000000i  Eo=   19.790942
n=81  sigX=   -3.686736              sigC=   -4.017564+-71.746150i  sigXC=   -7.704300+-71.746150i  VH=  324.189978+  0.000000i  Eo=   19.790942
n=82  sigX=   -1.615333              sigC=   -1.637993+142.857389i  sigXC=   -3.253327+142.857389i  VH=  134.133728+ -0.000000i  Eo=   19.854079
n=83  sigX=   -1.615333              sigC=   -1.637993+142.857389i  sigXC=   -3.253327+142.857389i  VH=  134.133728+ -0.000000i  Eo=   19.854079
n=84  sigX=   -1.795737              sigC=   -2.587156+  1.139902i  sigXC=   -4.382893+  1.139902i  VH=  116.637973+  0.000000i  Eo=   20.240144
n=85  sigX=   -1.795737              sigC=   -2.587156+  1.139902i  sigXC=   -4.382893+  1.139902i  VH=  116.637973+  0.000000i  Eo=   20.240144
n=86  sigX=   -1.292604              sigC=   -1.196329+ 14.414484i  sigXC=   -2.488933+ 14.414484i  VH=  126.121961+ -0.000000i  Eo=   20.890358
n=87  sigX=   -1.292604              sigC=   -1.196329+ 14.414484i  sigXC=   -2.488933+ 14.414484i  VH=  126.121961+ -0.000000i  Eo=   20.890358
n=88  sigX=   -1.555565              sigC=   -1.961757+  9.665841i  sigXC=   -3.517323+  9.665841i  VH=   98.784343  Eo=   21.657670
n=89  sigX=   -1.555565              sigC=   -1.961757+  9.665841i  sigXC=   -3.517323+  9.665841i  VH=   98.784343  Eo=   21.657670
n=90  sigX=   -2.038730              sigC=   -2.558664+104.838336i  sigXC=   -4.597394+104.838336i  VH=  128.721105+  0.000000i  Eo=   22.354621
n=91  sigX=   -2.038730              sigC=   -2.558664+104.838336i  sigXC=   -4.597394+104.838336i  VH=  128.721105+  0.000000i  Eo=   22.354621
n=92  sigX=   -2.210743              sigC=   -2.846844+-38.026358i  sigXC=   -5.057588+-38.026358i  VH=  217.324314+  0.000000i  Eo=   22.450995
n=93  sigX=   -2.210743              sigC=   -2.846844+-38.026358i  sigXC=   -5.057588+-38.026358i  VH=  217.324314+  0.000000i  Eo=   22.450995
n=94  sigX=   -1.933530              sigC=   -2.397672+-33.441212i  sigXC=   -4.331202+-33.441212i  VH=  162.082707+  0.000000i  Eo=   22.731822
n=95  sigX=   -1.933530              sigC=   -2.397672+-33.441212i  sigXC=   -4.331202+-33.441212i  VH=  162.082707+  0.000000i  Eo=   22.731822
n=96  sigX=   -2.428150              sigC=   -2.431382+  7.393513i  sigXC=   -4.859532+  7.393513i  VH=  265.495287+  0.000000i  Eo=   23.816681
n=97  sigX=   -2.428150              sigC=   -2.431382+  7.393513i  sigXC=   -4.859532+  7.393513i  VH=  265.495287+  0.000000i  Eo=   23.816681
n=98  sigX=   -2.702454              sigC=   -1.710140+ 65.516968i  sigXC=   -4.412593+ 65.516968i  VH=  309.068154+  0.000000i  Eo=   25.030279
n=99  sigX=   -2.702454              sigC=   -1.710140+ 65.516968i  sigXC=   -4.412593+ 65.516968i  VH=  309.068154+  0.000000i  Eo=   25.030279

k-point 19:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.338470              sigC=   -2.673999+7309.638089i  sigXC=  -42.012469+7309.638089i  VH=  591.487313+ -0.000000i  Eo=  -65.468367
n=1   sigX=  -39.338470              sigC=   -2.673999+7309.638089i  sigXC=  -42.012469+7309.638089i  VH=  591.487313+ -0.000000i  Eo=  -65.468364
n=2   sigX=  -33.224832              sigC=    0.584730+-123616.443864i  sigXC=  -32.640102+-123616.443864i  VH=  585.118200+ -0.000000i  Eo=  -42.219225
n=3   sigX=  -33.260201              sigC=    0.450744+108260.894460i  sigXC=  -32.809457+108260.894460i  VH=  584.789602+ -0.000000i  Eo=  -42.204416
n=4   sigX=  -32.557250              sigC=    2.235480+-115651.513860i  sigXC=  -30.321770+-115651.513860i  VH=  584.118450+ -0.000000i  Eo=  -39.715679
n=5   sigX=  -32.594412              sigC=    1.330993+92664.704257i  sigXC=  -31.263419+92664.704257i  VH=  582.617924+ -0.000000i  Eo=  -39.696202
n=6   sigX=  -32.581754              sigC=   -1.206381+43023.559337i  sigXC=  -33.788135+43023.559337i  VH=  580.035141  Eo=  -39.570621
n=7   sigX=  -32.583786              sigC=   -0.313557+51074.653360i  sigXC=  -32.897343+51074.653360i  VH=  581.135210  Eo=  -39.568904
n=8   sigX=  -21.765159              sigC=    5.770793+12089.466471i  sigXC=  -15.994365+12089.466471i  VH=  382.274040  Eo=  -17.545462
n=9   sigX=  -21.775365              sigC=    5.765535+10903.433139i  sigXC=  -16.009831+10903.433139i  VH=  381.604628  Eo=  -17.506055
n=10  sigX=  -21.741880              sigC=    5.928013+9792.791782i  sigXC=  -15.813866+9792.791782i  VH=  373.128733  Eo=  -17.368641
n=11  sigX=  -21.740315              sigC=    5.923315+9296.673703i  sigXC=  -15.817000+9296.673703i  VH=  373.037452  Eo=  -17.365583
n=12  sigX=  -17.284412              sigC=    3.792034+18162.191018i  sigXC=  -13.492377+18162.191018i  VH=  399.646936+ -0.000000i  Eo=  -10.630584
n=13  sigX=  -17.295068              sigC=    3.793220+19081.031483i  sigXC=  -13.501848+19081.031483i  VH=  399.303132+ -0.000000i  Eo=  -10.619143
n=14  sigX=  -17.554690              sigC=    3.510625+21239.915745i  sigXC=  -14.044065+21239.915745i  VH=  402.275080+ -0.000000i  Eo=  -10.254308
n=15  sigX=  -17.556554              sigC=    3.496086+18006.040303i  sigXC=  -14.060468+18006.040303i  VH=  403.042878+ -0.000000i  Eo=  -10.244386
n=16  sigX=  -17.499934              sigC=    3.254306+13307.721562i  sigXC=  -14.245628+13307.721562i  VH=  383.019374+  0.000000i  Eo=   -9.147467
n=17  sigX=  -17.546019              sigC=    3.254032+10537.399582i  sigXC=  -14.291987+10537.399582i  VH=  385.569871+  0.000000i  Eo=   -9.142131
n=18  sigX=  -17.385016              sigC=    2.883593+6147.516475i  sigXC=  -14.501424+6147.516475i  VH=  388.134391+ -0.000000i  Eo=   -8.577057
n=19  sigX=  -17.389006              sigC=    2.875870+9057.035231i  sigXC=  -14.513136+9057.035231i  VH=  387.970988+ -0.000000i  Eo=   -8.560041
n=20  sigX=  -16.268868              sigC=    2.362414+-18525.304425i  sigXC=  -13.906455+-18525.304425i  VH=  383.395827+ -0.000000i  Eo=   -7.703407
n=21  sigX=  -16.281375              sigC=    2.342912+-22105.920494i  sigXC=  -13.938462+-22105.920494i  VH=  383.166005+ -0.000000i  Eo=   -7.638029
n=22  sigX=  -16.896405              sigC=    2.495685+4863.259301i  sigXC=  -14.400720+4863.259301i  VH=  332.038716+  0.000000i  Eo=   -7.117241
n=23  sigX=  -16.871585              sigC=    2.479623+120.251819i  sigXC=  -14.391961+120.251819i  VH=  332.796079+  0.000000i  Eo=   -7.105360
n=24  sigX=  -16.915680              sigC=    1.200691+-175306.674499i  sigXC=  -15.714988+-175306.674499i  VH=  482.521965+ -0.000000i  Eo=   -5.867653
n=25  sigX=  -16.756754              sigC=    1.114488+-156585.648813i  sigXC=  -15.642265+-156585.648813i  VH=  480.923504+ -0.000000i  Eo=   -5.764841
n=26  sigX=  -12.678785              sigC=   -2.882850+82294.396089i  sigXC=  -15.561635+82294.396089i  VH=  487.569228+  0.000000i  Eo=   -3.108351
n=27  sigX=  -12.559881              sigC=   -2.888237+89031.638476i  sigXC=  -15.448118+89031.638476i  VH=  481.520128+  0.000000i  Eo=   -3.088702
n=28  sigX=  -12.809894              sigC=   -3.455695+71146.455821i  sigXC=  -16.265589+71146.455821i  VH=  521.205956+ -0.000000i  Eo=   -2.527630
n=29  sigX=  -12.563706              sigC=   -3.534600+79951.384168i  sigXC=  -16.098306+79951.384168i  VH=  516.160824+ -0.000000i  Eo=   -2.424771
n=30  sigX=  -10.763627              sigC=   -3.600245+-72221.254486i  sigXC=  -14.363872+-72221.254486i  VH=  424.009344+  0.000000i  Eo=   -2.018789
n=31  sigX=  -10.787586              sigC=   -3.607208+-82419.195671i  sigXC=  -14.394795+-82419.195671i  VH=  426.239002+  0.000000i  Eo=   -2.013993
n=32  sigX=  -10.840105              sigC=   -4.006610+-31058.979514i  sigXC=  -14.846715+-31058.979514i  VH=  446.791881+  0.000000i  Eo=   -0.900245
n=33  sigX=  -10.832258              sigC=   -4.031595+-37388.860934i  sigXC=  -14.863853+-37388.860934i  VH=  448.870092+  0.000000i  Eo=   -0.871182
n=34  sigX=   -6.608723              sigC=   -4.434149+28146.778719i  sigXC=  -11.042872+28146.778719i  VH=  347.679382+  0.000000i  Eo=    1.945956
n=35  sigX=   -6.546187              sigC=   -4.429377+35908.069212i  sigXC=  -10.975564+35908.069212i  VH=  344.399180+  0.000000i  Eo=    1.983573
n=36  sigX=   -5.710916              sigC=   -4.666525+4609.804564i  sigXC=  -10.377441+4609.804564i  VH=  335.332264+ -0.000000i  Eo=    3.821254
n=37  sigX=   -5.663306              sigC=   -4.630587+-147.938864i  sigXC=  -10.293893+-147.938864i  VH=  327.614082+ -0.000000i  Eo=    3.848380
n=38  sigX=   -5.688004              sigC=   -4.611731+3669.927254i  sigXC=  -10.299735+3669.927254i  VH=  330.001727+ -0.000000i  Eo=    3.878472
n=39  sigX=   -5.709988              sigC=   -4.635467+5112.761178i  sigXC=  -10.345455+5112.761178i  VH=  336.686363+ -0.000000i  Eo=    3.888883
n=40  sigX=   -5.496651              sigC=   -4.031082+-44703.832562i  sigXC=   -9.527734+-44703.832562i  VH=  319.304352+  0.000000i  Eo=    4.941539
n=41  sigX=   -5.577764              sigC=   -4.048801+-46866.479075i  sigXC=   -9.626565+-46866.479075i  VH=  324.292616+  0.000000i  Eo=    4.945488
n=42  sigX=   -5.118884              sigC=   -4.482264+-61856.253151i  sigXC=   -9.601149+-61856.253151i  VH=  265.783224+  0.000000i  Eo=    5.062533
n=43  sigX=   -5.122436              sigC=   -4.453032+-60720.421302i  sigXC=   -9.575468+-60720.421302i  VH=  266.129620+  0.000000i  Eo=    5.065578
n=44  sigX=   -6.020135              sigC=   -4.062723+1717.315914i  sigXC=  -10.082858+1717.315914i  VH=  328.061417+  0.000000i  Eo=    5.970859
n=45  sigX=   -6.012085              sigC=   -4.017687+5553.563753i  sigXC=  -10.029773+5553.563753i  VH=  326.907408+  0.000000i  Eo=    5.985588
n=46  sigX=   -4.143324              sigC=   -4.527486+-17701.343504i  sigXC=   -8.670811+-17701.343504i  VH=  231.125651+ -0.000000i  Eo=    7.712102
n=47  sigX=   -4.137206              sigC=   -4.522853+-21790.039084i  sigXC=   -8.660059+-21790.039084i  VH=  230.915223+ -0.000000i  Eo=    7.716247
n=48  sigX=   -5.095532              sigC=   -4.166724+2951.588943i  sigXC=   -9.262255+2951.588943i  VH=  311.653971+ -0.000000i  Eo=    8.225852
n=49  sigX=   -5.096317              sigC=   -4.163759+1102.313775i  sigXC=   -9.260076+1102.313775i  VH=  311.683343+ -0.000000i  Eo=    8.236298
n=50  sigX=   -4.347824              sigC=   -4.452148+40028.417505i  sigXC=   -8.799972+40028.417505i  VH=  252.478638+ -0.000000i  Eo=    9.059441
n=51  sigX=   -4.357786              sigC=   -4.461002+41601.162944i  sigXC=   -8.818787+41601.162944i  VH=  253.879876+ -0.000000i  Eo=    9.065211
n=52  sigX=   -4.733148              sigC=   -4.642910+-80492.932416i  sigXC=   -9.376059+-80492.932416i  VH=  258.494966+  0.000000i  Eo=    9.639266
n=53  sigX=   -4.722599              sigC=   -4.625612+-85421.232160i  sigXC=   -9.348211+-85421.232160i  VH=  257.509223+  0.000000i  Eo=    9.642214
n=54  sigX=   -3.738729              sigC=   -3.450901+-28284.127635i  sigXC=   -7.189631+-28284.127635i  VH=  232.343405+ -0.000000i  Eo=   10.407415
n=55  sigX=   -3.774012              sigC=   -3.447044+-29332.675101i  sigXC=   -7.221056+-29332.675101i  VH=  236.083465+ -0.000000i  Eo=   10.439784
n=56  sigX=   -3.277376              sigC=   -3.501806+-24298.279080i  sigXC=   -6.779182+-24298.279080i  VH=  205.755648+ -0.000000i  Eo=   11.974973
n=57  sigX=   -3.333141              sigC=   -3.503334+-31144.389393i  sigXC=   -6.836475+-31144.389393i  VH=  210.308089+ -0.000000i  Eo=   11.982249
n=58  sigX=   -2.928869              sigC=   -3.358357+-32011.130153i  sigXC=   -6.287225+-32011.130153i  VH=  170.304560+ -0.000000i  Eo=   13.134240
n=59  sigX=   -2.937331              sigC=   -3.357803+-33792.192032i  sigXC=   -6.295134+-33792.192032i  VH=  172.515942+ -0.000000i  Eo=   13.137577
n=60  sigX=   -3.296768              sigC=   -3.711174+-64219.698028i  sigXC=   -7.007942+-64219.698028i  VH=  247.539203  Eo=   13.174721
n=61  sigX=   -3.317943              sigC=   -3.745186+-65331.425148i  sigXC=   -7.063129+-65331.425148i  VH=  253.355528  Eo=   13.179389
n=62  sigX=   -3.421423              sigC=   -3.614628+47006.153957i  sigXC=   -7.036050+47006.153957i  VH=  212.578713  Eo=   14.314038
n=63  sigX=   -3.420162              sigC=   -3.603748+47245.854799i  sigXC=   -7.023909+47245.854799i  VH=  212.365190  Eo=   14.317395
n=64  sigX=   -3.194826              sigC=   -3.519834+5196.947817i  sigXC=   -6.714659+5196.947817i  VH=  227.705261+ -0.000000i  Eo=   14.782147
n=65  sigX=   -3.166097              sigC=   -3.503534+2592.162675i  sigXC=   -6.669631+2592.162675i  VH=  225.992374+ -0.000000i  Eo=   14.823557
n=66  sigX=   -3.456962              sigC=   -3.362771+-28177.194571i  sigXC=   -6.819733+-28177.194571i  VH=  272.132313+  0.000000i  Eo=   15.868744
n=67  sigX=   -3.486172              sigC=   -3.365479+-28158.907490i  sigXC=   -6.851652+-28158.907490i  VH=  274.924259+  0.000000i  Eo=   15.902543
n=68  sigX=   -3.005472              sigC=   -3.513001+-20781.028321i  sigXC=   -6.518473+-20781.028321i  VH=  224.265850+ -0.000000i  Eo=   16.231168
n=69  sigX=   -2.992278              sigC=   -3.497135+-20764.685112i  sigXC=   -6.489413+-20764.685112i  VH=  222.359333+ -0.000000i  Eo=   16.237863
n=70  sigX=   -3.319515              sigC=   -3.661814+95166.386494i  sigXC=   -6.981329+95166.386494i  VH=  229.802321+ -0.000000i  Eo=   16.957430
n=71  sigX=   -3.347592              sigC=   -3.667965+95319.749192i  sigXC=   -7.015557+95319.749192i  VH=  232.898315+ -0.000000i  Eo=   16.962785
n=72  sigX=   -3.174844              sigC=   -2.957117+-30140.775234i  sigXC=   -6.131961+-30140.775234i  VH=  247.374041+  0.000000i  Eo=   17.403844
n=73  sigX=   -3.155302              sigC=   -3.014930+-26403.711440i  sigXC=   -6.170232+-26403.711440i  VH=  248.061370+  0.000000i  Eo=   17.455892
n=74  sigX=   -2.502924              sigC=   -2.344735+-40406.175890i  sigXC=   -4.847659+-40406.175890i  VH=  234.693234  Eo=   17.926368
n=75  sigX=   -2.480090              sigC=   -2.348491+-38432.039277i  sigXC=   -4.828580+-38432.039277i  VH=  232.778050  Eo=   17.928264
n=76  sigX=   -1.926165              sigC=   -2.725577+-38453.805144i  sigXC=   -4.651743+-38453.805144i  VH=  156.964957+  0.000000i  Eo=   18.305848
n=77  sigX=   -1.923570              sigC=   -2.728641+-38084.502203i  sigXC=   -4.652211+-38084.502203i  VH=  156.555588+  0.000000i  Eo=   18.308614
n=78  sigX=   -2.576863              sigC=   -2.907375+-2984.636862i  sigXC=   -5.484238+-2984.636862i  VH=  221.675972+ -0.000000i  Eo=   19.025700
n=79  sigX=   -2.563498              sigC=   -2.896804+-1571.275567i  sigXC=   -5.460302+-1571.275567i  VH=  220.476621+ -0.000000i  Eo=   19.025796
n=80  sigX=   -2.434495              sigC=   -1.745434+90943.144952i  sigXC=   -4.179929+90943.144952i  VH=  228.501353+  0.000000i  Eo=   19.939298
n=81  sigX=   -2.431671              sigC=   -1.731991+96053.797784i  sigXC=   -4.163662+96053.797784i  VH=  227.970203+  0.000000i  Eo=   19.940026
n=82  sigX=   -2.473981              sigC=   -2.583529+51665.365372i  sigXC=   -5.057511+51665.365372i  VH=  239.117643+  0.000000i  Eo=   19.999140
n=83  sigX=   -2.469665              sigC=   -2.573240+49442.150131i  sigXC=   -5.042905+49442.150131i  VH=  238.520671+  0.000000i  Eo=   20.005200
n=84  sigX=   -1.761149              sigC=   -2.227543+-3640.529916i  sigXC=   -3.988692+-3640.529916i  VH=  190.262912+ -0.000000i  Eo=   21.135545
n=85  sigX=   -1.758749              sigC=   -2.218420+-4638.002467i  sigXC=   -3.977169+-4638.002467i  VH=  189.457092+ -0.000000i  Eo=   21.153852
n=86  sigX=   -2.765537              sigC=   -3.068468+-14450.612712i  sigXC=   -5.834005+-14450.612712i  VH=  268.226439+  0.000000i  Eo=   21.528327
n=87  sigX=   -2.770591              sigC=   -3.072644+-13796.118437i  sigXC=   -5.843235+-13796.118437i  VH=  269.062747+  0.000000i  Eo=   21.532851
n=88  sigX=   -2.911745              sigC=   -2.632055+44036.346112i  sigXC=   -5.543800+44036.346112i  VH=  268.471410+ -0.000000i  Eo=   22.096331
n=89  sigX=   -2.905750              sigC=   -2.625545+47580.940673i  sigXC=   -5.531296+47580.940673i  VH=  267.715011  Eo=   22.098256
n=90  sigX=   -2.098284              sigC=   -2.335932+46878.147788i  sigXC=   -4.434216+46878.147788i  VH=  198.857093  Eo=   22.640330
n=91  sigX=   -2.088727              sigC=   -2.335707+46356.243868i  sigXC=   -4.424434+46356.243868i  VH=  198.095064  Eo=   22.645717
n=92  sigX=   -2.163900              sigC=   -2.036518+71314.344650i  sigXC=   -4.200417+71314.344650i  VH=  227.555929+ -0.000000i  Eo=   22.798624
n=93  sigX=   -2.183092              sigC=   -2.036638+69596.251522i  sigXC=   -4.219730+69596.251522i  VH=  228.713916+ -0.000000i  Eo=   22.799402
n=94  sigX=   -2.361036              sigC=   -2.397105+-5838.389139i  sigXC=   -4.758142+-5838.389139i  VH=  215.029487+ -0.000000i  Eo=   23.679963
n=95  sigX=   -2.349712              sigC=   -2.406756+-8125.066948i  sigXC=   -4.756467+-8125.066948i  VH=  213.404420+ -0.000000i  Eo=   23.683924
n=96  sigX=   -2.799340              sigC=   -2.858799+36409.891553i  sigXC=   -5.658139+36409.891553i  VH=  278.218709+ -0.000000i  Eo=   23.952060
n=97  sigX=   -2.799814              sigC=   -2.869921+34465.567092i  sigXC=   -5.669735+34465.567092i  VH=  277.458271+ -0.000000i  Eo=   23.979209
n=98  sigX=   -2.247828              sigC=   -2.147047+-18026.894659i  sigXC=   -4.394875+-18026.894659i  VH=  237.388707+  0.000000i  Eo=   24.160324
n=99  sigX=   -2.250258              sigC=   -2.129815+-17865.318844i  sigXC=   -4.380073+-17865.318844i  VH=  237.710126+  0.000000i  Eo=   24.160692

k-point 20:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.338470              sigC=   -2.671095+7426.237827i  sigXC=  -42.009566+7426.237827i  VH=  591.487315+  0.000000i  Eo=  -65.468366
n=1   sigX=  -39.338470              sigC=   -2.671095+7426.237827i  sigXC=  -42.009566+7426.237827i  VH=  591.487315+  0.000000i  Eo=  -65.468363
n=2   sigX=  -33.224832              sigC=    0.594042+-109830.251025i  sigXC=  -32.630790+-109830.251025i  VH=  585.118200+ -0.000000i  Eo=  -42.219225
n=3   sigX=  -33.260201              sigC=    0.437738+96123.589348i  sigXC=  -32.822462+96123.589348i  VH=  584.789604+ -0.000000i  Eo=  -42.204416
