# Generated by LORRAX 0.1.0 at 2026-05-11 16:48:47 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               3	              64	      +14.840724	      +14.840724	      +29.446948	     +131.450569	       -2.603459	       +0.000000	       -1.745129	       -4.017056	       +0.000000	       -1.411795	     +152.531874	     +152.531874
               3	              65	      +14.840724	      +14.840724	      +29.446945	     +131.450569	       -2.603459	       +0.000000	       -1.745129	       -4.017056	       +0.000000	       -1.411795	     +152.531871	     +152.531871
               3	              66	      +15.590636	      +15.590636	      +33.986370	     +137.785190	       -2.825320	       +0.000000	       -1.858119	       -4.232818	       +0.000000	       -1.411795	     +162.855303	     +162.855303
               3	              67	      +15.590636	      +15.590636	      +33.986370	     +137.785190	       -2.825320	       +0.000000	       -1.858119	       -4.232818	       +0.000000	       -1.411795	     +162.855303	     +162.855303
               3	              68	      +16.289002	      +16.289002	      +37.976985	     +293.924438	       -3.259925	       +0.000000	       -2.238168	       -4.377524	       +0.000000	       -1.411795	     +322.025806	     +322.025806
               3	              69	      +16.289002	      +16.289002	      +37.976989	     +293.924438	       -3.259925	       +0.000000	       -2.238168	       -4.377524	       +0.000000	       -1.411795	     +322.025809	     +322.025809
               3	              70	      +17.050898	      +17.050898	      +40.455425	     +269.232858	       -3.190294	       +0.000000	       -2.187803	       -4.565840	       +0.000000	       -1.411795	     +299.744347	     +299.744347
               3	              71	      +17.050898	      +17.050898	      +40.455423	     +269.232858	       -3.190294	       +0.000000	       -2.187803	       -4.565840	       +0.000000	       -1.411795	     +299.744346	     +299.744346
               3	              72	      +17.207928	      +17.207928	      +28.795666	      +48.220242	       -1.845716	       +0.000000	       -1.301412	       -3.545240	       +0.000000	       -1.411795	      +70.323540	      +70.323540
               3	              73	      +17.207928	      +17.207928	      +28.795666	      +48.220242	       -1.845716	       +0.000000	       -1.301412	       -3.545240	       +0.000000	       -1.411795	      +70.323540	      +70.323540
               3	              74	      +17.657340	      +17.657340	      +22.358283	     +123.875919	       -1.605433	       +0.000000	       -1.129580	       -2.825020	       +0.000000	       -1.411795	     +140.674169	     +140.674169
               3	              75	      +17.657340	      +17.657340	      +22.358284	     +123.875919	       -1.605433	       +0.000000	       -1.129580	       -2.825020	       +0.000000	       -1.411795	     +140.674170	     +140.674170
               3	              76	      +19.467532	      +19.467532	      +42.291496	     +243.339480	       -2.905978	       +0.000000	       -2.038667	       -4.069146	       +0.000000	       -1.411795	     +276.617184	     +276.617184
               3	              77	      +19.467532	      +19.467532	      +42.291495	     +243.339480	       -2.905978	       +0.000000	       -2.038667	       -4.069146	       +0.000000	       -1.411795	     +276.617183	     +276.617183
               3	              78	      +19.553053	      +19.553053	      +42.940846	     +286.381563	       -2.916750	       +0.000000	       -2.055446	       -4.202533	       +0.000000	       -1.411795	     +320.147680	     +320.147680
               3	              79	      +19.553054	      +19.553054	      +42.940848	     +286.381563	       -2.916750	       +0.000000	       -2.055446	       -4.202533	       +0.000000	       -1.411795	     +320.147682	     +320.147682

k-point 4:
               4	               0	      -65.289463	      -65.289463	      +29.287389	     +594.417368	      -40.100871	       -3.563713	      -15.331410	      -13.454416	       -0.740123	       -1.411795	     +554.818060	     +554.818060
               4	               1	      -65.289458	      -65.289458	      +29.287409	     +594.417368	      -40.100871	       -3.563713	      -15.331410	      -13.454416	       -0.740123	       -1.411795	     +554.818080	     +554.818080
               4	               2	      -42.122165	      -42.122165	      +50.565577	     +585.165817	      -33.818211	       -3.563713	      -12.336034	      -12.114947	       -0.740123	       -1.411795	     +577.462202	     +577.462202
               4	               3	      -42.099981	      -42.099981	      +50.768552	     +584.394446	      -33.851717	       -3.563713	      -12.332638	      -12.115633	       -0.740123	       -1.411795	     +576.863010	     +576.863010
               4	               4	      -39.582218	      -39.582218	      +47.373733	     +587.008382	      -33.443305	       -3.563713	      -12.114023	      -12.029122	       -0.740123	       -1.411795	     +576.795665	     +576.795665
               4	               5	      -39.538369	      -39.538369	      +48.073174	     +578.319199	      -33.349101	       -3.563713	      -12.131835	      -12.005033	       -0.740123	       -1.411795	     +568.906403	     +568.906403
               4	               6	      -39.534508	      -39.534508	      +47.785215	     +585.756009	      -33.505232	       -3.563713	      -12.115574	      -12.031301	       -0.740123	       -1.411795	     +575.889116	     +575.889116
               4	               7	      -39.522507	      -39.522507	      +48.204994	     +577.995853	      -33.370250	       -3.563713	      -12.132130	      -12.006050	       -0.740123	       -1.411795	     +568.692417	     +568.692417
               4	               8	      -17.273677	      -17.273677	      +15.720708	     +389.136742	      -22.503084	       -3.563713	       -7.149576	       -9.801107	       -0.740123	       -1.411795	     +365.403683	     +365.403683
               4	               9	      -17.230830	      -17.230830	      +15.115620	     +380.361760	      -22.535285	       -3.563713	       -7.108387	       -9.821149	       -0.740123	       -1.411795	     +356.012558	     +356.012558
               4	              10	      -17.227365	      -17.227365	      +15.092539	     +380.188108	      -22.532866	       -3.563713	       -7.106057	       -9.821188	       -0.740123	       -1.411795	     +355.820536	     +355.820536
               4	              11	      -17.210675	      -17.210675	      +15.972985	     +388.211441	      -22.527637	       -3.563713	       -7.159771	       -9.819523	       -0.740123	       -1.411795	     +364.677496	     +364.677496
               4	              12	      -10.760539	      -10.760539	      +23.104874	     +418.316144	      -18.553777	       -3.563713	       -6.640221	       -8.617255	       -0.740123	       -1.411795	     +407.609766	     +407.609766
               4	              13	      -10.751426	      -10.751426	      +23.327905	     +419.606666	      -18.576710	       -3.563713	       -6.660948	       -8.617680	       -0.740123	       -1.411795	     +409.079232	     +409.079232
               4	              14	       -9.925139	       -9.925139	      +20.300248	     +382.866961	      -17.995823	       -3.563713	       -6.270026	       -8.512017	       -0.740123	       -1.411795	     +370.389344	     +370.389344
               4	              15	       -9.889646	       -9.889646	      +20.290045	     +383.030256	      -17.997757	       -3.563713	       -6.272547	       -8.506735	       -0.740123	       -1.411795	     +370.543262	     +370.543262
               4	              16	       -9.441757	       -9.441757	      +18.615134	     +394.818672	      -16.722118	       -3.563713	       -5.831577	       -8.299436	       -0.740123	       -1.411795	     +382.580675	     +382.580675
               4	              17	       -9.382374	       -9.382374	      +18.968955	     +393.014885	      -16.740749	       -3.563713	       -5.841260	       -8.329475	       -0.740123	       -1.411795	     +381.072356	     +381.072356
               4	              18	       -8.864993	       -8.864993	      +25.609928	     +372.708686	      -18.437159	       -3.563713	       -6.618633	       -8.740530	       -0.740123	       -1.411795	     +364.522292	     +364.522292
               4	              19	       -8.839967	       -8.839967	      +26.230233	     +376.002672	      -18.489078	       -3.563713	       -6.660137	       -8.760939	       -0.740123	       -1.411795	     +368.322751	     +368.322751
               4	              20	       -8.314099	       -8.314099	      +20.631965	     +348.735174	      -16.938173	       -3.563713	       -5.871384	       -8.447070	       -0.740123	       -1.411795	     +338.110511	     +338.110511
               4	              21	       -8.264530	       -8.264530	      +20.547262	     +348.479573	      -16.924669	       -3.563713	       -5.867130	       -8.437281	       -0.740123	       -1.411795	     +337.797755	     +337.797755
               4	              22	       -7.587982	       -7.587982	      +29.988443	     +347.550847	      -18.301963	       -3.563713	       -6.769955	       -8.764919	       -0.740123	       -1.411795	     +343.702452	     +343.702452
               4	              23	       -7.566418	       -7.566418	      +29.773751	     +346.637086	      -18.274178	       -3.563713	       -6.753478	       -8.761653	       -0.740123	       -1.411795	     +342.621527	     +342.621527
               4	              24	       -5.326194	       -5.326194	      +46.372181	     +505.166179	      -18.029567	       -3.563713	       -7.411593	       -8.756442	       -0.740123	       -1.411795	     +517.340758	     +517.340758
               4	              25	       -5.193615	       -5.193615	      +45.474213	     +502.764158	      -17.918559	       -3.563713	       -7.342025	       -8.727604	       -0.740123	       -1.411795	     +514.250183	     +514.250183
               4	              26	       -3.493546	       -3.493546	      +55.511863	     +528.390932	      -12.652700	       +0.000000	       -6.254158	       -8.850468	       +0.000000	       -1.411795	     +556.145469	     +556.145469
               4	              27	       -3.489961	       -3.489961	      +55.455293	     +527.867204	      -12.646696	       +0.000000	       -6.249356	       -8.846956	       +0.000000	       -1.411795	     +555.579489	     +555.579489
               4	              28	       -2.349114	       -2.349114	      +45.896751	     +408.206677	      -10.506271	       +0.000000	       -5.168874	       -8.197430	       +0.000000	       -1.411795	     +430.230854	     +430.230854
               4	              29	       -2.318861	       -2.318861	      +45.931999	     +408.480226	      -10.524000	       +0.000000	       -5.174904	       -8.205129	       +0.000000	       -1.411795	     +430.508191	     +430.508191
               4	              30	       -1.737564	       -1.737564	      +57.019562	     +483.491413	      -12.254806	       +0.000000	       -6.148510	       -8.745022	       +0.000000	       -1.411795	     +513.362638	     +513.362638
               4	              31	       -1.607455	       -1.607455	      +56.878365	     +485.518019	      -12.229187	       +0.000000	       -6.140047	       -8.732318	       +0.000000	       -1.411795	     +515.294831	     +515.294831
               4	              32	       -0.396867	       -0.396867	      +59.713324	     +482.720524	      -11.715525	       +0.000000	       -6.221622	       -8.641963	       +0.000000	       -1.411795	     +515.854737	     +515.854737
               4	              33	       -0.320176	       -0.320176	      +59.669398	     +483.114145	      -11.713676	       +0.000000	       -6.221364	       -8.642765	       +0.000000	       -1.411795	     +516.205739	     +516.205739
               4	              34	       +2.059713	       +2.059713	      +35.141266	     +377.620686	       -7.007312	       +0.000000	       -3.776437	       -6.851999	       +0.000000	       -1.411795	     +395.126203	     +395.126203
               4	              35	       +2.197666	       +2.197666	      +34.919172	     +375.112169	       -6.967339	       +0.000000	       -3.746334	       -6.853411	       +0.000000	       -1.411795	     +392.464258	     +392.464258
               4	              36	       +2.544442	       +2.544442	      +27.064973	     +302.168891	       -5.549133	       +0.000000	       -3.013013	       -6.451494	       +0.000000	       -1.411795	     +314.220224	     +314.220224
               4	              37	       +2.547609	       +2.547609	      +27.037240	     +301.606059	       -5.545870	       +0.000000	       -3.010075	       -6.442934	       +0.000000	       -1.411795	     +313.644420	     +313.644420
               4	              38	       +4.779964	       +4.779964	      +24.682278	     +233.905613	       -4.240543	       +0.000000	       -2.376935	       -5.840609	       +0.000000	       -1.411795	     +246.129804	     +246.129804
               4	              39	       +4.790015	       +4.790015	      +24.688570	     +233.920906	       -4.245742	       +0.000000	       -2.378590	       -5.833926	       +0.000000	       -1.411795	     +246.151217	     +246.151217
               4	              40	       +5.792462	       +5.792462	      +37.854992	     +340.366334	       -6.288775	       +0.000000	       -3.568442	       -6.535489	       +0.000000	       -1.411795	     +361.828619	     +361.828619
               4	              41	       +5.847475	       +5.847475	      +37.875448	     +338.433604	       -6.291270	       +0.000000	       -3.565888	       -6.530405	       +0.000000	       -1.411795	     +359.921489	     +359.921489
               4	              42	       +6.356892	       +6.356892	      +33.738775	     +373.773888	       -5.739705	       +0.000000	       -3.108825	       -6.449607	       +0.000000	       -1.411795	     +392.214526	     +392.214526
               4	              43	       +6.375935	       +6.375935	      +33.776270	     +374.674382	       -5.753829	       +0.000000	       -3.116795	       -6.453304	       +0.000000	       -1.411795	     +393.126723	     +393.126723
               4	              44	       +7.147369	       +7.147369	      +34.719179	     +219.188343	       -4.513194	       +0.000000	       -2.758600	       -5.827492	       +0.000000	       -1.411795	     +240.808236	     +240.808236
               4	              45	       +7.164538	       +7.164538	      +34.715493	     +219.672663	       -4.514163	       +0.000000	       -2.762887	       -5.839118	       +0.000000	       -1.411795	     +241.271987	     +241.271987
               4	              46	       +7.271748	       +7.271748	      +38.829403	     +319.335179	       -5.491197	       +0.000000	       -3.192145	       -6.411924	       +0.000000	       -1.411795	     +343.069317	     +343.069317
               4	              47	       +7.332089	       +7.332089	      +38.803799	     +317.918764	       -5.494368	       +0.000000	       -3.191427	       -6.409773	       +0.000000	       -1.411795	     +341.626995	     +341.626995
               4	              48	       +7.688873	       +7.688873	      +38.979208	     +331.473845	       -5.361674	       +0.000000	       -3.105842	       -6.489490	       +0.000000	       -1.411795	     +355.496046	     +355.496046
               4	              49	       +7.718731	       +7.718731	      +39.040711	     +331.707481	       -5.376605	       +0.000000	       -3.111523	       -6.497411	       +0.000000	       -1.411795	     +355.762653	     +355.762653
               4	              50	       +7.723235	       +7.723235	      +39.789670	     +345.726861	       -5.628279	       +0.000000	       -3.230364	       -6.540097	       +0.000000	       -1.411795	     +370.117790	     +370.117790
               4	              51	       +7.742222	       +7.742222	      +39.792686	     +345.634061	       -5.631110	       +0.000000	       -3.230487	       -6.544649	       +0.000000	       -1.411795	     +370.020501	     +370.020501
               4	              52	       +9.005471	       +9.005471	      +30.682171	     +178.909826	       -3.790804	       +0.000000	       -2.286567	       -5.446086	       +0.000000	       -1.411795	     +198.068540	     +198.068540
               4	              53	       +9.005478	       +9.005478	      +30.683072	     +178.909826	       -3.790804	       +0.000000	       -2.286567	       -5.446086	       +0.000000	       -1.411795	     +198.069441	     +198.069441
               4	              54	      +10.575350	      +10.575350	      +29.340814	     +224.831287	       -3.130139	       +0.000000	       -1.984042	       -5.036860	       +0.000000	       -1.411795	     +244.021060	     +244.021060
               4	              55	      +10.637025	      +10.637025	      +29.351239	     +225.291583	       -3.142278	       +0.000000	       -1.986937	       -5.041380	       +0.000000	       -1.411795	     +244.472226	     +244.472226
               4	              56	      +11.728256	      +11.728256	      +31.449326	     +173.296008	       -3.219508	       +0.000000	       -2.037285	       -4.846297	       +0.000000	       -1.411795	     +194.642243	     +194.642243
               4	              57	      +11.732590	      +11.732590	      +31.376440	     +172.280989	       -3.208197	       +0.000000	       -2.030481	       -4.844314	       +0.000000	       -1.411795	     +193.574436	     +193.574436
               4	              58	      +12.950804	      +12.950804	      +25.604771	      +67.512353	       -2.482518	       +0.000000	       -1.598878	       -4.219815	       +0.000000	       -1.411795	      +84.815912	      +84.815912
               4	              59	      +12.953291	      +12.953291	      +26.189976	      +80.712215	       -2.576919	       +0.000000	       -1.661618	       -4.250776	       +0.000000	       -1.411795	      +98.412878	      +98.412878
               4	              60	      +13.273329	      +13.273329	      +35.965783	     +264.929079	       -3.577078	       +0.000000	       -2.342355	       -4.909250	       +0.000000	       -1.411795	     +290.066180	     +290.066180
               4	              61	      +13.344627	      +13.344627	      +27.868817	      +78.876582	       -2.268153	       +0.000000	       -1.441502	       -4.176191	       +0.000000	       -1.411795	      +98.859553	      +98.859553
               4	              62	      +13.372807	      +13.372807	      +32.330704	     +177.407014	       -2.976244	       +0.000000	       -1.922739	       -4.564317	       +0.000000	       -1.411795	     +200.274419	     +200.274419
               4	              63	      +13.502358	      +13.502358	      +40.676502	     +375.150768	       -4.362655	       +0.000000	       -2.865875	       -5.314882	       +0.000000	       -1.411795	     +403.283858	     +403.283858
               4	              64	      +14.091708	      +14.091708	      +32.350624	     +132.914586	       -2.921694	       +0.000000	       -1.931587	       -4.385206	       +0.000000	       -1.411795	     +156.026723	     +156.026723
               4	              65	      +14.097493	      +14.097493	      +32.361604	     +132.636806	       -2.921832	       +0.000000	       -1.931240	       -4.391162	       +0.000000	       -1.411795	     +155.754175	     +155.754175
               4	              66	      +14.882463	      +14.882463	      +36.620043	      +89.923264	       -2.889242	       +0.000000	       -1.901789	       -4.390171	       +0.000000	       -1.411795	     +117.362106	     +117.362106
               4	              67	      +14.897879	      +14.897879	      +36.690578	      +90.456094	       -2.900521	       +0.000000	       -1.908301	       -4.401675	       +0.000000	       -1.411795	     +117.936175	     +117.936175
               4	              68	      +15.456548	      +15.456548	      +39.583463	     +185.786266	       -3.247253	       +0.000000	       -2.109891	       -4.697028	       +0.000000	       -1.411795	     +215.315557	     +215.315557
               4	              69	      +15.475579	      +15.475579	      +39.543512	     +185.455040	       -3.250661	       +0.000000	       -2.111262	       -4.692620	       +0.000000	       -1.411795	     +214.944009	     +214.944009
               4	              70	      +17.724109	      +17.724109	      +34.756166	     +169.899693	       -2.735281	       +0.000000	       -1.812651	       -3.772694	       +0.000000	       -1.411795	     +196.335232	     +196.335232
               4	              71	      +17.738872	      +17.738872	      +34.728053	     +169.905390	       -2.736768	       +0.000000	       -1.812724	       -3.775066	       +0.000000	       -1.411795	     +196.308885	     +196.308885
               4	              72	      +19.265163	      +19.265163	      +45.475831	     +321.296679	       -3.203100	       +0.000000	       -2.257735	       -4.363072	       +0.000000	       -1.411795	     +356.948604	     +356.948604
               4	              73	      +19.265338	      +19.265338	      +45.493587	     +321.532638	       -3.207151	       +0.000000	       -2.260350	       -4.363018	       +0.000000	       -1.411795	     +357.195706	     +357.195706
               4	              74	      +20.119740	      +20.119740	      +50.177513	     +309.166271	       -3.568768	       +0.000000	       -2.459472	       -4.199502	       +0.000000	       -1.411795	     +349.116042	     +349.116042
               4	              75	      +20.145672	      +20.145672	      +49.699997	     +303.050993	       -3.524784	       +0.000000	       -2.427114	       -4.160043	       +0.000000	       -1.411795	     +342.639050	     +342.639050
               4	              76	      +20.189681	      +20.189681	      +49.446756	     +326.376726	       -3.734895	       +0.000000	       -2.672269	       -4.220576	       +0.000000	       -1.411795	     +365.195743	     +365.195743
               4	              77	      +20.193331	      +20.193331	      +49.766726	     +330.907525	       -3.764509	       +0.000000	       -2.693371	       -4.245844	       +0.000000	       -1.411795	     +369.970528	     +369.970528
               4	              78	      +20.210405	      +20.210405	      +34.843121	      +96.163585	       -2.209411	       +0.000000	       -1.592124	       -3.106805	       +0.000000	       -1.411795	     +124.098367	     +124.098367
               4	              79	      +20.217788	      +20.217788	      +34.545510	      +91.695254	       -2.179580	       +0.000000	       -1.570382	       -3.094067	       +0.000000	       -1.411795	     +119.396735	     +119.396735

k-point 5:
               5	               0	      -65.392799	      -65.392799	      +29.311578	     +592.995734	      -40.103469	       -3.563713	      -15.342939	      -13.450990	       -0.740123	       -1.411795	     +553.409914	     +553.409914
               5	               1	      -65.392799	      -65.392799	      +29.311578	     +592.995734	      -40.103469	       -3.563713	      -15.342939	      -13.450990	       -0.740123	       -1.411795	     +553.409914	     +553.409914
               5	               2	      -42.080407	      -42.080407	      +50.926996	     +585.002661	      -33.842371	       -3.563713	      -12.345918	      -12.123386	       -0.740123	       -1.411795	     +577.617982	     +577.617982
               5	               3	      -42.080407	      -42.080407	      +50.926996	     +585.002661	      -33.842371	       -3.563713	      -12.345918	      -12.123386	       -0.740123	       -1.411795	     +577.617982	     +577.617982
               5	               4	      -39.576633	      -39.576633	      +47.748866	     +580.760685	      -33.372809	       -3.563713	      -12.110213	      -12.001525	       -0.740123	       -1.411795	     +571.025004	     +571.025004
               5	               5	      -39.576633	      -39.576633	      +47.748867	     +580.760685	      -33.372809	       -3.563713	      -12.110213	      -12.001525	       -0.740123	       -1.411795	     +571.025004	     +571.025004
               5	               6	      -39.426549	      -39.426549	      +48.742347	     +585.309339	      -33.485091	       -3.563713	      -12.168680	      -12.059057	       -0.740123	       -1.411795	     +576.338857	     +576.338857
               5	               7	      -39.426549	      -39.426549	      +48.742347	     +585.309339	      -33.485091	       -3.563713	      -12.168680	      -12.059057	       -0.740123	       -1.411795	     +576.338858	     +576.338858
               5	               8	      -18.084493	      -18.084493	      +13.069807	     +384.303137	      -22.411570	       -3.563713	       -7.060216	       -9.656586	       -0.740123	       -1.411795	     +358.244572	     +358.244572
               5	               9	      -18.084493	      -18.084493	      +13.069807	     +384.303137	      -22.411570	       -3.563713	       -7.060216	       -9.656586	       -0.740123	       -1.411795	     +358.244572	     +358.244572
               5	              10	      -17.638777	      -17.638777	      +13.836889	     +370.267510	      -22.378799	       -3.563713	       -7.012768	       -9.716192	       -0.740123	       -1.411795	     +344.996640	     +344.996640
               5	              11	      -17.638777	      -17.638777	      +13.836889	     +370.267510	      -22.378799	       -3.563713	       -7.012768	       -9.716192	       -0.740123	       -1.411795	     +344.996640	     +344.996640
               5	              12	      -10.524665	      -10.524665	      +22.254098	     +421.091112	      -18.386208	       -3.563713	       -6.492471	       -8.562293	       -0.740123	       -1.411795	     +409.904238	     +409.904238
               5	              13	      -10.524665	      -10.524665	      +22.254098	     +421.091112	      -18.386208	       -3.563713	       -6.492471	       -8.562293	       -0.740123	       -1.411795	     +409.904238	     +409.904238
               5	              14	       -9.566582	       -9.566582	      +23.065882	     +384.327502	      -17.855086	       -3.563713	       -6.392969	       -8.558897	       -0.740123	       -1.411795	     +374.586431	     +374.586431
               5	              15	       -9.566582	       -9.566582	      +23.065882	     +384.327502	      -17.855086	       -3.563713	       -6.392969	       -8.558897	       -0.740123	       -1.411795	     +374.586432	     +374.586432
               5	              16	       -9.176332	       -9.176332	      +21.632780	     +380.233494	      -17.751721	       -3.563713	       -6.261101	       -8.545188	       -0.740123	       -1.411795	     +369.308264	     +369.308264
               5	              17	       -9.176332	       -9.176332	      +21.632780	     +380.233494	      -17.751721	       -3.563713	       -6.261101	       -8.545188	       -0.740123	       -1.411795	     +369.308264	     +369.308264
               5	              18	       -8.120308	       -8.120308	      +34.386641	     +446.649047	      -18.819965	       -3.563713	       -7.209442	       -8.832075	       -0.740123	       -1.411795	     +446.174206	     +446.174206
               5	              19	       -8.120308	       -8.120308	      +34.386641	     +446.649047	      -18.819965	       -3.563713	       -7.209442	       -8.832075	       -0.740123	       -1.411795	     +446.174206	     +446.174206
               5	              20	       -7.044053	       -7.044053	      +24.668671	     +324.097746	      -17.178367	       -3.563713	       -6.116544	       -8.533997	       -0.740123	       -1.411795	     +316.937510	     +316.937510
               5	              21	       -7.044053	       -7.044053	      +24.668671	     +324.097746	      -17.178367	       -3.563713	       -6.116544	       -8.533997	       -0.740123	       -1.411795	     +316.937510	     +316.937510
               5	              22	       -6.595087	       -6.595087	      +32.360463	     +426.816222	      -17.886895	       -3.563713	       -6.688998	       -8.773521	       -0.740123	       -1.411795	     +425.827272	     +425.827272
               5	              23	       -6.595086	       -6.595086	      +32.360440	     +426.816222	      -17.886895	       -3.563713	       -6.688998	       -8.773521	       -0.740123	       -1.411795	     +425.827249	     +425.827249
               5	              24	       -6.289884	       -6.289884	      +38.267553	     +462.246836	      -17.460653	       -3.563713	       -6.911807	       -8.572535	       -0.740123	       -1.411795	     +467.569394	     +467.569394
               5	              25	       -6.289883	       -6.289883	      +38.267528	     +462.246836	      -17.460653	       -3.563713	       -6.911807	       -8.572535	       -0.740123	       -1.411795	     +467.569370	     +467.569370
               5	              26	       -3.056468	       -3.056468	      +53.234568	     +485.092285	      -12.325896	       +0.000000	       -5.968954	       -8.780728	       +0.000000	       -1.411795	     +511.251276	     +511.251276
               5	              27	       -3.056467	       -3.056467	      +53.234585	     +485.092285	      -12.325896	       +0.000000	       -5.968954	       -8.780728	       +0.000000	       -1.411795	     +511.251292	     +511.251292
               5	              28	       -2.954590	       -2.954590	      +50.547088	     +455.696258	      -11.769470	       +0.000000	       -5.718466	       -8.592767	       +0.000000	       -1.411795	     +480.162643	     +480.162643
               5	              29	       -2.954589	       -2.954589	      +50.547103	     +455.696258	      -11.769470	       +0.000000	       -5.718466	       -8.592767	       +0.000000	       -1.411795	     +480.162658	     +480.162658
               5	              30	       -1.863630	       -1.863630	      +47.548623	     +437.751806	      -10.685044	       +0.000000	       -5.425021	       -8.275075	       +0.000000	       -1.411795	     +460.915289	     +460.915289
               5	              31	       -1.863630	       -1.863630	      +47.548621	     +437.751806	      -10.685044	       +0.000000	       -5.425021	       -8.275075	       +0.000000	       -1.411795	     +460.915287	     +460.915287
               5	              32	       -1.263885	       -1.263885	      +51.240721	     +425.169602	      -11.318187	       +0.000000	       -5.489188	       -8.632146	       +0.000000	       -1.411795	     +450.970802	     +450.970802
               5	              33	       -1.263885	       -1.263885	      +51.240719	     +425.169602	      -11.318187	       +0.000000	       -5.489188	       -8.632146	       +0.000000	       -1.411795	     +450.970800	     +450.970800
               5	              34	       +2.649883	       +2.649883	      +30.062483	     +342.255015	       -6.132797	       +0.000000	       -3.317492	       -6.784781	       +0.000000	       -1.411795	     +356.082427	     +356.082427
               5	              35	       +2.649883	       +2.649883	      +30.062483	     +342.255015	       -6.132797	       +0.000000	       -3.317492	       -6.784781	       +0.000000	       -1.411795	     +356.082427	     +356.082427
               5	              36	       +2.893231	       +2.893231	      +27.034646	     +322.247312	       -5.572191	       +0.000000	       -2.980758	       -6.390396	       +0.000000	       -1.411795	     +334.338613	     +334.338613
               5	              37	       +2.893231	       +2.893231	      +27.034646	     +322.247312	       -5.572191	       +0.000000	       -2.980758	       -6.390396	       +0.000000	       -1.411795	     +334.338613	     +334.338613
               5	              38	       +3.304594	       +3.304594	      +34.160253	     +329.965250	       -6.223986	       +0.000000	       -3.473043	       -6.643868	       +0.000000	       -1.411795	     +347.784606	     +347.784606
               5	              39	       +3.304594	       +3.304594	      +34.160253	     +329.965250	       -6.223986	       +0.000000	       -3.473043	       -6.643868	       +0.000000	       -1.411795	     +347.784605	     +347.784605
               5	              40	       +5.155267	       +5.155267	      +30.162414	     +215.450482	       -4.715001	       +0.000000	       -2.724386	       -5.986036	       +0.000000	       -1.411795	     +232.187474	     +232.187474
               5	              41	       +5.155267	       +5.155267	      +30.162414	     +215.450482	       -4.715001	       +0.000000	       -2.724386	       -5.986036	       +0.000000	       -1.411795	     +232.187474	     +232.187474
               5	              42	       +5.593548	       +5.593548	      +37.610587	     +292.903031	       -5.844075	       +0.000000	       -3.380402	       -6.350713	       +0.000000	       -1.411795	     +314.938428	     +314.938428
               5	              43	       +5.593548	       +5.593548	      +37.610587	     +292.903031	       -5.844075	       +0.000000	       -3.380402	       -6.350713	       +0.000000	       -1.411795	     +314.938428	     +314.938428
               5	              44	       +7.168538	       +7.168538	      +40.554133	     +376.330666	       -6.072782	       +0.000000	       -3.504081	       -6.533699	       +0.000000	       -1.411795	     +400.774236	     +400.774236
               5	              45	       +7.168538	       +7.168538	      +40.554132	     +376.330666	       -6.072782	       +0.000000	       -3.504081	       -6.533699	       +0.000000	       -1.411795	     +400.774235	     +400.774235
               5	              46	       +7.616678	       +7.616678	      +27.705601	     +170.610713	       -3.877620	       +0.000000	       -2.265539	       -5.476301	       +0.000000	       -1.411795	     +186.696855	     +186.696855
               5	              47	       +7.616678	       +7.616678	      +27.705601	     +170.610713	       -3.877620	       +0.000000	       -2.265539	       -5.476301	       +0.000000	       -1.411795	     +186.696855	     +186.696855
               5	              48	       +7.719677	       +7.719677	      +33.658409	     +311.334353	       -4.896682	       +0.000000	       -2.813103	       -6.049772	       +0.000000	       -1.411795	     +331.233204	     +331.233204
               5	              49	       +7.719677	       +7.719677	      +33.658412	     +311.334353	       -4.896682	       +0.000000	       -2.813103	       -6.049772	       +0.000000	       -1.411795	     +331.233207	     +331.233207
               5	              50	       +9.143824	       +9.143824	      +38.315827	     +320.323825	       -4.953055	       +0.000000	       -2.924307	       -6.057717	       +0.000000	       -1.411795	     +344.704573	     +344.704573
               5	              51	       +9.143824	       +9.143824	      +38.315828	     +320.323825	       -4.953055	       +0.000000	       -2.924307	       -6.057717	       +0.000000	       -1.411795	     +344.704573	     +344.704573
               5	              52	       +9.711212	       +9.711212	      +30.193900	     +215.685043	       -3.733055	       +0.000000	       -2.267111	       -5.322483	       +0.000000	       -1.411795	     +234.556294	     +234.556294
               5	              53	       +9.711213	       +9.711213	      +30.193887	     +215.685043	       -3.733055	       +0.000000	       -2.267111	       -5.322483	       +0.000000	       -1.411795	     +234.556281	     +234.556281
               5	              54	      +10.065537	      +10.065537	      +43.847417	     +351.096517	       -5.347981	       +0.000000	       -3.202550	       -6.166828	       +0.000000	       -1.411795	     +380.226575	     +380.226575
               5	              55	      +10.065537	      +10.065537	      +43.847407	     +351.096517	       -5.347981	       +0.000000	       -3.202550	       -6.166828	       +0.000000	       -1.411795	     +380.226565	     +380.226565
               5	              56	      +10.144727	      +10.144727	      +38.036098	     +293.867313	       -4.669899	       +0.000000	       -2.809697	       -5.903480	       +0.000000	       -1.411795	     +318.520335	     +318.520335
