# idx_k idx_b kx ky kz s energy
   4   75  0.00000000  0.02500000  0.00000000  0.19058720  1.72256801
   4   76  0.00000000  0.02500000  0.00000000  0.19058720  1.75019662
   4   77  0.00000000  0.02500000  0.00000000  0.19058720  1.75019663
   4   78  0.00000000  0.02500000  0.00000000  0.19058720  1.75162531
   4   79  0.00000000  0.02500000  0.00000000  0.19058720  1.75162531
   5    0  0.00000000  0.03125000  0.00000000  0.23823400 -4.42306218
   5    1  0.00000000  0.03125000  0.00000000  0.23823400 -4.42306218
   5    2  0.00000000  0.03125000  0.00000000  0.23823400 -2.70509047
   5    3  0.00000000  0.03125000  0.00000000  0.23823400 -2.70509047
   5    4  0.00000000  0.03125000  0.00000000  0.23823400 -2.52130754
   5    5  0.00000000  0.03125000  0.00000000  0.23823400 -2.52130754
   5    6  0.00000000  0.03125000  0.00000000  0.23823400 -2.50497835
   5    7  0.00000000  0.03125000  0.00000000  0.23823400 -2.50497834
   5    8  0.00000000  0.03125000  0.00000000  0.23823400 -1.04300859
   5    9  0.00000000  0.03125000  0.00000000  0.23823400 -1.04300859
   5   10  0.00000000  0.03125000  0.00000000  0.23823400 -0.95655951
   5   11  0.00000000  0.03125000  0.00000000  0.23823400 -0.95655951
   5   12  0.00000000  0.03125000  0.00000000  0.23823400 -0.41619981
   5   13  0.00000000  0.03125000  0.00000000  0.23823400 -0.41619981
   5   14  0.00000000  0.03125000  0.00000000  0.23823400 -0.19451690
   5   15  0.00000000  0.03125000  0.00000000  0.23823400 -0.19451684
   5   16  0.00000000  0.03125000  0.00000000  0.23823400 -0.18887441
   5   17  0.00000000  0.03125000  0.00000000  0.23823400 -0.18887435
   5   18  0.00000000  0.03125000  0.00000000  0.23823400 -0.15067114
   5   19  0.00000000  0.03125000  0.00000000  0.23823400 -0.15067113
   5   20  0.00000000  0.03125000  0.00000000  0.23823400 -0.11634674
   5   21  0.00000000  0.03125000  0.00000000  0.23823400 -0.11634666
   5   22  0.00000000  0.03125000  0.00000000  0.23823400 -0.10770484
   5   23  0.00000000  0.03125000  0.00000000  0.23823400 -0.10770478
   5   24  0.00000000  0.03125000  0.00000000  0.23823400 -0.01474791
   5   25  0.00000000  0.03125000  0.00000000  0.23823400 -0.01474791
   5   26  0.00000000  0.03125000  0.00000000  0.23823400  0.19157269
   5   27  0.00000000  0.03125000  0.00000000  0.23823400  0.19157278
   5   28  0.00000000  0.03125000  0.00000000  0.23823400  0.19789922
   5   29  0.00000000  0.03125000  0.00000000  0.23823400  0.19789934
   5   30  0.00000000  0.03125000  0.00000000  0.23823400  0.20695700
   5   31  0.00000000  0.03125000  0.00000000  0.23823400  0.20695722
   5   32  0.00000000  0.03125000  0.00000000  0.23823400  0.20934980
   5   33  0.00000000  0.03125000  0.00000000  0.23823400  0.20935007
   5   34  0.00000000  0.03125000  0.00000000  0.23823400  0.46893703
   5   35  0.00000000  0.03125000  0.00000000  0.23823400  0.46893704
   5   36  0.00000000  0.03125000  0.00000000  0.23823400  0.66037917
   5   37  0.00000000  0.03125000  0.00000000  0.23823400  0.66037918
   5   38  0.00000000  0.03125000  0.00000000  0.23823400  0.67226571
   5   39  0.00000000  0.03125000  0.00000000  0.23823400  0.67226571
   5   40  0.00000000  0.03125000  0.00000000  0.23823400  0.73351609
   5   41  0.00000000  0.03125000  0.00000000  0.23823400  0.73351609
   5   42  0.00000000  0.03125000  0.00000000  0.23823400  0.78511943
   5   43  0.00000000  0.03125000  0.00000000  0.23823400  0.78511969
   5   44  0.00000000  0.03125000  0.00000000  0.23823400  0.79231226
   5   45  0.00000000  0.03125000  0.00000000  0.23823400  0.79231251
   5   46  0.00000000  0.03125000  0.00000000  0.23823400  0.92063703
   5   47  0.00000000  0.03125000  0.00000000  0.23823400  0.92063710
   5   48  0.00000000  0.03125000  0.00000000  0.23823400  0.93094857
   5   49  0.00000000  0.03125000  0.00000000  0.23823400  0.93094865
   5   50  0.00000000  0.03125000  0.00000000  0.23823400  0.94292370
   5   51  0.00000000  0.03125000  0.00000000  0.23823400  0.94292372
   5   52  0.00000000  0.03125000  0.00000000  0.23823400  1.16685033
   5   53  0.00000000  0.03125000  0.00000000  0.23823400  1.16685038
   5   54  0.00000000  0.03125000  0.00000000  0.23823400  1.17480421
   5   55  0.00000000  0.03125000  0.00000000  0.23823400  1.17480427
   5   56  0.00000000  0.03125000  0.00000000  0.23823400  1.18948609
   5   57  0.00000000  0.03125000  0.00000000  0.23823400  1.18948645
   5   58  0.00000000  0.03125000  0.00000000  0.23823400  1.19481590
   5   59  0.00000000  0.03125000  0.00000000  0.23823400  1.19481627
   5   60  0.00000000  0.03125000  0.00000000  0.23823400  1.19547866
   5   61  0.00000000  0.03125000  0.00000000  0.23823400  1.19547871
   5   62  0.00000000  0.03125000  0.00000000  0.23823400  1.22388103
   5   63  0.00000000  0.03125000  0.00000000  0.23823400  1.22388106
   5   64  0.00000000  0.03125000  0.00000000  0.23823400  1.41445623
   5   65  0.00000000  0.03125000  0.00000000  0.23823400  1.41445623
   5   66  0.00000000  0.03125000  0.00000000  0.23823400  1.43330077
   5   67  0.00000000  0.03125000  0.00000000  0.23823400  1.43330077
   5   68  0.00000000  0.03125000  0.00000000  0.23823400  1.46043457
   5   69  0.00000000  0.03125000  0.00000000  0.23823400  1.46043457
   5   70  0.00000000  0.03125000  0.00000000  0.23823400  1.56307713
   5   71  0.00000000  0.03125000  0.00000000  0.23823400  1.56307713
   5   72  0.00000000  0.03125000  0.00000000  0.23823400  1.70970694
   5   73  0.00000000  0.03125000  0.00000000  0.23823400  1.70970697
   5   74  0.00000000  0.03125000  0.00000000  0.23823400  1.72187501
   5   75  0.00000000  0.03125000  0.00000000  0.23823400  1.72187503
   5   76  0.00000000  0.03125000  0.00000000  0.23823400  1.73695403
   5   77  0.00000000  0.03125000  0.00000000  0.23823400  1.73695404
   5   78  0.00000000  0.03125000  0.00000000  0.23823400  1.73801431
   5   79  0.00000000  0.03125000  0.00000000  0.23823400  1.73801431
   6    0  0.00000000  0.03750000  0.00000000  0.28588080 -4.42306900
   6    1  0.00000000  0.03750000  0.00000000  0.28588080 -4.42306900
   6    2  0.00000000  0.03750000  0.00000000  0.28588080 -2.70512335
   6    3  0.00000000  0.03750000  0.00000000  0.28588080 -2.70512335
   6    4  0.00000000  0.03750000  0.00000000  0.28588080 -2.52132475
   6    5  0.00000000  0.03750000  0.00000000  0.28588080 -2.52132475
   6    6  0.00000000  0.03750000  0.00000000  0.28588080 -2.50506553
   6    7  0.00000000  0.03750000  0.00000000  0.28588080 -2.50506553
   6    8  0.00000000  0.03750000  0.00000000  0.28588080 -1.04255250
   6    9  0.00000000  0.03750000  0.00000000  0.28588080 -1.04255250
   6   10  0.00000000  0.03750000  0.00000000  0.28588080 -0.95636566
   6   11  0.00000000  0.03750000  0.00000000  0.28588080 -0.95636566
   6   12  0.00000000  0.03750000  0.00000000  0.28588080 -0.41563858
   6   13  0.00000000  0.03750000  0.00000000  0.28588080 -0.41563858
   6   14  0.00000000  0.03750000  0.00000000  0.28588080 -0.19559662
   6   15  0.00000000  0.03750000  0.00000000  0.28588080 -0.19559656
   6   16  0.00000000  0.03750000  0.00000000  0.28588080 -0.18868098
   6   17  0.00000000  0.03750000  0.00000000  0.28588080 -0.18868091
   6   18  0.00000000  0.03750000  0.00000000  0.28588080 -0.15329556
   6   19  0.00000000  0.03750000  0.00000000  0.28588080 -0.15329555
   6   20  0.00000000  0.03750000  0.00000000  0.28588080 -0.11690349
   6   21  0.00000000  0.03750000  0.00000000  0.28588080 -0.11690342
   6   22  0.00000000  0.03750000  0.00000000  0.28588080 -0.10629431
   6   23  0.00000000  0.03750000  0.00000000  0.28588080 -0.10629425
   6   24  0.00000000  0.03750000  0.00000000  0.28588080 -0.01502022
   6   25  0.00000000  0.03750000  0.00000000  0.28588080 -0.01502021
   6   26  0.00000000  0.03750000  0.00000000  0.28588080  0.19117407
   6   27  0.00000000  0.03750000  0.00000000  0.28588080  0.19117415
   6   28  0.00000000  0.03750000  0.00000000  0.28588080  0.19825783
   6   29  0.00000000  0.03750000  0.00000000  0.28588080  0.19825797
   6   30  0.00000000  0.03750000  0.00000000  0.28588080  0.20552420
   6   31  0.00000000  0.03750000  0.00000000  0.28588080  0.20552437
   6   32  0.00000000  0.03750000  0.00000000  0.28588080  0.20883577
   6   33  0.00000000  0.03750000  0.00000000  0.28588080  0.20883600
   6   34  0.00000000  0.03750000  0.00000000  0.28588080  0.47125878
   6   35  0.00000000  0.03750000  0.00000000  0.28588080  0.47125878
   6   36  0.00000000  0.03750000  0.00000000  0.28588080  0.66280276
   6   37  0.00000000  0.03750000  0.00000000  0.28588080  0.66280276
   6   38  0.00000000  0.03750000  0.00000000  0.28588080  0.67228938
   6   39  0.00000000  0.03750000  0.00000000  0.28588080  0.67228938
   6   40  0.00000000  0.03750000  0.00000000  0.28588080  0.73384048
   6   41  0.00000000  0.03750000  0.00000000  0.28588080  0.73384048
   6   42  0.00000000  0.03750000  0.00000000  0.28588080  0.78484203
   6   43  0.00000000  0.03750000  0.00000000  0.28588080  0.78484229
   6   44  0.00000000  0.03750000  0.00000000  0.28588080  0.79344518
   6   45  0.00000000  0.03750000  0.00000000  0.28588080  0.79344543
   6   46  0.00000000  0.03750000  0.00000000  0.28588080  0.91656067
   6   47  0.00000000  0.03750000  0.00000000  0.28588080  0.91656072
   6   48  0.00000000  0.03750000  0.00000000  0.28588080  0.93101251
   6   49  0.00000000  0.03750000  0.00000000  0.28588080  0.93101258
   6   50  0.00000000  0.03750000  0.00000000  0.28588080  0.94274573
   6   51  0.00000000  0.03750000  0.00000000  0.28588080  0.94274574
   6   52  0.00000000  0.03750000  0.00000000  0.28588080  1.16503668
   6   53  0.00000000  0.03750000  0.00000000  0.28588080  1.16503671
   6   54  0.00000000  0.03750000  0.00000000  0.28588080  1.17581217
   6   55  0.00000000  0.03750000  0.00000000  0.28588080  1.17581221
   6   56  0.00000000  0.03750000  0.00000000  0.28588080  1.18788375
   6   57  0.00000000  0.03750000  0.00000000  0.28588080  1.18788413
   6   58  0.00000000  0.03750000  0.00000000  0.28588080  1.19370441
   6   59  0.00000000  0.03750000  0.00000000  0.28588080  1.19370477
   6   60  0.00000000  0.03750000  0.00000000  0.28588080  1.20137172
   6   61  0.00000000  0.03750000  0.00000000  0.28588080  1.20137174
   6   62  0.00000000  0.03750000  0.00000000  0.28588080  1.22879865
   6   63  0.00000000  0.03750000  0.00000000  0.28588080  1.22879868
   6   64  0.00000000  0.03750000  0.00000000  0.28588080  1.41577336
   6   65  0.00000000  0.03750000  0.00000000  0.28588080  1.41577336
   6   66  0.00000000  0.03750000  0.00000000  0.28588080  1.43469601
   6   67  0.00000000  0.03750000  0.00000000  0.28588080  1.43469601
   6   68  0.00000000  0.03750000  0.00000000  0.28588080  1.46114984
   6   69  0.00000000  0.03750000  0.00000000  0.28588080  1.46114984
   6   70  0.00000000  0.03750000  0.00000000  0.28588080  1.56375859
   6   71  0.00000000  0.03750000  0.00000000  0.28588080  1.56375859
   6   72  0.00000000  0.03750000  0.00000000  0.28588080  1.70879816
   6   73  0.00000000  0.03750000  0.00000000  0.28588080  1.70879821
   6   74  0.00000000  0.03750000  0.00000000  0.28588080  1.72044489
   6   75  0.00000000  0.03750000  0.00000000  0.28588080  1.72044495
   6   76  0.00000000  0.03750000  0.00000000  0.28588080  1.72528374
   6   77  0.00000000  0.03750000  0.00000000  0.28588080  1.72528374
   6   78  0.00000000  0.03750000  0.00000000  0.28588080  1.72586143
   6   79  0.00000000  0.03750000  0.00000000  0.28588080  1.72586143
   7    0  0.00000000  0.04375000  0.00000000  0.33352760 -4.42307706
   7    1  0.00000000  0.04375000  0.00000000  0.33352760 -4.42307706
   7    2  0.00000000  0.04375000  0.00000000  0.33352760 -2.70516212
   7    3  0.00000000  0.04375000  0.00000000  0.33352760 -2.70516212
   7    4  0.00000000  0.04375000  0.00000000  0.33352760 -2.52134516
   7    5  0.00000000  0.04375000  0.00000000  0.33352760 -2.52134516
   7    6  0.00000000  0.04375000  0.00000000  0.33352760 -2.50516803
   7    7  0.00000000  0.04375000  0.00000000  0.33352760 -2.50516803
   7    8  0.00000000  0.04375000  0.00000000  0.33352760 -1.04201414
   7    9  0.00000000  0.04375000  0.00000000  0.33352760 -1.04201414
   7   10  0.00000000  0.04375000  0.00000000  0.33352760 -0.95613683
   7   11  0.00000000  0.04375000  0.00000000  0.33352760 -0.95613683
   7   12  0.00000000  0.04375000  0.00000000  0.33352760 -0.41497816
   7   13  0.00000000  0.04375000  0.00000000  0.33352760 -0.41497816
   7   14  0.00000000  0.04375000  0.00000000  0.33352760 -0.19695036
   7   15  0.00000000  0.04375000  0.00000000  0.33352760 -0.19695030
   7   16  0.00000000  0.04375000  0.00000000  0.33352760 -0.18835735
   7   17  0.00000000  0.04375000  0.00000000  0.33352760 -0.18835729
   7   18  0.00000000  0.04375000  0.00000000  0.33352760 -0.15613395
   7   19  0.00000000  0.04375000  0.00000000  0.33352760 -0.15613394
   7   20  0.00000000  0.04375000  0.00000000  0.33352760 -0.11768229
   7   21  0.00000000  0.04375000  0.00000000  0.33352760 -0.11768224
   7   22  0.00000000  0.04375000  0.00000000  0.33352760 -0.10476265
   7   23  0.00000000  0.04375000  0.00000000  0.33352760 -0.10476260
   7   24  0.00000000  0.04375000  0.00000000  0.33352760 -0.01534812
   7   25  0.00000000  0.04375000  0.00000000  0.33352760 -0.01534812
   7   26  0.00000000  0.04375000  0.00000000  0.33352760  0.19062275
   7   27  0.00000000  0.04375000  0.00000000  0.33352760  0.19062283
   7   28  0.00000000  0.04375000  0.00000000  0.33352760  0.19870179
   7   29  0.00000000  0.04375000  0.00000000  0.33352760  0.19870196
   7   30  0.00000000  0.04375000  0.00000000  0.33352760  0.20395740
   7   31  0.00000000  0.04375000  0.00000000  0.33352760  0.20395750
   7   32  0.00000000  0.04375000  0.00000000  0.33352760  0.20824692
   7   33  0.00000000  0.04375000  0.00000000  0.33352760  0.20824713
   7   34  0.00000000  0.04375000  0.00000000  0.33352760  0.47396645
   7   35  0.00000000  0.04375000  0.00000000  0.33352760  0.47396646
   7   36  0.00000000  0.04375000  0.00000000  0.33352760  0.66560709
   7   37  0.00000000  0.04375000  0.00000000  0.33352760  0.66560709
   7   38  0.00000000  0.04375000  0.00000000  0.33352760  0.67231112
   7   39  0.00000000  0.04375000  0.00000000  0.33352760  0.67231112
   7   40  0.00000000  0.04375000  0.00000000  0.33352760  0.73422506
   7   41  0.00000000  0.04375000  0.00000000  0.33352760  0.73422506
   7   42  0.00000000  0.04375000  0.00000000  0.33352760  0.78439382
   7   43  0.00000000  0.04375000  0.00000000  0.33352760  0.78439406
   7   44  0.00000000  0.04375000  0.00000000  0.33352760  0.79490856
   7   45  0.00000000  0.04375000  0.00000000  0.33352760  0.79490879
   7   46  0.00000000  0.04375000  0.00000000  0.33352760  0.91198501
   7   47  0.00000000  0.04375000  0.00000000  0.33352760  0.91198506
   7   48  0.00000000  0.04375000  0.00000000  0.33352760  0.93110505
   7   49  0.00000000  0.04375000  0.00000000  0.33352760  0.93110511
   7   50  0.00000000  0.04375000  0.00000000  0.33352760  0.94252222
   7   51  0.00000000  0.04375000  0.00000000  0.33352760  0.94252223
   7   52  0.00000000  0.04375000  0.00000000  0.33352760  1.16297805
   7   53  0.00000000  0.04375000  0.00000000  0.33352760  1.16297807
   7   54  0.00000000  0.04375000  0.00000000  0.33352760  1.17699163
   7   55  0.00000000  0.04375000  0.00000000  0.33352760  1.17699165
   7   56  0.00000000  0.04375000  0.00000000  0.33352760  1.18644718
   7   57  0.00000000  0.04375000  0.00000000  0.33352760  1.18644761
   7   58  0.00000000  0.04375000  0.00000000  0.33352760  1.19214080
   7   59  0.00000000  0.04375000  0.00000000  0.33352760  1.19214120
   7   60  0.00000000  0.04375000  0.00000000  0.33352760  1.20829643
   7   61  0.00000000  0.04375000  0.00000000  0.33352760  1.20829644
   7   62  0.00000000  0.04375000  0.00000000  0.33352760  1.23407504
   7   63  0.00000000  0.04375000  0.00000000  0.33352760  1.23407507
   7   64  0.00000000  0.04375000  0.00000000  0.33352760  1.41731921
   7   65  0.00000000  0.04375000  0.00000000  0.33352760  1.41731921
   7   66  0.00000000  0.04375000  0.00000000  0.33352760  1.43632713
   7   67  0.00000000  0.04375000  0.00000000  0.33352760  1.43632713
   7   68  0.00000000  0.04375000  0.00000000  0.33352760  1.46200170
   7   69  0.00000000  0.04375000  0.00000000  0.33352760  1.46200170
   7   70  0.00000000  0.04375000  0.00000000  0.33352760  1.56456141
   7   71  0.00000000  0.04375000  0.00000000  0.33352760  1.56456141
   7   72  0.00000000  0.04375000  0.00000000  0.33352760  1.70650307
   7   73  0.00000000  0.04375000  0.00000000  0.33352760  1.70650314
   7   74  0.00000000  0.04375000  0.00000000  0.33352760  1.71456033
   7   75  0.00000000  0.04375000  0.00000000  0.33352760  1.71456033
   7   76  0.00000000  0.04375000  0.00000000  0.33352760  1.71493488
   7   77  0.00000000  0.04375000  0.00000000  0.33352760  1.71493488
   7   78  0.00000000  0.04375000  0.00000000  0.33352760  1.71805816
   7   79  0.00000000  0.04375000  0.00000000  0.33352760  1.71805827
   8    0  0.00000000  0.05000000  0.00000000  0.38117440 -4.42308637
   8    1  0.00000000  0.05000000  0.00000000  0.38117440 -4.42308636
   8    2  0.00000000  0.05000000  0.00000000  0.38117440 -2.70520674
