# Generated by LORRAX unknown at 2026-07-21 19:39:55 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=78  sigX=   -3.188443              sigC=   -3.669345+ -0.000163i  sigXC=   -6.857788+ -0.000163i  VH=  278.083594  Eo=   19.504283
n=79  sigX=   -3.192332              sigC=   -3.680817+ -0.000120i  sigXC=   -6.873148+ -0.000120i  VH=  282.446892  Eo=   19.513777
n=80  sigX=   -2.956943              sigC=   -3.431384+  0.000781i  sigXC=   -6.388327+  0.000781i  VH=  259.040884  Eo=   19.632764
n=81  sigX=   -2.929679              sigC=   -3.401049+  0.000760i  sigXC=   -6.330728+  0.000760i  VH=  252.633345  Eo=   19.640344
n=82  sigX=   -3.081779              sigC=   -3.402908+ -0.000027i  sigXC=   -6.484687+ -0.000027i  VH=  230.617357+  0.000000i  Eo=   19.713689
n=83  sigX=   -3.114700              sigC=   -3.404933+ -0.000150i  sigXC=   -6.519633+ -0.000150i  VH=  233.659922+  0.000000i  Eo=   19.760134
n=84  sigX=   -2.844503              sigC=   -3.245537+  0.000535i  sigXC=   -6.090040+  0.000535i  VH=  234.063501  Eo=   21.307646
n=85  sigX=   -2.899366              sigC=   -3.287213+  0.000422i  sigXC=   -6.186579+  0.000422i  VH=  239.742786  Eo=   21.392890
n=86  sigX=   -2.179739              sigC=   -2.768107+  0.001313i  sigXC=   -4.947846+  0.001313i  VH=  127.465065  Eo=   21.447627
n=87  sigX=   -2.254778              sigC=   -2.820912+  0.001142i  sigXC=   -5.075689+  0.001142i  VH=  137.572706  Eo=   21.468243
n=88  sigX=   -1.714255              sigC=   -2.381341+  0.000109i  sigXC=   -4.095595+  0.000109i  VH=    7.935368+ -0.000000i  Eo=   22.135011
n=89  sigX=   -1.710658              sigC=   -2.378823+  0.000124i  sigXC=   -4.089481+  0.000124i  VH=    7.661971+ -0.000000i  Eo=   22.137843
n=90  sigX=   -2.275905              sigC=   -2.893272+  0.001002i  sigXC=   -5.169178+  0.001002i  VH=  151.477905  Eo=   22.483378
n=91  sigX=   -2.291877              sigC=   -2.907535+  0.001014i  sigXC=   -5.199412+  0.001014i  VH=  154.521145  Eo=   22.486114
n=92  sigX=   -2.938509              sigC=   -3.214031+  0.000724i  sigXC=   -6.152539+  0.000724i  VH=  280.510459  Eo=   23.579833
n=93  sigX=   -2.971304              sigC=   -3.230698+  0.000656i  sigXC=   -6.202002+  0.000656i  VH=  283.799558  Eo=   23.587966
n=94  sigX=   -2.730064              sigC=   -3.237557+  0.001033i  sigXC=   -5.967622+  0.001033i  VH=  244.468346  Eo=   23.734400
n=95  sigX=   -2.735290              sigC=   -3.241617+  0.001063i  sigXC=   -5.976907+  0.001063i  VH=  245.563335  Eo=   23.740290
n=96  sigX=   -2.013390              sigC=   -2.538278+  0.000596i  sigXC=   -4.551668+  0.000596i  VH=   76.165501  Eo=   24.301640
n=97  sigX=   -1.999262              sigC=   -2.509590+  0.000593i  sigXC=   -4.508852+  0.000593i  VH=   67.862955  Eo=   24.324380
n=98  sigX=   -2.174663              sigC=   -2.727490+  0.000641i  sigXC=   -4.902153+  0.000641i  VH=  154.764596  Eo=   24.372062
n=99  sigX=   -2.183466              sigC=   -2.734453+  0.000579i  sigXC=   -4.917919+  0.000579i  VH=  157.861110  Eo=   24.374801

k-point 33:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.289149              sigC=    4.479694+  0.001147i  sigXC=  -34.809455+  0.001147i  VH=  592.996760  Eo=  -65.468366
n=1   sigX=  -39.289149              sigC=    4.479694+  0.001147i  sigXC=  -34.809455+  0.001147i  VH=  592.996760  Eo=  -65.468363
n=2   sigX=  -33.066373              sigC=    4.132663+ -0.002105i  sigXC=  -28.933710+ -0.002105i  VH=  582.891104  Eo=  -42.219225
n=3   sigX=  -33.101885              sigC=    4.167455+ -0.003351i  sigXC=  -28.934431+ -0.003351i  VH=  583.142361  Eo=  -42.204416
n=4   sigX=  -32.469283              sigC=    4.225388+  0.000074i  sigXC=  -28.243895+  0.000074i  VH=  582.434297  Eo=  -39.715679
n=5   sigX=  -32.478123              sigC=    4.259567+ -0.000807i  sigXC=  -28.218556+ -0.000807i  VH=  581.303319  Eo=  -39.696202
n=6   sigX=  -32.367688              sigC=    4.182833+ -0.002045i  sigXC=  -28.184854+ -0.002045i  VH=  577.302649  Eo=  -39.570622
n=7   sigX=  -32.398757              sigC=    4.182617+ -0.002454i  sigXC=  -28.216141+ -0.002454i  VH=  578.823433  Eo=  -39.568904
n=8   sigX=  -21.699097              sigC=    5.806568+ -0.000224i  sigXC=  -15.892529+ -0.000224i  VH=  388.100515  Eo=  -17.545459
n=9   sigX=  -21.708694              sigC=    5.806450+ -0.000168i  sigXC=  -15.902243+ -0.000168i  VH=  387.503493  Eo=  -17.506052
n=10  sigX=  -21.711219              sigC=    5.915088+ -0.000187i  sigXC=  -15.796132+ -0.000187i  VH=  376.601550  Eo=  -17.368638
n=11  sigX=  -21.709192              sigC=    5.914545+ -0.000201i  sigXC=  -15.794646+ -0.000201i  VH=  376.535933  Eo=  -17.365581
n=12  sigX=  -17.276331              sigC=    3.701897+  0.000399i  sigXC=  -13.574434+  0.000399i  VH=  402.175770  Eo=  -10.630585
n=13  sigX=  -17.287166              sigC=    3.702240+  0.000407i  sigXC=  -13.584926+  0.000407i  VH=  401.870738  Eo=  -10.619144
n=14  sigX=  -17.516456              sigC=    3.424162+ -0.000138i  sigXC=  -14.092295+ -0.000138i  VH=  405.038130  Eo=  -10.254310
n=15  sigX=  -17.518405              sigC=    3.409924+ -0.000098i  sigXC=  -14.108481+ -0.000098i  VH=  405.843732  Eo=  -10.244388
n=16  sigX=  -17.502986              sigC=    3.166022+  0.000222i  sigXC=  -14.336963+  0.000222i  VH=  384.272818  Eo=   -9.147465
n=17  sigX=  -17.550027              sigC=    3.165144+  0.000254i  sigXC=  -14.384883+  0.000254i  VH=  386.787455  Eo=   -9.142129
n=18  sigX=  -17.361238              sigC=    2.803298+  0.000759i  sigXC=  -14.557940+  0.000759i  VH=  389.753724  Eo=   -8.577062
n=19  sigX=  -17.365126              sigC=    2.791834+  0.000754i  sigXC=  -14.573292+  0.000754i  VH=  389.692408  Eo=   -8.560046
n=20  sigX=  -16.248377              sigC=    2.351726+  0.000348i  sigXC=  -13.896651+  0.000348i  VH=  385.855037  Eo=   -7.703408
n=21  sigX=  -16.261557              sigC=    2.335421+  0.000416i  sigXC=  -13.926136+  0.000416i  VH=  385.682899  Eo=   -7.638031
n=22  sigX=  -16.879819              sigC=    2.417116+  0.000299i  sigXC=  -14.462703+  0.000299i  VH=  334.396440  Eo=   -7.117239
n=23  sigX=  -16.854104              sigC=    2.403948+  0.000301i  sigXC=  -14.450156+  0.000301i  VH=  335.185689  Eo=   -7.105359
n=24  sigX=  -16.912268              sigC=    1.210037+  0.000893i  sigXC=  -15.702231+  0.000893i  VH=  481.677186  Eo=   -5.867656
n=25  sigX=  -16.753817              sigC=    1.122072+  0.000771i  sigXC=  -15.631745+  0.000771i  VH=  480.197857  Eo=   -5.764843
n=26  sigX=  -12.702373              sigC=   -3.132616+ -0.000560i  sigXC=  -15.834989+ -0.000560i  VH=  490.008122  Eo=   -3.108350
n=27  sigX=  -12.581094              sigC=   -3.111343+ -0.000566i  sigXC=  -15.692436+ -0.000566i  VH=  483.689211  Eo=   -3.088701
n=28  sigX=  -12.819208              sigC=   -3.688756+ -0.000464i  sigXC=  -16.507965+ -0.000464i  VH=  522.540824  Eo=   -2.527624
n=29  sigX=  -12.570605              sigC=   -3.752755+ -0.000553i  sigXC=  -16.323360+ -0.000553i  VH=  517.297512  Eo=   -2.424766
n=30  sigX=  -10.767410              sigC=   -3.742586+ -0.000844i  sigXC=  -14.509996+ -0.000844i  VH=  421.239005  Eo=   -2.018792
n=31  sigX=  -10.793196              sigC=   -3.744507+ -0.000832i  sigXC=  -14.537703+ -0.000832i  VH=  423.463476  Eo=   -2.013997
n=32  sigX=  -10.856600              sigC=   -4.284953+ -0.000221i  sigXC=  -15.141553+ -0.000221i  VH=  445.118466  Eo=   -0.900245
n=33  sigX=  -10.849798              sigC=   -4.306487+ -0.000168i  sigXC=  -15.156285+ -0.000168i  VH=  447.239016  Eo=   -0.871182
n=34  sigX=   -6.615974              sigC=   -4.500595+  0.000001i  sigXC=  -11.116569+  0.000001i  VH=  346.707389  Eo=    1.945959
n=35  sigX=   -6.553617              sigC=   -4.499452+ -0.000106i  sigXC=  -11.053070+ -0.000106i  VH=  343.272359  Eo=    1.983576
n=36  sigX=   -5.718064              sigC=   -4.655954+ -0.000585i  sigXC=  -10.374017+ -0.000585i  VH=  333.971778  Eo=    3.821248
n=37  sigX=   -5.667609              sigC=   -4.619906+ -0.000079i  sigXC=  -10.287515+ -0.000079i  VH=  326.391098  Eo=    3.848374
n=38  sigX=   -5.693373              sigC=   -4.633957+ -0.000224i  sigXC=  -10.327329+ -0.000224i  VH=  328.731818  Eo=    3.878466
n=39  sigX=   -5.718866              sigC=   -4.670181+ -0.000613i  sigXC=  -10.389046+ -0.000613i  VH=  335.257090  Eo=    3.888878
n=40  sigX=   -5.504096              sigC=   -5.048711+ -0.000224i  sigXC=  -10.552806+ -0.000224i  VH=  315.900802+ -0.000000i  Eo=    4.941531
n=41  sigX=   -5.584753              sigC=   -5.059258+ -0.000203i  sigXC=  -10.644012+ -0.000203i  VH=  321.097349+ -0.000000i  Eo=    4.945480
n=42  sigX=   -5.118252              sigC=   -4.869627+  0.000323i  sigXC=   -9.987879+  0.000323i  VH=  262.736725  Eo=    5.062530
n=43  sigX=   -5.122005              sigC=   -4.874227+  0.000197i  sigXC=   -9.996232+  0.000197i  VH=  263.090950  Eo=    5.065575
n=44  sigX=   -6.014223              sigC=   -5.091944+  0.000220i  sigXC=  -11.106167+  0.000220i  VH=  326.904195  Eo=    5.970855
n=45  sigX=   -6.006794              sigC=   -5.075876+  0.000318i  sigXC=  -11.082670+  0.000318i  VH=  325.756208  Eo=    5.985585
n=46  sigX=   -4.147746              sigC=   -4.455338+  0.001035i  sigXC=   -8.603084+  0.001035i  VH=  227.654390  Eo=    7.712103
n=47  sigX=   -4.141659              sigC=   -4.455560+  0.001091i  sigXC=   -8.597219+  0.001091i  VH=  227.394499  Eo=    7.716249
n=48  sigX=   -5.088694              sigC=   -4.894985+ -0.000512i  sigXC=   -9.983680+ -0.000512i  VH=  308.142744  Eo=    8.225857
n=49  sigX=   -5.089600              sigC=   -4.893071+ -0.000354i  sigXC=   -9.982671+ -0.000354i  VH=  308.114372  Eo=    8.236303
n=50  sigX=   -4.349217              sigC=   -4.453550+ -0.000093i  sigXC=   -8.802767+ -0.000093i  VH=  248.768608  Eo=    9.059446
n=51  sigX=   -4.359017              sigC=   -4.463174+ -0.000078i  sigXC=   -8.822191+ -0.000078i  VH=  250.195124  Eo=    9.065216
n=52  sigX=   -4.733471              sigC=   -4.667322+  0.000720i  sigXC=   -9.400793+  0.000720i  VH=  255.118455  Eo=    9.639265
n=53  sigX=   -4.722707              sigC=   -4.662139+  0.000841i  sigXC=   -9.384846+  0.000841i  VH=  254.207846  Eo=    9.642212
n=54  sigX=   -3.740136              sigC=   -4.004156+ -0.000311i  sigXC=   -7.744292+ -0.000311i  VH=  214.490584  Eo=   10.407414
n=55  sigX=   -3.775580              sigC=   -4.018676+ -0.000309i  sigXC=   -7.794256+ -0.000309i  VH=  218.607352  Eo=   10.439783
n=56  sigX=   -3.276985              sigC=   -3.882001+ -0.000221i  sigXC=   -7.158986+ -0.000221i  VH=  189.802747  Eo=   11.974969
n=57  sigX=   -3.332760              sigC=   -3.910828+ -0.000321i  sigXC=   -7.243588+ -0.000321i  VH=  194.816603  Eo=   11.982246
n=58  sigX=   -2.925331              sigC=   -3.516455+ -0.000152i  sigXC=   -6.441786+ -0.000152i  VH=  145.381334+ -0.000000i  Eo=   13.134243
n=59  sigX=   -2.933962              sigC=   -3.524440+ -0.000092i  sigXC=   -6.458402+ -0.000092i  VH=  147.998697+ -0.000000i  Eo=   13.137581
n=60  sigX=   -3.297541              sigC=   -3.809853+  0.000303i  sigXC=   -7.107394+  0.000303i  VH=  234.699878  Eo=   13.174720
n=61  sigX=   -3.319005              sigC=   -3.830800+  0.000326i  sigXC=   -7.149805+  0.000326i  VH=  241.464316  Eo=   13.179388
n=62  sigX=   -3.414426              sigC=   -3.717821+  0.000288i  sigXC=   -7.132247+  0.000288i  VH=  186.950854  Eo=   14.314042
n=63  sigX=   -3.413100              sigC=   -3.715673+  0.000292i  sigXC=   -7.128773+  0.000292i  VH=  186.645616  Eo=   14.317398
n=64  sigX=   -3.193598              sigC=   -3.633080+  0.000352i  sigXC=   -6.826678+  0.000352i  VH=  205.433474  Eo=   14.782155
n=65  sigX=   -3.165244              sigC=   -3.612705+  0.000315i  sigXC=   -6.777948+  0.000315i  VH=  203.598158  Eo=   14.823564
n=66  sigX=   -3.454956              sigC=   -3.675384+ -0.000024i  sigXC=   -7.130340+ -0.000024i  VH=  214.664959  Eo=   15.868750
n=67  sigX=   -3.484375              sigC=   -3.696427+ -0.000020i  sigXC=   -7.180802+ -0.000020i  VH=  217.923705  Eo=   15.902549
n=68  sigX=   -3.002009              sigC=   -3.586509+  0.000607i  sigXC=   -6.588519+  0.000607i  VH=  203.023168+  0.000000i  Eo=   16.231173
n=69  sigX=   -2.988902              sigC=   -3.575702+  0.000600i  sigXC=   -6.564603+  0.000600i  VH=  201.006275+  0.000000i  Eo=   16.237868
n=70  sigX=   -3.314415              sigC=   -3.720574+ -0.000329i  sigXC=   -7.034989+ -0.000329i  VH=  208.240558  Eo=   16.957432
n=71  sigX=   -3.342452              sigC=   -3.738836+ -0.000365i  sigXC=   -7.081288+ -0.000365i  VH=  211.618840  Eo=   16.962787
n=72  sigX=   -3.170550              sigC=   -3.591946+  0.000018i  sigXC=   -6.762496+  0.000018i  VH=  208.041961  Eo=   17.403842
n=73  sigX=   -3.151244              sigC=   -3.579043+  0.000007i  sigXC=   -6.730287+  0.000007i  VH=  206.661275  Eo=   17.455890
n=74  sigX=   -2.500683              sigC=   -3.064914+  0.000870i  sigXC=   -5.565597+  0.000870i  VH=  122.539259  Eo=   17.926375
n=75  sigX=   -2.477780              sigC=   -3.043541+  0.000854i  sigXC=   -5.521321+  0.000854i  VH=  118.262510  Eo=   17.928272
n=76  sigX=   -1.923339              sigC=   -2.815521+  0.000284i  sigXC=   -4.738860+  0.000284i  VH=   85.365389  Eo=   18.305844
n=77  sigX=   -1.920775              sigC=   -2.812025+  0.000333i  sigXC=   -4.732799+  0.000333i  VH=   84.671774  Eo=   18.308611
n=78  sigX=   -2.569711              sigC=   -3.073078+ -0.000457i  sigXC=   -5.642789+ -0.000457i  VH=  105.926616+  0.000000i  Eo=   19.025700
n=79  sigX=   -2.556292              sigC=   -3.064522+ -0.000489i  sigXC=   -5.620814+ -0.000489i  VH=  103.721202+  0.000000i  Eo=   19.025795
n=80  sigX=   -2.433438              sigC=   -2.770548+  0.000217i  sigXC=   -5.203986+  0.000217i  VH=   96.920520  Eo=   19.939293
n=81  sigX=   -2.430639              sigC=   -2.765692+  0.000197i  sigXC=   -5.196331+  0.000197i  VH=   96.131565  Eo=   19.940021
n=82  sigX=   -2.469411              sigC=   -2.984775+  0.000173i  sigXC=   -5.454186+  0.000173i  VH=  149.258908  Eo=   19.999146
n=83  sigX=   -2.465048              sigC=   -2.979629+  0.000169i  sigXC=   -5.444676+  0.000169i  VH=  148.081182  Eo=   20.005207
n=84  sigX=   -1.758736              sigC=   -2.398098+ -0.000077i  sigXC=   -4.156834+ -0.000077i  VH=    0.655817  Eo=   21.135551
n=85  sigX=   -1.756499              sigC=   -2.393142+ -0.000139i  sigXC=   -4.149641+ -0.000139i  VH=   -0.869301  Eo=   21.153859
n=86  sigX=   -2.760634              sigC=   -3.234566+  0.000281i  sigXC=   -5.995199+  0.000281i  VH=  213.536063+ -0.000000i  Eo=   21.528329
n=87  sigX=   -2.765664              sigC=   -3.241293+  0.000283i  sigXC=   -6.006958+  0.000283i  VH=  215.168999+ -0.000000i  Eo=   21.532853
n=88  sigX=   -2.908720              sigC=   -3.273658+  0.000914i  sigXC=   -6.182378+  0.000914i  VH=  214.237094+ -0.000000i  Eo=   22.096328
n=89  sigX=   -2.902737              sigC=   -3.265845+  0.000957i  sigXC=   -6.168582+  0.000957i  VH=  213.101434+ -0.000000i  Eo=   22.098253
n=90  sigX=   -2.094025              sigC=   -2.690572+  0.000253i  sigXC=   -4.784596+  0.000253i  VH=   80.261169  Eo=   22.640336
n=91  sigX=   -2.084422              sigC=   -2.685007+  0.000286i  sigXC=   -4.769428+  0.000286i  VH=   78.833059  Eo=   22.645723
n=92  sigX=   -2.162061              sigC=   -2.565922+  0.000162i  sigXC=   -4.727982+  0.000162i  VH=   64.155050+  0.000000i  Eo=   22.798622
n=93  sigX=   -2.181190              sigC=   -2.580522+  0.000097i  sigXC=   -4.761712+  0.000097i  VH=   68.132918+  0.000000i  Eo=   22.799400
n=94  sigX=   -2.351852              sigC=   -2.915022+  0.000312i  sigXC=   -5.266874+  0.000312i  VH=  143.647993  Eo=   23.679958
n=95  sigX=   -2.340616              sigC=   -2.907111+  0.000311i  sigXC=   -5.247727+  0.000311i  VH=  141.564029  Eo=   23.683919
n=96  sigX=   -2.792413              sigC=   -3.065805+ -0.000553i  sigXC=   -5.858219+ -0.000553i  VH=  228.653934+  0.000000i  Eo=   23.952064
n=97  sigX=   -2.793196              sigC=   -3.064917+ -0.000590i  sigXC=   -5.858113+ -0.000590i  VH=  228.655739+  0.000000i  Eo=   23.979212
n=98  sigX=   -2.242592              sigC=   -2.678792+  0.000495i  sigXC=   -4.921384+  0.000495i  VH=  125.626545+ -0.000000i  Eo=   24.160332
n=99  sigX=   -2.244995              sigC=   -2.677898+  0.000525i  sigXC=   -4.922893+  0.000525i  VH=  125.500473+ -0.000000i  Eo=   24.160700

k-point 34:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.289149              sigC=    4.479747+  0.001127i  sigXC=  -34.809402+  0.001127i  VH=  592.996761  Eo=  -65.468367
n=1   sigX=  -39.289149              sigC=    4.479747+  0.001127i  sigXC=  -34.809402+  0.001127i  VH=  592.996761  Eo=  -65.468364
n=2   sigX=  -33.066373              sigC=    4.132852+ -0.002163i  sigXC=  -28.933521+ -0.002163i  VH=  582.891100  Eo=  -42.219225
n=3   sigX=  -33.101885              sigC=    4.167798+ -0.003960i  sigXC=  -28.934087+ -0.003960i  VH=  583.142362  Eo=  -42.204416
n=4   sigX=  -32.469282              sigC=    4.226032+ -0.000513i  sigXC=  -28.243250+ -0.000513i  VH=  582.434283  Eo=  -39.715679
n=5   sigX=  -32.478122              sigC=    4.260418+ -0.001964i  sigXC=  -28.217704+ -0.001964i  VH=  581.303302  Eo=  -39.696202
n=6   sigX=  -32.367688              sigC=    4.182544+ -0.001727i  sigXC=  -28.185145+ -0.001727i  VH=  577.302662  Eo=  -39.570622
n=7   sigX=  -32.398758              sigC=    4.182289+ -0.002123i  sigXC=  -28.216469+ -0.002123i  VH=  578.823455  Eo=  -39.568904
n=8   sigX=  -21.699096              sigC=    5.806171+  0.000309i  sigXC=  -15.892925+  0.000309i  VH=  388.100483  Eo=  -17.545460
n=9   sigX=  -21.708693              sigC=    5.806074+  0.000344i  sigXC=  -15.902619+  0.000344i  VH=  387.503460  Eo=  -17.506053
n=10  sigX=  -21.711220              sigC=    5.915241+ -0.000248i  sigXC=  -15.795979+ -0.000248i  VH=  376.601566  Eo=  -17.368642
n=11  sigX=  -21.709192              sigC=    5.914685+ -0.000237i  sigXC=  -15.794507+ -0.000237i  VH=  376.535950  Eo=  -17.365584
n=12  sigX=  -17.276332              sigC=    3.700796+  0.000918i  sigXC=  -13.575536+  0.000918i  VH=  402.175749  Eo=  -10.630580
n=13  sigX=  -17.287167              sigC=    3.701109+  0.000950i  sigXC=  -13.586058+  0.000950i  VH=  401.870704  Eo=  -10.619140
n=14  sigX=  -17.516453              sigC=    3.422966+  0.000177i  sigXC=  -14.093488+  0.000177i  VH=  405.038146  Eo=  -10.254303
n=15  sigX=  -17.518402              sigC=    3.408711+  0.000221i  sigXC=  -14.109692+  0.000221i  VH=  405.843750  Eo=  -10.244381
n=16  sigX=  -17.502985              sigC=    3.164815+  0.000624i  sigXC=  -14.338170+  0.000624i  VH=  384.272973  Eo=   -9.147467
n=17  sigX=  -17.550026              sigC=    3.163916+  0.000671i  sigXC=  -14.386109+  0.000671i  VH=  386.787604  Eo=   -9.142130
n=18  sigX=  -17.361242              sigC=    2.801662+  0.001266i  sigXC=  -14.559580+  0.001266i  VH=  389.753644  Eo=   -8.577065
n=19  sigX=  -17.365130              sigC=    2.790138+  0.001286i  sigXC=  -14.574992+  0.001286i  VH=  389.692324  Eo=   -8.560049
