n=43  sigX=   -5.337905              sigC=   -0.028388+ -0.004471i  sigXC=   -5.366293+ -0.004471i  VH=  298.066858+ -0.000208i  Eo=    4.984539
n=44  sigX=   -5.800867              sigC=   -3.819059+ -0.000149i  sigXC=   -9.619926+ -0.000149i  VH=  376.024390+  0.000545i  Eo=    6.011770
n=45  sigX=   -5.800867              sigC=   -3.819059+ -0.000149i  sigXC=   -9.619926+ -0.000149i  VH=  376.024390+  0.000545i  Eo=    6.011770
n=46  sigX=   -2.758364              sigC=   -3.951988+ -0.000148i  sigXC=   -6.710353+ -0.000148i  VH=  110.847819+  0.000211i  Eo=    8.328525
n=47  sigX=   -2.758364              sigC=   -3.951988+ -0.000148i  sigXC=   -6.710353+ -0.000148i  VH=  110.847819+  0.000211i  Eo=    8.328525
n=48  sigX=   -4.307451              sigC=   -5.016975+  0.000001i  sigXC=   -9.324426+  0.000001i  VH=  226.742501+ -0.000199i  Eo=    9.001863
n=49  sigX=   -4.307451              sigC=   -5.016975+  0.000001i  sigXC=   -9.324426+  0.000001i  VH=  226.742501+ -0.000199i  Eo=    9.001863
n=50  sigX=   -3.388965              sigC=   -1.898796+ -0.003027i  sigXC=   -5.287761+ -0.003027i  VH=  196.374500+  0.000280i  Eo=   10.392910
n=51  sigX=   -3.388965              sigC=   -1.898796+ -0.003027i  sigXC=   -5.287761+ -0.003027i  VH=  196.374500+  0.000280i  Eo=   10.392910
n=52  sigX=   -4.458412              sigC=   -1.907217+  0.003649i  sigXC=   -6.365629+  0.003649i  VH=  265.947146+  0.000058i  Eo=   10.404018
n=53  sigX=   -4.458412              sigC=   -1.907217+  0.003649i  sigXC=   -6.365629+  0.003649i  VH=  265.947146+  0.000058i  Eo=   10.404018
n=54  sigX=   -3.289613              sigC=   -3.210614+  0.000557i  sigXC=   -6.500227+  0.000557i  VH=  202.430955+  0.000103i  Eo=   11.851126
n=55  sigX=   -3.289613              sigC=   -3.210614+  0.000557i  sigXC=   -6.500227+  0.000557i  VH=  202.430955+  0.000103i  Eo=   11.851126
n=56  sigX=   -5.228141              sigC=   -5.144137+ -0.000767i  sigXC=  -10.372279+ -0.000767i  VH=  365.345751+ -0.000743i  Eo=   12.074707
n=57  sigX=   -5.228141              sigC=   -5.144137+ -0.000767i  sigXC=  -10.372279+ -0.000767i  VH=  365.345751+ -0.000743i  Eo=   12.074707
n=58  sigX=   -5.158798              sigC=   -5.009527+  0.000060i  sigXC=  -10.168326+  0.000060i  VH=  363.065792+ -0.000147i  Eo=   12.784666
n=59  sigX=   -5.158798              sigC=   -5.009527+  0.000060i  sigXC=  -10.168326+  0.000060i  VH=  363.065792+ -0.000147i  Eo=   12.784666
n=60  sigX=   -3.270220              sigC=   -4.487472+ -0.000733i  sigXC=   -7.757692+ -0.000733i  VH=  227.453237+  0.000148i  Eo=   13.416474
n=61  sigX=   -3.270220              sigC=   -4.487472+ -0.000733i  sigXC=   -7.757692+ -0.000733i  VH=  227.453237+  0.000148i  Eo=   13.416474
n=62  sigX=   -3.008957              sigC=   -3.279475+  0.000000i  sigXC=   -6.288432+  0.000000i  VH=  217.884955+  0.000396i  Eo=   14.106291
n=63  sigX=   -3.008957              sigC=   -3.279475+  0.000000i  sigXC=   -6.288432+  0.000000i  VH=  217.884955+  0.000396i  Eo=   14.106291
n=64  sigX=   -3.535615              sigC=   -5.334503+ -0.001504i  sigXC=   -8.870117+ -0.001504i  VH=  285.033503+ -0.000286i  Eo=   14.592491
n=65  sigX=   -3.535615              sigC=   -5.334503+ -0.001504i  sigXC=   -8.870117+ -0.001504i  VH=  285.033503+ -0.000286i  Eo=   14.592491
n=66  sigX=   -3.025643              sigC=   -3.465714+  0.003736i  sigXC=   -6.491358+  0.003736i  VH=  248.347195+ -0.000140i  Eo=   15.006409
n=67  sigX=   -3.025643              sigC=   -3.465714+  0.003736i  sigXC=   -6.491358+  0.003736i  VH=  248.347195+ -0.000140i  Eo=   15.006409
n=68  sigX=   -3.106507              sigC=   -3.425155+ -0.000538i  sigXC=   -6.531662+ -0.000538i  VH=  264.224622+  0.000050i  Eo=   15.654714
n=69  sigX=   -3.106507              sigC=   -3.425155+ -0.000538i  sigXC=   -6.531662+ -0.000538i  VH=  264.224622+  0.000050i  Eo=   15.654714
n=70  sigX=   -2.420125              sigC=   -2.934715+  0.000656i  sigXC=   -5.354840+  0.000656i  VH=  184.777319+  0.000148i  Eo=   16.398692
n=71  sigX=   -2.420125              sigC=   -2.934715+  0.000656i  sigXC=   -5.354840+  0.000656i  VH=  184.777319+  0.000148i  Eo=   16.398692
n=72  sigX=   -2.420986              sigC=   -2.892780+ -0.003754i  sigXC=   -5.313766+ -0.003754i  VH=  184.460910+  0.000149i  Eo=   16.419676
n=73  sigX=   -2.420986              sigC=   -2.892780+ -0.003754i  sigXC=   -5.313766+ -0.003754i  VH=  184.460910+  0.000149i  Eo=   16.419676
n=74  sigX=   -3.343165              sigC=   -5.057802+  0.000449i  sigXC=   -8.400967+  0.000449i  VH=  275.532281+  0.000541i  Eo=   18.887435
n=75  sigX=   -3.343165              sigC=   -5.057802+  0.000449i  sigXC=   -8.400967+  0.000449i  VH=  275.532281+  0.000541i  Eo=   18.887435
n=76  sigX=   -3.618384              sigC=   -5.604262+  0.000061i  sigXC=   -9.222645+  0.000061i  VH=  368.690645+  0.000714i  Eo=   18.937913
n=77  sigX=   -3.618384              sigC=   -5.604262+  0.000061i  sigXC=   -9.222645+  0.000061i  VH=  368.690645+  0.000714i  Eo=   18.937913
n=78  sigX=   -1.299948              sigC=   -1.779800+  0.000340i  sigXC=   -3.079747+  0.000340i  VH=  125.811417+ -0.000103i  Eo=   19.532499
n=79  sigX=   -1.299948              sigC=   -1.779800+  0.000340i  sigXC=   -3.079747+  0.000340i  VH=  125.811417+ -0.000103i  Eo=   19.532499
n=80  sigX=   -3.612930              sigC=    0.342551+  0.001268i  sigXC=   -3.270379+  0.001268i  VH=  323.651259+ -0.000088i  Eo=   19.790918
n=81  sigX=   -3.612930              sigC=    0.342551+  0.001268i  sigXC=   -3.270379+  0.001268i  VH=  323.651259+ -0.000088i  Eo=   19.790918
n=82  sigX=   -1.574316              sigC=   -1.892297+ -0.000451i  sigXC=   -3.466613+ -0.000451i  VH=  134.107215+  0.000469i  Eo=   19.854085
n=83  sigX=   -1.574316              sigC=   -1.892297+ -0.000451i  sigXC=   -3.466613+ -0.000451i  VH=  134.107215+  0.000469i  Eo=   19.854085
n=84  sigX=   -1.753447              sigC=   -2.732295+  0.000005i  sigXC=   -4.485742+  0.000005i  VH=  116.697074+ -0.000451i  Eo=   20.240113
n=85  sigX=   -1.753447              sigC=   -2.732295+  0.000005i  sigXC=   -4.485742+  0.000005i  VH=  116.697074+ -0.000451i  Eo=   20.240113
n=86  sigX=   -1.250827              sigC=   -1.094341+ -0.000135i  sigXC=   -2.345168+ -0.000135i  VH=  126.337392+ -0.000212i  Eo=   20.890375
n=87  sigX=   -1.250827              sigC=   -1.094341+ -0.000135i  sigXC=   -2.345168+ -0.000135i  VH=  126.337392+ -0.000212i  Eo=   20.890375
n=88  sigX=   -1.503832              sigC=   -2.304522+  0.000167i  sigXC=   -3.808354+  0.000167i  VH=   97.347861+ -0.000042i  Eo=   21.657671
n=89  sigX=   -1.503832              sigC=   -2.304522+  0.000167i  sigXC=   -3.808354+  0.000167i  VH=   97.347861+ -0.000042i  Eo=   21.657671
n=90  sigX=   -2.002749              sigC=   -2.993328+  0.001123i  sigXC=   -4.996077+  0.001123i  VH=  128.414466+ -0.000076i  Eo=   22.354583
n=91  sigX=   -2.002749              sigC=   -2.993328+  0.001123i  sigXC=   -4.996077+  0.001123i  VH=  128.414466+ -0.000076i  Eo=   22.354583
n=92  sigX=   -2.148232              sigC=   -3.869833+ -0.002465i  sigXC=   -6.018065+ -0.002465i  VH=  217.556136+  0.000132i  Eo=   22.450994
n=93  sigX=   -2.148232              sigC=   -3.869833+ -0.002465i  sigXC=   -6.018065+ -0.002465i  VH=  217.556136+  0.000132i  Eo=   22.450994
n=94  sigX=   -1.840616              sigC=   -1.322928+ -0.000234i  sigXC=   -3.163543+ -0.000234i  VH=  161.967833+  0.000082i  Eo=   22.731799
n=95  sigX=   -1.840616              sigC=   -1.322928+ -0.000234i  sigXC=   -3.163543+ -0.000234i  VH=  161.967833+  0.000082i  Eo=   22.731799
n=96  sigX=   -2.344745              sigC=   -3.589196+ -0.000064i  sigXC=   -5.933941+ -0.000064i  VH=  264.737495+  0.000603i  Eo=   23.816731
n=97  sigX=   -2.344745              sigC=   -3.589196+ -0.000064i  sigXC=   -5.933941+ -0.000064i  VH=  264.737495+  0.000603i  Eo=   23.816731
n=98  sigX=   -2.608041              sigC=   -3.089049+ -0.001436i  sigXC=   -5.697091+ -0.001436i  VH=  309.341264+ -0.000558i  Eo=   25.030316
n=99  sigX=   -2.608041              sigC=   -3.089049+ -0.001436i  sigXC=   -5.697091+ -0.001436i  VH=  309.341264+ -0.000558i  Eo=   25.030316

k-point 22:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.461814              sigC=   75.628872+ -0.025415i  sigXC=   36.167057+ -0.025415i  VH=  592.139515+ -0.001457i  Eo=  -65.468366
n=1   sigX=  -39.461814              sigC=   75.628872+ -0.025415i  sigXC=   36.167057+ -0.025415i  VH=  592.139515+ -0.001457i  Eo=  -65.468363
n=2   sigX=  -33.292781              sigC=  -38.721672+ -0.450833i  sigXC=  -72.014453+ -0.450833i  VH=  585.155990+ -0.000639i  Eo=  -42.219225
n=3   sigX=  -33.332827              sigC=  -36.364265+  0.919700i  sigXC=  -69.697092+  0.919700i  VH=  584.823220+  0.001194i  Eo=  -42.204416
n=4   sigX=  -32.497779              sigC=  -11.284896+ -0.738157i  sigXC=  -43.782675+ -0.738157i  VH=  584.297623+ -0.000690i  Eo=  -39.715678
n=5   sigX=  -32.537201              sigC=  -22.096021+  0.568160i  sigXC=  -54.633222+  0.568160i  VH=  582.774760+  0.001591i  Eo=  -39.696201
n=6   sigX=  -32.515842              sigC=  -66.291539+ -0.358748i  sigXC=  -98.807381+ -0.358748i  VH=  580.061443+ -0.000133i  Eo=  -39.570623
n=7   sigX=  -32.520122              sigC=  -55.033209+ -0.300772i  sigXC=  -87.553331+ -0.300772i  VH=  581.181014+  0.000039i  Eo=  -39.568905
n=8   sigX=  -21.779572              sigC=    6.117736+  0.137162i  sigXC=  -15.661837+  0.137162i  VH=  382.317897+ -0.000216i  Eo=  -17.545461
n=9   sigX=  -21.790100              sigC=    6.109835+  0.131974i  sigXC=  -15.680265+  0.131974i  VH=  381.660810+ -0.000234i  Eo=  -17.506054
n=10  sigX=  -21.771739              sigC=    5.447571+ -0.286604i  sigXC=  -16.324168+ -0.286604i  VH=  373.286105+  0.000154i  Eo=  -17.368635
n=11  sigX=  -21.770122              sigC=    5.416000+ -0.269616i  sigXC=  -16.354123+ -0.269616i  VH=  373.196905+  0.000148i  Eo=  -17.365577
n=12  sigX=  -17.191385              sigC=    4.004083+ -0.017714i  sigXC=  -13.187302+ -0.017714i  VH=  399.462402+  0.000028i  Eo=  -10.630580
n=13  sigX=  -17.201689              sigC=    3.974006+ -0.014128i  sigXC=  -13.227683+ -0.014128i  VH=  399.114073+ -0.000038i  Eo=  -10.619139
n=14  sigX=  -17.473921              sigC=    2.279255+  0.231526i  sigXC=  -15.194667+  0.231526i  VH=  402.217430+ -0.001041i  Eo=  -10.254313
n=15  sigX=  -17.474982              sigC=    2.261167+  0.233785i  sigXC=  -15.213815+  0.233785i  VH=  402.980315+ -0.001043i  Eo=  -10.244391
n=16  sigX=  -17.403940              sigC=    3.142548+ -0.037262i  sigXC=  -14.261392+ -0.037262i  VH=  382.579294+ -0.000045i  Eo=   -9.147469
n=17  sigX=  -17.449685              sigC=    3.132654+ -0.038962i  sigXC=  -14.317031+ -0.038962i  VH=  385.089315+ -0.000122i  Eo=   -9.142133
n=18  sigX=  -17.301026              sigC=    3.397927+ -0.069033i  sigXC=  -13.903099+ -0.069033i  VH=  388.053662+  0.001631i  Eo=   -8.577069
n=19  sigX=  -17.304358              sigC=    3.335336+ -0.075266i  sigXC=  -13.969022+ -0.075266i  VH=  387.890862+  0.001662i  Eo=   -8.560053
n=20  sigX=  -16.198430              sigC=    3.279098+ -0.075320i  sigXC=  -12.919333+ -0.075320i  VH=  383.300781+  0.001026i  Eo=   -7.703412
n=21  sigX=  -16.211951              sigC=    3.332774+ -0.074279i  sigXC=  -12.879177+ -0.074279i  VH=  383.058404+  0.001087i  Eo=   -7.638034
n=22  sigX=  -16.852705              sigC=    4.773241+ -0.131840i  sigXC=  -12.079465+ -0.131840i  VH=  332.022727+  0.000041i  Eo=   -7.117234
n=23  sigX=  -16.827143              sigC=    4.818113+ -0.132186i  sigXC=  -12.009030+ -0.132186i  VH=  332.777608+  0.000032i  Eo=   -7.105353
n=24  sigX=  -16.821935              sigC=    3.308709+  0.132829i  sigXC=  -13.513226+  0.132829i  VH=  482.077067+  0.001072i  Eo=   -5.867649
n=25  sigX=  -16.653585              sigC=    3.423567+  0.129802i  sigXC=  -13.230018+  0.129802i  VH=  480.505855+  0.001190i  Eo=   -5.764836
n=26  sigX=  -12.562344              sigC=    5.549913+ -0.134271i  sigXC=   -7.012431+ -0.134271i  VH=  487.219168+  0.000947i  Eo=   -3.108348
n=27  sigX=  -12.443340              sigC=    4.711391+ -0.170790i  sigXC=   -7.731949+ -0.170790i  VH=  481.166640+  0.000793i  Eo=   -3.088699
n=28  sigX=  -12.701340              sigC=    1.570403+ -0.053675i  sigXC=  -11.130937+ -0.053675i  VH=  520.961479+ -0.002299i  Eo=   -2.527631
n=29  sigX=  -12.443261              sigC=    0.752389+ -0.100083i  sigXC=  -11.690872+ -0.100083i  VH=  515.939298+ -0.002384i  Eo=   -2.424772
n=30  sigX=  -10.697129              sigC=   -1.265510+  0.294482i  sigXC=  -11.962638+  0.294482i  VH=  424.333553+  0.001678i  Eo=   -2.018795
n=31  sigX=  -10.719198              sigC=   -1.081133+  0.221663i  sigXC=  -11.800332+  0.221663i  VH=  426.550863+  0.001664i  Eo=   -2.013999
n=32  sigX=  -10.799917              sigC=   -0.685131+ -0.454896i  sigXC=  -11.485048+ -0.454896i  VH=  446.934500+ -0.000193i  Eo=   -0.900253
n=33  sigX=  -10.789682              sigC=   -0.508595+ -0.557167i  sigXC=  -11.298277+ -0.557167i  VH=  449.004533+ -0.000222i  Eo=   -0.871190
n=34  sigX=   -6.503763              sigC=   -2.575277+  0.091631i  sigXC=   -9.079040+  0.091631i  VH=  347.784103+ -0.000043i  Eo=    1.945957
n=35  sigX=   -6.441791              sigC=   -2.553391+  0.120096i  sigXC=   -8.995182+  0.120096i  VH=  344.474867+  0.000304i  Eo=    1.983574
n=36  sigX=   -5.616590              sigC=   -4.157702+ -0.208024i  sigXC=   -9.774292+ -0.208024i  VH=  335.327020+  0.000074i  Eo=    3.821254
n=37  sigX=   -5.579829              sigC=   -5.523738+ -0.055366i  sigXC=  -11.103567+ -0.055366i  VH=  327.818266+  0.000158i  Eo=    3.848379
n=38  sigX=   -5.601323              sigC=   -4.995522+ -0.088994i  sigXC=  -10.596845+ -0.088994i  VH=  330.163172+  0.000150i  Eo=    3.878471
n=39  sigX=   -5.612492              sigC=   -3.585468+ -0.238521i  sigXC=   -9.197960+ -0.238521i  VH=  336.641900+ -0.000220i  Eo=    3.888885
n=40  sigX=   -5.424400              sigC=   -1.200250+  0.312167i  sigXC=   -6.624651+  0.312167i  VH=  319.431707+  0.000352i  Eo=    4.941519
n=41  sigX=   -5.504676              sigC=   -1.294179+  0.265396i  sigXC=   -6.798855+  0.265396i  VH=  324.402699+  0.000674i  Eo=    4.945468
n=42  sigX=   -5.060428              sigC=    0.624647+ -0.463449i  sigXC=   -4.435780+ -0.463449i  VH=  266.178928+ -0.000983i  Eo=    5.062527
n=43  sigX=   -5.063579              sigC=    0.518041+ -0.434910i  sigXC=   -4.545538+ -0.434910i  VH=  266.521047+ -0.001059i  Eo=    5.065572
n=44  sigX=   -5.925641              sigC=   -9.961192+ -0.385225i  sigXC=  -15.886832+ -0.385225i  VH=  328.227493+ -0.000320i  Eo=    5.970865
n=45  sigX=   -5.917162              sigC=   -9.985212+ -0.319818i  sigXC=  -15.902374+ -0.319818i  VH=  327.054527+ -0.000194i  Eo=    5.985594
n=46  sigX=   -4.094067              sigC=   -5.666257+ -0.071228i  sigXC=   -9.760324+ -0.071228i  VH=  231.540826+ -0.000535i  Eo=    7.712113
n=47  sigX=   -4.087582              sigC=   -5.651185+ -0.055788i  sigXC=   -9.738768+ -0.055788i  VH=  231.331770+ -0.000527i  Eo=    7.716259
n=48  sigX=   -5.032105              sigC=   -5.520740+ -0.270860i  sigXC=  -10.552845+ -0.270860i  VH=  311.864574+  0.002115i  Eo=    8.225872
n=49  sigX=   -5.031707              sigC=   -5.468205+ -0.224285i  sigXC=  -10.499912+ -0.224285i  VH=  311.892666+  0.001992i  Eo=    8.236318
n=50  sigX=   -4.300019              sigC=   -6.023707+ -0.035630i  sigXC=  -10.323726+ -0.035630i  VH=  252.739329+ -0.001997i  Eo=    9.059451
n=51  sigX=   -4.309418              sigC=   -5.900204+  0.009521i  sigXC=  -10.209622+  0.009521i  VH=  254.136407+ -0.002026i  Eo=    9.065222
n=52  sigX=   -4.684969              sigC=   -5.136743+  0.155747i  sigXC=   -9.821712+  0.155747i  VH=  258.841154+  0.000654i  Eo=    9.639269
n=53  sigX=   -4.674234              sigC=   -5.236164+  0.155701i  sigXC=   -9.910398+  0.155701i  VH=  257.864759+  0.000723i  Eo=    9.642215
n=54  sigX=   -3.687691              sigC=   -4.446901+  0.267413i  sigXC=   -8.134592+  0.267413i  VH=  232.379294+  0.000578i  Eo=   10.407413
n=55  sigX=   -3.721613              sigC=   -4.530098+  0.267811i  sigXC=   -8.251711+  0.267811i  VH=  236.092226+  0.000530i  Eo=   10.439782
n=56  sigX=   -3.231503              sigC=   -4.680365+ -0.558364i  sigXC=   -7.911868+ -0.558364i  VH=  205.897476+ -0.000433i  Eo=   11.974975
n=57  sigX=   -3.287514              sigC=   -4.831217+ -0.625244i  sigXC=   -8.118730+ -0.625244i  VH=  210.450892+ -0.000500i  Eo=   11.982251
n=58  sigX=   -2.888437              sigC=   -0.996608+  0.098369i  sigXC=   -3.885045+  0.098369i  VH=  170.487168+  0.000251i  Eo=   13.134244
n=59  sigX=   -2.895964              sigC=   -1.137803+  0.100057i  sigXC=   -4.033767+  0.100057i  VH=  172.691567+  0.000237i  Eo=   13.137581
n=60  sigX=   -3.234670              sigC=   -4.884243+ -0.271008i  sigXC=   -8.118912+ -0.271008i  VH=  247.419207+  0.000002i  Eo=   13.174716
n=61  sigX=   -3.254078              sigC=   -4.931367+ -0.314233i  sigXC=   -8.185445+ -0.314233i  VH=  253.216704+  0.000051i  Eo=   13.179383
n=62  sigX=   -3.383927              sigC=   -3.823734+  0.232527i  sigXC=   -7.207660+  0.232527i  VH=  212.464962+ -0.000779i  Eo=   14.314035
n=63  sigX=   -3.382586              sigC=   -3.793526+  0.248017i  sigXC=   -7.176113+  0.248017i  VH=  212.252929+ -0.000816i  Eo=   14.317391
n=64  sigX=   -3.128485              sigC=   -3.745972+  0.465562i  sigXC=   -6.874457+  0.465562i  VH=  227.655067+ -0.000766i  Eo=   14.782142
n=65  sigX=   -3.100381              sigC=   -3.696668+  0.482176i  sigXC=   -6.797049+  0.482176i  VH=  225.916114+ -0.000578i  Eo=   14.823552
n=66  sigX=   -3.406345              sigC=   -3.586028+  0.156822i  sigXC=   -6.992373+  0.156822i  VH=  271.986407+ -0.003163i  Eo=   15.868752
n=67  sigX=   -3.434722              sigC=   -3.554388+  0.142505i  sigXC=   -6.989111+  0.142505i  VH=  274.745201+ -0.003654i  Eo=   15.902550
n=68  sigX=   -2.962256              sigC=   -3.545943+ -0.073586i  sigXC=   -6.508198+ -0.073586i  VH=  224.148462+  0.001915i  Eo=   16.231166
n=69  sigX=   -2.949118              sigC=   -3.550002+ -0.085446i  sigXC=   -6.499120+ -0.085446i  VH=  222.246227+  0.001963i  Eo=   16.237861
n=70  sigX=   -3.285117              sigC=   -2.895385+  0.310694i  sigXC=   -6.180502+  0.310694i  VH=  229.910238+ -0.001244i  Eo=   16.957427
n=71  sigX=   -3.312347              sigC=   -2.897478+  0.324793i  sigXC=   -6.209825+  0.324793i  VH=  232.999903+ -0.001293i  Eo=   16.962782
n=72  sigX=   -3.118588              sigC=   -3.779595+  0.978228i  sigXC=   -6.898183+  0.978228i  VH=  247.526333+  0.001904i  Eo=   17.403827
n=73  sigX=   -3.096892              sigC=   -3.731152+  0.850876i  sigXC=   -6.828044+  0.850876i  VH=  248.192022+  0.002057i  Eo=   17.455875
n=74  sigX=   -2.444160              sigC=   -2.758985+ -0.079802i  sigXC=   -5.203145+ -0.079802i  VH=  234.436198+ -0.001936i  Eo=   17.926369
n=75  sigX=   -2.421655              sigC=   -2.703954+ -0.039807i  sigXC=   -5.125608+ -0.039807i  VH=  232.525651+ -0.002009i  Eo=   17.928265
n=76  sigX=   -1.873886              sigC=   -2.988850+ -0.041894i  sigXC=   -4.862736+ -0.041894i  VH=  156.871127+  0.000172i  Eo=   18.305841
n=77  sigX=   -1.871321              sigC=   -2.984232+ -0.027678i  sigXC=   -4.855554+ -0.027678i  VH=  156.463054+  0.000232i  Eo=   18.308608
n=78  sigX=   -2.504960              sigC=   -1.494735+ -0.128148i  sigXC=   -3.999694+ -0.128148i  VH=  221.622835+  0.002971i  Eo=   19.025695
n=79  sigX=   -2.491714              sigC=   -1.456746+ -0.135383i  sigXC=   -3.948460+ -0.135383i  VH=  220.419655+  0.002991i  Eo=   19.025791
n=80  sigX=   -2.370609              sigC=   -3.624762+ -0.930003i  sigXC=   -5.995371+ -0.930003i  VH=  228.427182+  0.000414i  Eo=   19.939291
n=81  sigX=   -2.367849              sigC=   -3.632217+ -0.962812i  sigXC=   -6.000066+ -0.962812i  VH=  227.895120+  0.000374i  Eo=   19.940019
n=82  sigX=   -2.404126              sigC=   -5.406778+ -0.176337i  sigXC=   -7.810903+ -0.176337i  VH=  238.943892+ -0.003545i  Eo=   19.999142
n=83  sigX=   -2.399753              sigC=   -5.372519+ -0.166501i  sigXC=   -7.772272+ -0.166501i  VH=  238.354641+ -0.003562i  Eo=   20.005202
n=84  sigX=   -1.705961              sigC=   -1.903078+ -0.109559i  sigXC=   -3.609039+ -0.109559i  VH=  190.238692+  0.000461i  Eo=   21.135562
n=85  sigX=   -1.703542              sigC=   -1.889571+ -0.130684i  sigXC=   -3.593113+ -0.130684i  VH=  189.414922+  0.000409i  Eo=   21.153871
n=86  sigX=   -2.697608              sigC=   -2.691483+ -0.492930i  sigXC=   -5.389091+ -0.492930i  VH=  267.970990+  0.000988i  Eo=   21.528353
n=87  sigX=   -2.702363              sigC=   -2.747899+ -0.482337i  sigXC=   -5.450261+ -0.482337i  VH=  268.804469+  0.000998i  Eo=   21.532877
n=88  sigX=   -2.850751              sigC=   -5.731003+  0.691168i  sigXC=   -8.581754+  0.691168i  VH=  268.430209+  0.003585i  Eo=   22.096338
n=89  sigX=   -2.844247              sigC=   -5.749121+  0.737695i  sigXC=   -8.593368+  0.737695i  VH=  267.677987+  0.003572i  Eo=   22.098263
n=90  sigX=   -2.041605              sigC=   -0.944399+ -0.116228i  sigXC=   -2.986004+ -0.116228i  VH=  198.646778+  0.003445i  Eo=   22.640345
n=91  sigX=   -2.031801              sigC=   -1.013712+ -0.096800i  sigXC=   -3.045513+ -0.096800i  VH=  197.884361+  0.003453i  Eo=   22.645732
n=92  sigX=   -2.096708              sigC=   -3.774527+ -0.408069i  sigXC=   -5.871235+ -0.408069i  VH=  227.197466+  0.000938i  Eo=   22.798641
n=93  sigX=   -2.115332              sigC=   -3.739998+ -0.357865i  sigXC=   -5.855330+ -0.357865i  VH=  228.342491+  0.001165i  Eo=   22.799418
n=94  sigX=   -2.307096              sigC=   -2.580077+ -0.020325i  sigXC=   -4.887173+ -0.020325i  VH=  214.500093+ -0.001603i  Eo=   23.679970
n=95  sigX=   -2.296063              sigC=   -2.628880+ -0.021619i  sigXC=   -4.924943+ -0.021619i  VH=  212.871517+ -0.001600i  Eo=   23.683931
n=96  sigX=   -2.711412              sigC=   -2.311645+  0.040295i  sigXC=   -5.023056+  0.040295i  VH=  278.380045+  0.000565i  Eo=   23.952070
n=97  sigX=   -2.711767              sigC=   -2.254178+  0.031682i  sigXC=   -4.965945+  0.031682i  VH=  277.620511+  0.000481i  Eo=   23.979218
n=98  sigX=   -2.171003              sigC=   -2.791542+  1.101141i  sigXC=   -4.962545+  1.101141i  VH=  237.195353+  0.001316i  Eo=   24.160320
n=99  sigX=   -2.173608              sigC=   -2.688326+  1.068619i  sigXC=   -4.861933+  1.068619i  VH=  237.513278+  0.001423i  Eo=   24.160688

k-point 23:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.459893              sigC=   66.057118+  0.051578i  sigXC=   26.597225+  0.051578i  VH=  592.103254+  0.000124i  Eo=  -65.468367
n=1   sigX=  -39.459893              sigC=   66.057118+  0.051578i  sigXC=   26.597225+  0.051578i  VH=  592.103254+  0.000124i  Eo=  -65.468364
n=2   sigX=  -33.293150              sigC=  -32.473351+ -1.255207i  sigXC=  -65.766501+ -1.255207i  VH=  585.157950+  0.000560i  Eo=  -42.219225
n=3   sigX=  -33.333159              sigC=  -32.970420+  1.650000i  sigXC=  -66.303580+  1.650000i  VH=  584.821703+ -0.000999i  Eo=  -42.204416
n=4   sigX=  -32.498086              sigC=  -17.143443+ -1.545749i  sigXC=  -49.641530+ -1.545749i  VH=  584.296023+  0.000463i  Eo=  -39.715679
n=5   sigX=  -32.537283              sigC=  -27.492098+  0.913679i  sigXC=  -60.029381+  0.913679i  VH=  582.765440+ -0.001478i  Eo=  -39.696202
n=6   sigX=  -32.516363              sigC=  -47.474515+ -0.071523i  sigXC=  -79.990878+ -0.071523i  VH=  580.071691+ -0.000131i  Eo=  -39.570621
n=7   sigX=  -32.520808              sigC=  -36.987951+  0.230150i  sigXC=  -69.508759+  0.230150i  VH=  581.194267+ -0.000264i  Eo=  -39.568904
n=8   sigX=  -21.780428              sigC=    6.068677+  0.141930i  sigXC=  -15.711751+  0.141930i  VH=  382.323253+  0.000541i  Eo=  -17.545462
n=9   sigX=  -21.790973              sigC=    6.073881+  0.152388i  sigXC=  -15.717092+  0.152388i  VH=  381.665935+  0.000594i  Eo=  -17.506055
n=10  sigX=  -21.772405              sigC=    5.802358+ -0.186789i  sigXC=  -15.970046+ -0.186789i  VH=  373.274527+ -0.000395i  Eo=  -17.368641
n=11  sigX=  -21.770792              sigC=    5.782615+ -0.137516i  sigXC=  -15.988177+ -0.137516i  VH=  373.185448+ -0.000390i  Eo=  -17.365583
n=12  sigX=  -17.190355              sigC=    3.594013+  0.011873i  sigXC=  -13.596342+  0.011873i  VH=  399.453093+  0.000450i  Eo=  -10.630584
n=13  sigX=  -17.200673              sigC=    3.566277+  0.013927i  sigXC=  -13.634396+  0.013927i  VH=  399.105854+  0.000516i  Eo=  -10.619143
n=14  sigX=  -17.471846              sigC=    3.225667+  0.138751i  sigXC=  -14.246179+  0.138751i  VH=  402.197335+  0.001088i  Eo=  -10.254308
n=15  sigX=  -17.472859              sigC=    3.222426+  0.188968i  sigXC=  -14.250433+  0.188968i  VH=  402.959182+  0.001106i  Eo=  -10.244386
n=16  sigX=  -17.404454              sigC=    4.006569+ -0.131526i  sigXC=  -13.397885+ -0.131526i  VH=  382.563628+  0.000588i  Eo=   -9.147467
n=17  sigX=  -17.450273              sigC=    4.010169+ -0.134491i  sigXC=  -13.440103+ -0.134491i  VH=  385.076240+  0.000734i  Eo=   -9.142131
