# neig  =     4096
# vol   =  0.172868583E+05
# nspin, nspinor, nkpt, ncb, nvb =        1       2      64       8       8
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
    54     8     4     1  0.13146817E+02  0.23583526E+01  0.10788465E+02  0.14576622E+00  0.25248889E+00  0.28638363E+00
    54     8     5     1  0.13146817E+02  0.75761048E+00  0.12389207E+02  0.11633591E-02 -0.27577066E-01  0.20071485E-01
    54     8     6     1  0.13146817E+02  0.75761048E+00  0.12389207E+02  0.45389106E-04 -0.54837313E-02 -0.39137957E-02
    54     8     7     1  0.13146817E+02 -0.35370085E+01  0.16683826E+02  0.72619963E-03  0.20035484E-01 -0.18021626E-01
    54     8     8     1  0.13146817E+02 -0.35370085E+01  0.16683826E+02  0.24289104E-03 -0.12126398E-01  0.97898678E-02
    55     1     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.11311650E+02 -0.35630074E-01  0.33630910E+01
    55     1     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.95243805E+01 -0.36708367E+00 -0.30642503E+01
    55     1     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.37229730E-03  0.40556303E-02 -0.18863965E-01
    55     1     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19237767E+00 -0.40471593E+00 -0.16906413E+00
    55     1     5     1  0.93460086E+01  0.75761048E+00  0.85883981E+01  0.57917121E-06 -0.75966152E-03 -0.45668301E-04
    55     1     6     1  0.93460086E+01  0.75761048E+00  0.85883981E+01  0.16858121E-04  0.16621529E-03 -0.41024984E-02
    55     1     7     1  0.93460086E+01 -0.35370085E+01  0.12883017E+02  0.70079616E-02 -0.13396531E-01 -0.82634705E-01
    55     1     8     1  0.93460086E+01 -0.35370085E+01  0.12883017E+02  0.20284545E-01 -0.10425882E+00  0.97029087E-01
    55     2     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.95243805E+01  0.99352478E+00  0.29218640E+01
    55     2     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.11311650E+02  0.14858480E+01  0.30172680E+01
    55     2     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19237767E+00 -0.27570708E+00  0.34112061E+00
    55     2     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.37229730E-03 -0.12534947E-01 -0.14668756E-01
    55     2     5     1  0.93460086E+01  0.75761048E+00  0.85883981E+01  0.16858120E-04  0.40603989E-02 -0.60932841E-03
    55     2     6     1  0.93460086E+01  0.75761048E+00  0.85883981E+01  0.57917122E-06 -0.12763227E-03 -0.75025411E-03
    55     2     7     1  0.93460086E+01 -0.35370085E+01  0.12883017E+02  0.20284545E-01 -0.29005606E-02  0.14239428E+00
    55     2     8     1  0.93460086E+01 -0.35370085E+01  0.12883017E+02  0.70079616E-02 -0.70550277E-01  0.45062401E-01
    55     3     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.43194886E+00 -0.71591342E-02  0.65718917E+00
    55     3     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.19761573E+00 -0.42717526E+00 -0.12303263E+00
    55     3     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.10440277E+00  0.30670999E+00  0.10164524E+00
    55     3     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.23944839E+00  0.48933152E+00  0.17468748E-02
    55     3     5     1  0.11784261E+02  0.75761048E+00  0.11026650E+02  0.66038135E-06  0.58742879E-03  0.56152361E-03
    55     3     6     1  0.11784261E+02  0.75761048E+00  0.11026650E+02  0.78654488E-06 -0.33699068E-03 -0.82035490E-03
    55     3     7     1  0.11784261E+02 -0.35370085E+01  0.15321269E+02  0.18825941E-01 -0.13366910E+00 -0.30959872E-01
    55     3     8     1  0.11784261E+02 -0.35370085E+01  0.15321269E+02  0.21897698E-01 -0.10370994E+00  0.10555541E+00
    55     4     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.19761573E+00 -0.34296243E+00  0.28282946E+00
    55     4     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.43194886E+00  0.26803338E+00  0.60008913E+00
    55     4     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.23944839E+00  0.43822971E+00 -0.21772256E+00
    55     4     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.10440277E+00 -0.23026299E+00  0.22667538E+00
    55     4     5     1  0.11784261E+02  0.75761048E+00  0.11026650E+02  0.78654486E-06  0.84209521E-03  0.27824542E-03
    55     4     6     1  0.11784261E+02  0.75761048E+00  0.11026650E+02  0.66038135E-06  0.60158669E-03  0.54632848E-03
    55     4     7     1  0.11784261E+02 -0.35370085E+01  0.15321269E+02  0.21897698E-01 -0.15200897E-01  0.14719589E+00
    55     4     8     1  0.11784261E+02 -0.35370085E+01  0.15321269E+02  0.18825941E-01 -0.10907231E+00 -0.83241652E-01
    55     5     1     1  0.12106596E+02  0.49422987E+01  0.71642977E+01  0.82028240E-05 -0.70381809E-03 -0.27762320E-02
    55     5     2     1  0.12106596E+02  0.49422987E+01  0.71642977E+01  0.18185151E-04 -0.30001746E-02  0.30305285E-02
    55     5     3     1  0.12106596E+02  0.23583526E+01  0.97482438E+01  0.22627979E-05 -0.95262207E-03  0.11641774E-02
    55     5     4     1  0.12106596E+02  0.23583526E+01  0.97482438E+01  0.19471908E-04 -0.15791411E-02 -0.41204637E-02
    55     5     5     1  0.12106596E+02  0.75761048E+00  0.11348986E+02  0.36972482E-01  0.88343002E-01  0.17078641E+00
    55     5     6     1  0.12106596E+02  0.75761048E+00  0.11348986E+02  0.16897501E-01  0.11644070E+00  0.57784636E-01
    55     5     7     1  0.12106596E+02 -0.35370085E+01  0.15643605E+02  0.12397589E-06 -0.32530078E-03  0.13474159E-03
    55     5     8     1  0.12106596E+02 -0.35370085E+01  0.15643605E+02  0.19672674E-06  0.33860022E-03 -0.28649019E-03
    55     6     1     1  0.12106596E+02  0.49422987E+01  0.71642977E+01  0.18185151E-04 -0.63106901E-05 -0.42644004E-02
    55     6     2     1  0.12106596E+02  0.49422987E+01  0.71642977E+01  0.82028242E-05  0.24511706E-02 -0.14814139E-02
    55     6     3     1  0.12106596E+02  0.23583526E+01  0.97482438E+01  0.19471908E-04 -0.39256137E-02  0.20153077E-02
    55     6     4     1  0.12106596E+02  0.23583526E+01  0.97482438E+01  0.22627980E-05 -0.67279494E-04  0.15027546E-02
    55     6     5     1  0.12106596E+02  0.75761048E+00  0.11348986E+02  0.16897501E-01  0.79367008E-01 -0.10294843E+00
    55     6     6     1  0.12106596E+02  0.75761048E+00  0.11348986E+02  0.36972482E-01 -0.46125836E-02  0.19222697E+00
    55     6     7     1  0.12106596E+02 -0.35370085E+01  0.15643605E+02  0.19672674E-06  0.41323084E-03 -0.16114286E-03
    55     6     8     1  0.12106596E+02 -0.35370085E+01  0.15643605E+02  0.12397589E-06  0.27348503E-03 -0.22176977E-03
    55     7     1     1  0.13146817E+02  0.49422987E+01  0.82045187E+01  0.34498766E-01 -0.15853222E-01 -0.18506064E+00
    55     7     2     1  0.13146817E+02  0.49422987E+01  0.82045187E+01  0.18750896E-02  0.26903997E-01 -0.33930289E-01
    55     7     3     1  0.13146817E+02  0.23583526E+01  0.10788465E+02  0.14420873E+00 -0.34273003E+00  0.16353854E+00
    55     7     4     1  0.13146817E+02  0.23583526E+01  0.10788465E+02  0.10608854E+00 -0.32165334E+00 -0.51260769E-01
    55     7     5     1  0.13146817E+02  0.75761048E+00  0.12389207E+02  0.82949983E-06 -0.32394142E-03  0.85121195E-03
    55     7     6     1  0.13146817E+02  0.75761048E+00  0.12389207E+02  0.19646817E-04 -0.97051578E-03 -0.43249180E-02
    55     7     7     1  0.13146817E+02 -0.35370085E+01  0.16683826E+02  0.26006828E-03  0.13007759E-01 -0.95323912E-02
    55     7     8     1  0.13146817E+02 -0.35370085E+01  0.16683826E+02  0.70779902E-03  0.20731193E-01 -0.16673832E-01
    55     8     1     1  0.13146817E+02  0.49422987E+01  0.82045187E+01  0.18750896E-02 -0.92401249E-02 -0.42304960E-01
    55     8     2     1  0.13146817E+02  0.49422987E+01  0.82045187E+01  0.34498766E-01 -0.95626252E-01  0.15923061E+00
    55     8     3     1  0.13146817E+02  0.23583526E+01  0.10788465E+02  0.10608854E+00  0.31566918E+00  0.80258983E-01
    55     8     4     1  0.13146817E+02  0.23583526E+01  0.10788465E+02  0.14420873E+00 -0.24999198E+00 -0.28585440E+00
    55     8     5     1  0.13146817E+02  0.75761048E+00  0.12389207E+02  0.19646817E-04 -0.23399948E-02 -0.37644709E-02
    55     8     6     1  0.13146817E+02  0.75761048E+00  0.12389207E+02  0.82949982E-06 -0.82775853E-03 -0.37988898E-03
    55     8     7     1  0.13146817E+02 -0.35370085E+01  0.16683826E+02  0.70779902E-03 -0.19997671E-01  0.17546857E-01
    55     8     8     1  0.13146817E+02 -0.35370085E+01  0.16683826E+02  0.26006828E-03  0.11631843E-01 -0.11169983E-01
    56     1     1     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.14232775E+00  0.21260988E+00  0.31164849E+00
    56     1     2     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.42640464E+01 -0.21680094E+00 -0.20535442E+01
    56     1     3     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.70740333E+01  0.18623497E+01  0.18988646E+01
    56     1     4     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.22997574E+01 -0.80175433E+00  0.12872247E+01
    56     1     5     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.97176208E-01  0.31172474E+00  0.19736592E-02
    56     1     6     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.50204523E-02  0.29069757E-01 -0.64617347E-01
    56     1     7     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.74257472E-02 -0.82745157E-01 -0.24062133E-01
    56     1     8     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.98845317E-01 -0.34385995E-01  0.31251067E+00
    56     2     1     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.10568655E+01  0.10204232E+01  0.12490795E+00
    56     2     2     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.28162179E+00  0.51888180E+00  0.11128106E+00
    56     2     3     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.53214905E+01  0.17390547E+01 -0.15156448E+01
    56     2     4     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.89085890E+00 -0.62360366E-01 -0.94179089E+00
    56     2     5     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.68902848E-01  0.24437983E+00 -0.95819353E-01
    56     2     6     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.77034278E-02  0.30006485E-01 -0.82480535E-01
    56     2     7     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.29239500E-01 -0.13982090E+00  0.98435845E-01
    56     2     8     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.10262114E+00 -0.10200347E+00 -0.30367158E+00
    56     3     1     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.11525116E+01  0.10712715E+01 -0.69921244E-01
    56     3     2     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.54347267E+01  0.11218384E+01 -0.20435766E+01
    56     3     3     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.29217949E+01  0.17084276E+01  0.55409626E-01
    56     3     4     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.30200075E+01 -0.17377722E+01 -0.12453261E-01
    56     3     5     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.22145105E-02  0.45056194E-01  0.13581230E-01
    56     3     6     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.13280593E+00 -0.18866883E+00 -0.31178518E+00
    56     3     7     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.70272809E-01  0.18967545E+00 -0.18519188E+00
    56     3     8     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.31743143E-02  0.14866980E-01 -0.54344155E-01
    56     4     1     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.13909855E+01  0.11793938E+01  0.39518255E-02
    56     4     2     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.25123833E+01  0.15226711E+01  0.44029084E+00
    56     4     3     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.46444422E+01  0.86315322E+00 -0.19746921E+01
    56     4     4     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.35702705E+01 -0.54681572E+00 -0.18086633E+01
    56     4     5     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.40174037E-01  0.16853141E+00  0.10849517E+00
    56     4     6     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.62937399E-01 -0.18021377E+00  0.17452907E+00
    56     4     7     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.10152971E+00  0.24549406E+00  0.20313142E+00
    56     4     8     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.38263665E-02  0.54473190E-01 -0.29309351E-01
    56     5     1     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.65211937E-04 -0.80692828E-02 -0.31402522E-03
    56     5     2     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.19464647E-01  0.88693045E-01  0.10769490E+00
    56     5     3     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.21330167E-01  0.74273302E-01  0.12575231E+00
    56     5     4     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.17315089E-01 -0.98405818E-03  0.13158313E+00
    56     5     5     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.10928750E-03 -0.82571270E-03 -0.10421406E-01
    56     5     6     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.13438446E-03 -0.71168149E-02  0.91507054E-02
    56     5     7     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.40716095E-04  0.61270619E-02  0.17819113E-02
    56     5     8     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.86838111E-04 -0.61645763E-02 -0.69882837E-02
    56     6     1     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.43550077E-01 -0.18448716E+00 -0.97542634E-01
    56     6     2     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.28336304E-04 -0.51583632E-02 -0.13143794E-02
    56     6     3     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.66009841E-02 -0.71332415E-01 -0.38893067E-01
    56     6     4     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.79959710E-02  0.54560009E-01  0.70846146E-01
    56     6     5     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.21026555E-03  0.13029879E-01  0.63630035E-02
    56     6     6     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.16206081E-03 -0.27289971E-02 -0.12434363E-01
    56     6     7     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.87370045E-04  0.50589965E-02  0.78598091E-02
    56     6     8     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.28067198E-04  0.38780604E-02 -0.36094106E-02
    56     7     1     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.40652112E-02  0.51894339E-01  0.37043067E-01
    56     7     2     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.29520358E-01 -0.13182900E+00  0.11018835E+00
    56     7     3     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.72216176E-02  0.21807286E-01 -0.82134402E-01
    56     7     4     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.17368907E-01  0.11230388E+00  0.68969171E-01
    56     7     5     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.20003538E-03  0.91004303E-02  0.10826705E-01
    56     7     6     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.94124657E-04  0.60131864E-02 -0.76135567E-02
    56     7     7     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.35046079E-03  0.16330672E-01 -0.91525912E-02
    56     7     8     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.17608691E-03 -0.12873530E-01  0.32185603E-02
    56     8     1     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.10494161E-01  0.55381297E-01  0.86180469E-01
    56     8     2     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.91621215E-02  0.90835542E-01 -0.30183205E-01
    56     8     3     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.23023377E-01 -0.12400309E+00 -0.87444905E-01
    56     8     4     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.15495247E-01 -0.31596641E-01  0.12040307E+00
    56     8     5     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.26163404E-04  0.15660738E-02  0.48693754E-02
    56     8     6     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.27441214E-04 -0.15650609E-02 -0.49991798E-02
    56     8     7     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.11845910E-03 -0.90882048E-02  0.59886253E-02
    56     8     8     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.10362468E-03  0.98506969E-02  0.25667984E-02
    57     1     1     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.14232775E+00 -0.21260988E+00 -0.31164849E+00
    57     1     2     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.42640464E+01  0.21680094E+00  0.20535442E+01
    57     1     3     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.70740333E+01 -0.18623497E+01 -0.18988646E+01
    57     1     4     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.22997574E+01  0.80175433E+00 -0.12872247E+01
    57     1     5     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.97176208E-01 -0.31172474E+00 -0.19736592E-02
    57     1     6     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.50204523E-02 -0.29069757E-01  0.64617347E-01
    57     1     7     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.74257472E-02  0.82745157E-01  0.24062133E-01
    57     1     8     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.98845317E-01  0.34385995E-01 -0.31251067E+00
    57     2     1     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.10568655E+01 -0.10204232E+01 -0.12490795E+00
    57     2     2     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.28162179E+00 -0.51888180E+00 -0.11128106E+00
    57     2     3     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.53214905E+01 -0.17390547E+01  0.15156448E+01
    57     2     4     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.89085890E+00  0.62360366E-01  0.94179089E+00
    57     2     5     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.68902848E-01 -0.24437983E+00  0.95819353E-01
    57     2     6     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.77034278E-02 -0.30006485E-01  0.82480535E-01
    57     2     7     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.29239500E-01  0.13982090E+00 -0.98435845E-01
    57     2     8     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.10262114E+00  0.10200347E+00  0.30367158E+00
    57     3     1     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.11525116E+01 -0.10712715E+01  0.69921244E-01
    57     3     2     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.54347267E+01 -0.11218384E+01  0.20435766E+01
    57     3     3     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.29217949E+01 -0.17084276E+01 -0.55409626E-01
    57     3     4     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.30200075E+01  0.17377722E+01  0.12453261E-01
    57     3     5     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.22145105E-02 -0.45056194E-01 -0.13581230E-01
    57     3     6     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.13280593E+00  0.18866883E+00  0.31178518E+00
    57     3     7     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.70272809E-01 -0.18967545E+00  0.18519188E+00
    57     3     8     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.31743143E-02 -0.14866980E-01  0.54344155E-01
    57     4     1     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.13909855E+01 -0.11793938E+01 -0.39518255E-02
    57     4     2     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.25123833E+01 -0.15226711E+01 -0.44029084E+00
    57     4     3     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.46444422E+01 -0.86315322E+00  0.19746921E+01
    57     4     4     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.35702705E+01  0.54681572E+00  0.18086633E+01
    57     4     5     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.40174037E-01 -0.16853141E+00 -0.10849517E+00
    57     4     6     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.62937399E-01  0.18021377E+00 -0.17452907E+00
    57     4     7     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.10152971E+00 -0.24549406E+00 -0.20313142E+00
    57     4     8     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.38263665E-02 -0.54473190E-01  0.29309351E-01
    57     5     1     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.65211937E-04  0.80692828E-02  0.31402522E-03
    57     5     2     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.19464647E-01 -0.88693045E-01 -0.10769490E+00
    57     5     3     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.21330167E-01 -0.74273302E-01 -0.12575231E+00
    57     5     4     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.17315089E-01  0.98405818E-03 -0.13158313E+00
    57     5     5     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.10928750E-03  0.82571270E-03  0.10421406E-01
    57     5     6     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.13438446E-03  0.71168149E-02 -0.91507054E-02
    57     5     7     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.40716095E-04 -0.61270619E-02 -0.17819113E-02
    57     5     8     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.86838111E-04  0.61645763E-02  0.69882837E-02
    57     6     1     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.43550077E-01  0.18448716E+00  0.97542634E-01
    57     6     2     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.28336304E-04  0.51583632E-02  0.13143794E-02
    57     6     3     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.66009841E-02  0.71332415E-01  0.38893067E-01
    57     6     4     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.79959710E-02 -0.54560009E-01 -0.70846146E-01
    57     6     5     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.21026555E-03 -0.13029879E-01 -0.63630035E-02
    57     6     6     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.16206081E-03  0.27289971E-02  0.12434363E-01
    57     6     7     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.87370045E-04 -0.50589965E-02 -0.78598091E-02
    57     6     8     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.28067198E-04 -0.38780604E-02  0.36094106E-02
    57     7     1     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.40652112E-02 -0.51894339E-01 -0.37043067E-01
    57     7     2     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.29520358E-01  0.13182900E+00 -0.11018835E+00
    57     7     3     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.72216176E-02 -0.21807286E-01  0.82134402E-01
    57     7     4     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.17368907E-01 -0.11230388E+00 -0.68969171E-01
    57     7     5     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.20003538E-03 -0.91004303E-02 -0.10826705E-01
    57     7     6     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.94124657E-04 -0.60131864E-02  0.76135567E-02
    57     7     7     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.35046079E-03 -0.16330672E-01  0.91525912E-02
    57     7     8     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.17608691E-03  0.12873530E-01 -0.32185603E-02
    57     8     1     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.10494161E-01 -0.55381297E-01 -0.86180469E-01
    57     8     2     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.91621215E-02 -0.90835542E-01  0.30183205E-01
    57     8     3     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.23023377E-01  0.12400309E+00  0.87444905E-01
    57     8     4     1  0.17065574E+02  0.32867747E+01  0.13778800E+02  0.15495247E-01  0.31596641E-01 -0.12040307E+00
    57     8     5     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.26163404E-04 -0.15660738E-02 -0.48693754E-02
    57     8     6     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.27441214E-04  0.15650609E-02  0.49991798E-02
    57     8     7     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.11845910E-03  0.90882048E-02 -0.59886253E-02
    57     8     8     1  0.17065574E+02 -0.15047201E+01  0.18570295E+02  0.10362468E-03 -0.98506969E-02 -0.25667984E-02
    58     1     1     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.14232775E+00 -0.21260988E+00 -0.31164849E+00
    58     1     2     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.42640464E+01  0.21680094E+00  0.20535442E+01
    58     1     3     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.70740333E+01 -0.18623497E+01 -0.18988646E+01
    58     1     4     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.22997574E+01  0.80175433E+00 -0.12872247E+01
    58     1     5     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.97176208E-01 -0.31172474E+00 -0.19736592E-02
    58     1     6     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.50204523E-02 -0.29069757E-01  0.64617347E-01
    58     1     7     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.74257472E-02  0.82745157E-01  0.24062133E-01
    58     1     8     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.98845317E-01  0.34385995E-01 -0.31251067E+00
    58     2     1     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.10568655E+01 -0.10204232E+01 -0.12490795E+00
    58     2     2     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.28162179E+00 -0.51888180E+00 -0.11128106E+00
    58     2     3     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.53214905E+01 -0.17390547E+01  0.15156448E+01
    58     2     4     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.89085890E+00  0.62360366E-01  0.94179089E+00
    58     2     5     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.68902848E-01 -0.24437983E+00  0.95819353E-01
    58     2     6     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.77034278E-02 -0.30006485E-01  0.82480535E-01
    58     2     7     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.29239500E-01  0.13982090E+00 -0.98435845E-01
    58     2     8     1  0.74141511E+01 -0.15047201E+01  0.89188712E+01  0.10262114E+00  0.10200347E+00  0.30367158E+00
    58     3     1     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.11525116E+01 -0.10712715E+01  0.69921244E-01
    58     3     2     1  0.74141511E+01  0.32867747E+01  0.41273764E+01  0.54347267E+01 -0.11218384E+01  0.20435766E+01
