# Generated by LORRAX 0.1.0 at 2026-05-09 01:59:41 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=11  sigX=  -21.789208              sigC=    6.344682+10617.427839i  sigXC=  -15.444526+10617.427839i  VH=  366.962084
n=12  sigX=  -17.907972              sigC=    4.084468+-2008.969216i  sigXC=  -13.823504+-2008.969216i  VH=  417.494024
n=13  sigX=  -17.907972              sigC=    4.084468+-2008.969216i  sigXC=  -13.823504+-2008.969216i  VH=  417.494024
n=14  sigX=  -17.268333              sigC=    3.576616+5313.614157i  sigXC=  -13.691718+5313.614157i  VH=  413.606217
n=15  sigX=  -17.268333              sigC=    3.576616+5313.614157i  sigXC=  -13.691718+5313.614157i  VH=  413.606217
n=16  sigX=  -17.466059              sigC=    3.338014+10213.102086i  sigXC=  -14.128046+10213.102086i  VH=  393.932886
n=17  sigX=  -17.466059              sigC=    3.338014+10213.102086i  sigXC=  -14.128046+10213.102086i  VH=  393.932886
n=18  sigX=  -18.108542              sigC=    2.807901+3055.936849i  sigXC=  -15.300641+3055.936849i  VH=  451.228933
n=19  sigX=  -18.108542              sigC=    2.807901+3055.936849i  sigXC=  -15.300641+3055.936849i  VH=  451.228933
n=20  sigX=  -17.816793              sigC=    2.696433+11653.809412i  sigXC=  -15.120360+11653.809412i  VH=  457.690894
n=21  sigX=  -17.816793              sigC=    2.696433+11653.809412i  sigXC=  -15.120360+11653.809412i  VH=  457.690894
n=22  sigX=  -16.292578              sigC=    2.740497+1085.593388i  sigXC=  -13.552081+1085.593388i  VH=  318.890078
n=23  sigX=  -16.292578              sigC=    2.740497+1085.593388i  sigXC=  -13.552081+1085.593388i  VH=  318.890078
n=24  sigX=  -17.267370              sigC=    2.056642+15370.045623i  sigXC=  -15.210727+15370.045623i  VH=  455.227735
n=25  sigX=  -17.267370              sigC=    2.056642+15370.045623i  sigXC=  -15.210727+15370.045623i  VH=  455.227735
n=26  sigX=  -11.297222              sigC=   -2.448739+-7736.282216i  sigXC=  -13.745961+-7736.282216i  VH=  421.026737
n=27  sigX=  -11.297222              sigC=   -2.448739+-7736.282216i  sigXC=  -13.745961+-7736.282216i  VH=  421.026737
n=28  sigX=  -11.853502              sigC=   -2.373276+-11213.140880i  sigXC=  -14.226779+-11213.140880i  VH=  448.530073
n=29  sigX=  -11.853502              sigC=   -2.373276+-11213.140880i  sigXC=  -14.226779+-11213.140880i  VH=  448.530073
n=30  sigX=  -11.074532              sigC=   -2.891313+-16951.566875i  sigXC=  -13.965845+-16951.566875i  VH=  441.841221
n=31  sigX=  -11.074532              sigC=   -2.891313+-16951.566875i  sigXC=  -13.965845+-16951.566875i  VH=  441.841221
n=32  sigX=  -11.274872              sigC=   -2.981975+7324.763167i  sigXC=  -14.256847+7324.763167i  VH=  424.018610
n=33  sigX=  -11.274872              sigC=   -2.981975+7324.763167i  sigXC=  -14.256847+7324.763167i  VH=  424.018610
n=34  sigX=   -5.822891              sigC=   -3.828488+-4895.938005i  sigXC=   -9.651379+-4895.938005i  VH=  340.346730
n=35  sigX=   -5.822891              sigC=   -3.828488+-4895.938005i  sigXC=   -9.651379+-4895.938005i  VH=  340.346730
n=36  sigX=   -5.237630              sigC=   -3.638979+-14993.198577i  sigXC=   -8.876609+-14993.198577i  VH=  299.900442
n=37  sigX=   -5.237630              sigC=   -3.638979+-14993.198577i  sigXC=   -8.876609+-14993.198577i  VH=  299.900442
n=38  sigX=   -6.534372              sigC=   -4.169531+-13640.676041i  sigXC=  -10.703902+-13640.676041i  VH=  356.898772
n=39  sigX=   -6.534372              sigC=   -4.169531+-13640.676041i  sigXC=  -10.703902+-13640.676041i  VH=  356.898772
n=40  sigX=   -5.165418              sigC=   -3.950037+13346.281783i  sigXC=   -9.115455+13346.281783i  VH=  253.570294
n=41  sigX=   -5.165418              sigC=   -3.950037+13346.281783i  sigXC=   -9.115455+13346.281783i  VH=  253.570294
n=42  sigX=   -3.931698              sigC=   -3.863615+2460.831937i  sigXC=   -7.795313+2460.831937i  VH=  149.311793
n=43  sigX=   -3.931698              sigC=   -3.863615+2460.831937i  sigXC=   -7.795313+2460.831937i  VH=  149.311793
n=44  sigX=   -4.838271              sigC=   -3.802529+-2144.487479i  sigXC=   -8.640800+-2144.487479i  VH=  272.243809
n=45  sigX=   -4.838271              sigC=   -3.802529+-2144.487479i  sigXC=   -8.640800+-2144.487479i  VH=  272.243809
n=46  sigX=   -5.348188              sigC=   -4.054004+16447.989434i  sigXC=   -9.402192+16447.989434i  VH=  305.588394
n=47  sigX=   -5.348188              sigC=   -4.054004+16447.989434i  sigXC=   -9.402192+16447.989434i  VH=  305.588394
n=48  sigX=   -5.982209              sigC=   -4.071129+-16022.682388i  sigXC=  -10.053338+-16022.682388i  VH=  373.024384
n=49  sigX=   -5.982209              sigC=   -4.071129+-16022.682388i  sigXC=  -10.053338+-16022.682388i  VH=  373.024384
n=50  sigX=   -5.078147              sigC=   -3.761994+-9308.302063i  sigXC=   -8.840141+-9308.302063i  VH=  326.226938
n=51  sigX=   -5.078147              sigC=   -3.761994+-9308.302063i  sigXC=   -8.840141+-9308.302063i  VH=  326.226938
n=52  sigX=   -4.817769              sigC=   -3.863381+9392.309226i  sigXC=   -8.681150+9392.309226i  VH=  284.429217
n=53  sigX=   -4.817769              sigC=   -3.863381+9392.309226i  sigXC=   -8.681150+9392.309226i  VH=  284.429217
n=54  sigX=   -5.614136              sigC=   -4.000500+3766.962268i  sigXC=   -9.614636+3766.962268i  VH=  346.203913
n=55  sigX=   -5.614136              sigC=   -4.000500+3766.962268i  sigXC=   -9.614636+3766.962268i  VH=  346.203913
n=56  sigX=   -4.340123              sigC=   -3.362039+5292.591570i  sigXC=   -7.702162+5292.591570i  VH=  239.093942
n=57  sigX=   -4.340123              sigC=   -3.362039+5292.591570i  sigXC=   -7.702162+5292.591570i  VH=  239.093942
n=58  sigX=   -5.621845              sigC=   -3.924206+-2275.158247i  sigXC=   -9.546050+-2275.158247i  VH=  330.396311
n=59  sigX=   -5.621845              sigC=   -3.924206+-2275.158247i  sigXC=   -9.546050+-2275.158247i  VH=  330.396311
n=60  sigX=   -2.227217              sigC=   -2.288635+-2803.879028i  sigXC=   -4.515852+-2803.879028i  VH=  112.370808
n=61  sigX=   -2.227217              sigC=   -2.288635+-2803.879028i  sigXC=   -4.515852+-2803.879028i  VH=  112.370808
n=62  sigX=   -2.221474              sigC=   -2.334942+4000.846553i  sigXC=   -4.556415+4000.846553i  VH=  157.517448
n=63  sigX=   -2.221474              sigC=   -2.334942+4000.846553i  sigXC=   -4.556415+4000.846553i  VH=  157.517448
n=64  sigX=   -2.295870              sigC=   -2.121691+3087.547566i  sigXC=   -4.417561+3087.547566i  VH=   54.640695
n=65  sigX=   -2.295870              sigC=   -2.121691+3087.547566i  sigXC=   -4.417561+3087.547566i  VH=   54.640695
n=66  sigX=   -2.410123              sigC=   -2.303369+-6834.769621i  sigXC=   -4.713492+-6834.769621i  VH=  162.486263
n=67  sigX=   -2.410123              sigC=   -2.303369+-6834.769621i  sigXC=   -4.713492+-6834.769621i  VH=  162.486263
n=68  sigX=   -2.462189              sigC=   -2.072681+-14052.498833i  sigXC=   -4.534870+-14052.498833i  VH=  220.361245
n=69  sigX=   -2.462189              sigC=   -2.072681+-14052.498833i  sigXC=   -4.534870+-14052.498833i  VH=  220.361245
n=70  sigX=   -2.425575              sigC=   -2.022971+-1080.393953i  sigXC=   -4.448546+-1080.393953i  VH=  173.515427
n=71  sigX=   -2.425575              sigC=   -2.022971+-1080.393953i  sigXC=   -4.448546+-1080.393953i  VH=  173.515427
n=72  sigX=   -2.407739              sigC=   -2.172252+2115.637067i  sigXC=   -4.579991+2115.637067i  VH=  188.094989
n=73  sigX=   -2.407739              sigC=   -2.172252+2115.637067i  sigXC=   -4.579991+2115.637067i  VH=  188.094989
n=74  sigX=   -3.452923              sigC=   -2.370362+-7310.123923i  sigXC=   -5.823285+-7310.123923i  VH=  319.005904
n=75  sigX=   -3.452923              sigC=   -2.370362+-7310.123923i  sigXC=   -5.823285+-7310.123923i  VH=  319.005904
n=76  sigX=   -2.868305              sigC=   -2.230118+-12673.285382i  sigXC=   -5.098422+-12673.285382i  VH=  205.034073
n=77  sigX=   -2.868305              sigC=   -2.230118+-12673.285382i  sigXC=   -5.098422+-12673.285382i  VH=  205.034073
n=78  sigX=   -3.045139              sigC=   -2.312129+3874.274227i  sigXC=   -5.357268+3874.274227i  VH=  270.298764
n=79  sigX=   -3.045139              sigC=   -2.312129+3874.274227i  sigXC=   -5.357268+3874.274227i  VH=  270.298764

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.578900              sigC=    4.193377+ -0.014902i  sigXC=  -35.385522+ -0.014902i  VH=  595.414315
n=1   sigX=  -39.578900              sigC=    4.193377+ -0.014902i  sigXC=  -35.385522+ -0.014902i  VH=  595.414315
n=2   sigX=  -33.359209              sigC=    4.049648+1915.253446i  sigXC=  -29.309561+1915.253446i  VH=  584.536909
n=3   sigX=  -33.359209              sigC=    4.049648+1915.253446i  sigXC=  -29.309561+1915.253446i  VH=  584.536909
n=4   sigX=  -32.918504              sigC=    4.139597+-1735.633575i  sigXC=  -28.778907+-1735.633575i  VH=  582.013194
n=5   sigX=  -32.918504              sigC=    4.139597+-1735.633575i  sigXC=  -28.778907+-1735.633575i  VH=  582.013194
n=6   sigX=  -32.817798              sigC=    4.039040+-191.551514i  sigXC=  -28.778757+-191.551514i  VH=  582.158469
n=7   sigX=  -32.817798              sigC=    4.039040+-191.551514i  sigXC=  -28.778757+-191.551514i  VH=  582.158469
n=8   sigX=  -21.959884              sigC=    6.294411+-62.675118i  sigXC=  -15.665473+-62.675118i  VH=  392.956841
n=9   sigX=  -21.959884              sigC=    6.294411+-62.675118i  sigXC=  -15.665473+-62.675118i  VH=  392.956841
n=10  sigX=  -21.935790              sigC=    6.399506+ 60.964936i  sigXC=  -15.536284+ 60.964936i  VH=  383.618476
n=11  sigX=  -21.935790              sigC=    6.399506+ 60.964936i  sigXC=  -15.536284+ 60.964936i  VH=  383.618476
n=12  sigX=  -17.476213              sigC=    4.400924+ 13.225275i  sigXC=  -13.075288+ 13.225275i  VH=  390.169320
n=13  sigX=  -17.476213              sigC=    4.400924+ 13.225275i  sigXC=  -13.075288+ 13.225275i  VH=  390.169320
n=14  sigX=  -17.251763              sigC=    3.917715+-17.066601i  sigXC=  -13.334047+-17.066601i  VH=  367.229568
n=15  sigX=  -17.251763              sigC=    3.917715+-17.066601i  sigXC=  -13.334047+-17.066601i  VH=  367.229568
n=16  sigX=  -18.044415              sigC=    3.814217+ -8.715893i  sigXC=  -14.230199+ -8.715893i  VH=  407.733208
n=17  sigX=  -18.044415              sigC=    3.814217+ -8.715893i  sigXC=  -14.230199+ -8.715893i  VH=  407.733208
n=18  sigX=  -18.381040              sigC=    3.264639+ -6.210634i  sigXC=  -15.116401+ -6.210634i  VH=  444.971326
n=19  sigX=  -18.381040              sigC=    3.264639+ -6.210634i  sigXC=  -15.116401+ -6.210634i  VH=  444.971326
n=20  sigX=  -17.152576              sigC=    3.041200+-38.895543i  sigXC=  -14.111376+-38.895543i  VH=  332.091425
n=21  sigX=  -17.152576              sigC=    3.041200+-38.895543i  sigXC=  -14.111376+-38.895543i  VH=  332.091425
n=22  sigX=  -16.629338              sigC=    2.418828+-19.901573i  sigXC=  -14.210509+-19.901573i  VH=  384.299570
n=23  sigX=  -16.629338              sigC=    2.418828+-19.901573i  sigXC=  -14.210509+-19.901573i  VH=  384.299570
n=24  sigX=  -16.301068              sigC=    2.038374+ 16.798958i  sigXC=  -14.262694+ 16.798958i  VH=  431.994517
n=25  sigX=  -16.301068              sigC=    2.038374+ 16.798958i  sigXC=  -14.262694+ 16.798958i  VH=  431.994517
n=26  sigX=  -13.369412              sigC=   -2.753660+  1.929002i  sigXC=  -16.123072+  1.929002i  VH=  549.844237
n=27  sigX=  -13.369412              sigC=   -2.753660+  1.929002i  sigXC=  -16.123072+  1.929002i  VH=  549.844237
n=28  sigX=  -12.586173              sigC=   -2.896679+ -5.281214i  sigXC=  -15.482852+ -5.281214i  VH=  512.610073
n=29  sigX=  -12.586173              sigC=   -2.896679+ -5.281214i  sigXC=  -15.482852+ -5.281214i  VH=  512.610073
n=30  sigX=   -9.918948              sigC=   -3.250782+ -6.230875i  sigXC=  -13.169729+ -6.230875i  VH=  423.727344
n=31  sigX=   -9.918948              sigC=   -3.250782+ -6.230875i  sigXC=  -13.169729+ -6.230875i  VH=  423.727344
n=32  sigX=  -11.199776              sigC=   -3.166214+ 21.136478i  sigXC=  -14.365990+ 21.136478i  VH=  423.499065
n=33  sigX=  -11.199776              sigC=   -3.166214+ 21.136478i  sigXC=  -14.365990+ 21.136478i  VH=  423.499065
n=34  sigX=   -6.457136              sigC=   -3.610252+-17.249184i  sigXC=  -10.067388+-17.249184i  VH=  346.052076
n=35  sigX=   -6.457136              sigC=   -3.610252+-17.249184i  sigXC=  -10.067388+-17.249184i  VH=  346.052076
n=36  sigX=   -6.259668              sigC=   -3.600824+ 32.873946i  sigXC=   -9.860492+ 32.873946i  VH=  330.169803
n=37  sigX=   -6.259668              sigC=   -3.600824+ 32.873946i  sigXC=   -9.860492+ 32.873946i  VH=  330.169803
n=38  sigX=   -5.888623              sigC=   -4.062114+ -8.690087i  sigXC=   -9.950737+ -8.690087i  VH=  336.670819
n=39  sigX=   -5.888623              sigC=   -4.062114+ -8.690087i  sigXC=   -9.950737+ -8.690087i  VH=  336.670819
n=40  sigX=   -5.241942              sigC=   -3.980089+ 21.572926i  sigXC=   -9.222031+ 21.572926i  VH=  251.542556
n=41  sigX=   -5.241942              sigC=   -3.980089+ 21.572926i  sigXC=   -9.222031+ 21.572926i  VH=  251.542556
n=42  sigX=   -5.446281              sigC=   -3.805397+  5.785552i  sigXC=   -9.251679+  5.785552i  VH=  292.039553
n=43  sigX=   -5.446281              sigC=   -3.805397+  5.785552i  sigXC=   -9.251679+  5.785552i  VH=  292.039553
n=44  sigX=   -5.902758              sigC=   -4.073678+-34.028786i  sigXC=   -9.976436+-34.028786i  VH=  373.945556
n=45  sigX=   -5.902758              sigC=   -4.073678+-34.028786i  sigXC=   -9.976436+-34.028786i  VH=  373.945556
n=46  sigX=   -2.803774              sigC=   -3.296596+  3.360961i  sigXC=   -6.100370+  3.360961i  VH=   89.666902
n=47  sigX=   -2.803774              sigC=   -3.296596+  3.360961i  sigXC=   -6.100370+  3.360961i  VH=   89.666902
n=48  sigX=   -4.314553              sigC=   -3.677754+  2.308641i  sigXC=   -7.992308+  2.308641i  VH=  211.931911
n=49  sigX=   -4.314553              sigC=   -3.677754+  2.308641i  sigXC=   -7.992308+  2.308641i  VH=  211.931911
n=50  sigX=   -3.147227              sigC=   -3.159621+  0.279100i  sigXC=   -6.306848+  0.279100i  VH=  158.956942
n=51  sigX=   -3.147227              sigC=   -3.159621+  0.279100i  sigXC=   -6.306848+  0.279100i  VH=  158.956942
n=52  sigX=   -4.780771              sigC=   -3.671315+  6.582530i  sigXC=   -8.452085+  6.582530i  VH=  277.426047
n=53  sigX=   -4.780771              sigC=   -3.671315+  6.582530i  sigXC=   -8.452085+  6.582530i  VH=  277.426047
n=54  sigX=   -3.325528              sigC=   -2.987403+  1.764879i  sigXC=   -6.312931+  1.764879i  VH=  185.703222
n=55  sigX=   -3.325528              sigC=   -2.987403+  1.764879i  sigXC=   -6.312931+  1.764879i  VH=  185.703222
n=56  sigX=   -5.283803              sigC=   -3.519919+  3.357277i  sigXC=   -8.803722+  3.357277i  VH=  367.804152
n=57  sigX=   -5.283803              sigC=   -3.519919+  3.357277i  sigXC=   -8.803722+  3.357277i  VH=  367.804152
n=58  sigX=   -5.191793              sigC=   -3.602864+  2.271150i  sigXC=   -8.794657+  2.271150i  VH=  360.516558
n=59  sigX=   -5.191793              sigC=   -3.602864+  2.271150i  sigXC=   -8.794657+  2.271150i  VH=  360.516558
n=60  sigX=   -3.318556              sigC=   -2.759108+ -0.967776i  sigXC=   -6.077664+ -0.967776i  VH=  217.464242
