n=43  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  374.662544              sigX_q=   -5.753969              sigX_T=   -0.000000              VH_q=  374.662544              VH_T=    0.000000            
n=44  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  219.197301              sigX_q=   -4.513403              sigX_T=   -0.000001              VH_q=  219.197301              VH_T=   -0.000000            
n=45  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  219.679278              sigX_q=   -4.514313              sigX_T=   -0.000001              VH_q=  219.679278              VH_T=    0.000000            
n=46  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  319.273140              sigX_q=   -5.491386              sigX_T=   -0.000001              VH_q=  319.273140              VH_T=   -0.000000            
n=47  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  317.870885              sigX_q=   -5.494528              sigX_T=   -0.000001              VH_q=  317.870885              VH_T=    0.000000            
n=48  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  331.385384              sigX_q=   -5.361815              sigX_T=   -0.000004              VH_q=  331.385384              VH_T=   -0.000000            
n=49  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  331.618131              sigX_q=   -5.376804              sigX_T=   -0.000004              VH_q=  331.618131              VH_T=    0.000000            
n=50  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  345.755770              sigX_q=   -5.628392              sigX_T=   -0.000002              VH_q=  345.755770              VH_T=   -0.000000            
n=51  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  345.657388              sigX_q=   -5.631284              sigX_T=   -0.000002              VH_q=  345.657388              VH_T=    0.000000            
n=52  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  178.998971              sigX_q=   -3.790898              sigX_T=   -0.000000              VH_q=  178.998971              VH_T=   -0.000000            
n=53  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  178.998971              sigX_q=   -3.790898              sigX_T=   -0.000000              VH_q=  178.998971              VH_T=   -0.000000            
n=54  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  224.752027              sigX_q=   -3.130260              sigX_T=   -0.000000              VH_q=  224.752027              VH_T=   -0.000000            
n=55  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  225.224765              sigX_q=   -3.142373              sigX_T=   -0.000001              VH_q=  225.224765              VH_T=   -0.000000            
n=56  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  173.303369              sigX_q=   -3.219645              sigX_T=   -0.000001              VH_q=  173.303369              VH_T=    0.000000            
n=57  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  172.288736              sigX_q=   -3.208348              sigX_T=   -0.000001              VH_q=  172.288736              VH_T=   -0.000000            
n=58  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=   67.767044              sigX_q=   -2.482587              sigX_T=   -0.000000              VH_q=   67.767044              VH_T=    0.000000            
n=59  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=   80.963245              sigX_q=   -2.576980              sigX_T=   -0.000000              VH_q=   80.963245              VH_T=    0.000000            
n=60  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  264.920464              sigX_q=   -3.577186              sigX_T=   -0.000001              VH_q=  264.920464              VH_T=    0.000000            
n=61  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=   78.923524              sigX_q=   -2.268182              sigX_T=   -0.000000              VH_q=   78.923524              VH_T=   -0.000000            
n=62  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  177.429177              sigX_q=   -2.976329              sigX_T=   -0.000001              VH_q=  177.429177              VH_T=   -0.000000            
n=63  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  375.125949              sigX_q=   -4.362825              sigX_T=   -0.000004              VH_q=  375.125949              VH_T=    0.000000            
n=64  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  132.879174              sigX_q=   -2.921794              sigX_T=   -0.000000              VH_q=  132.879174              VH_T=   -0.000000            
n=65  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  132.598938              sigX_q=   -2.921925              sigX_T=   -0.000000              VH_q=  132.598938              VH_T=    0.000000            
n=66  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=   89.991415              sigX_q=   -2.889393              sigX_T=   -0.000001              VH_q=   89.991415              VH_T=   -0.000000            
n=67  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=   90.528667              sigX_q=   -2.900662              sigX_T=   -0.000001              VH_q=   90.528667              VH_T=    0.000000            
n=68  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  185.792479              sigX_q=   -3.247384              sigX_T=   -0.000000              VH_q=  185.792479              VH_T=    0.000000            
n=69  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  185.457728              sigX_q=   -3.250764              sigX_T=   -0.000001              VH_q=  185.457728              VH_T=    0.000000            
n=70  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  170.192210              sigX_q=   -2.735378              sigX_T=   -0.000001              VH_q=  170.192210              VH_T=   -0.000000            
n=71  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  170.200740              sigX_q=   -2.736831              sigX_T=   -0.000001              VH_q=  170.200740              VH_T=   -0.000000            
n=72  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  321.451510              sigX_q=   -3.203070              sigX_T=   -0.000000              VH_q=  321.451510              VH_T=   -0.000000            
n=73  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  321.684359              sigX_q=   -3.207115              sigX_T=   -0.000000              VH_q=  321.684359              VH_T=    0.000000            
n=74  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  309.397480              sigX_q=   -3.568810              sigX_T=   -0.000001              VH_q=  309.397480              VH_T=    0.000000            
n=75  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  303.293166              sigX_q=   -3.524868              sigX_T=   -0.000000              VH_q=  303.293166              VH_T=    0.000000            
n=76  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  326.384282              sigX_q=   -3.735005              sigX_T=   -0.000010              VH_q=  326.384282              VH_T=    0.000000            
n=77  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  330.911000              sigX_q=   -3.764677              sigX_T=   -0.000010              VH_q=  330.911000              VH_T=    0.000000            
n=78  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=   96.088834              sigX_q=   -2.209442              sigX_T=   -0.000001              VH_q=   96.088834              VH_T=    0.000000            
n=79  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=   91.619658              sigX_q=   -2.179599              sigX_T=   -0.000000              VH_q=   91.619658              VH_T=   -0.000000            

k-point 5:
----------------------------------------------------------------------------------------------------
n=0   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  593.028233              sigX_q=  -40.105399              sigX_T=   -0.000041              VH_q=  593.028233              VH_T=   -0.000000            
n=1   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  593.028233              sigX_q=  -40.105399              sigX_T=   -0.000041              VH_q=  593.028233              VH_T=   -0.000000            
n=2   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  584.982683              sigX_q=  -33.844396              sigX_T=   -0.000007              VH_q=  584.982683              VH_T=   -0.000000            
n=3   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  584.982683              sigX_q=  -33.844396              sigX_T=   -0.000007              VH_q=  584.982683              VH_T=   -0.000000            
n=4   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  580.739155              sigX_q=  -33.374498              sigX_T=   -0.000009              VH_q=  580.739155              VH_T=    0.000000            
n=5   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  580.739155              sigX_q=  -33.374498              sigX_T=   -0.000009              VH_q=  580.739155              VH_T=    0.000000            
n=6   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  585.377506              sigX_q=  -33.487621              sigX_T=   -0.000025              VH_q=  585.377506              VH_T=    0.000000            
n=7   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  585.377506              sigX_q=  -33.487621              sigX_T=   -0.000025              VH_q=  585.377506              VH_T=    0.000000            
n=8   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  384.163479              sigX_q=  -22.411905              sigX_T=   -0.000002              VH_q=  384.163479              VH_T=   -0.000000            
n=9   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  384.163479              sigX_q=  -22.411905              sigX_T=   -0.000002              VH_q=  384.163479              VH_T=   -0.000000            
n=10  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  370.161838              sigX_q=  -22.379700              sigX_T=   -0.000001              VH_q=  370.161838              VH_T=   -0.000000            
n=11  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  370.161838              sigX_q=  -22.379700              sigX_T=   -0.000001              VH_q=  370.161838              VH_T=   -0.000000            
n=12  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  421.059698              sigX_q=  -18.386315              sigX_T=   -0.000001              VH_q=  421.059698              VH_T=    0.000000            
n=13  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  421.059698              sigX_q=  -18.386315              sigX_T=   -0.000001              VH_q=  421.059698              VH_T=    0.000000            
n=14  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  384.302599              sigX_q=  -17.855056              sigX_T=   -0.000001              VH_q=  384.302599              VH_T=    0.000000            
n=15  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  384.302599              sigX_q=  -17.855056              sigX_T=   -0.000001              VH_q=  384.302599              VH_T=    0.000000            
n=16  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  380.127035              sigX_q=  -17.751386              sigX_T=   -0.000002              VH_q=  380.127035              VH_T=   -0.000000            
n=17  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  380.127035              sigX_q=  -17.751386              sigX_T=   -0.000002              VH_q=  380.127035              VH_T=   -0.000000            
n=18  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  446.533545              sigX_q=  -18.819810              sigX_T=   -0.000001              VH_q=  446.533545              VH_T=    0.000000            
n=19  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  446.533545              sigX_q=  -18.819810              sigX_T=   -0.000001              VH_q=  446.533545              VH_T=    0.000000            
n=20  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  324.028571              sigX_q=  -17.178655              sigX_T=   -0.000001              VH_q=  324.028571              VH_T=   -0.000000            
n=21  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  324.028571              sigX_q=  -17.178655              sigX_T=   -0.000001              VH_q=  324.028571              VH_T=   -0.000000            
n=22  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  426.788642              sigX_q=  -17.887419              sigX_T=   -0.000001              VH_q=  426.788642              VH_T=    0.000000            
n=23  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  426.788642              sigX_q=  -17.887419              sigX_T=   -0.000001              VH_q=  426.788642              VH_T=    0.000000            
n=24  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  462.361959              sigX_q=  -17.462519              sigX_T=   -0.000002              VH_q=  462.361959              VH_T=    0.000000            
n=25  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  462.361959              sigX_q=  -17.462519              sigX_T=   -0.000002              VH_q=  462.361959              VH_T=    0.000000            
n=26  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  485.222379              sigX_q=  -12.326399              sigX_T=   -0.000001              VH_q=  485.222379              VH_T=    0.000000            
n=27  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  485.222379              sigX_q=  -12.326399              sigX_T=   -0.000001              VH_q=  485.222379              VH_T=    0.000000            
n=28  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  455.672830              sigX_q=  -11.770045              sigX_T=   -0.000002              VH_q=  455.672830              VH_T=   -0.000000            
n=29  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  455.672830              sigX_q=  -11.770045              sigX_T=   -0.000002              VH_q=  455.672830              VH_T=   -0.000000            
n=30  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  437.754776              sigX_q=  -10.685570              sigX_T=   -0.000002              VH_q=  437.754776              VH_T=    0.000000            
n=31  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  437.754776              sigX_q=  -10.685570              sigX_T=   -0.000002              VH_q=  437.754776              VH_T=    0.000000            
n=32  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  425.298779              sigX_q=  -11.318416              sigX_T=   -0.000002              VH_q=  425.298779              VH_T=    0.000000            
n=33  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  425.298779              sigX_q=  -11.318416              sigX_T=   -0.000002              VH_q=  425.298779              VH_T=    0.000000            
n=34  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  342.240502              sigX_q=   -6.132845              sigX_T=   -0.000005              VH_q=  342.240502              VH_T=    0.000000            
n=35  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  342.240502              sigX_q=   -6.132845              sigX_T=   -0.000005              VH_q=  342.240502              VH_T=    0.000000            
n=36  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  322.207303              sigX_q=   -5.572296              sigX_T=   -0.000001              VH_q=  322.207303              VH_T=   -0.000000            
n=37  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  322.207303              sigX_q=   -5.572296              sigX_T=   -0.000001              VH_q=  322.207303              VH_T=   -0.000000            
n=38  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  330.019085              sigX_q=   -6.224086              sigX_T=   -0.000002              VH_q=  330.019085              VH_T=   -0.000000            
n=39  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  330.019085              sigX_q=   -6.224086              sigX_T=   -0.000002              VH_q=  330.019085              VH_T=   -0.000000            
n=40  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  215.397715              sigX_q=   -4.715160              sigX_T=   -0.000001              VH_q=  215.397715              VH_T=   -0.000000            
n=41  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  215.397715              sigX_q=   -4.715160              sigX_T=   -0.000001              VH_q=  215.397715              VH_T=   -0.000000            
n=42  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  292.866291              sigX_q=   -5.844309              sigX_T=   -0.000001              VH_q=  292.866291              VH_T=    0.000000            
n=43  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  292.866291              sigX_q=   -5.844309              sigX_T=   -0.000001              VH_q=  292.866291              VH_T=    0.000000            
n=44  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  376.296380              sigX_q=   -6.072906              sigX_T=   -0.000002              VH_q=  376.296380              VH_T=   -0.000000            
n=45  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  376.296380              sigX_q=   -6.072906              sigX_T=   -0.000002              VH_q=  376.296380              VH_T=   -0.000000            
n=46  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  170.672826              sigX_q=   -3.877674              sigX_T=   -0.000000              VH_q=  170.672826              VH_T=   -0.000000            
n=47  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  170.672826              sigX_q=   -3.877674              sigX_T=   -0.000000              VH_q=  170.672826              VH_T=   -0.000000            
n=48  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  311.392055              sigX_q=   -4.896669              sigX_T=   -0.000001              VH_q=  311.392055              VH_T=   -0.000000            
n=49  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  311.392055              sigX_q=   -4.896669              sigX_T=   -0.000001              VH_q=  311.392055              VH_T=   -0.000000            
n=50  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  320.291636              sigX_q=   -4.953250              sigX_T=   -0.000000              VH_q=  320.291636              VH_T=   -0.000000            
n=51  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  320.291636              sigX_q=   -4.953250              sigX_T=   -0.000000              VH_q=  320.291636              VH_T=   -0.000000            
n=52  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  215.702437              sigX_q=   -3.733143              sigX_T=   -0.000003              VH_q=  215.702437              VH_T=    0.000000            
n=53  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  215.702437              sigX_q=   -3.733143              sigX_T=   -0.000003              VH_q=  215.702437              VH_T=    0.000000            
n=54  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  351.017770              sigX_q=   -5.348154              sigX_T=   -0.000001              VH_q=  351.017770              VH_T=   -0.000000            
n=55  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  351.017770              sigX_q=   -5.348154              sigX_T=   -0.000001              VH_q=  351.017770              VH_T=   -0.000000            
n=56  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  293.819708              sigX_q=   -4.670036              sigX_T=   -0.000001              VH_q=  293.819708              VH_T=   -0.000000            
n=57  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  293.819708              sigX_q=   -4.670036              sigX_T=   -0.000001              VH_q=  293.819708              VH_T=   -0.000000            
n=58  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  327.785961              sigX_q=   -5.554547              sigX_T=   -0.000001              VH_q=  327.785961              VH_T=    0.000000            
n=59  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  327.785961              sigX_q=   -5.554547              sigX_T=   -0.000001              VH_q=  327.785961              VH_T=    0.000000            
n=60  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  116.498349              sigX_q=   -2.058940              sigX_T=   -0.000001              VH_q=  116.498349              VH_T=    0.000000            
n=61  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  116.498349              sigX_q=   -2.058940              sigX_T=   -0.000001              VH_q=  116.498349              VH_T=    0.000000            
n=62  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  100.906989              sigX_q=   -2.046784              sigX_T=   -0.000002              VH_q=  100.906989              VH_T=    0.000000            
n=63  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  100.906989              sigX_q=   -2.046784              sigX_T=   -0.000002              VH_q=  100.906989              VH_T=    0.000000            
n=64  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  135.616650              sigX_q=   -2.604973              sigX_T=   -0.000001              VH_q=  135.616650              VH_T=    0.000000            
n=65  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  135.616650              sigX_q=   -2.604973              sigX_T=   -0.000001              VH_q=  135.616650              VH_T=    0.000000            
n=66  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  143.167215              sigX_q=   -2.825417              sigX_T=   -0.000001              VH_q=  143.167215              VH_T=    0.000000            
n=67  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  143.167215              sigX_q=   -2.825417              sigX_T=   -0.000001              VH_q=  143.167215              VH_T=    0.000000            
n=68  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  297.911180              sigX_q=   -3.259746              sigX_T=   -0.000001              VH_q=  297.911180              VH_T=    0.000000            
n=69  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  297.911180              sigX_q=   -3.259746              sigX_T=   -0.000001              VH_q=  297.911180              VH_T=    0.000000            
n=70  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  256.923358              sigX_q=   -3.191022              sigX_T=   -0.000001              VH_q=  256.923358              VH_T=    0.000000            
n=71  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  256.923358              sigX_q=   -3.191022              sigX_T=   -0.000001              VH_q=  256.923358              VH_T=    0.000000            
n=72  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=   45.757926              sigX_q=   -1.845972              sigX_T=   -0.000001              VH_q=   45.757926              VH_T=   -0.000000            
n=73  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=   45.757926              sigX_q=   -1.845972              sigX_T=   -0.000001              VH_q=   45.757926              VH_T=   -0.000000            
n=74  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  125.724230              sigX_q=   -1.606249              sigX_T=   -0.000001              VH_q=  125.724230              VH_T=   -0.000000            
n=75  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  125.724230              sigX_q=   -1.606249              sigX_T=   -0.000001              VH_q=  125.724230              VH_T=   -0.000000            
n=76  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  235.702700              sigX_q=   -2.907668              sigX_T=   -0.000003              VH_q=  235.702700              VH_T=    0.000000            
n=77  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  235.702700              sigX_q=   -2.907668              sigX_T=   -0.000003              VH_q=  235.702700              VH_T=    0.000000            
n=78  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  275.114443              sigX_q=   -2.916892              sigX_T=   -0.000000              VH_q=  275.114443              VH_T=   -0.000000            
n=79  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  275.114443              sigX_q=   -2.916892              sigX_T=   -0.000000              VH_q=  275.114443              VH_T=   -0.000000            

k-point 6:
----------------------------------------------------------------------------------------------------
n=0   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  595.100236              sigX_q=  -40.132824              sigX_T=   -0.000042              VH_q=  595.100236              VH_T=    0.000000            
n=1   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  595.100236              sigX_q=  -40.132824              sigX_T=   -0.000042              VH_q=  595.100236              VH_T=    0.000000            
n=2   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  585.353517              sigX_q=  -33.881882              sigX_T=   -0.000045              VH_q=  585.353517              VH_T=   -0.000000            
n=3   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  585.353517              sigX_q=  -33.881882              sigX_T=   -0.000045              VH_q=  585.353517              VH_T=   -0.000000            
n=4   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  580.965083              sigX_q=  -33.371876              sigX_T=   -0.000003              VH_q=  580.965083              VH_T=   -0.000000            
n=5   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  580.965083              sigX_q=  -33.371876              sigX_T=   -0.000003              VH_q=  580.965083              VH_T=   -0.000000            
n=6   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  586.016562              sigX_q=  -33.468455              sigX_T=   -0.000003              VH_q=  586.016562              VH_T=    0.000000            
n=7   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  586.016562              sigX_q=  -33.468455              sigX_T=   -0.000003              VH_q=  586.016562              VH_T=    0.000000            
n=8   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  384.584413              sigX_q=  -22.414868              sigX_T=   -0.000002              VH_q=  384.584413              VH_T=    0.000000            
n=9   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  384.584413              sigX_q=  -22.414868              sigX_T=   -0.000002              VH_q=  384.584413              VH_T=    0.000000            
n=10  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  369.064082              sigX_q=  -22.371788              sigX_T=   -0.000001              VH_q=  369.064082              VH_T=    0.000000            
n=11  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  369.064082              sigX_q=  -22.371788              sigX_T=   -0.000001              VH_q=  369.064082              VH_T=    0.000000            
n=12  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  420.750796              sigX_q=  -18.398584              sigX_T=   -0.000001              VH_q=  420.750796              VH_T=   -0.000000            
n=13  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  420.750796              sigX_q=  -18.398584              sigX_T=   -0.000001              VH_q=  420.750796              VH_T=   -0.000000            
n=14  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  382.053868              sigX_q=  -17.857643              sigX_T=   -0.000001              VH_q=  382.053868              VH_T=   -0.000000            
n=15  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  382.053868              sigX_q=  -17.857643              sigX_T=   -0.000001              VH_q=  382.053868              VH_T=   -0.000000            
n=16  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  380.348488              sigX_q=  -17.755231              sigX_T=   -0.000002              VH_q=  380.348488              VH_T=    0.000000            
n=17  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  380.348488              sigX_q=  -17.755231              sigX_T=   -0.000002              VH_q=  380.348488              VH_T=    0.000000            
n=18  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  445.755277              sigX_q=  -18.800276              sigX_T=   -0.000001              VH_q=  445.755277              VH_T=   -0.000000            
n=19  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  445.755277              sigX_q=  -18.800276              sigX_T=   -0.000001              VH_q=  445.755277              VH_T=   -0.000000            
n=20  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  325.665802              sigX_q=  -17.174206              sigX_T=   -0.000001              VH_q=  325.665802              VH_T=    0.000000            
n=21  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  325.665802              sigX_q=  -17.174206              sigX_T=   -0.000001              VH_q=  325.665802              VH_T=    0.000000            
n=22  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  427.111723              sigX_q=  -17.885735              sigX_T=   -0.000001              VH_q=  427.111723              VH_T=   -0.000000            
n=23  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  427.111723              sigX_q=  -17.885735              sigX_T=   -0.000001              VH_q=  427.111723              VH_T=   -0.000000            
n=24  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  464.074749              sigX_q=  -17.475474              sigX_T=   -0.000001              VH_q=  464.074749              VH_T=    0.000000            
n=25  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  464.074749              sigX_q=  -17.475474              sigX_T=   -0.000001              VH_q=  464.074749              VH_T=    0.000000            
