# Generated by LORRAX unknown at 2026-07-21 17:40:39 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=71  sigX=   -2.352810              sigC=   -3.274346+  0.001164i  sigXC=   -5.627156+  0.001164i  VH=  188.193400+ -0.000000i  Eo=   16.815710
n=72  sigX=   -3.221190              sigC=   -3.611603+ -0.001874i  sigXC=   -6.832794+ -0.001874i  VH=  249.063654+ -0.000000i  Eo=   17.301584
n=73  sigX=   -3.221190              sigC=   -3.611603+ -0.001874i  sigXC=   -6.832794+ -0.001874i  VH=  249.063654+ -0.000000i  Eo=   17.301584
n=74  sigX=   -2.952361              sigC=   -3.550115+  0.001508i  sigXC=   -6.502476+  0.001508i  VH=  276.503262  Eo=   17.627891
n=75  sigX=   -2.952361              sigC=   -3.550115+  0.001508i  sigXC=   -6.502476+  0.001508i  VH=  276.503262  Eo=   17.627893
n=76  sigX=   -2.827529              sigC=   -3.095458+ -0.000645i  sigXC=   -5.922987+ -0.000645i  VH=  202.413794+  0.000000i  Eo=   18.613617
n=77  sigX=   -2.827529              sigC=   -3.095458+ -0.000645i  sigXC=   -5.922987+ -0.000645i  VH=  202.413794+  0.000000i  Eo=   18.613619
n=78  sigX=   -3.928218              sigC=   -3.816088+  0.003494i  sigXC=   -7.744306+  0.003494i  VH=  357.733770+  0.000000i  Eo=   18.800907
n=79  sigX=   -3.928218              sigC=   -3.816088+  0.003494i  sigXC=   -7.744306+  0.003494i  VH=  357.733770+  0.000000i  Eo=   18.800907
n=80  sigX=   -2.476333              sigC=   -3.143694+  0.000205i  sigXC=   -5.620027+  0.000205i  VH=  201.474261+  0.000000i  Eo=   19.943885
n=81  sigX=   -2.476333              sigC=   -3.143694+  0.000205i  sigXC=   -5.620027+  0.000205i  VH=  201.474261+  0.000000i  Eo=   19.943885
n=82  sigX=   -1.802473              sigC=   -2.768950+ -0.000350i  sigXC=   -4.571423+ -0.000350i  VH=  125.408478+ -0.000000i  Eo=   20.086113
n=83  sigX=   -1.802473              sigC=   -2.768950+ -0.000350i  sigXC=   -4.571423+ -0.000350i  VH=  125.408478+ -0.000000i  Eo=   20.086113
n=84  sigX=   -1.538041              sigC=   -2.450338+  0.001758i  sigXC=   -3.988379+  0.001758i  VH=   97.295480+  0.000000i  Eo=   21.051088
n=85  sigX=   -1.538041              sigC=   -2.450338+  0.001758i  sigXC=   -3.988379+  0.001758i  VH=   97.295480+  0.000000i  Eo=   21.051088
n=86  sigX=   -1.227955              sigC=   -1.850719+ -0.000563i  sigXC=   -3.078674+ -0.000563i  VH=  104.336519+  0.000000i  Eo=   21.767447
n=87  sigX=   -1.227955              sigC=   -1.850719+ -0.000563i  sigXC=   -3.078674+ -0.000563i  VH=  104.336519+  0.000000i  Eo=   21.767447
n=88  sigX=   -2.177039              sigC=   -2.666150+  0.000735i  sigXC=   -4.843189+  0.000735i  VH=  166.651972+  0.000000i  Eo=   21.956552
n=89  sigX=   -2.177039              sigC=   -2.666150+  0.000735i  sigXC=   -4.843189+  0.000735i  VH=  166.651972+  0.000000i  Eo=   21.956552
n=90  sigX=   -2.170755              sigC=   -2.746965+  0.000623i  sigXC=   -4.917719+  0.000623i  VH=  223.882997+ -0.000000i  Eo=   22.406962
n=91  sigX=   -2.170755              sigC=   -2.746965+  0.000623i  sigXC=   -4.917719+  0.000623i  VH=  223.882997+ -0.000000i  Eo=   22.406963
n=92  sigX=   -2.708264              sigC=   -2.649579+ -0.000517i  sigXC=   -5.357843+ -0.000517i  VH=  257.714582+  0.000000i  Eo=   24.302513
n=93  sigX=   -2.708264              sigC=   -2.649579+ -0.000517i  sigXC=   -5.357843+ -0.000517i  VH=  257.714582+  0.000000i  Eo=   24.302513
n=94  sigX=   -2.383477              sigC=   -2.627827+ -0.000465i  sigXC=   -5.011304+ -0.000465i  VH=  233.351098+  0.000000i  Eo=   24.837759
n=95  sigX=   -2.383477              sigC=   -2.627827+ -0.000465i  sigXC=   -5.011304+ -0.000465i  VH=  233.351098+  0.000000i  Eo=   24.837759
n=96  sigX=   -1.892013              sigC=   -2.499772+ -0.001275i  sigXC=   -4.391785+ -0.001275i  VH=  134.549660+ -0.000000i  Eo=   24.923414
n=97  sigX=   -1.892013              sigC=   -2.499772+ -0.001275i  sigXC=   -4.391785+ -0.001275i  VH=  134.549660+ -0.000000i  Eo=   24.923415
n=98  sigX=   -2.559285              sigC=   -2.752694+  0.000975i  sigXC=   -5.311979+  0.000975i  VH=  234.769254+  0.000000i  Eo=   25.307741
n=99  sigX=   -2.559285              sigC=   -2.752694+  0.000975i  sigXC=   -5.311979+  0.000975i  VH=  234.769254+  0.000000i  Eo=   25.307741

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.260457              sigC=    4.309369+  0.000006i  sigXC=  -34.951088+  0.000006i  VH=  592.300668+ -0.000000i  Eo=  -65.505204
n=1   sigX=  -39.260457              sigC=    4.309369+  0.000006i  sigXC=  -34.951088+  0.000006i  VH=  592.300668+ -0.000000i  Eo=  -65.505204
n=2   sigX=  -33.259645              sigC=    3.867267+ -0.001871i  sigXC=  -29.392378+ -0.001871i  VH=  585.128612+ -0.000000i  Eo=  -42.186763
n=3   sigX=  -33.259645              sigC=    3.867267+ -0.001871i  sigXC=  -29.392378+ -0.001871i  VH=  585.128612+ -0.000000i  Eo=  -42.186763
n=4   sigX=  -32.587590              sigC=    3.975418+ -0.001510i  sigXC=  -28.612172+ -0.001510i  VH=  581.592825+  0.000000i  Eo=  -39.675143
n=5   sigX=  -32.587590              sigC=    3.975418+ -0.001510i  sigXC=  -28.612172+ -0.001510i  VH=  581.592825+  0.000000i  Eo=  -39.675143
n=6   sigX=  -32.586825              sigC=    3.890537+ -0.000395i  sigXC=  -28.696288+ -0.000395i  VH=  583.053902+  0.000000i  Eo=  -39.538430
n=7   sigX=  -32.586825              sigC=    3.890537+ -0.000395i  sigXC=  -28.696288+ -0.000395i  VH=  583.053902+  0.000000i  Eo=  -39.538430
n=8   sigX=  -21.680639              sigC=    5.897039+ -0.001018i  sigXC=  -15.783600+ -0.001018i  VH=  381.307058+  0.000000i  Eo=  -18.072901
n=9   sigX=  -21.680639              sigC=    5.897039+ -0.001018i  sigXC=  -15.783600+ -0.001018i  VH=  381.307058+  0.000000i  Eo=  -18.072901
n=10  sigX=  -21.653273              sigC=    5.963474+ -0.001922i  sigXC=  -15.689799+ -0.001922i  VH=  366.312589+  0.000000i  Eo=  -17.618196
n=11  sigX=  -21.653273              sigC=    5.963474+ -0.001922i  sigXC=  -15.689799+ -0.001922i  VH=  366.312589+  0.000000i  Eo=  -17.618196
n=12  sigX=  -17.645960              sigC=    3.753397+ -0.000663i  sigXC=  -13.892563+ -0.000663i  VH=  422.183007+ -0.000000i  Eo=  -10.544596
n=13  sigX=  -17.645960              sigC=    3.753397+ -0.000663i  sigXC=  -13.892563+ -0.000663i  VH=  422.183007+ -0.000000i  Eo=  -10.544596
n=14  sigX=  -17.180890              sigC=    3.194664+ -0.000428i  sigXC=  -13.986225+ -0.000428i  VH=  383.482429+ -0.000000i  Eo=   -9.558853
n=15  sigX=  -17.180890              sigC=    3.194664+ -0.000428i  sigXC=  -13.986225+ -0.000428i  VH=  383.482429+ -0.000000i  Eo=   -9.558853
n=16  sigX=  -17.005641              sigC=    3.202099+ -0.000485i  sigXC=  -13.803542+ -0.000485i  VH=  377.344375+  0.000000i  Eo=   -9.179239
n=17  sigX=  -17.005641              sigC=    3.202099+ -0.000485i  sigXC=  -13.803542+ -0.000485i  VH=  377.344375+  0.000000i  Eo=   -9.179239
n=18  sigX=  -18.006599              sigC=    2.511429+ -0.000100i  sigXC=  -15.495170+ -0.000100i  VH=  447.890677+ -0.000000i  Eo=   -8.134605
n=19  sigX=  -18.006599              sigC=    2.511429+ -0.000100i  sigXC=  -15.495170+ -0.000100i  VH=  447.890677+ -0.000000i  Eo=   -8.134605
n=20  sigX=  -16.360623              sigC=    2.376894+  0.000139i  sigXC=  -13.983729+  0.000139i  VH=  324.166825+  0.000000i  Eo=   -7.026314
n=21  sigX=  -16.360623              sigC=    2.376894+  0.000139i  sigXC=  -13.983729+  0.000139i  VH=  324.166825+  0.000000i  Eo=   -7.026314
n=22  sigX=  -17.099431              sigC=    2.016862+ -0.000523i  sigXC=  -15.082569+ -0.000523i  VH=  426.961672+ -0.000000i  Eo=   -6.612781
n=23  sigX=  -17.099431              sigC=    2.016862+ -0.000523i  sigXC=  -15.082569+ -0.000523i  VH=  426.961672+ -0.000000i  Eo=   -6.612778
n=24  sigX=  -16.632088              sigC=    1.501325+ -0.001122i  sigXC=  -15.130763+ -0.001122i  VH=  459.331184+ -0.000000i  Eo=   -6.332732
n=25  sigX=  -16.632088              sigC=    1.501325+ -0.001122i  sigXC=  -15.130763+ -0.001122i  VH=  459.331184+ -0.000000i  Eo=   -6.332729
n=26  sigX=  -12.500634              sigC=   -3.163919+  0.000390i  sigXC=  -15.664552+  0.000390i  VH=  484.217573+ -0.000000i  Eo=   -3.126291
n=27  sigX=  -12.500634              sigC=   -3.163919+  0.000390i  sigXC=  -15.664552+  0.000390i  VH=  484.217573+ -0.000000i  Eo=   -3.126289
n=28  sigX=  -11.758016              sigC=   -3.313433+  0.000393i  sigXC=  -15.071449+  0.000393i  VH=  453.803713+ -0.000000i  Eo=   -2.998806
n=29  sigX=  -11.758016              sigC=   -3.313433+  0.000393i  sigXC=  -15.071449+  0.000393i  VH=  453.803713+ -0.000000i  Eo=   -2.998804
n=30  sigX=  -10.696561              sigC=   -3.817669+  0.000037i  sigXC=  -14.514230+  0.000037i  VH=  437.111519  Eo=   -1.891625
n=31  sigX=  -10.696561              sigC=   -3.817669+  0.000037i  sigXC=  -14.514230+  0.000037i  VH=  437.111519  Eo=   -1.891624
n=32  sigX=  -11.213684              sigC=   -3.946858+ -0.000105i  sigXC=  -15.160542+ -0.000105i  VH=  424.752300+  0.000000i  Eo=   -1.279018
n=33  sigX=  -11.213684              sigC=   -3.946858+ -0.000105i  sigXC=  -15.160542+ -0.000105i  VH=  424.752300+  0.000000i  Eo=   -1.279017
n=34  sigX=   -6.143934              sigC=   -4.695778+  0.001920i  sigXC=  -10.839712+  0.001920i  VH=  350.008087+ -0.000000i  Eo=    2.651931
n=35  sigX=   -6.143934              sigC=   -4.695778+  0.001920i  sigXC=  -10.839712+  0.001920i  VH=  350.008087+ -0.000000i  Eo=    2.651931
n=36  sigX=   -5.577851              sigC=   -4.337622+  0.001377i  sigXC=   -9.915473+  0.001377i  VH=  321.274915  Eo=    2.909043
n=37  sigX=   -5.577851              sigC=   -4.337622+  0.001377i  sigXC=   -9.915473+  0.001377i  VH=  321.274915  Eo=    2.909043
n=38  sigX=   -6.187766              sigC=   -4.679381+ -0.000153i  sigXC=  -10.867146+ -0.000153i  VH=  334.175102+ -0.000000i  Eo=    3.282129
n=39  sigX=   -6.187766              sigC=   -4.679381+ -0.000153i  sigXC=  -10.867146+ -0.000153i  VH=  334.175102+ -0.000000i  Eo=    3.282130
n=40  sigX=   -4.689396              sigC=   -4.666494+ -0.002200i  sigXC=   -9.355890+ -0.002200i  VH=  220.523547+  0.000000i  Eo=    5.167173
n=41  sigX=   -4.689396              sigC=   -4.666494+ -0.002200i  sigXC=   -9.355890+ -0.002200i  VH=  220.523547+  0.000000i  Eo=    5.167173
n=42  sigX=   -5.838498              sigC=   -5.005120+  0.000058i  sigXC=  -10.843618+  0.000058i  VH=  297.987050+  0.000000i  Eo=    5.582657
n=43  sigX=   -5.838498              sigC=   -5.005120+  0.000058i  sigXC=  -10.843618+  0.000058i  VH=  297.987050+  0.000000i  Eo=    5.582658
n=44  sigX=   -6.062932              sigC=   -5.133736+  0.001063i  sigXC=  -11.196668+  0.001063i  VH=  376.670986  Eo=    7.149571
n=45  sigX=   -6.062932              sigC=   -5.133736+  0.001063i  sigXC=  -11.196668+  0.001063i  VH=  376.670986  Eo=    7.149571
n=46  sigX=   -3.831588              sigC=   -4.132409+ -0.002362i  sigXC=   -7.963997+ -0.002362i  VH=  189.780450+  0.000000i  Eo=    7.620488
n=47  sigX=   -3.831588              sigC=   -4.132409+ -0.002362i  sigXC=   -7.963997+ -0.002362i  VH=  189.780450+  0.000000i  Eo=    7.620488
n=48  sigX=   -4.866060              sigC=   -4.695395+  0.003281i  sigXC=   -9.561455+  0.003281i  VH=  316.296028+  0.000000i  Eo=    7.714046
n=49  sigX=   -4.866060              sigC=   -4.695395+  0.003281i  sigXC=   -9.561455+  0.003281i  VH=  316.296028+  0.000000i  Eo=    7.714046
n=50  sigX=   -4.959731              sigC=   -4.747134+  0.002324i  sigXC=   -9.706866+  0.002324i  VH=  327.082141+ -0.000000i  Eo=    9.159372
n=51  sigX=   -4.959731              sigC=   -4.747134+  0.002324i  sigXC=   -9.706866+  0.002324i  VH=  327.082141+ -0.000000i  Eo=    9.159372
n=52  sigX=   -3.729334              sigC=   -4.038389+  0.003480i  sigXC=   -7.767723+  0.003480i  VH=  238.432382+ -0.000000i  Eo=    9.701628
n=53  sigX=   -3.729334              sigC=   -4.038389+  0.003480i  sigXC=   -7.767723+  0.003480i  VH=  238.432382+ -0.000000i  Eo=    9.701629
n=54  sigX=   -5.351515              sigC=   -4.901214+ -0.000259i  sigXC=  -10.252728+ -0.000259i  VH=  352.999557+ -0.000000i  Eo=   10.083472
n=55  sigX=   -5.351515              sigC=   -4.901214+ -0.000259i  sigXC=  -10.252728+ -0.000259i  VH=  352.999557+ -0.000000i  Eo=   10.083473
n=56  sigX=   -4.685037              sigC=   -4.692138+  0.002812i  sigXC=   -9.377175+  0.002812i  VH=  299.540491+ -0.000000i  Eo=   10.160901
n=57  sigX=   -4.685037              sigC=   -4.692138+  0.002812i  sigXC=   -9.377175+  0.002812i  VH=  299.540491+ -0.000000i  Eo=   10.160901
n=58  sigX=   -5.545940              sigC=   -4.918649+ -0.001692i  sigXC=  -10.464589+ -0.001692i  VH=  335.473563+ -0.000000i  Eo=   12.372283
n=59  sigX=   -5.545940              sigC=   -4.918649+ -0.001692i  sigXC=  -10.464589+ -0.001692i  VH=  335.473563+ -0.000000i  Eo=   12.372283
n=60  sigX=   -2.049700              sigC=   -3.092785+ -0.000762i  sigXC=   -5.142484+ -0.000762i  VH=  139.492328+ -0.000000i  Eo=   13.551374
n=61  sigX=   -2.049700              sigC=   -3.092785+ -0.000762i  sigXC=   -5.142484+ -0.000762i  VH=  139.492328+ -0.000000i  Eo=   13.551374
n=62  sigX=   -2.043800              sigC=   -2.985544+ -0.000621i  sigXC=   -5.029344+ -0.000621i  VH=  137.031288+  0.000000i  Eo=   13.877359
n=63  sigX=   -2.043800              sigC=   -2.985544+ -0.000621i  sigXC=   -5.029344+ -0.000621i  VH=  137.031288+  0.000000i  Eo=   13.877359
n=64  sigX=   -2.618583              sigC=   -2.889639+  0.000504i  sigXC=   -5.508222+  0.000504i  VH=  181.076230+  0.000000i  Eo=   14.834141
n=65  sigX=   -2.618583              sigC=   -2.889639+  0.000504i  sigXC=   -5.508222+  0.000504i  VH=  181.076230+  0.000000i  Eo=   14.834141
n=66  sigX=   -2.826885              sigC=   -3.170547+ -0.002301i  sigXC=   -5.997432+ -0.002301i  VH=  200.780183+  0.000000i  Eo=   15.592301
n=67  sigX=   -2.826885              sigC=   -3.170547+ -0.002301i  sigXC=   -5.997432+ -0.002301i  VH=  200.780183+  0.000000i  Eo=   15.592301
n=68  sigX=   -3.268755              sigC=   -3.770306+  0.000974i  sigXC=   -7.039061+  0.000974i  VH=  296.718121+  0.000000i  Eo=   16.262755
n=69  sigX=   -3.268755              sigC=   -3.770306+  0.000974i  sigXC=   -7.039061+  0.000974i  VH=  296.718121+  0.000000i  Eo=   16.262755
n=70  sigX=   -3.204846              sigC=   -3.706930+  0.001554i  sigXC=   -6.911775+  0.001554i  VH=  279.923700+ -0.000000i  Eo=   17.047681
n=71  sigX=   -3.204846              sigC=   -3.706930+  0.001554i  sigXC=   -6.911775+  0.001554i  VH=  279.923700+ -0.000000i  Eo=   17.047682
n=72  sigX=   -1.835233              sigC=   -2.550263+  0.001306i  sigXC=   -4.385496+  0.001306i  VH=  111.669023+  0.000000i  Eo=   17.205227
n=73  sigX=   -1.835233              sigC=   -2.550263+  0.001306i  sigXC=   -4.385496+  0.001306i  VH=  111.669023+  0.000000i  Eo=   17.205227
n=74  sigX=   -1.598479              sigC=   -1.942253+ -0.000127i  sigXC=   -3.540732+ -0.000127i  VH=  126.227240+ -0.000000i  Eo=   17.670259
n=75  sigX=   -1.598479              sigC=   -1.942253+ -0.000127i  sigXC=   -3.540732+ -0.000127i  VH=  126.227240+ -0.000000i  Eo=   17.670259
n=76  sigX=   -2.888700              sigC=   -3.236200+ -0.000887i  sigXC=   -6.124900+ -0.000887i  VH=  256.936545+  0.000000i  Eo=   19.471029
n=77  sigX=   -2.888700              sigC=   -3.236200+ -0.000887i  sigXC=   -6.124900+ -0.000887i  VH=  256.936545+  0.000000i  Eo=   19.471030
n=78  sigX=   -2.924536              sigC=   -3.494251+  0.000454i  sigXC=   -6.418787+  0.000454i  VH=  306.931236+ -0.000000i  Eo=   19.564073
n=79  sigX=   -2.924536              sigC=   -3.494251+  0.000454i  sigXC=   -6.418787+  0.000454i  VH=  306.931236+ -0.000000i  Eo=   19.564073
n=80  sigX=   -1.991600              sigC=   -2.835282+ -0.000252i  sigXC=   -4.826882+ -0.000252i  VH=  127.700806+ -0.000000i  Eo=   19.767089
n=81  sigX=   -1.991600              sigC=   -2.835282+ -0.000252i  sigXC=   -4.826882+ -0.000252i  VH=  127.700806+ -0.000000i  Eo=   19.767089
n=82  sigX=   -2.439125              sigC=   -2.752670+ -0.002040i  sigXC=   -5.191794+ -0.002040i  VH=  222.999423+ -0.000000i  Eo=   20.779962
n=83  sigX=   -2.439125              sigC=   -2.752670+ -0.002040i  sigXC=   -5.191794+ -0.002040i  VH=  222.999423+ -0.000000i  Eo=   20.779962
n=84  sigX=   -2.921302              sigC=   -3.268252+  0.001157i  sigXC=   -6.189554+  0.001157i  VH=  251.955603+ -0.000000i  Eo=   21.104210
n=85  sigX=   -2.921302              sigC=   -3.268252+  0.001157i  sigXC=   -6.189554+  0.001157i  VH=  251.955603+ -0.000000i  Eo=   21.104212
n=86  sigX=   -2.928122              sigC=   -3.245907+  0.002350i  sigXC=   -6.174029+  0.002350i  VH=  304.306025+ -0.000000i  Eo=   21.222135
n=87  sigX=   -2.928122              sigC=   -3.245907+  0.002350i  sigXC=   -6.174029+  0.002350i  VH=  304.306025+ -0.000000i  Eo=   21.222137
n=88  sigX=   -2.606963              sigC=   -2.826228+ -0.001355i  sigXC=   -5.433191+ -0.001355i  VH=  257.794769+ -0.000000i  Eo=   22.748407
n=89  sigX=   -2.606963              sigC=   -2.826228+ -0.001355i  sigXC=   -5.433191+ -0.001355i  VH=  257.794769+ -0.000000i  Eo=   22.748408
n=90  sigX=   -2.079140              sigC=   -2.328589+ -0.001021i  sigXC=   -4.407729+ -0.001021i  VH=  197.583376+ -0.000000i  Eo=   22.758950
n=91  sigX=   -2.079140              sigC=   -2.328589+ -0.001021i  sigXC=   -4.407729+ -0.001021i  VH=  197.583376+ -0.000000i  Eo=   22.758951
n=92  sigX=   -3.118841              sigC=   -3.301266+  0.000913i  sigXC=   -6.420106+  0.000913i  VH=  286.855930+ -0.000000i  Eo=   22.917923
n=93  sigX=   -3.118841              sigC=   -3.301266+  0.000913i  sigXC=   -6.420106+  0.000913i  VH=  286.855930+ -0.000000i  Eo=   22.917926
n=94  sigX=   -1.668337              sigC=   -2.251661+ -0.000755i  sigXC=   -3.919999+ -0.000755i  VH=  152.294323+ -0.000000i  Eo=   22.949453
n=95  sigX=   -1.668337              sigC=   -2.251661+ -0.000755i  sigXC=   -3.919999+ -0.000755i  VH=  152.294323+ -0.000000i  Eo=   22.949453
n=96  sigX=   -2.620252              sigC=   -2.781844+  0.000916i  sigXC=   -5.402097+  0.000916i  VH=  234.555968+  0.000000i  Eo=   24.063734
n=97  sigX=   -2.620252              sigC=   -2.781844+  0.000916i  sigXC=   -5.402097+  0.000916i  VH=  234.555968+  0.000000i  Eo=   24.063736
n=98  sigX=   -2.111486              sigC=   -2.483754+  0.000223i  sigXC=   -4.595240+  0.000223i  VH=  192.128402+  0.000000i  Eo=   24.084717
n=99  sigX=   -2.111486              sigC=   -2.483754+  0.000223i  sigXC=   -4.595240+  0.000223i  VH=  192.128402+  0.000000i  Eo=   24.084718

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.251894              sigC=    4.303585+  0.000000i  sigXC=  -34.948309+  0.000000i  VH=  593.296435+ -0.000000i  Eo=  -65.500819
n=1   sigX=  -39.251894              sigC=    4.303585+  0.000000i  sigXC=  -34.948309+  0.000000i  VH=  593.296435+ -0.000000i  Eo=  -65.500819
n=2   sigX=  -33.264711              sigC=    3.892273+ -0.000739i  sigXC=  -29.372438+ -0.000739i  VH=  585.092995  Eo=  -42.217310
n=3   sigX=  -33.264711              sigC=    3.892273+ -0.000739i  sigXC=  -29.372438+ -0.000739i  VH=  585.092995  Eo=  -42.217310
n=4   sigX=  -32.590754              sigC=    4.006519+  0.000722i  sigXC=  -28.584234+  0.000722i  VH=  582.504074+  0.000000i  Eo=  -39.734211
n=5   sigX=  -32.590754              sigC=    4.006519+  0.000722i  sigXC=  -28.584234+  0.000722i  VH=  582.504074+  0.000000i  Eo=  -39.734211
n=6   sigX=  -32.592172              sigC=    3.900292+  0.000023i  sigXC=  -28.691879+  0.000023i  VH=  581.523919+  0.000000i  Eo=  -39.546668
n=7   sigX=  -32.592172              sigC=    3.900292+  0.000023i  sigXC=  -28.691879+  0.000023i  VH=  581.523919+  0.000000i  Eo=  -39.546668
n=8   sigX=  -21.748347              sigC=    5.902345+  0.000037i  sigXC=  -15.846002+  0.000037i  VH=  384.478444+  0.000000i  Eo=  -17.504561
n=9   sigX=  -21.748347              sigC=    5.902345+  0.000037i  sigXC=  -15.846002+  0.000037i  VH=  384.478444+  0.000000i  Eo=  -17.504561
n=10  sigX=  -21.722299              sigC=    5.987255+ -0.000032i  sigXC=  -15.735044+ -0.000032i  VH=  375.202178+  0.000000i  Eo=  -17.384382
