# Generated by LORRAX 0.1.0 at 2026-05-05 04:48:08 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=8   sigX=  -22.425055              sigC=    6.469518+-8072.526227i  sigXC=  -15.955536+-8072.526227i  VH=  384.736735
n=9   sigX=  -22.425055              sigC=    6.469518+-8072.526227i  sigXC=  -15.955536+-8072.526227i  VH=  384.736735
n=10  sigX=  -22.381967              sigC=    6.583889+-16113.655205i  sigXC=  -15.798077+-16113.655205i  VH=  370.650828
n=11  sigX=  -22.381967              sigC=    6.583889+-16113.655205i  sigXC=  -15.798077+-16113.655205i  VH=  370.650828
n=12  sigX=  -18.393515              sigC=    4.395335+563.262698i  sigXC=  -13.998180+563.262698i  VH=  420.674026
n=13  sigX=  -18.393515              sigC=    4.395335+563.262698i  sigXC=  -13.998180+563.262698i  VH=  420.674026
n=14  sigX=  -17.844497              sigC=    3.785068+31560.233035i  sigXC=  -14.059429+31560.233035i  VH=  380.841745
n=15  sigX=  -17.844497              sigC=    3.785068+31560.233035i  sigXC=  -14.059429+31560.233035i  VH=  380.841745
n=16  sigX=  -17.747775              sigC=    3.848517+11960.997247i  sigXC=  -13.899258+11960.997247i  VH=  376.507263
n=17  sigX=  -17.747775              sigC=    3.848517+11960.997247i  sigXC=  -13.899258+11960.997247i  VH=  376.507263
n=18  sigX=  -18.833495              sigC=    3.332594+-8612.078623i  sigXC=  -15.500902+-8612.078623i  VH=  447.836891
n=19  sigX=  -18.833495              sigC=    3.332594+-8612.078623i  sigXC=  -15.500902+-8612.078623i  VH=  447.836891
n=20  sigX=  -17.173071              sigC=    3.100538+4969.121523i  sigXC=  -14.072533+4969.121523i  VH=  322.599256
n=21  sigX=  -17.173071              sigC=    3.100538+4969.121523i  sigXC=  -14.072533+4969.121523i  VH=  322.599256
n=22  sigX=  -17.878830              sigC=    2.840656+-3889.378215i  sigXC=  -15.038173+-3889.378215i  VH=  425.697317
n=23  sigX=  -17.878830              sigC=    2.840656+-3889.378215i  sigXC=  -15.038173+-3889.378215i  VH=  425.697317
n=24  sigX=  -17.485337              sigC=    2.290485+-633.480981i  sigXC=  -15.194852+-633.480981i  VH=  467.212331
n=25  sigX=  -17.485337              sigC=    2.290485+-633.480981i  sigXC=  -15.194852+-633.480981i  VH=  467.212331
n=26  sigX=  -12.335237              sigC=   -2.691616+-12727.935948i  sigXC=  -15.026853+-12727.935948i  VH=  482.763273
n=27  sigX=  -12.335237              sigC=   -2.691616+-12727.935948i  sigXC=  -15.026853+-12727.935948i  VH=  482.763273
n=28  sigX=  -11.757498              sigC=   -2.819001+-36852.725379i  sigXC=  -14.576499+-36852.725379i  VH=  457.060546
n=29  sigX=  -11.757498              sigC=   -2.819001+-36852.725379i  sigXC=  -14.576499+-36852.725379i  VH=  457.060546
n=30  sigX=  -10.690032              sigC=   -3.283577+-107.213926i  sigXC=  -13.973610+-107.213926i  VH=  438.820372
n=31  sigX=  -10.690032              sigC=   -3.283577+-107.213926i  sigXC=  -13.973610+-107.213926i  VH=  438.820372
n=32  sigX=  -11.332937              sigC=   -3.253436+10496.114913i  sigXC=  -14.586372+10496.114913i  VH=  422.439692
n=33  sigX=  -11.332937              sigC=   -3.253436+10496.114913i  sigXC=  -14.586372+10496.114913i  VH=  422.439692
n=34  sigX=   -6.137205              sigC=   -4.018048+-3915.318516i  sigXC=  -10.155254+-3915.318516i  VH=  342.057086
