# Generated by LORRAX 0.1.0 at 2026-05-06 09:46:18 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.551015              sigC=  124.250521+  0.000002i  sigXC=  107.699506+  0.000002i  VH=    3.559303
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.071738              sigC= -128.641939+-54.125881i  sigXC= -144.713677+-54.125881i  VH=    4.565473
n=1   sigX=  -16.071738              sigC= -128.641939+-54.125881i  sigXC= -144.713677+-54.125881i  VH=    4.565473
n=2   sigX=  -13.873392              sigC=   38.841273+ 51.296860i  sigXC=   24.967881+ 51.296860i  VH=    2.877585
n=3   sigX=  -13.873392              sigC=   38.841273+ 51.296860i  sigXC=   24.967881+ 51.296860i  VH=    2.877585
n=4   sigX=  -13.542799              sigC=   22.704067+-14537.240861i  sigXC=    9.161268+-14537.240861i  VH=    5.029551
n=5   sigX=  -13.542799              sigC=   22.704067+-14537.240861i  sigXC=    9.161268+-14537.240861i  VH=    5.029551
n=6   sigX=  -13.532284              sigC=   22.554157+14890.892125i  sigXC=    9.021874+14890.892125i  VH=    5.023922
n=7   sigX=  -13.532284              sigC=   22.554157+14890.892125i  sigXC=    9.021874+14890.892125i  VH=    5.023922
n=8   sigX=   -5.039406              sigC=   -0.318971+177.542733i  sigXC=   -5.358377+177.542733i  VH=    2.850701
n=9   sigX=   -5.039406              sigC=   -0.318971+177.542733i  sigXC=   -5.358377+177.542733i  VH=    2.850701
n=10  sigX=   -4.432845              sigC=   -4.883601+-639.752111i  sigXC=   -9.316446+-639.752111i  VH=    1.383861
n=11  sigX=   -4.432845              sigC=   -4.883601+-639.752111i  sigXC=   -9.316446+-639.752111i  VH=    1.383861
n=12  sigX=   -4.428036              sigC=   -4.900112+489.452219i  sigXC=   -9.328149+489.452219i  VH=    1.371144
n=13  sigX=   -4.428036              sigC=   -4.900112+489.452219i  sigXC=   -9.328149+489.452219i  VH=    1.371144
n=14  sigX=   -2.021568              sigC=  -17.529717+ 65.801950i  sigXC=  -19.551285+ 65.801950i  VH=   -3.078354
n=15  sigX=   -2.021568              sigC=  -17.529717+ 65.801950i  sigXC=  -19.551285+ 65.801950i  VH=   -3.078354
