# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=50   E_DFT=    9.143826  Re=  355.344050  Im=-31214.188085
n=51   E_DFT=    9.143826  Re=  355.297445  Im=-31530.152732
n=52   E_DFT=    9.711199  Re=  240.529696  Im=16700.920464
n=53   E_DFT=    9.711199  Re=  240.005140  Im=16703.137101
n=54   E_DFT=   10.065543  Re=  392.189699  Im=20312.053790
n=55   E_DFT=   10.065543  Re=  391.710348  Im=21458.073076
n=56   E_DFT=   10.144713  Re=  323.644598  Im=-10909.177353
n=57   E_DFT=   10.144714  Re=  323.523437  Im=-10742.813661
n=58   E_DFT=   12.357126  Re=  383.029226  Im=-24067.435310
n=59   E_DFT=   12.357126  Re=  383.050221  Im=-24535.772625
n=60   E_DFT=   13.541741  Re=  137.355749  Im= 5240.581140
n=61   E_DFT=   13.541741  Re=  137.352520  Im= 5524.412644
n=62   E_DFT=   13.877065  Re=  127.033475  Im=-13867.575741
n=63   E_DFT=   13.877066  Re=  127.128813  Im=-14429.706163
n=64   E_DFT=   14.840729  Re=  156.192982  Im=-9742.279398
n=65   E_DFT=   14.840729  Re=  156.104945  Im=-7030.820267
n=66   E_DFT=   15.590640  Re=  168.148596  Im=-10690.884234
n=67   E_DFT=   15.590640  Re=  168.050045  Im=-10797.342885
n=68   E_DFT=   16.288989  Re=  322.696631  Im=-4735.632006
n=69   E_DFT=   16.288989  Re=  322.416008  Im=-6602.858509
n=70   E_DFT=   17.050900  Re=  308.964862  Im=-12574.817272
n=71   E_DFT=   17.050900  Re=  309.781040  Im=-12155.111518
n=72   E_DFT=   17.207931  Re=   95.148249  Im=14868.623433
n=73   E_DFT=   17.207931  Re=   95.083910  Im=14484.095405
n=74   E_DFT=   17.657340  Re=  131.692338  Im=-8583.507401
n=75   E_DFT=   17.657340  Re=  131.861159  Im=-8817.117760
n=76   E_DFT=   19.467539  Re=  296.136832  Im=-5093.987269
n=77   E_DFT=   19.467539  Re=  296.751724  Im=-4299.800662
n=78   E_DFT=   19.553067  Re=  338.873647  Im=20172.747651
n=79   E_DFT=   19.553067  Re=  338.326334  Im=19903.609040

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392799  Re=  591.860457  Im=-6936.735076
n=1    E_DFT=  -65.392799  Re=  591.863547  Im=-7016.243041
n=2    E_DFT=  -42.080407  Re=  609.332505  Im=40597.415523
n=3    E_DFT=  -42.080407  Re=  609.782125  Im=-13369.226841
n=4    E_DFT=  -39.576634  Re=  602.603263  Im=23725.557501
n=5    E_DFT=  -39.576634  Re=  602.682897  Im=15232.550324
n=6    E_DFT=  -39.426547  Re=  607.990668  Im=25782.814177
n=7    E_DFT=  -39.426547  Re=  608.514202  Im=-18520.384647
n=8    E_DFT=  -18.084495  Re=  384.119069  Im= 9540.270611
n=9    E_DFT=  -18.084495  Re=  384.155197  Im=10012.811109
n=10   E_DFT=  -17.638785  Re=  369.747343  Im=14280.357503
n=11   E_DFT=  -17.638785  Re=  369.731033  Im=14219.496491
n=12   E_DFT=  -10.524665  Re=  431.097739  Im=-4708.597508
n=13   E_DFT=  -10.524665  Re=  431.199801  Im=-2864.704899
n=14   E_DFT=   -9.566583  Re=  393.147945  Im= 2615.332025
n=15   E_DFT=   -9.566583  Re=  393.234943  Im= 3134.641719
n=16   E_DFT=   -9.176334  Re=  390.387084  Im= 3197.577446
