# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=69   E_DFT=   16.411348  Re=  164.277074  Im=-14027.196295
n=70   E_DFT=   17.173078  Re=  129.394423  Im= 2063.589872
n=71   E_DFT=   17.173079  Re=  129.294705  Im=-4587.687603
n=72   E_DFT=   17.227103  Re=   43.900217  Im= 2242.406012
n=73   E_DFT=   17.227103  Re=   43.943734  Im= 1991.297690
n=74   E_DFT=   17.405601  Re=   27.177062  Im=-4156.542672
n=75   E_DFT=   17.405602  Re=   27.096130  Im=-9530.043150
n=76   E_DFT=   18.119939  Re=   31.860616  Im=-13278.258185
n=77   E_DFT=   18.119939  Re=   31.875165  Im=-12859.441792
n=78   E_DFT=   18.871759  Re=   39.690703  Im= 3619.534875
n=79   E_DFT=   18.871759  Re=   39.691826  Im= 3746.276652

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.477446  Re=  -73.802668  Im=   -0.244998
n=1    E_DFT=  -65.477446  Re=  -73.802830  Im=    0.214983
n=2    E_DFT=  -42.193945  Re=  -48.549367  Im= 1824.779698
n=3    E_DFT=  -42.193945  Re=  -48.547893  Im= 1820.213752
n=4    E_DFT=  -39.711107  Re=  -45.912777  Im=-1654.150666
n=5    E_DFT=  -39.711107  Re=  -45.920530  Im=-1644.308665
n=6    E_DFT=  -39.522589  Re=  -44.364255  Im= -212.318443
n=7    E_DFT=  -39.522589  Re=  -44.363071  Im= -164.501470
n=8    E_DFT=  -17.492720  Re=  -13.614520  Im=  -61.718385
n=9    E_DFT=  -17.492720  Re=  -13.614390  Im=  -61.383373
n=10   E_DFT=  -17.372839  Re=  -11.828175  Im=   60.524500
n=11   E_DFT=  -17.372839  Re=  -11.828269  Im=   59.676819
n=12   E_DFT=  -11.071772  Re=  -14.244568  Im=   13.097426
n=13   E_DFT=  -11.071772  Re=  -14.243224  Im=   13.475731
n=14   E_DFT=  -10.176263  Re=  -12.088829  Im=  -17.288778
n=15   E_DFT=  -10.176263  Re=  -12.088812  Im=  -18.107752
n=16   E_DFT=   -9.396197  Re=   -5.161961  Im=   -8.704094
n=17   E_DFT=   -9.396197  Re=   -5.162191  Im=   -9.178403
n=18   E_DFT=   -8.435165  Re=  -10.485686  Im=   -5.045627
n=19   E_DFT=   -8.435165  Re=  -10.485928  Im=   -3.891773
n=20   E_DFT=   -7.287409  Re=   -4.009723  Im=  -41.133950
n=21   E_DFT=   -7.287409  Re=   -4.009450  Im=  -42.285094
n=22   E_DFT=   -6.229798  Re=   -8.123389  Im=  -11.389907
n=23   E_DFT=   -6.229798  Re=   -8.123917  Im=  -13.977436
n=24   E_DFT=   -5.959237  Re=   -5.690905  Im=    4.840352
n=25   E_DFT=   -5.959237  Re=   -5.689574  Im=   10.654264
n=26   E_DFT=   -3.034072  Re=    2.885728  Im=    6.377906
n=27   E_DFT=   -3.034072  Re=    2.887465  Im=   15.241031
n=28   E_DFT=   -2.519588  Re=    4.511947  Im=  -10.634052
n=29   E_DFT=   -2.519588  Re=    4.511890  Im=  -10.866200
n=30   E_DFT=   -1.441696  Re=   -1.889042  Im=   -8.151567
n=31   E_DFT=   -1.441696  Re=   -1.889597  Im=   -7.206661
n=32   E_DFT=   -1.050196  Re=    3.941171  Im=   22.548377
n=33   E_DFT=   -1.050196  Re=    3.941634  Im=   19.672411
n=34   E_DFT=    1.140217  Re=   -1.292038  Im=  -17.683185
n=35   E_DFT=    1.140217  Re=   -1.291702  Im=  -16.892064
n=36   E_DFT=    2.591008  Re=    0.778597  Im=   30.731053
n=37   E_DFT=    2.591008  Re=    0.777399  Im=   35.001496
n=38   E_DFT=    3.229690  Re=   -0.640092  Im=   -6.622267
n=39   E_DFT=    3.229690  Re=   -0.640343  Im=   -8.837933
n=40   E_DFT=    4.445879  Re=    5.484867  Im=   18.020315
n=41   E_DFT=    4.445879  Re=    5.484898  Im=   20.692293
n=42   E_DFT=    4.996114  Re=    2.228524  Im=    9.448748
