n=4   sigX=  -32.573724              sigC=    3.353657+  0.023212i  sigXC=  -29.220067+  0.023212i  VH=  580.784445+ -0.000000i  Eo=  -39.636360
n=5   sigX=  -32.578810              sigC=    3.229344+ -0.010786i  sigXC=  -29.349466+ -0.010786i  VH=  579.869837+ -0.000000i  Eo=  -39.634236
n=6   sigX=  -32.565246              sigC=    3.557974+  0.077420i  sigXC=  -29.007271+  0.077420i  VH=  583.657389+  0.000000i  Eo=  -39.534290
n=7   sigX=  -32.581120              sigC=    3.764406+ -0.091770i  sigXC=  -28.816714+ -0.091770i  VH=  584.161518+ -0.000000i  Eo=  -39.525881
n=8   sigX=  -21.697961              sigC=    5.921862+ -0.033965i  sigXC=  -15.776099+ -0.033965i  VH=  379.468319+ -0.000000i  Eo=  -18.334012
n=9   sigX=  -21.700242              sigC=    5.920040+ -0.034474i  sigXC=  -15.780202+ -0.034474i  VH=  379.153239+ -0.000000i  Eo=  -18.318233
n=10  sigX=  -21.640811              sigC=    5.864641+  0.029469i  sigXC=  -15.776170+  0.029469i  VH=  361.440297+ -0.000000i  Eo=  -17.722537
n=11  sigX=  -21.640068              sigC=    5.864407+  0.030432i  sigXC=  -15.775661+  0.030432i  VH=  361.387547+ -0.000000i  Eo=  -17.721167
n=12  sigX=  -17.688061              sigC=    3.479870+ -0.013864i  sigXC=  -14.208190+ -0.013864i  VH=  417.922060+ -0.000000i  Eo=  -10.245734
n=13  sigX=  -17.717139              sigC=    3.471308+ -0.014800i  sigXC=  -14.245830+ -0.014800i  VH=  419.164639+ -0.000000i  Eo=  -10.220717
n=14  sigX=  -16.906806              sigC=    3.106088+ -0.000062i  sigXC=  -13.800717+ -0.000062i  VH=  396.896538+ -0.000000i  Eo=   -9.056408
n=15  sigX=  -16.956025              sigC=    3.099595+ -0.000088i  sigXC=  -13.856430+ -0.000088i  VH=  398.275621+ -0.000000i  Eo=   -9.046130
n=16  sigX=  -17.330017              sigC=    2.855385+ -0.002685i  sigXC=  -14.474631+ -0.002685i  VH=  403.853745+ -0.000000i  Eo=   -9.017568
n=17  sigX=  -17.257121              sigC=    2.836480+ -0.002334i  sigXC=  -14.420641+ -0.002334i  VH=  402.537409+ -0.000000i  Eo=   -8.988061
n=18  sigX=  -17.654958              sigC=    2.637165+  0.000143i  sigXC=  -15.017793+  0.000143i  VH=  411.654686+ -0.000000i  Eo=   -8.542472
n=19  sigX=  -17.600455              sigC=    2.627853+  0.000253i  sigXC=  -14.972602+  0.000253i  VH=  409.336484+ -0.000000i  Eo=   -8.516202
n=20  sigX=  -16.957597              sigC=    2.216103+ -0.003363i  sigXC=  -14.741493+ -0.003363i  VH=  425.781513+ -0.000000i  Eo=   -7.289164
n=21  sigX=  -16.933513              sigC=    2.188561+ -0.003264i  sigXC=  -14.744952+ -0.003264i  VH=  424.943983+ -0.000000i  Eo=   -7.213015
n=22  sigX=  -16.407447              sigC=    2.211517+ -0.002503i  sigXC=  -14.195931+ -0.002503i  VH=  328.908483+ -0.000000i  Eo=   -6.417987
n=23  sigX=  -16.351061              sigC=    2.191796+ -0.002485i  sigXC=  -14.159264+ -0.002485i  VH=  327.191184+ -0.000000i  Eo=   -6.383179
n=24  sigX=  -17.438313              sigC=    1.530252+  0.004146i  sigXC=  -15.908061+  0.004146i  VH=  468.689899+  0.000000i  Eo=   -6.168054
n=25  sigX=  -17.379029              sigC=    1.474303+  0.003830i  sigXC=  -15.904726+  0.003830i  VH=  471.535437+  0.000000i  Eo=   -6.099039
n=26  sigX=  -11.348194              sigC=   -2.938690+ -0.005876i  sigXC=  -14.286885+ -0.005876i  VH=  429.637601+ -0.000000i  Eo=   -3.445813
n=27  sigX=  -11.209924              sigC=   -2.967332+ -0.006218i  sigXC=  -14.177256+ -0.006218i  VH=  428.468006+ -0.000000i  Eo=   -3.384031
n=28  sigX=  -12.219503              sigC=   -3.072065+ -0.000030i  sigXC=  -15.291568+ -0.000030i  VH=  472.698748+  0.000000i  Eo=   -2.847931
n=29  sigX=  -12.133008              sigC=   -3.077983+  0.000111i  sigXC=  -15.210991+  0.000111i  VH=  470.441945+  0.000000i  Eo=   -2.831977
n=30  sigX=  -11.225400              sigC=   -3.854039+  0.006652i  sigXC=  -15.079439+  0.006652i  VH=  453.343230+  0.000000i  Eo=   -2.645251
n=31  sigX=  -11.146056              sigC=   -3.888857+  0.006447i  sigXC=  -15.034912+  0.006447i  VH=  452.549224+  0.000000i  Eo=   -2.592543
n=32  sigX=  -11.187934              sigC=   -4.408529+  0.018823i  sigXC=  -15.596463+  0.018823i  VH=  429.960669+  0.000000i  Eo=   -1.170750
n=33  sigX=  -11.149790              sigC=   -4.419856+  0.018331i  sigXC=  -15.569647+  0.018331i  VH=  429.821933+  0.000000i  Eo=   -1.137573
n=34  sigX=   -6.725422              sigC=   -4.979766+  0.012676i  sigXC=  -11.705188+  0.012676i  VH=  373.498987+ -0.000000i  Eo=    3.626558
n=35  sigX=   -6.713380              sigC=   -4.992614+  0.009487i  sigXC=  -11.705994+  0.009487i  VH=  372.288039+ -0.000000i  Eo=    3.659791
n=36  sigX=   -4.946335              sigC=   -4.461155+  0.004232i  sigXC=   -9.407490+  0.004232i  VH=  292.460578+ -0.000000i  Eo=    4.108830
n=37  sigX=   -4.946422              sigC=   -4.466721+  0.004296i  sigXC=   -9.413143+  0.004296i  VH=  293.050544+ -0.000000i  Eo=    4.114099
n=38  sigX=   -4.678578              sigC=   -4.283059+  0.031248i  sigXC=   -8.961638+  0.031248i  VH=  247.536071+ -0.000000i  Eo=    4.242548
n=39  sigX=   -4.658182              sigC=   -4.270338+  0.030861i  sigXC=   -8.928520+  0.030861i  VH=  242.629757+ -0.000000i  Eo=    4.333530
n=40  sigX=   -6.452466              sigC=   -4.887329+  0.016385i  sigXC=  -11.339796+  0.016385i  VH=  378.466290+ -0.000000i  Eo=    4.972504
n=41  sigX=   -6.397989              sigC=   -4.878240+  0.018391i  sigXC=  -11.276229+  0.018391i  VH=  372.361756  Eo=    4.977819
n=42  sigX=   -4.476223              sigC=   -4.526943+ -0.006977i  sigXC=   -9.003166+ -0.006977i  VH=  247.860604+ -0.000000i  Eo=    5.116614
n=43  sigX=   -4.417542              sigC=   -4.514156+ -0.006773i  sigXC=   -8.931698+ -0.006773i  VH=  243.481328+ -0.000000i  Eo=    5.119134
n=44  sigX=   -6.221780              sigC=   -4.490501+ -0.028388i  sigXC=  -10.712281+ -0.028388i  VH=  371.406105+ -0.000000i  Eo=    6.377229
n=45  sigX=   -6.256057              sigC=   -4.367520+ -0.041314i  sigXC=  -10.623577+ -0.041314i  VH=  366.793952+ -0.000000i  Eo=    6.460980
n=46  sigX=   -5.312518              sigC=   -5.054636+  0.007947i  sigXC=  -10.367154+  0.007947i  VH=  294.688299+  0.000000i  Eo=    6.974874
n=47  sigX=   -5.395176              sigC=   -5.239208+ -0.017933i  sigXC=  -10.634384+ -0.017933i  VH=  294.461813+  0.000000i  Eo=    7.009346
n=48  sigX=   -5.247975              sigC=   -4.749585+  0.037172i  sigXC=   -9.997560+  0.037172i  VH=  298.492522+ -0.000000i  Eo=    7.026516
n=49  sigX=   -5.149184              sigC=   -4.625112+  0.063874i  sigXC=   -9.774297+  0.063874i  VH=  301.157142+ -0.000000i  Eo=    7.073716
n=50  sigX=   -3.988733              sigC=   -4.057219+  0.013821i  sigXC=   -8.045952+  0.013821i  VH=  212.380553+  0.000000i  Eo=    7.846985
n=51  sigX=   -3.990060              sigC=   -4.054867+  0.014370i  sigXC=   -8.044927+  0.014370i  VH=  212.452015+  0.000000i  Eo=    7.849613
n=52  sigX=   -4.721666              sigC=   -4.437137+ -0.002702i  sigXC=   -9.158804+ -0.002702i  VH=  296.220639+ -0.000000i  Eo=    9.209831
n=53  sigX=   -4.789229              sigC=   -4.465729+ -0.004920i  sigXC=   -9.254957+ -0.004920i  VH=  303.350151+ -0.000000i  Eo=    9.248769
n=54  sigX=   -5.269380              sigC=   -4.858240+ -0.012885i  sigXC=  -10.127620+ -0.012885i  VH=  312.525411+  0.000000i  Eo=    9.762892
n=55  sigX=   -5.260915              sigC=   -4.860313+ -0.014692i  sigXC=  -10.121228+ -0.014692i  VH=  312.087395+  0.000000i  Eo=    9.769428
n=56  sigX=   -4.338386              sigC=   -4.018991+ -0.036668i  sigXC=   -8.357376+ -0.036668i  VH=  279.898245+  0.000000i  Eo=   10.615502
n=57  sigX=   -4.294006              sigC=   -3.953969+ -0.038243i  sigXC=   -8.247975+ -0.038243i  VH=  274.548849+  0.000000i  Eo=   10.660549
n=58  sigX=   -4.836107              sigC=   -4.943663+ -0.016988i  sigXC=   -9.779770+ -0.016988i  VH=  310.499508+ -0.000000i  Eo=   12.076226
n=59  sigX=   -4.836928              sigC=   -4.936690+ -0.018606i  sigXC=   -9.773618+ -0.018606i  VH=  309.998005+ -0.000000i  Eo=   12.097788
n=60  sigX=   -2.594143              sigC=   -2.957011+ -0.006677i  sigXC=   -5.551154+ -0.006677i  VH=  214.183773  Eo=   14.435833
n=61  sigX=   -2.557848              sigC=   -2.928721+ -0.007791i  sigXC=   -5.486569+ -0.007791i  VH=  211.119827+  0.000000i  Eo=   14.441033
n=62  sigX=   -2.497751              sigC=   -3.204659+  0.017942i  sigXC=   -5.702411+  0.017942i  VH=  195.879774+ -0.000000i  Eo=   15.090693
n=63  sigX=   -2.470308              sigC=   -3.189565+  0.015640i  sigXC=   -5.659873+  0.015640i  VH=  194.072484+ -0.000000i  Eo=   15.093922
n=64  sigX=   -2.337120              sigC=   -2.995422+  0.006834i  sigXC=   -5.332542+  0.006834i  VH=  172.141072+  0.000000i  Eo=   15.220724
n=65  sigX=   -2.336156              sigC=   -2.996999+  0.006968i  sigXC=   -5.333156+  0.006968i  VH=  172.091406+  0.000000i  Eo=   15.223436
n=66  sigX=   -2.520445              sigC=   -3.082490+ -0.009072i  sigXC=   -5.602935+ -0.009072i  VH=  176.506336+  0.000000i  Eo=   15.554056
n=67  sigX=   -2.514252              sigC=   -3.079656+ -0.008935i  sigXC=   -5.593908+ -0.008935i  VH=  175.829078+  0.000000i  Eo=   15.554319
n=68  sigX=   -3.453006              sigC=   -3.193358+  0.024148i  sigXC=   -6.646364+  0.024148i  VH=  256.376524+  0.000000i  Eo=   15.934146
n=69  sigX=   -3.442669              sigC=   -3.208711+  0.029029i  sigXC=   -6.651380+  0.029029i  VH=  256.032527+  0.000000i  Eo=   15.970726
n=70  sigX=   -2.127372              sigC=   -3.006744+ -0.010385i  sigXC=   -5.134115+ -0.010385i  VH=  160.410738+  0.000000i  Eo=   16.783727
n=71  sigX=   -2.128197              sigC=   -3.008068+ -0.010016i  sigXC=   -5.136265+ -0.010016i  VH=  160.847379+  0.000000i  Eo=   16.785560
n=72  sigX=   -1.991150              sigC=   -2.495335+  0.012360i  sigXC=   -4.486485+  0.012360i  VH=  136.769298+  0.000000i  Eo=   16.917463
n=73  sigX=   -1.971483              sigC=   -2.473452+  0.012551i  sigXC=   -4.444935+  0.012551i  VH=  136.160092+  0.000000i  Eo=   16.921489
n=74  sigX=   -2.738436              sigC=   -3.298654+  0.021590i  sigXC=   -6.037089+  0.021590i  VH=  256.647464+ -0.000000i  Eo=   17.693829
n=75  sigX=   -2.812282              sigC=   -3.364293+  0.025497i  sigXC=   -6.176575+  0.025497i  VH=  263.726293+ -0.000000i  Eo=   17.743620
n=76  sigX=   -2.395566              sigC=   -3.071265+ -0.012946i  sigXC=   -5.466831+ -0.012946i  VH=  201.164857+  0.000000i  Eo=   18.030562
n=77  sigX=   -2.394669              sigC=   -3.073102+ -0.013874i  sigXC=   -5.467771+ -0.013874i  VH=  201.334270+  0.000000i  Eo=   18.035046
n=78  sigX=   -3.191432              sigC=   -3.617413+ -0.022500i  sigXC=   -6.808844+ -0.022500i  VH=  288.587124+ -0.000000i  Eo=   19.504270
n=79  sigX=   -3.195658              sigC=   -3.653947+ -0.023102i  sigXC=   -6.849605+ -0.023102i  VH=  289.855062+ -0.000000i  Eo=   19.513762
n=80  sigX=   -2.963790              sigC=   -3.353169+  0.003793i  sigXC=   -6.316959+  0.003793i  VH=  278.467775+  0.000000i  Eo=   19.632757
n=81  sigX=   -2.936673              sigC=   -3.324641+  0.004877i  sigXC=   -6.261313+  0.004877i  VH=  274.689301+  0.000000i  Eo=   19.640337
n=82  sigX=   -3.081556              sigC=   -2.947743+  0.004765i  sigXC=   -6.029299+  0.004765i  VH=  283.817300+  0.000000i  Eo=   19.713690
n=83  sigX=   -3.113917              sigC=   -2.923728+  0.007140i  sigXC=   -6.037645+  0.007140i  VH=  287.096320+  0.000000i  Eo=   19.760138
n=84  sigX=   -2.849219              sigC=   -2.888667+ -0.016223i  sigXC=   -5.737886+ -0.016223i  VH=  267.632713+ -0.000000i  Eo=   21.307641
n=85  sigX=   -2.904055              sigC=   -2.958205+ -0.013697i  sigXC=   -5.862261+ -0.013697i  VH=  275.953019+ -0.000000i  Eo=   21.392884
n=86  sigX=   -2.184599              sigC=   -2.455500+ -0.009578i  sigXC=   -4.640099+ -0.009578i  VH=  172.375575+  0.000000i  Eo=   21.447627
n=87  sigX=   -2.259811              sigC=   -2.517907+ -0.012157i  sigXC=   -4.777717+ -0.012157i  VH=  183.046238+  0.000000i  Eo=   21.468243
n=88  sigX=   -1.722480              sigC=   -2.289267+  0.010298i  sigXC=   -4.011747+  0.010298i  VH=  154.727830+  0.000000i  Eo=   22.135009
n=89  sigX=   -1.718898              sigC=   -2.287109+  0.010110i  sigXC=   -4.006006+  0.010110i  VH=  154.233050+  0.000000i  Eo=   22.137841
n=90  sigX=   -2.278672              sigC=   -2.734499+ -0.011748i  sigXC=   -5.013171+ -0.011748i  VH=  210.246860+  0.000000i  Eo=   22.483376
n=91  sigX=   -2.294596              sigC=   -2.751199+ -0.011767i  sigXC=   -5.045795+ -0.011767i  VH=  212.323673  Eo=   22.486111
n=92  sigX=   -2.940555              sigC=   -3.026206+ -0.004064i  sigXC=   -5.966761+ -0.004064i  VH=  299.538769+ -0.000000i  Eo=   23.579826
n=93  sigX=   -2.973180              sigC=   -3.034598+ -0.003318i  sigXC=   -6.007779+ -0.003318i  VH=  302.469000+ -0.000000i  Eo=   23.587959
n=94  sigX=   -2.741383              sigC=   -3.177592+  0.000221i  sigXC=   -5.918975+  0.000221i  VH=  268.750196+ -0.000000i  Eo=   23.734389
n=95  sigX=   -2.746703              sigC=   -3.176010+ -0.001645i  sigXC=   -5.922713+ -0.001645i  VH=  269.638237+ -0.000000i  Eo=   23.740279
n=96  sigX=   -2.017413              sigC=   -2.363423+  0.000609i  sigXC=   -4.380835+  0.000609i  VH=  193.535601+ -0.000000i  Eo=   24.301638
n=97  sigX=   -2.003035              sigC=   -2.323406+ -0.000112i  sigXC=   -4.326440+ -0.000112i  VH=  190.270591+ -0.000000i  Eo=   24.324377
n=98  sigX=   -2.180406              sigC=   -2.646202+  0.002371i  sigXC=   -4.826609+  0.002371i  VH=  219.503071+  0.000000i  Eo=   24.372065
n=99  sigX=   -2.189241              sigC=   -2.659647+  0.001180i  sigXC=   -4.848888+  0.001180i  VH=  220.284770+  0.000000i  Eo=   24.374803

k-point 18:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.337310              sigC=    4.318413+ -0.000000i  sigXC=  -35.018897+ -0.000000i  VH=  591.658682+  0.000000i  Eo=  -65.500819
n=1   sigX=  -39.337310              sigC=    4.318413+ -0.000000i  sigXC=  -35.018897+ -0.000000i  VH=  591.658682+  0.000000i  Eo=  -65.500819
n=2   sigX=  -33.245091              sigC=    3.782507+  0.007420i  sigXC=  -29.462584+  0.007420i  VH=  584.865310+  0.000000i  Eo=  -42.217310
n=3   sigX=  -33.245091              sigC=    3.782507+  0.007420i  sigXC=  -29.462584+  0.007420i  VH=  584.865310+  0.000000i  Eo=  -42.217310
n=4   sigX=  -32.583127              sigC=    4.029304+ -0.004593i  sigXC=  -28.553823+ -0.004593i  VH=  582.560933+  0.000000i  Eo=  -39.734211
n=5   sigX=  -32.583127              sigC=    4.029304+ -0.004593i  sigXC=  -28.553823+ -0.004593i  VH=  582.560933+  0.000000i  Eo=  -39.734211
n=6   sigX=  -32.582634              sigC=    3.632238+ -0.001708i  sigXC=  -28.950396+ -0.001708i  VH=  581.463675+  0.000000i  Eo=  -39.546667
n=7   sigX=  -32.582634              sigC=    3.632238+ -0.001708i  sigXC=  -28.950396+ -0.001708i  VH=  581.463675+  0.000000i  Eo=  -39.546667
n=8   sigX=  -21.798394              sigC=    5.918827+ -0.000004i  sigXC=  -15.879567+ -0.000004i  VH=  382.392158+ -0.000000i  Eo=  -17.504565
n=9   sigX=  -21.798394              sigC=    5.918827+ -0.000004i  sigXC=  -15.879567+ -0.000004i  VH=  382.392158+ -0.000000i  Eo=  -17.504565
n=10  sigX=  -21.744217              sigC=    5.939810+ -0.000015i  sigXC=  -15.804406+ -0.000015i  VH=  373.481530+ -0.000000i  Eo=  -17.384385
n=11  sigX=  -21.744217              sigC=    5.939810+ -0.000015i  sigXC=  -15.804406+ -0.000015i  VH=  373.481530+ -0.000000i  Eo=  -17.384385
n=12  sigX=  -17.243470              sigC=    3.971582+  0.000006i  sigXC=  -13.271888+  0.000006i  VH=  391.188417+  0.000000i  Eo=  -11.087344
n=13  sigX=  -17.243470              sigC=    3.971582+  0.000006i  sigXC=  -13.271888+  0.000006i  VH=  391.188417+  0.000000i  Eo=  -11.087344
n=14  sigX=  -17.069782              sigC=    3.474021+  0.000001i  sigXC=  -13.595761+  0.000001i  VH=  365.804218+  0.000000i  Eo=  -10.190432
n=15  sigX=  -17.069782              sigC=    3.474021+  0.000001i  sigXC=  -13.595761+  0.000001i  VH=  365.804218+  0.000000i  Eo=  -10.190432
n=16  sigX=  -17.818569              sigC=    3.276419+ -0.000026i  sigXC=  -14.542150+ -0.000026i  VH=  403.034485+ -0.000000i  Eo=   -9.410900
n=17  sigX=  -17.818569              sigC=    3.276419+ -0.000026i  sigXC=  -14.542150+ -0.000026i  VH=  403.034485+ -0.000000i  Eo=   -9.410900
n=18  sigX=  -18.141695              sigC=    2.615230+ -0.000023i  sigXC=  -15.526465+ -0.000023i  VH=  446.382623+  0.000000i  Eo=   -8.452984
n=19  sigX=  -18.141695              sigC=    2.615230+ -0.000023i  sigXC=  -15.526465+ -0.000023i  VH=  446.382623+  0.000000i  Eo=   -8.452984
n=20  sigX=  -16.941460              sigC=    2.505873+ -0.000004i  sigXC=  -14.435587+ -0.000004i  VH=  327.671645+  0.000000i  Eo=   -7.297426
n=21  sigX=  -16.941460              sigC=    2.505873+ -0.000004i  sigXC=  -14.435587+ -0.000004i  VH=  327.671645+  0.000000i  Eo=   -7.297426
n=22  sigX=  -16.424683              sigC=    1.859607+  0.000022i  sigXC=  -14.565076+  0.000022i  VH=  382.928370+ -0.000000i  Eo=   -6.243172
n=23  sigX=  -16.424683              sigC=    1.859607+  0.000022i  sigXC=  -14.565076+  0.000022i  VH=  382.928370+ -0.000000i  Eo=   -6.243172
n=24  sigX=  -15.945433              sigC=    1.459627+  0.000001i  sigXC=  -14.485805+  0.000001i  VH=  433.149732+  0.000000i  Eo=   -5.976814
n=25  sigX=  -15.945433              sigC=    1.459627+  0.000001i  sigXC=  -14.485805+  0.000001i  VH=  433.149732+  0.000000i  Eo=   -5.976814
n=26  sigX=  -13.513878              sigC=   -3.471090+ -0.000000i  sigXC=  -16.984968+ -0.000000i  VH=  547.177291+  0.000000i  Eo=   -3.055309
n=27  sigX=  -13.513878              sigC=   -3.471090+ -0.000000i  sigXC=  -16.984968+ -0.000000i  VH=  547.177291+  0.000000i  Eo=   -3.055309
n=28  sigX=  -12.598611              sigC=   -2.930695+  0.000009i  sigXC=  -15.529307+  0.000009i  VH=  508.667950+ -0.000000i  Eo=   -2.541876
n=29  sigX=  -12.598611              sigC=   -2.930695+  0.000009i  sigXC=  -15.529307+  0.000009i  VH=  508.667950+ -0.000000i  Eo=   -2.541876
n=30  sigX=   -9.917892              sigC=   -4.224485+  0.000048i  sigXC=  -14.142377+  0.000048i  VH=  428.603390+  0.000000i  Eo=   -1.458356
n=31  sigX=   -9.917892              sigC=   -4.224485+  0.000048i  sigXC=  -14.142377+  0.000048i  VH=  428.603390+  0.000000i  Eo=   -1.458356
n=32  sigX=  -11.150215              sigC=   -4.309631+ -0.000067i  sigXC=  -15.459847+ -0.000067i  VH=  419.484267+ -0.000000i  Eo=   -1.066722
n=33  sigX=  -11.150215              sigC=   -4.309631+ -0.000067i  sigXC=  -15.459847+ -0.000067i  VH=  419.484267+ -0.000000i  Eo=   -1.066722
n=34  sigX=   -6.457220              sigC=   -4.184008+  0.000015i  sigXC=  -10.641227+  0.000015i  VH=  350.918831+  0.000000i  Eo=    1.125872
n=35  sigX=   -6.457220              sigC=   -4.184008+  0.000015i  sigXC=  -10.641227+  0.000015i  VH=  350.918831+  0.000000i  Eo=    1.125872
n=36  sigX=   -6.258658              sigC=   -4.390160+  0.000014i  sigXC=  -10.648818+  0.000014i  VH=  337.014733+ -0.000000i  Eo=    2.577529
n=37  sigX=   -6.258658              sigC=   -4.390160+  0.000014i  sigXC=  -10.648818+  0.000014i  VH=  337.014733+ -0.000000i  Eo=    2.577529
n=38  sigX=   -5.871910              sigC=   -4.627019+ -0.000029i  sigXC=  -10.498929+ -0.000029i  VH=  345.150495+  0.000000i  Eo=    3.216082
n=39  sigX=   -5.871910              sigC=   -4.627019+ -0.000029i  sigXC=  -10.498929+ -0.000029i  VH=  345.150495+  0.000000i  Eo=    3.216082
n=40  sigX=   -5.234635              sigC=   -4.607569+  0.000163i  sigXC=   -9.842204+  0.000163i  VH=  255.916724+ -0.000000i  Eo=    4.435323
n=41  sigX=   -5.234635              sigC=   -4.607569+  0.000163i  sigXC=   -9.842204+  0.000163i  VH=  255.916724+ -0.000000i  Eo=    4.435323
n=42  sigX=   -5.444907              sigC=   -4.524880+ -0.000085i  sigXC=   -9.969788+ -0.000085i  VH=  298.751515+ -0.000000i  Eo=    4.984519
n=43  sigX=   -5.444907              sigC=   -4.524880+ -0.000085i  sigXC=   -9.969788+ -0.000085i  VH=  298.751515+ -0.000000i  Eo=    4.984519
n=44  sigX=   -5.896463              sigC=   -5.131115+ -0.000214i  sigXC=  -11.027579+ -0.000214i  VH=  376.122489+ -0.000000i  Eo=    6.011789
n=45  sigX=   -5.896463              sigC=   -5.131115+ -0.000214i  sigXC=  -11.027579+ -0.000214i  VH=  376.122489+ -0.000000i  Eo=    6.011789
n=46  sigX=   -2.784520              sigC=   -3.827940+ -0.000003i  sigXC=   -6.612460+ -0.000003i  VH=  111.845456+ -0.000000i  Eo=    8.328520
n=47  sigX=   -2.784520              sigC=   -3.827940+ -0.000003i  sigXC=   -6.612460+ -0.000003i  VH=  111.845456+ -0.000000i  Eo=    8.328520
n=48  sigX=   -4.341163              sigC=   -4.117213+  0.000090i  sigXC=   -8.458377+  0.000090i  VH=  227.602021+  0.000000i  Eo=    9.001859
n=49  sigX=   -4.341163              sigC=   -4.117213+  0.000090i  sigXC=   -8.458377+  0.000090i  VH=  227.602021+  0.000000i  Eo=    9.001859
n=50  sigX=   -3.433704              sigC=   -4.040965+  0.000435i  sigXC=   -7.474669+  0.000435i  VH=  197.176531+  0.000000i  Eo=   10.392906
n=51  sigX=   -3.433704              sigC=   -4.040965+  0.000435i  sigXC=   -7.474669+  0.000435i  VH=  197.176531+  0.000000i  Eo=   10.392906
n=52  sigX=   -4.503687              sigC=   -4.691215+ -0.000523i  sigXC=   -9.194902+ -0.000523i  VH=  266.253273+  0.000000i  Eo=   10.404021
n=53  sigX=   -4.503687              sigC=   -4.691215+ -0.000523i  sigXC=   -9.194902+ -0.000523i  VH=  266.253273+  0.000000i  Eo=   10.404021
n=54  sigX=   -3.332794              sigC=   -3.719504+  0.000069i  sigXC=   -7.052297+  0.000069i  VH=  203.382741+  0.000000i  Eo=   11.851108
n=55  sigX=   -3.332794              sigC=   -3.719504+  0.000069i  sigXC=   -7.052297+  0.000069i  VH=  203.382741+  0.000000i  Eo=   11.851108
n=56  sigX=   -5.275546              sigC=   -4.657699+ -0.000068i  sigXC=   -9.933245+ -0.000068i  VH=  365.844073+  0.000000i  Eo=   12.074722
n=57  sigX=   -5.275546              sigC=   -4.657699+ -0.000068i  sigXC=   -9.933245+ -0.000068i  VH=  365.844073+  0.000000i  Eo=   12.074722
n=58  sigX=   -5.187351              sigC=   -4.858608+  0.000009i  sigXC=  -10.045959+  0.000009i  VH=  362.729923+ -0.000000i  Eo=   12.784643
n=59  sigX=   -5.187351              sigC=   -4.858608+  0.000009i  sigXC=  -10.045959+  0.000009i  VH=  362.729923+ -0.000000i  Eo=   12.784643
n=60  sigX=   -3.321230              sigC=   -3.429634+  0.000015i  sigXC=   -6.750864+  0.000015i  VH=  228.391538+  0.000000i  Eo=   13.416475
n=61  sigX=   -3.321230              sigC=   -3.429634+  0.000015i  sigXC=   -6.750864+  0.000015i  VH=  228.391538+  0.000000i  Eo=   13.416475
n=62  sigX=   -3.071277              sigC=   -3.214059+ -0.000011i  sigXC=   -6.285336+ -0.000011i  VH=  219.525487+  0.000000i  Eo=   14.106281
n=63  sigX=   -3.071277              sigC=   -3.214059+ -0.000011i  sigXC=   -6.285336+ -0.000011i  VH=  219.525487+  0.000000i  Eo=   14.106281
n=64  sigX=   -3.586543              sigC=   -4.003511+  0.000006i  sigXC=   -7.590054+  0.000006i  VH=  285.430933+ -0.000000i  Eo=   14.592474
n=65  sigX=   -3.586543              sigC=   -4.003511+  0.000006i  sigXC=   -7.590054+  0.000006i  VH=  285.430933+ -0.000000i  Eo=   14.592474
n=66  sigX=   -3.085298              sigC=   -3.381080+ -0.000034i  sigXC=   -6.466378+ -0.000034i  VH=  249.580985+ -0.000000i  Eo=   15.006380
n=67  sigX=   -3.085298              sigC=   -3.381080+ -0.000034i  sigXC=   -6.466378+ -0.000034i  VH=  249.580985+ -0.000000i  Eo=   15.006380
n=68  sigX=   -3.162027              sigC=   -4.003065+ -0.000167i  sigXC=   -7.165092+ -0.000167i  VH=  264.454764+ -0.000000i  Eo=   15.654742
n=69  sigX=   -3.162027              sigC=   -4.003065+ -0.000167i  sigXC=   -7.165092+ -0.000167i  VH=  264.454764+ -0.000000i  Eo=   15.654742
n=70  sigX=   -2.467552              sigC=   -3.232969+  0.000108i  sigXC=   -5.700521+  0.000108i  VH=  186.274525+  0.000000i  Eo=   16.398696
n=71  sigX=   -2.467552              sigC=   -3.232969+  0.000108i  sigXC=   -5.700521+  0.000108i  VH=  186.274525+  0.000000i  Eo=   16.398696
n=72  sigX=   -2.468401              sigC=   -3.224210+ -0.000097i  sigXC=   -5.692611+ -0.000097i  VH=  186.015573+  0.000000i  Eo=   16.419681
n=73  sigX=   -2.468401              sigC=   -3.224210+ -0.000097i  sigXC=   -5.692611+ -0.000097i  VH=  186.015573+  0.000000i  Eo=   16.419681
n=74  sigX=   -3.415517              sigC=   -2.770329+ -0.000057i  sigXC=   -6.185846+ -0.000057i  VH=  275.844737+  0.000000i  Eo=   18.887445
n=75  sigX=   -3.415517              sigC=   -2.770329+ -0.000057i  sigXC=   -6.185846+ -0.000057i  VH=  275.844737+  0.000000i  Eo=   18.887445
n=76  sigX=   -3.692219              sigC=   -3.858265+  0.000126i  sigXC=   -7.550484+  0.000126i  VH=  368.754218+  0.000000i  Eo=   18.937884
n=77  sigX=   -3.692219              sigC=   -3.858265+  0.000126i  sigXC=   -7.550484+  0.000126i  VH=  368.754218+  0.000000i  Eo=   18.937884
n=78  sigX=   -1.333841              sigC=   -1.608464+ -0.000013i  sigXC=   -2.942305+ -0.000013i  VH=  125.872404+  0.000000i  Eo=   19.532486
