# Generated by LORRAX unknown at 2026-07-21 22:30:47 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=52  sigX=   -3.602835              sigC=   -3.456832+  0.022276i  sigXC=   -7.059667+  0.022276i  VH=  213.838719+ -0.024493i  Eo=    9.605266
n=53  sigX=   -3.602835              sigC=   -3.456832+  0.022276i  sigXC=   -7.059667+  0.022276i  VH=  213.838719+ -0.024493i  Eo=    9.605266
n=54  sigX=   -5.212169              sigC=   -4.607368+ -0.046608i  sigXC=   -9.819537+ -0.046608i  VH=  355.172509+  0.013895i  Eo=    9.990501
n=55  sigX=   -5.212169              sigC=   -4.607368+ -0.046608i  sigXC=   -9.819537+ -0.046608i  VH=  355.172509+  0.013895i  Eo=    9.990501
n=56  sigX=   -4.529265              sigC=   -3.677616+ -0.052948i  sigXC=   -8.206881+ -0.052948i  VH=  287.171722+  0.023421i  Eo=   10.115496
n=57  sigX=   -4.529265              sigC=   -3.677616+ -0.052948i  sigXC=   -8.206881+ -0.052948i  VH=  287.171722+  0.023421i  Eo=   10.115496
n=58  sigX=   -5.483149              sigC=   -3.542671+ -0.067699i  sigXC=   -9.025820+ -0.067699i  VH=  337.222438+ -0.005999i  Eo=   12.247655
n=59  sigX=   -5.483149              sigC=   -3.542671+ -0.067699i  sigXC=   -9.025820+ -0.067699i  VH=  337.222438+ -0.005999i  Eo=   12.247655

k-point 27:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.245953              sigC=   -3.782443+ -0.000035i  sigXC=  -44.028395+ -0.000035i  VH=  597.485002+  0.001312i  Eo=  -66.123707
n=1   sigX=  -40.245953              sigC=   -3.782443+ -0.000035i  sigXC=  -44.028395+ -0.000035i  VH=  597.485002+  0.001312i  Eo=  -66.123705
n=2   sigX=  -33.459197              sigC=   -1.309905+  0.340099i  sigXC=  -34.769103+  0.340099i  VH=  586.389661+ -0.000116i  Eo=  -42.006933
n=3   sigX=  -33.485876              sigC=   -0.692767+ -0.387118i  sigXC=  -34.178643+ -0.387118i  VH=  586.454146+ -0.001212i  Eo=  -41.991799
n=4   sigX=  -32.574338              sigC=   -1.165752+  0.380155i  sigXC=  -33.740090+  0.380155i  VH=  586.005269+ -0.006439i  Eo=  -39.599818
n=5   sigX=  -32.603753              sigC=   -0.946193+ -0.286429i  sigXC=  -33.549946+ -0.286429i  VH=  585.116005+ -0.008590i  Eo=  -39.579969
n=6   sigX=  -32.597265              sigC=    0.045698+ -0.075129i  sigXC=  -32.551566+ -0.075129i  VH=  582.636306+  0.007572i  Eo=  -39.455478
n=7   sigX=  -32.595158              sigC=    0.403325+ -0.136972i  sigXC=  -32.191833+ -0.136972i  VH=  583.668255+  0.008628i  Eo=  -39.453954
n=8   sigX=  -21.884183              sigC=    5.759979+  0.001494i  sigXC=  -16.124204+  0.001494i  VH=  388.734848+  0.002159i  Eo=  -17.543022
n=9   sigX=  -21.896358              sigC=    5.755379+ -0.000986i  sigXC=  -16.140978+ -0.000986i  VH=  388.183682+  0.002354i  Eo=  -17.505459
n=10  sigX=  -21.893512              sigC=    5.985433+  0.015569i  sigXC=  -15.908079+  0.015569i  VH=  376.717774+ -0.000336i  Eo=  -17.355029
n=11  sigX=  -21.891828              sigC=    5.982067+  0.017945i  sigXC=  -15.909760+  0.017945i  VH=  376.643688+ -0.000297i  Eo=  -17.351947
n=12  sigX=  -17.165142              sigC=    3.992480+ -0.057091i  sigXC=  -13.172662+ -0.057091i  VH=  402.624252+ -0.003008i  Eo=  -10.646179
n=13  sigX=  -17.174339              sigC=    3.999679+ -0.059244i  sigXC=  -13.174660+ -0.059244i  VH=  402.346284+ -0.003428i  Eo=  -10.634635
n=14  sigX=  -17.395281              sigC=    3.033385+  0.068822i  sigXC=  -14.361896+  0.068822i  VH=  405.155391+ -0.005087i  Eo=  -10.226491
n=15  sigX=  -17.394329              sigC=    3.010825+  0.066780i  sigXC=  -14.383505+  0.066780i  VH=  406.048481+ -0.004569i  Eo=  -10.217425
n=16  sigX=  -17.419154              sigC=    3.639552+  0.014349i  sigXC=  -13.779602+  0.014349i  VH=  385.496683+ -0.007593i  Eo=   -9.141884
n=17  sigX=  -17.471042              sigC=    3.645510+  0.012217i  sigXC=  -13.825532+  0.012217i  VH=  388.022350+ -0.007587i  Eo=   -9.137253
n=18  sigX=  -17.278158              sigC=    2.580786+ -0.021244i  sigXC=  -14.697372+ -0.021244i  VH=  390.753743+ -0.001158i  Eo=   -8.553065
n=19  sigX=  -17.278292              sigC=    2.576690+ -0.023469i  sigXC=  -14.701602+ -0.023469i  VH=  390.730820+ -0.000840i  Eo=   -8.536018
n=20  sigX=  -16.172114              sigC=    2.723721+  0.000195i  sigXC=  -13.448392+  0.000195i  VH=  387.159516+  0.000510i  Eo=   -7.701644
n=21  sigX=  -16.190521              sigC=    2.713159+  0.002808i  sigXC=  -13.477361+  0.002808i  VH=  386.863377+  0.001979i  Eo=   -7.639106
n=22  sigX=  -16.867418              sigC=    2.358271+  0.008415i  sigXC=  -14.509147+  0.008415i  VH=  335.745313+  0.000936i  Eo=   -7.103524
n=23  sigX=  -16.841027              sigC=    2.344050+  0.007815i  sigXC=  -14.496977+  0.007815i  VH=  336.528207+  0.001506i  Eo=   -7.092631
n=24  sigX=  -16.742492              sigC=    2.171856+ -0.022668i  sigXC=  -14.570636+ -0.022668i  VH=  483.717314+ -0.000744i  Eo=   -5.842122
n=25  sigX=  -16.562609              sigC=    2.102302+ -0.024665i  sigXC=  -14.460307+ -0.024665i  VH=  482.110993+  0.000169i  Eo=   -5.734095
n=26  sigX=  -12.535478              sigC=   -1.392485+ -0.009964i  sigXC=  -13.927963+ -0.009964i  VH=  491.771640+ -0.007868i  Eo=   -3.091769
n=27  sigX=  -12.398946              sigC=   -1.629406+ -0.007679i  sigXC=  -14.028352+ -0.007679i  VH=  484.681989+ -0.008338i  Eo=   -3.070923
n=28  sigX=  -12.638479              sigC=   -2.511390+  0.000967i  sigXC=  -15.149869+  0.000967i  VH=  525.268444+ -0.009434i  Eo=   -2.522089
n=29  sigX=  -12.347876              sigC=   -2.814875+  0.004377i  sigXC=  -15.162750+  0.004377i  VH=  519.049200+ -0.010943i  Eo=   -2.410658
n=30  sigX=  -10.652335              sigC=   -3.748917+  0.012486i  sigXC=  -14.401252+  0.012486i  VH=  422.064554+  0.001349i  Eo=   -2.021708
n=31  sigX=  -10.680052              sigC=   -3.750450+  0.006962i  sigXC=  -14.430502+  0.006962i  VH=  424.374128+  0.001041i  Eo=   -2.014794
n=32  sigX=  -10.771685              sigC=   -4.179214+ -0.045081i  sigXC=  -14.950899+ -0.045081i  VH=  446.947686+ -0.008074i  Eo=   -0.893409
n=33  sigX=  -10.767013              sigC=   -4.188207+ -0.055148i  sigXC=  -14.955220+ -0.055148i  VH=  449.217917+ -0.008083i  Eo=   -0.861541
n=34  sigX=   -6.510816              sigC=   -4.220266+  0.012131i  sigXC=  -10.731082+  0.012131i  VH=  347.706037+  0.011931i  Eo=    1.816069
n=35  sigX=   -6.459885              sigC=   -4.212591+  0.013517i  sigXC=  -10.672476+  0.013517i  VH=  344.761140+  0.011150i  Eo=    1.847831
n=36  sigX=   -5.724762              sigC=   -4.195455+ -0.004955i  sigXC=   -9.920217+ -0.004955i  VH=  343.838685+ -0.011951i  Eo=    3.757532
n=37  sigX=   -5.672692              sigC=   -4.141267+ -0.002652i  sigXC=   -9.813959+ -0.002652i  VH=  339.822486+ -0.012410i  Eo=    3.799931
n=38  sigX=   -5.570222              sigC=   -3.945974+  0.040287i  sigXC=   -9.516196+  0.040287i  VH=  326.524924+ -0.013635i  Eo=    3.837684
n=39  sigX=   -5.594501              sigC=   -3.989352+  0.027267i  sigXC=   -9.583853+  0.027267i  VH=  328.994692+ -0.012967i  Eo=    3.838200
n=40  sigX=   -5.473898              sigC=   -4.664015+  0.109357i  sigXC=  -10.137913+  0.109357i  VH=  323.579813+ -0.001809i  Eo=    4.867321
n=41  sigX=   -5.395168              sigC=   -4.640004+  0.100868i  sigXC=  -10.035172+  0.100868i  VH=  318.562444+ -0.006000i  Eo=    4.868695
n=42  sigX=   -5.033624              sigC=   -4.114116+ -0.108986i  sigXC=   -9.147740+ -0.108986i  VH=  261.090537+  0.003114i  Eo=    5.018418
n=43  sigX=   -5.043816              sigC=   -4.108873+ -0.113864i  sigXC=   -9.152689+ -0.113864i  VH=  261.889219+  0.001115i  Eo=    5.023033
n=44  sigX=   -5.869689              sigC=   -4.433280+ -0.002859i  sigXC=  -10.302968+ -0.002859i  VH=  327.507609+ -0.009149i  Eo=    5.912912
n=45  sigX=   -5.864645              sigC=   -4.425357+ -0.000479i  sigXC=  -10.290002+ -0.000479i  VH=  326.497176+ -0.009373i  Eo=    5.925441
n=46  sigX=   -4.072135              sigC=   -3.946564+  0.066080i  sigXC=   -8.018699+  0.066080i  VH=  230.686774+ -0.001611i  Eo=    7.664246
n=47  sigX=   -4.066984              sigC=   -3.948283+  0.066660i  sigXC=   -8.015268+  0.066660i  VH=  230.392156+ -0.001654i  Eo=    7.668882
n=48  sigX=   -5.000744              sigC=   -4.190083+  0.075877i  sigXC=   -9.190827+  0.075877i  VH=  308.435226+  0.015955i  Eo=    8.127519
n=49  sigX=   -5.000595              sigC=   -4.182988+  0.083978i  sigXC=   -9.183583+  0.083978i  VH=  308.340391+  0.016750i  Eo=    8.139488
n=50  sigX=   -4.245228              sigC=   -3.410895+  0.151637i  sigXC=   -7.656122+  0.151637i  VH=  248.687194+  0.007359i  Eo=    9.007092
n=51  sigX=   -4.255550              sigC=   -3.406474+  0.149512i  sigXC=   -7.662023+  0.149512i  VH=  250.141883+  0.007931i  Eo=    9.013136
n=52  sigX=   -4.674039              sigC=   -4.087936+  0.213824i  sigXC=   -8.761975+  0.213824i  VH=  256.881534+ -0.003624i  Eo=    9.567247
n=53  sigX=   -4.664542              sigC=   -4.072538+  0.202879i  sigXC=   -8.737080+  0.202879i  VH=  255.917885+ -0.005989i  Eo=    9.570770
n=54  sigX=   -3.612213              sigC=   -3.474692+ -0.089119i  sigXC=   -7.086906+ -0.089119i  VH=  215.169696+ -0.008281i  Eo=   10.359710
n=55  sigX=   -3.644428              sigC=   -3.495831+ -0.090677i  sigXC=   -7.140259+ -0.090677i  VH=  219.132249+ -0.007524i  Eo=   10.389635
n=56  sigX=   -3.150020              sigC=   -3.348495+  0.033322i  sigXC=   -6.498515+  0.033322i  VH=  190.830101+  0.020868i  Eo=   11.917131
n=57  sigX=   -3.207762              sigC=   -3.375918+  0.032482i  sigXC=   -6.583680+  0.032482i  VH=  196.081188+  0.019053i  Eo=   11.921741
n=58  sigX=   -2.856374              sigC=   -3.089498+ -0.065444i  sigXC=   -5.945873+ -0.065444i  VH=  146.986837+ -0.022639i  Eo=   13.056717
n=59  sigX=   -2.856773              sigC=   -3.091978+ -0.060833i  sigXC=   -5.948752+ -0.060833i  VH=  147.841860+ -0.022292i  Eo=   13.060918

k-point 28:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.249686              sigC=   -4.441313+  0.011898i  sigXC=  -44.691000+  0.011898i  VH=  597.497784+  0.001939i  Eo=  -66.118671
n=1   sigX=  -40.249686              sigC=   -4.441313+  0.011898i  sigXC=  -44.691000+  0.011898i  VH=  597.497784+  0.001939i  Eo=  -66.118668
n=2   sigX=  -33.450868              sigC=   -0.826416+  0.634329i  sigXC=  -34.277284+  0.634329i  VH=  586.410345+ -0.000352i  Eo=  -42.023542
n=3   sigX=  -33.494396              sigC=    0.688273+ -0.724502i  sigXC=  -32.806123+ -0.724502i  VH=  586.523651+ -0.000357i  Eo=  -42.000649
n=4   sigX=  -32.540037              sigC=    0.242901+  0.965977i  sigXC=  -32.297136+  0.965977i  VH=  587.909587+  0.000229i  Eo=  -39.609580
n=5   sigX=  -32.603569              sigC=    2.473165+ -1.010825i  sigXC=  -30.130404+ -1.010825i  VH=  588.371767+  0.000223i  Eo=  -39.562353
n=6   sigX=  -32.602180              sigC=   -0.994231+  0.263726i  sigXC=  -33.596410+  0.263726i  VH=  580.233059+ -0.000124i  Eo=  -39.504371
n=7   sigX=  -32.621360              sigC=   -0.346152+ -0.351108i  sigXC=  -32.967513+ -0.351108i  VH=  580.469797+ -0.000131i  Eo=  -39.489287
n=8   sigX=  -21.929508              sigC=    5.786976+ -0.098687i  sigXC=  -16.142531+ -0.098687i  VH=  390.579071+  0.001241i  Eo=  -17.253977
n=9   sigX=  -21.952300              sigC=    6.030975+  0.078370i  sigXC=  -15.921325+  0.078370i  VH=  379.783507+  0.001240i  Eo=  -17.201088
n=10  sigX=  -21.949064              sigC=    6.025197+  0.080899i  sigXC=  -15.923867+  0.080899i  VH=  379.603056+  0.001241i  Eo=  -17.197297
n=11  sigX=  -21.952555              sigC=    5.781169+ -0.106934i  sigXC=  -16.171386+ -0.106934i  VH=  389.672866+  0.001368i  Eo=  -17.193743
n=12  sigX=  -17.678004              sigC=    3.252996+ -0.008819i  sigXC=  -14.425009+ -0.008819i  VH=  422.116831+ -0.000118i  Eo=  -10.732300
n=13  sigX=  -17.687147              sigC=    3.226190+ -0.008823i  sigXC=  -14.460957+ -0.008823i  VH=  423.593671+ -0.000082i  Eo=  -10.725208
n=14  sigX=  -17.264288              sigC=    3.944670+ -0.007727i  sigXC=  -13.319617+ -0.007727i  VH=  385.176477+ -0.000536i  Eo=   -9.959293
n=15  sigX=  -17.235749              sigC=    3.928164+ -0.011540i  sigXC=  -13.307585+ -0.011540i  VH=  385.456003+ -0.000553i  Eo=   -9.923971
n=16  sigX=  -15.916592              sigC=    3.046549+ -0.028672i  sigXC=  -12.870043+ -0.028672i  VH=  397.416584+ -0.000936i  Eo=   -9.432775
n=17  sigX=  -15.988042              sigC=    3.047483+ -0.026243i  sigXC=  -12.940559+ -0.026243i  VH=  395.769501+ -0.001126i  Eo=   -9.377630
n=18  sigX=  -17.607858              sigC=    3.319280+ -0.001944i  sigXC=  -14.288578+ -0.001944i  VH=  373.053619+  0.000683i  Eo=   -8.861882
n=19  sigX=  -17.690546              sigC=    3.316420+ -0.004786i  sigXC=  -14.374126+ -0.004786i  VH=  376.545782+  0.001009i  Eo=   -8.842863
n=20  sigX=  -16.258882              sigC=    2.608672+ -0.015648i  sigXC=  -13.650210+ -0.015648i  VH=  349.003908+ -0.000584i  Eo=   -8.280791
n=21  sigX=  -16.196033              sigC=    2.570607+ -0.015834i  sigXC=  -13.625426+ -0.015834i  VH=  348.886085+ -0.000651i  Eo=   -8.231166
n=22  sigX=  -17.616906              sigC=    2.575283+  0.001047i  sigXC=  -15.041623+  0.001047i  VH=  347.420489+  0.000948i  Eo=   -7.561371
n=23  sigX=  -17.574855              sigC=    2.568419+  0.001484i  sigXC=  -15.006436+  0.001484i  VH=  346.407185+  0.000935i  Eo=   -7.537830
n=24  sigX=  -16.749623              sigC=    1.575392+ -0.052110i  sigXC=  -15.174231+ -0.052110i  VH=  506.382525+ -0.003469i  Eo=   -5.391113
n=25  sigX=  -16.432486              sigC=    1.389598+ -0.052651i  sigXC=  -15.042888+ -0.052651i  VH=  504.092448+ -0.003234i  Eo=   -5.245345
n=26  sigX=  -13.156403              sigC=    0.394308+  0.001573i  sigXC=  -12.762095+  0.001573i  VH=  531.849645+  0.000086i  Eo=   -3.549970
n=27  sigX=  -13.081182              sigC=    0.327407+  0.001709i  sigXC=  -12.753775+  0.001709i  VH=  531.244444+  0.000060i  Eo=   -3.547622
n=28  sigX=  -10.316974              sigC=   -3.547806+  0.005605i  sigXC=  -13.864779+  0.005605i  VH=  404.984247+ -0.002059i  Eo=   -2.377172
n=29  sigX=  -10.339513              sigC=   -3.551661+  0.003042i  sigXC=  -13.891174+  0.003042i  VH=  405.614880+ -0.002096i  Eo=   -2.344786
n=30  sigX=  -12.028303              sigC=   -3.662076+  0.049671i  sigXC=  -15.690379+  0.049671i  VH=  480.835632+ -0.002481i  Eo=   -1.838545
n=31  sigX=  -11.867687              sigC=   -3.798018+  0.055071i  sigXC=  -15.665706+  0.055071i  VH=  483.344872+ -0.002007i  Eo=   -1.694501
n=32  sigX=  -11.529597              sigC=   -4.325277+ -0.035155i  sigXC=  -15.854874+ -0.035155i  VH=  484.731482+ -0.003090i  Eo=   -0.442294
n=33  sigX=  -11.489578              sigC=   -4.335843+ -0.047729i  sigXC=  -15.825420+ -0.047729i  VH=  485.317590+ -0.003289i  Eo=   -0.358682
n=34  sigX=   -6.836937              sigC=   -4.707231+ -0.048722i  sigXC=  -11.544168+ -0.048722i  VH=  376.617888+ -0.002547i  Eo=    1.971708
n=35  sigX=   -6.810910              sigC=   -4.731290+ -0.048786i  sigXC=  -11.542200+ -0.048786i  VH=  374.666266+ -0.001780i  Eo=    2.096513
n=36  sigX=   -5.484760              sigC=   -3.889459+ -0.020776i  sigXC=   -9.374219+ -0.020776i  VH=  304.629904+ -0.002105i  Eo=    2.358422
n=37  sigX=   -5.472460              sigC=   -3.896833+ -0.019928i  sigXC=   -9.369293+ -0.019928i  VH=  303.982211+ -0.002121i  Eo=    2.362584
n=38  sigX=   -4.147453              sigC=   -4.138342+ -0.047729i  sigXC=   -8.285795+ -0.047729i  VH=  234.956006+ -0.001864i  Eo=    4.758079
n=39  sigX=   -4.146511              sigC=   -4.140183+ -0.045450i  sigXC=   -8.286693+ -0.045450i  VH=  234.960593+ -0.001840i  Eo=    4.767733
n=40  sigX=   -6.017104              sigC=   -4.743902+  0.090542i  sigXC=  -10.761006+  0.090542i  VH=  350.779332+ -0.001879i  Eo=    5.713184
n=41  sigX=   -6.020477              sigC=   -4.705138+  0.086423i  sigXC=  -10.725614+  0.086423i  VH=  348.917942+ -0.002332i  Eo=    5.760396
n=42  sigX=   -5.591671              sigC=   -4.188549+  0.280040i  sigXC=   -9.780220+  0.280040i  VH=  377.869947+  0.000150i  Eo=    6.328528
n=43  sigX=   -5.599213              sigC=   -4.130850+  0.280745i  sigXC=   -9.730063+  0.280745i  VH=  378.485128+  0.000085i  Eo=    6.345898
n=44  sigX=   -4.470348              sigC=   -3.181837+  0.026898i  sigXC=   -7.652186+  0.026898i  VH=  216.464037+ -0.000408i  Eo=    7.121406
n=45  sigX=   -4.467252              sigC=   -3.085690+  0.016696i  sigXC=   -7.552943+  0.016696i  VH=  216.468075+ -0.000466i  Eo=    7.140578
n=46  sigX=   -5.402489              sigC=   -5.006850+ -0.004436i  sigXC=  -10.409339+ -0.004436i  VH=  316.975827+  0.001373i  Eo=    7.231352
n=47  sigX=   -5.387230              sigC=   -5.000088+  0.008430i  sigXC=  -10.387318+  0.008430i  VH=  316.021329+  0.001159i  Eo=    7.296744
n=48  sigX=   -5.280044              sigC=   -4.765156+  0.016666i  sigXC=  -10.045200+  0.016666i  VH=  330.266586+ -0.003137i  Eo=    7.545028
n=49  sigX=   -5.288884              sigC=   -4.741478+  0.011211i  sigXC=  -10.030362+  0.011211i  VH=  330.635513+ -0.003176i  Eo=    7.574898
n=50  sigX=   -5.562386              sigC=   -4.680428+  0.101295i  sigXC=  -10.242815+  0.101295i  VH=  344.452802+ -0.000401i  Eo=    7.668908
n=51  sigX=   -5.555401              sigC=   -4.692688+  0.103719i  sigXC=  -10.248089+  0.103719i  VH=  344.445018+ -0.000365i  Eo=    7.687705
n=52  sigX=   -3.697473              sigC=   -4.158140+  0.000404i  sigXC=   -7.855613+  0.000404i  VH=  188.807290+ -0.000244i  Eo=    8.940498
n=53  sigX=   -3.697473              sigC=   -4.158140+  0.000404i  sigXC=   -7.855613+  0.000404i  VH=  188.807290+ -0.000244i  Eo=    8.940511
n=54  sigX=   -2.966671              sigC=   -3.747138+  0.027765i  sigXC=   -6.713809+  0.027765i  VH=  230.461586+  0.000546i  Eo=   10.521316
n=55  sigX=   -2.964589              sigC=   -3.739101+  0.030606i  sigXC=   -6.703690+  0.030606i  VH=  231.169175+  0.000583i  Eo=   10.580076
n=56  sigX=   -3.088118              sigC=   -3.083783+ -0.240793i  sigXC=   -6.171901+ -0.240793i  VH=  169.887893+ -0.003332i  Eo=   11.669701
n=57  sigX=   -3.085691              sigC=   -3.052981+ -0.239280i  sigXC=   -6.138672+ -0.239280i  VH=  168.870068+ -0.003306i  Eo=   11.674127
n=58  sigX=   -2.283737              sigC=   -2.606850+ -0.031543i  sigXC=   -4.890587+ -0.031543i  VH=   72.345868+ -0.000103i  Eo=   12.942421
n=59  sigX=   -2.418705              sigC=   -2.669672+ -0.040783i  sigXC=   -5.088378+ -0.040783i  VH=   92.728337+  0.000097i  Eo=   12.943517

k-point 29:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.245350              sigC=   -3.770389+ -0.021514i  sigXC=  -44.015739+ -0.021514i  VH=  597.458491+  0.002895i  Eo=  -66.123707
n=1   sigX=  -40.245350              sigC=   -3.770389+ -0.021514i  sigXC=  -44.015739+ -0.021514i  VH=  597.458491+  0.002895i  Eo=  -66.123705
n=2   sigX=  -33.458543              sigC=   -0.751730+  0.730070i  sigXC=  -34.210274+  0.730070i  VH=  586.397426+ -0.000785i  Eo=  -42.006933
n=3   sigX=  -33.484819              sigC=    0.270931+ -0.843745i  sigXC=  -33.213888+ -0.843745i  VH=  586.441456+  0.000082i  Eo=  -41.991798
n=4   sigX=  -32.566834              sigC=    0.865181+  0.759358i  sigXC=  -31.701654+  0.759358i  VH=  585.908197+  0.004803i  Eo=  -39.599819
n=5   sigX=  -32.595255              sigC=    1.623558+ -0.684764i  sigXC=  -30.971697+ -0.684764i  VH=  584.982517+  0.006368i  Eo=  -39.579970
n=6   sigX=  -32.604676              sigC=   -1.385483+ -0.023466i  sigXC=  -33.990160+ -0.023466i  VH=  582.749549+ -0.005911i  Eo=  -39.455476
n=7   sigX=  -32.603329              sigC=   -1.109520+ -0.141088i  sigXC=  -33.712849+ -0.141088i  VH=  583.796252+ -0.006614i  Eo=  -39.453952
n=8   sigX=  -21.884427              sigC=    5.861398+ -0.056089i  sigXC=  -16.023029+ -0.056089i  VH=  388.747685+ -0.000161i  Eo=  -17.543025
n=9   sigX=  -21.896693              sigC=    5.863432+ -0.065351i  sigXC=  -16.033262+ -0.065351i  VH=  388.197408+ -0.000322i  Eo=  -17.505461
n=10  sigX=  -21.893694              sigC=    5.991616+  0.138706i  sigXC=  -15.902078+  0.138706i  VH=  376.709739+  0.002121i  Eo=  -17.355038
n=11  sigX=  -21.891993              sigC=    5.990838+  0.137109i  sigXC=  -15.901154+  0.137109i  VH=  376.634525+  0.001948i  Eo=  -17.351956
n=12  sigX=  -17.162426              sigC=    4.063955+ -0.058568i  sigXC=  -13.098472+ -0.058568i  VH=  402.624052+  0.004672i  Eo=  -10.646178
n=13  sigX=  -17.171160              sigC=    4.065948+ -0.061916i  sigXC=  -13.105212+ -0.061916i  VH=  402.351209+  0.004724i  Eo=  -10.634634
n=14  sigX=  -17.393324              sigC=    3.104383+ -0.014602i  sigXC=  -14.288940+ -0.014602i  VH=  405.171135+  0.001669i  Eo=  -10.226479
n=15  sigX=  -17.392070              sigC=    3.082410+ -0.014441i  sigXC=  -14.309661+ -0.014441i  VH=  406.064431+  0.001645i  Eo=  -10.217413
n=16  sigX=  -17.417548              sigC=    3.704632+  0.004483i  sigXC=  -13.712916+  0.004483i  VH=  385.472903+  0.000955i  Eo=   -9.141883
n=17  sigX=  -17.469510              sigC=    3.715756+  0.000146i  sigXC=  -13.753754+  0.000146i  VH=  388.002226+  0.002262i  Eo=   -9.137253
n=18  sigX=  -17.276975              sigC=    2.503300+ -0.029617i  sigXC=  -14.773675+ -0.029617i  VH=  390.753626+  0.009161i  Eo=   -8.553055
n=19  sigX=  -17.276654              sigC=    2.494643+ -0.029820i  sigXC=  -14.782011+ -0.029820i  VH=  390.728001+  0.008887i  Eo=   -8.536009
n=20  sigX=  -16.175332              sigC=    2.649855+ -0.015517i  sigXC=  -13.525477+ -0.015517i  VH=  387.153409+ -0.001804i  Eo=   -7.701640
n=21  sigX=  -16.194165              sigC=    2.641556+ -0.014760i  sigXC=  -13.552608+ -0.014760i  VH=  386.845539+ -0.003335i  Eo=   -7.639102
n=22  sigX=  -16.871583              sigC=    2.461659+  0.004208i  sigXC=  -14.409924+  0.004208i  VH=  335.810510+ -0.006768i  Eo=   -7.103531
n=23  sigX=  -16.845347              sigC=    2.446649+  0.003860i  sigXC=  -14.398699+  0.003860i  VH=  336.594092+ -0.006878i  Eo=   -7.092638
n=24  sigX=  -16.748358              sigC=    2.034492+ -0.021071i  sigXC=  -14.713866+ -0.021071i  VH=  483.571758+  0.002932i  Eo=   -5.842121
n=25  sigX=  -16.567982              sigC=    1.939213+ -0.019114i  sigXC=  -14.628769+ -0.019114i  VH=  481.975161+  0.001442i  Eo=   -5.734094
n=26  sigX=  -12.537123              sigC=   -1.248237+ -0.012960i  sigXC=  -13.785360+ -0.012960i  VH=  491.720601+  0.011270i  Eo=   -3.091773
n=27  sigX=  -12.402302              sigC=   -1.452806+ -0.007710i  sigXC=  -13.855108+ -0.007710i  VH=  484.592348+  0.010052i  Eo=   -3.070926
n=28  sigX=  -12.635553              sigC=   -3.009888+  0.049365i  sigXC=  -15.645441+  0.049365i  VH=  525.381429+ -0.001320i  Eo=   -2.522106
n=29  sigX=  -12.345227              sigC=   -3.305997+  0.058465i  sigXC=  -15.651225+  0.058465i  VH=  519.142880+ -0.001417i  Eo=   -2.410674
n=30  sigX=  -10.651153              sigC=   -3.870197+  0.018445i  sigXC=  -14.521350+  0.018445i  VH=  422.108321+ -0.001400i  Eo=   -2.021711
n=31  sigX=  -10.679219              sigC=   -3.878656+  0.013796i  sigXC=  -14.557875+  0.013796i  VH=  424.419022+ -0.001624i  Eo=   -2.014796
n=32  sigX=  -10.773573              sigC=   -3.996010+ -0.042509i  sigXC=  -14.769582+ -0.042509i  VH=  447.010474+ -0.000032i  Eo=   -0.893386
n=33  sigX=  -10.769181              sigC=   -4.007677+ -0.047464i  sigXC=  -14.776858+ -0.047464i  VH=  449.287062+  0.000470i  Eo=   -0.861518
n=34  sigX=   -6.509743              sigC=   -4.094065+ -0.017290i  sigXC=  -10.603808+ -0.017290i  VH=  347.781220+ -0.005613i  Eo=    1.816073
n=35  sigX=   -6.459492              sigC=   -4.094999+ -0.015481i  sigXC=  -10.554491+ -0.015481i  VH=  344.831276+ -0.004881i  Eo=    1.847834
n=36  sigX=   -5.723557              sigC=   -4.318971+  0.046485i  sigXC=  -10.042528+  0.046485i  VH=  343.851890+  0.007620i  Eo=    3.757540
n=37  sigX=   -5.671556              sigC=   -4.245555+  0.043400i  sigXC=   -9.917111+  0.043400i  VH=  339.862609+  0.008244i  Eo=    3.799940
n=38  sigX=   -5.568815              sigC=   -3.873841+  0.014134i  sigXC=   -9.442656+  0.014134i  VH=  326.530374+  0.004107i  Eo=    3.837693
n=39  sigX=   -5.593173              sigC=   -3.957095+  0.020025i  sigXC=   -9.550267+  0.020025i  VH=  329.000483+  0.005748i  Eo=    3.838210
n=40  sigX=   -5.473148              sigC=   -4.613495+ -0.101318i  sigXC=  -10.086643+ -0.101318i  VH=  323.586926+ -0.010889i  Eo=    4.867327
n=41  sigX=   -5.394285              sigC=   -4.632881+ -0.087011i  sigXC=  -10.027166+ -0.087011i  VH=  318.580842+ -0.008999i  Eo=    4.868701
n=42  sigX=   -5.035512              sigC=   -4.038752+ -0.103896i  sigXC=   -9.074264+ -0.103896i  VH=  261.034000+ -0.000489i  Eo=    5.018419
n=43  sigX=   -5.045781              sigC=   -4.041811+ -0.104235i  sigXC=   -9.087591+ -0.104235i  VH=  261.833358+ -0.001454i  Eo=    5.023034
n=44  sigX=   -5.875490              sigC=   -5.459939+  0.133944i  sigXC=  -11.335428+  0.133944i  VH=  327.542344+  0.004186i  Eo=    5.912916
