# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=31   E_DFT=   24.160339  Re=   28.487450  Im= 2810.042477
n=32   E_DFT=   24.284862  Re=   30.138331  Im=-13330.103548
n=33   E_DFT=   24.284862  Re=   30.138347  Im=-13301.890682
n=34   E_DFT=   26.372019  Re=   20.067145  Im= -494.280395
n=35   E_DFT=   26.372019  Re=   20.067102  Im= -493.977999
n=36   E_DFT=   30.301568  Re=   47.540070  Im=-6685.269552
n=37   E_DFT=   30.301568  Re=   47.540537  Im=-6613.685978
n=38   E_DFT=   30.302564  Re=   47.536820  Im=-7089.225725
n=39   E_DFT=   30.302564  Re=   47.542411  Im=-6230.110592
n=40   E_DFT=   32.945320  Re=   47.040652  Im=  583.207342
n=41   E_DFT=   32.945320  Re=   47.037421  Im=  945.821527
n=42   E_DFT=   32.986329  Re=   47.091354  Im=  915.955211
n=43   E_DFT=   32.986329  Re=   47.094612  Im=  582.546835
n=44   E_DFT=   34.149828  Re=   52.057295  Im=-1082.487713
n=45   E_DFT=   34.149828  Re=   52.057266  Im=-1079.262359
n=46   E_DFT=   35.732343  Re=   42.594612  Im=-5139.431179
n=47   E_DFT=   35.732343  Re=   42.594599  Im=-5146.046500
n=48   E_DFT=   36.350068  Re=   40.810689  Im=  758.941973
n=49   E_DFT=   36.350068  Re=   40.810696  Im=  755.962537
n=50   E_DFT=   38.139382  Re=   43.075655  Im=-4578.056736
n=51   E_DFT=   38.139382  Re=   43.065992  Im=-4432.398857
n=52   E_DFT=   38.146252  Re=   43.043354  Im=-4508.881965
n=53   E_DFT=   38.146252  Re=   43.042865  Im=-4494.990470
n=54   E_DFT=   39.729176  Re=   51.507792  Im=-2002.852867
n=55   E_DFT=   39.729176  Re=   51.508332  Im=-1924.070730
n=56   E_DFT=   39.734510  Re=   51.537779  Im=-1934.576731
n=57   E_DFT=   39.734510  Re=   51.537494  Im=-1971.073956
n=58   E_DFT=   40.690664  Re=   52.616220  Im=-3710.748734
n=59   E_DFT=   40.690664  Re=   52.618612  Im=-3926.208072

k-point 5:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.614924  Re=   -3.900279  Im=-24218.566689
n=1    E_DFT=   -4.614924  Re=   -3.900285  Im=-24216.260755
n=2    E_DFT=    2.755222  Re=    7.205945  Im=-12676.092077
n=3    E_DFT=    2.755222  Re=    7.205936  Im=-12677.853307
n=4    E_DFT=    4.373520  Re=    6.945858  Im=-11868.063297
n=5    E_DFT=    4.373520  Re=    6.950522  Im=-12179.649403
n=6    E_DFT=    4.381958  Re=    6.926731  Im=-11740.836444
n=7    E_DFT=    4.381958  Re=    6.932711  Im=-12174.891800
n=8    E_DFT=    7.392383  Re=    5.688804  Im=20898.490724
n=9    E_DFT=    7.392383  Re=    5.688810  Im=20899.439183
n=10   E_DFT=    9.398128  Re=    7.055209  Im=22076.378973
n=11   E_DFT=    9.398128  Re=    7.055253  Im=22072.514404
n=12   E_DFT=   12.028949  Re=   16.870140  Im= 8852.000084
n=13   E_DFT=   12.028949  Re=   16.869784  Im= 9052.226273
n=14   E_DFT=   12.031516  Re=   16.906094  Im= 9249.841977
n=15   E_DFT=   12.031516  Re=   16.907309  Im= 8602.321142
n=16   E_DFT=   14.339293  Re=   19.387187  Im=19473.858050
n=17   E_DFT=   14.339293  Re=   19.387284  Im=19495.391952
n=18   E_DFT=   15.219770  Re=   18.540915  Im= 6543.977562
