n=46  sigX=   -1.006561              sigC=   -1.681267+  1.419762i  sigXC=   -2.687828+  1.419762i  VH=   -0.770865
n=47  sigX=   -1.006561              sigC=   -1.681267+  1.419762i  sigXC=   -2.687828+  1.419762i  VH=   -0.770865
n=48  sigX=   -1.556741              sigC=   -1.888609+ -2.285975i  sigXC=   -3.445350+ -2.285975i  VH=    1.178768
n=49  sigX=   -1.556741              sigC=   -1.888609+ -2.285975i  sigXC=   -3.445350+ -2.285975i  VH=    1.178768
n=50  sigX=   -1.224202              sigC=   -1.880567+  5.519483i  sigXC=   -3.104769+  5.519483i  VH=    1.699089
n=51  sigX=   -1.224202              sigC=   -1.880567+  5.519483i  sigXC=   -3.104769+  5.519483i  VH=    1.699089
n=52  sigX=   -1.399908              sigC=   -1.769008+  6.291492i  sigXC=   -3.168916+  6.291492i  VH=    0.130263
n=53  sigX=   -1.399908              sigC=   -1.769008+  6.291492i  sigXC=   -3.168916+  6.291492i  VH=    0.130263
n=54  sigX=   -1.156888              sigC=   -1.585825+ -2.849707i  sigXC=   -2.742713+ -2.849707i  VH=    0.028166
n=55  sigX=   -1.156888              sigC=   -1.585825+ -2.849707i  sigXC=   -2.742713+ -2.849707i  VH=    0.028166

k-point 51:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.072018              sigC=    3.904322+  1.795928i  sigXC=  -13.167696+  1.795928i  VH=    3.481450
n=1   sigX=  -17.072018              sigC=    3.904322+  1.795928i  sigXC=  -13.167696+  1.795928i  VH=    3.481450
n=2   sigX=  -14.083896              sigC=    2.560875+ 10.050048i  sigXC=  -11.523022+ 10.050048i  VH=    4.732966
n=3   sigX=  -14.083896              sigC=    2.560875+ 10.050048i  sigXC=  -11.523022+ 10.050048i  VH=    4.732966
n=4   sigX=  -12.787020              sigC=    2.012310+  5.529495i  sigXC=  -10.774710+  5.529495i  VH=    3.779706
n=5   sigX=  -12.787020              sigC=    2.012310+  5.529495i  sigXC=  -10.774710+  5.529495i  VH=    3.779706
n=6   sigX=  -12.776128              sigC=    2.006160+  5.537897i  sigXC=  -10.769968+  5.537897i  VH=    3.771345
n=7   sigX=  -12.776128              sigC=    2.006160+  5.537897i  sigXC=  -10.769968+  5.537897i  VH=    3.771345
n=8   sigX=   -5.050808              sigC=   -3.071537+-10.480771i  sigXC=   -8.122344+-10.480771i  VH=    1.349552
n=9   sigX=   -5.050808              sigC=   -3.071537+-10.480771i  sigXC=   -8.122344+-10.480771i  VH=    1.349552
n=10  sigX=   -3.990168              sigC=   -3.557716+ -4.987647i  sigXC=   -7.547883+ -4.987647i  VH=    0.876078
n=11  sigX=   -3.990168              sigC=   -3.557716+ -4.987647i  sigXC=   -7.547883+ -4.987647i  VH=    0.876078
n=12  sigX=   -5.193460              sigC=   -4.187270+ -3.835140i  sigXC=   -9.380730+ -3.835140i  VH=    3.518448
n=13  sigX=   -5.193460              sigC=   -4.187270+ -3.835140i  sigXC=   -9.380730+ -3.835140i  VH=    3.518448
n=14  sigX=   -5.203770              sigC=   -4.186936+ -3.827263i  sigXC=   -9.390706+ -3.827263i  VH=    3.534777
n=15  sigX=   -5.203770              sigC=   -4.186936+ -3.827263i  sigXC=   -9.390706+ -3.827263i  VH=    3.534777
n=16  sigX=   -4.534244              sigC=   -3.978117+ -8.779140i  sigXC=   -8.512362+ -8.779140i  VH=    3.957468
n=17  sigX=   -4.534244              sigC=   -3.978117+ -8.779140i  sigXC=   -8.512362+ -8.779140i  VH=    3.957468
n=18  sigX=   -3.462128              sigC=   -3.710210+  1.835834i  sigXC=   -7.172337+  1.835834i  VH=    2.098723
n=19  sigX=   -3.462128              sigC=   -3.710210+  1.835834i  sigXC=   -7.172337+  1.835834i  VH=    2.098723
n=20  sigX=   -2.321473              sigC=   -2.943458+ -0.878472i  sigXC=   -5.264931+ -0.878472i  VH=    0.814158
n=21  sigX=   -2.321473              sigC=   -2.943458+ -0.878472i  sigXC=   -5.264931+ -0.878472i  VH=    0.814158
n=22  sigX=   -1.996800              sigC=   -3.522306+  6.322949i  sigXC=   -5.519106+  6.322949i  VH=    0.137448
n=23  sigX=   -1.996800              sigC=   -3.522306+  6.322949i  sigXC=   -5.519106+  6.322949i  VH=    0.137448
n=24  sigX=   -1.996914              sigC=   -3.522361+  6.318780i  sigXC=   -5.519275+  6.318780i  VH=    0.133414
n=25  sigX=   -1.996914              sigC=   -3.522361+  6.318780i  sigXC=   -5.519275+  6.318780i  VH=    0.133414
n=26  sigX=   -1.807254              sigC=   -2.762269+  3.229132i  sigXC=   -4.569523+  3.229132i  VH=    0.053102
n=27  sigX=   -1.807254              sigC=   -2.762269+  3.229132i  sigXC=   -4.569523+  3.229132i  VH=    0.053102
n=28  sigX=   -2.291511              sigC=   -2.932088+ -2.750108i  sigXC=   -5.223599+ -2.750108i  VH=    2.390561
n=29  sigX=   -2.291511              sigC=   -2.932088+ -2.750108i  sigXC=   -5.223599+ -2.750108i  VH=    2.390561
n=30  sigX=   -2.292480              sigC=   -2.935914+ -2.780999i  sigXC=   -5.228394+ -2.780999i  VH=    2.394923
n=31  sigX=   -2.292480              sigC=   -2.935914+ -2.780999i  sigXC=   -5.228394+ -2.780999i  VH=    2.394923
n=32  sigX=   -2.226465              sigC=   -3.071524+ -6.485369i  sigXC=   -5.297989+ -6.485369i  VH=    2.636741
n=33  sigX=   -2.226465              sigC=   -3.071524+ -6.485369i  sigXC=   -5.297989+ -6.485369i  VH=    2.636741
n=34  sigX=   -2.208603              sigC=   -2.868437+-10.932090i  sigXC=   -5.077041+-10.932090i  VH=    2.707939
n=35  sigX=   -2.208603              sigC=   -2.868437+-10.932090i  sigXC=   -5.077041+-10.932090i  VH=    2.707939
n=36  sigX=   -1.394283              sigC=   -2.504491+  7.763147i  sigXC=   -3.898774+  7.763147i  VH=    1.156120
n=37  sigX=   -1.394283              sigC=   -2.504491+  7.763147i  sigXC=   -3.898774+  7.763147i  VH=    1.156120
n=38  sigX=   -1.520700              sigC=   -2.144640+ -4.317969i  sigXC=   -3.665340+ -4.317969i  VH=    2.313407
n=39  sigX=   -1.520700              sigC=   -2.144640+ -4.317969i  sigXC=   -3.665340+ -4.317969i  VH=    2.313407
n=40  sigX=   -1.458947              sigC=   -2.156524+  0.964494i  sigXC=   -3.615471+  0.964494i  VH=    2.560277
n=41  sigX=   -1.458947              sigC=   -2.156524+  0.964494i  sigXC=   -3.615471+  0.964494i  VH=    2.560277
n=42  sigX=   -1.808673              sigC=   -2.229161+ -4.800514i  sigXC=   -4.037835+ -4.800514i  VH=    4.205549
n=43  sigX=   -1.808673              sigC=   -2.229161+ -4.800514i  sigXC=   -4.037835+ -4.800514i  VH=    4.205549
n=44  sigX=   -1.808727              sigC=   -2.232189+ -4.742712i  sigXC=   -4.040917+ -4.742712i  VH=    4.221398
n=45  sigX=   -1.808727              sigC=   -2.232189+ -4.742712i  sigXC=   -4.040917+ -4.742712i  VH=    4.221398
n=46  sigX=   -1.223354              sigC=   -1.878391+  2.160177i  sigXC=   -3.101746+  2.160177i  VH=   -0.635467
n=47  sigX=   -1.223354              sigC=   -1.878391+  2.160177i  sigXC=   -3.101746+  2.160177i  VH=   -0.635467
n=48  sigX=   -1.225366              sigC=   -1.857326+  2.141437i  sigXC=   -3.082692+  2.141437i  VH=   -0.656715
n=49  sigX=   -1.225366              sigC=   -1.857326+  2.141437i  sigXC=   -3.082692+  2.141437i  VH=   -0.656715
n=50  sigX=   -1.414732              sigC=   -1.826409+ -2.652716i  sigXC=   -3.241140+ -2.652716i  VH=    3.353945
n=51  sigX=   -1.414732              sigC=   -1.826409+ -2.652716i  sigXC=   -3.241140+ -2.652716i  VH=    3.353945
n=52  sigX=   -1.120750              sigC=   -1.627873+  2.630952i  sigXC=   -2.748623+  2.630952i  VH=   -1.140512
n=53  sigX=   -1.120750              sigC=   -1.627873+  2.630952i  sigXC=   -2.748623+  2.630952i  VH=   -1.140512
n=54  sigX=   -1.100769              sigC=   -1.265286+ -3.241145i  sigXC=   -2.366056+ -3.241145i  VH=   -0.327584
n=55  sigX=   -1.100769              sigC=   -1.265286+ -3.241145i  sigXC=   -2.366056+ -3.241145i  VH=   -0.327584

k-point 52:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.874620              sigC=    3.856274+  8.161322i  sigXC=  -13.018347+  8.161322i  VH=    3.728334
n=1   sigX=  -16.874620              sigC=    3.856274+  8.161322i  sigXC=  -13.018347+  8.161322i  VH=    3.728334
n=2   sigX=  -14.797405              sigC=    3.278250+ 12.459027i  sigXC=  -11.519155+ 12.459027i  VH=    4.137644
n=3   sigX=  -14.797405              sigC=    3.278250+ 12.459027i  sigXC=  -11.519155+ 12.459027i  VH=    4.137644
n=4   sigX=  -12.397099              sigC=    2.450746+  1.816172i  sigXC=   -9.946353+  1.816172i  VH=    2.551224
n=5   sigX=  -12.397099              sigC=    2.450746+  1.816172i  sigXC=   -9.946353+  1.816172i  VH=    2.551224
n=6   sigX=  -12.905993              sigC=    1.843868+  4.409467i  sigXC=  -11.062125+  4.409467i  VH=    4.243946
n=7   sigX=  -12.905993              sigC=    1.843868+  4.409467i  sigXC=  -11.062125+  4.409467i  VH=    4.243946
n=8   sigX=   -4.784768              sigC=   -3.486278+ -1.988506i  sigXC=   -8.271046+ -1.988506i  VH=    1.636637
n=9   sigX=   -4.784768              sigC=   -3.486278+ -1.988506i  sigXC=   -8.271046+ -1.988506i  VH=    1.636637
n=10  sigX=   -4.797751              sigC=   -4.256558+ -6.891100i  sigXC=   -9.054309+ -6.891100i  VH=    2.441920
n=11  sigX=   -4.797751              sigC=   -4.256558+ -6.891100i  sigXC=   -9.054309+ -6.891100i  VH=    2.441920
n=12  sigX=   -5.109504              sigC=   -3.610952+  1.293234i  sigXC=   -8.720456+  1.293234i  VH=    3.243725
n=13  sigX=   -5.109504              sigC=   -3.610952+  1.293234i  sigXC=   -8.720456+  1.293234i  VH=    3.243725
n=14  sigX=   -4.180684              sigC=   -4.266108+ -9.588771i  sigXC=   -8.446793+ -9.588771i  VH=    2.346056
n=15  sigX=   -4.180684              sigC=   -4.266108+ -9.588771i  sigXC=   -8.446793+ -9.588771i  VH=    2.346056
n=16  sigX=   -3.678857              sigC=   -3.578041+ -0.399264i  sigXC=   -7.256899+ -0.399264i  VH=    1.458270
n=17  sigX=   -3.678857              sigC=   -3.578041+ -0.399264i  sigXC=   -7.256899+ -0.399264i  VH=    1.458270
n=18  sigX=   -3.420613              sigC=   -4.054102+ -1.619694i  sigXC=   -7.474715+ -1.619694i  VH=    2.506526
n=19  sigX=   -3.420613              sigC=   -4.054102+ -1.619694i  sigXC=   -7.474715+ -1.619694i  VH=    2.506526
n=20  sigX=   -2.305617              sigC=   -3.044146+  0.299995i  sigXC=   -5.349763+  0.299995i  VH=    0.961377
n=21  sigX=   -2.305617              sigC=   -3.044146+  0.299995i  sigXC=   -5.349763+  0.299995i  VH=    0.961377
n=22  sigX=   -3.235597              sigC=   -3.736530+ -5.995027i  sigXC=   -6.972127+ -5.995027i  VH=    3.584072
n=23  sigX=   -3.235597              sigC=   -3.736530+ -5.995027i  sigXC=   -6.972127+ -5.995027i  VH=    3.584072
n=24  sigX=   -1.884187              sigC=   -2.779062+ -3.664291i  sigXC=   -4.663249+ -3.664291i  VH=   -0.177693
n=25  sigX=   -1.884187              sigC=   -2.779062+ -3.664291i  sigXC=   -4.663249+ -3.664291i  VH=   -0.177693
n=26  sigX=   -1.921501              sigC=   -2.889777+ -2.661053i  sigXC=   -4.811278+ -2.661053i  VH=    1.011651
n=27  sigX=   -1.921501              sigC=   -2.889777+ -2.661053i  sigXC=   -4.811278+ -2.661053i  VH=    1.011651
n=28  sigX=   -2.525150              sigC=   -3.317589+ -5.987526i  sigXC=   -5.842739+ -5.987526i  VH=    3.708649
n=29  sigX=   -2.525150              sigC=   -3.317589+ -5.987526i  sigXC=   -5.842739+ -5.987526i  VH=    3.708649
n=30  sigX=   -2.618903              sigC=   -3.343343+ -4.142518i  sigXC=   -5.962245+ -4.142518i  VH=    3.674973
n=31  sigX=   -2.618903              sigC=   -3.343343+ -4.142518i  sigXC=   -5.962245+ -4.142518i  VH=    3.674973
n=32  sigX=   -2.450543              sigC=   -3.207060+ -7.319744i  sigXC=   -5.657603+ -7.319744i  VH=    3.244494
n=33  sigX=   -2.450543              sigC=   -3.207060+ -7.319744i  sigXC=   -5.657603+ -7.319744i  VH=    3.244494
n=34  sigX=   -2.162564              sigC=   -2.803590+ -8.977805i  sigXC=   -4.966153+ -8.977805i  VH=    3.609197
n=35  sigX=   -2.162564              sigC=   -2.803590+ -8.977805i  sigXC=   -4.966153+ -8.977805i  VH=    3.609197
n=36  sigX=   -1.542161              sigC=   -2.272327+  1.757973i  sigXC=   -3.814488+  1.757973i  VH=    0.355204
n=37  sigX=   -1.542161              sigC=   -2.272327+  1.757973i  sigXC=   -3.814488+  1.757973i  VH=    0.355204
n=38  sigX=   -1.668258              sigC=   -2.299074+  3.833599i  sigXC=   -3.967331+  3.833599i  VH=    2.618724
n=39  sigX=   -1.668258              sigC=   -2.299074+  3.833599i  sigXC=   -3.967331+  3.833599i  VH=    2.618724
n=40  sigX=   -0.884202              sigC=   -1.720196+  2.160659i  sigXC=   -2.604398+  2.160659i  VH=   -1.157433
n=41  sigX=   -0.884202              sigC=   -1.720196+  2.160659i  sigXC=   -2.604398+  2.160659i  VH=   -1.157433
n=42  sigX=   -1.673887              sigC=   -2.534023+  8.759048i  sigXC=   -4.207910+  8.759048i  VH=    2.210452
n=43  sigX=   -1.673887              sigC=   -2.534023+  8.759048i  sigXC=   -4.207910+  8.759048i  VH=    2.210452
n=44  sigX=   -1.353134              sigC=   -2.178391+  5.863549i  sigXC=   -3.531525+  5.863549i  VH=    0.682029
n=45  sigX=   -1.353134              sigC=   -2.178391+  5.863549i  sigXC=   -3.531525+  5.863549i  VH=    0.682029
n=46  sigX=   -1.209573              sigC=   -1.913626+  7.420491i  sigXC=   -3.123199+  7.420491i  VH=   -0.574070
n=47  sigX=   -1.209573              sigC=   -1.913626+  7.420491i  sigXC=   -3.123199+  7.420491i  VH=   -0.574070
n=48  sigX=   -1.366908              sigC=   -1.871906+ -7.032745i  sigXC=   -3.238815+ -7.032745i  VH=    1.506876
n=49  sigX=   -1.366908              sigC=   -1.871906+ -7.032745i  sigXC=   -3.238815+ -7.032745i  VH=    1.506876
n=50  sigX=   -1.591540              sigC=   -1.770459+  2.261926i  sigXC=   -3.362000+  2.261926i  VH=    0.836702
n=51  sigX=   -1.591540              sigC=   -1.770459+  2.261926i  sigXC=   -3.362000+  2.261926i  VH=    0.836702
n=52  sigX=   -1.196654              sigC=   -1.844936+ -4.327355i  sigXC=   -3.041590+ -4.327355i  VH=    1.388511
n=53  sigX=   -1.196654              sigC=   -1.844936+ -4.327355i  sigXC=   -3.041590+ -4.327355i  VH=    1.388511
n=54  sigX=   -1.005239              sigC=   -1.593629+  8.417838i  sigXC=   -2.598868+  8.417838i  VH=   -0.940826
n=55  sigX=   -1.005239              sigC=   -1.593629+  8.417838i  sigXC=   -2.598868+  8.417838i  VH=   -0.940826

k-point 53:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.710793              sigC=    3.816326+  3.944820i  sigXC=  -12.894467+  3.944820i  VH=    3.908863
n=1   sigX=  -16.710793              sigC=    3.816326+  3.944820i  sigXC=  -12.894467+  3.944820i  VH=    3.908863
n=2   sigX=  -15.084404              sigC=    3.392961+  8.844599i  sigXC=  -11.691443+  8.844599i  VH=    3.879884
n=3   sigX=  -15.084404              sigC=    3.392961+  8.844599i  sigXC=  -11.691443+  8.844599i  VH=    3.879884
n=4   sigX=  -12.556095              sigC=    2.384922+  8.436568i  sigXC=  -10.171173+  8.436568i  VH=    2.857676
n=5   sigX=  -12.556095              sigC=    2.384922+  8.436568i  sigXC=  -10.171173+  8.436568i  VH=    2.857676
n=6   sigX=  -12.996551              sigC=    2.178460+  5.663185i  sigXC=  -10.818091+  5.663185i  VH=    3.747486
n=7   sigX=  -12.996551              sigC=    2.178460+  5.663185i  sigXC=  -10.818091+  5.663185i  VH=    3.747486
n=8   sigX=   -4.624721              sigC=   -3.192515+ -0.928744i  sigXC=   -7.817236+ -0.928744i  VH=    1.065840
n=9   sigX=   -4.624721              sigC=   -3.192515+ -0.928744i  sigXC=   -7.817236+ -0.928744i  VH=    1.065840
n=10  sigX=   -4.449331              sigC=   -3.665151+ -2.033683i  sigXC=   -8.114483+ -2.033683i  VH=    1.866574
n=11  sigX=   -4.449331              sigC=   -3.665151+ -2.033683i  sigXC=   -8.114483+ -2.033683i  VH=    1.866574
n=12  sigX=   -4.881002              sigC=   -4.174540+  2.152460i  sigXC=   -9.055543+  2.152460i  VH=    3.322483
n=13  sigX=   -4.881002              sigC=   -4.174540+  2.152460i  sigXC=   -9.055543+  2.152460i  VH=    3.322483
n=14  sigX=   -4.429457              sigC=   -4.140284+ -2.363389i  sigXC=   -8.569741+ -2.363389i  VH=    2.459800
n=15  sigX=   -4.429457              sigC=   -4.140284+ -2.363389i  sigXC=   -8.569741+ -2.363389i  VH=    2.459800
n=16  sigX=   -3.285068              sigC=   -3.893384+ -1.692038i  sigXC=   -7.178452+ -1.692038i  VH=    2.407579
n=17  sigX=   -3.285068              sigC=   -3.893384+ -1.692038i  sigXC=   -7.178452+ -1.692038i  VH=    2.407579
n=18  sigX=   -3.347244              sigC=   -3.742214+  0.672289i  sigXC=   -7.089458+  0.672289i  VH=    2.599566
n=19  sigX=   -3.347244              sigC=   -3.742214+  0.672289i  sigXC=   -7.089458+  0.672289i  VH=    2.599566
n=20  sigX=   -3.150075              sigC=   -3.638006+ -5.451496i  sigXC=   -6.788081+ -5.451496i  VH=    2.974787
n=21  sigX=   -3.150075              sigC=   -3.638006+ -5.451496i  sigXC=   -6.788081+ -5.451496i  VH=    2.974787
n=22  sigX=   -3.099954              sigC=   -3.538628+ -1.563133i  sigXC=   -6.638583+ -1.563133i  VH=    2.824864
n=23  sigX=   -3.099954              sigC=   -3.538628+ -1.563133i  sigXC=   -6.638583+ -1.563133i  VH=    2.824864
n=24  sigX=   -2.475716              sigC=   -3.153468+ -1.253007i  sigXC=   -5.629184+ -1.253007i  VH=    1.506779
n=25  sigX=   -2.475716              sigC=   -3.153468+ -1.253007i  sigXC=   -5.629184+ -1.253007i  VH=    1.506779
n=26  sigX=   -2.195950              sigC=   -2.798139+  0.385559i  sigXC=   -4.994089+  0.385559i  VH=    2.186464
n=27  sigX=   -2.195950              sigC=   -2.798139+  0.385559i  sigXC=   -4.994089+  0.385559i  VH=    2.186464
n=28  sigX=   -2.052381              sigC=   -3.114304+ -0.836266i  sigXC=   -5.166685+ -0.836266i  VH=    2.042148
n=29  sigX=   -2.052381              sigC=   -3.114304+ -0.836266i  sigXC=   -5.166685+ -0.836266i  VH=    2.042148
n=30  sigX=   -2.492569              sigC=   -3.267735+ -1.964676i  sigXC=   -5.760304+ -1.964676i  VH=    3.671543
n=31  sigX=   -2.492569              sigC=   -3.267735+ -1.964676i  sigXC=   -5.760304+ -1.964676i  VH=    3.671543
n=32  sigX=   -1.951909              sigC=   -2.749232+ -0.248934i  sigXC=   -4.701141+ -0.248934i  VH=    1.379195
n=33  sigX=   -1.951909              sigC=   -2.749232+ -0.248934i  sigXC=   -4.701141+ -0.248934i  VH=    1.379195
n=34  sigX=   -1.791041              sigC=   -2.635572+ -2.627639i  sigXC=   -4.426613+ -2.627639i  VH=    1.785115
n=35  sigX=   -1.791041              sigC=   -2.635572+ -2.627639i  sigXC=   -4.426613+ -2.627639i  VH=    1.785115
