# idx_k idx_b kx ky kz s energy
 153   16  0.14998500  0.14998500  0.00000000  8.43277417 -0.26487024
 153   17  0.14998500  0.14998500  0.00000000  8.43277417 -0.26288714
 153   18  0.14998500  0.14998500  0.00000000  8.43277417 -0.23345906
 153   19  0.14998500  0.14998500  0.00000000  8.43277417 -0.23178926
 153   20  0.14998500  0.14998500  0.00000000  8.43277417 -0.14764046
 153   21  0.14998500  0.14998500  0.00000000  8.43277417 -0.14167748
 153   22  0.14998500  0.14998500  0.00000000  8.43277417 -0.08691798
 153   23  0.14998500  0.14998500  0.00000000  8.43277417 -0.08375632
 153   24  0.14998500  0.14998500  0.00000000  8.43277417 -0.06680037
 153   25  0.14998500  0.14998500  0.00000000  8.43277417 -0.06237578
 153   26  0.14998500  0.14998500  0.00000000  8.43277417  0.13268891
 153   27  0.14998500  0.14998500  0.00000000  8.43277417  0.13695450
 153   28  0.14998500  0.14998500  0.00000000  8.43277417  0.17693730
 153   29  0.14998500  0.14998500  0.00000000  8.43277417  0.17789521
 153   30  0.14998500  0.14998500  0.00000000  8.43277417  0.18333386
 153   31  0.14998500  0.14998500  0.00000000  8.43277417  0.18809591
 153   32  0.14998500  0.14998500  0.00000000  8.43277417  0.28900430
 153   33  0.14998500  0.14998500  0.00000000  8.43277417  0.29240224
 153   34  0.14998500  0.14998500  0.00000000  8.43277417  0.65414311
 153   35  0.14998500  0.14998500  0.00000000  8.43277417  0.65650474
 153   36  0.14998500  0.14998500  0.00000000  8.43277417  0.70045372
 153   37  0.14998500  0.14998500  0.00000000  8.43277417  0.70150134
 153   38  0.14998500  0.14998500  0.00000000  8.43277417  0.70252199
 153   39  0.14998500  0.14998500  0.00000000  8.43277417  0.70893350
 153   40  0.14998500  0.14998500  0.00000000  8.43277417  0.74127200
 153   41  0.14998500  0.14998500  0.00000000  8.43277417  0.74144990
 153   42  0.14998500  0.14998500  0.00000000  8.43277417  0.76122075
 153   43  0.14998500  0.14998500  0.00000000  8.43277417  0.76152537
 153   44  0.14998500  0.14998500  0.00000000  8.43277417  0.84235383
 153   45  0.14998500  0.14998500  0.00000000  8.43277417  0.84885816
 153   46  0.14998500  0.14998500  0.00000000  8.43277417  0.87712946
 153   47  0.14998500  0.14998500  0.00000000  8.43277417  0.87866077
 153   48  0.14998500  0.14998500  0.00000000  8.43277417  0.90776604
 153   49  0.14998500  0.14998500  0.00000000  8.43277417  0.91227043
 153   50  0.14998500  0.14998500  0.00000000  8.43277417  0.94268550
 153   51  0.14998500  0.14998500  0.00000000  8.43277417  0.94297403
 153   52  0.14998500  0.14998500  0.00000000  8.43277417  0.98633501
 153   53  0.14998500  0.14998500  0.00000000  8.43277417  0.98778030
 153   54  0.14998500  0.14998500  0.00000000  8.43277417  1.04826276
 153   55  0.14998500  0.14998500  0.00000000  8.43277417  1.04846174
 153   56  0.14998500  0.14998500  0.00000000  8.43277417  1.11332597
 153   57  0.14998500  0.14998500  0.00000000  8.43277417  1.11817686
 153   58  0.14998500  0.14998500  0.00000000  8.43277417  1.15735590
 153   59  0.14998500  0.14998500  0.00000000  8.43277417  1.15917014
 154    0  0.14443000  0.14443000  0.00000000  8.50612383 -4.42231485
 154    1  0.14443000  0.14443000  0.00000000  8.50612383 -4.42231023
 154    2  0.14443000  0.14443000  0.00000000  8.50612383 -2.72656737
 154    3  0.14443000  0.14443000  0.00000000  8.50612383 -2.72622674
 154    4  0.14443000  0.14443000  0.00000000  8.50612383 -2.52255779
 154    5  0.14443000  0.14443000  0.00000000  8.50612383 -2.52242266
 154    6  0.14443000  0.14443000  0.00000000  8.50612383 -2.50320260
 154    7  0.14443000  0.14443000  0.00000000  8.50612383 -2.50256806
 154    8  0.14443000  0.14443000  0.00000000  8.50612383 -0.98316761
 154    9  0.14443000  0.14443000  0.00000000  8.50612383 -0.98210383
 154   10  0.14443000  0.14443000  0.00000000  8.50612383 -0.93013351
 154   11  0.14443000  0.14443000  0.00000000  8.50612383 -0.93007084
 154   12  0.14443000  0.14443000  0.00000000  8.50612383 -0.37144606
 154   13  0.14443000  0.14443000  0.00000000  8.50612383 -0.36950761
 154   14  0.14443000  0.14443000  0.00000000  8.50612383 -0.28479141
 154   15  0.14443000  0.14443000  0.00000000  8.50612383 -0.28432319
 154   16  0.14443000  0.14443000  0.00000000  8.50612383 -0.26014025
 154   17  0.14443000  0.14443000  0.00000000  8.50612383 -0.25844166
 154   18  0.14443000  0.14443000  0.00000000  8.50612383 -0.22748353
 154   19  0.14443000  0.14443000  0.00000000  8.50612383 -0.22614550
 154   20  0.14443000  0.14443000  0.00000000  8.50612383 -0.14724279
 154   21  0.14443000  0.14443000  0.00000000  8.50612383 -0.14173304
 154   22  0.14443000  0.14443000  0.00000000  8.50612383 -0.08555762
 154   23  0.14443000  0.14443000  0.00000000  8.50612383 -0.08244803
 154   24  0.14443000  0.14443000  0.00000000  8.50612383 -0.06438581
 154   25  0.14443000  0.14443000  0.00000000  8.50612383 -0.06055679
 154   26  0.14443000  0.14443000  0.00000000  8.50612383  0.13458300
 154   27  0.14443000  0.14443000  0.00000000  8.50612383  0.13843580
 154   28  0.14443000  0.14443000  0.00000000  8.50612383  0.17642573
 154   29  0.14443000  0.14443000  0.00000000  8.50612383  0.17720450
 154   30  0.14443000  0.14443000  0.00000000  8.50612383  0.18185127
 154   31  0.14443000  0.14443000  0.00000000  8.50612383  0.18655356
 154   32  0.14443000  0.14443000  0.00000000  8.50612383  0.28499113
 154   33  0.14443000  0.14443000  0.00000000  8.50612383  0.28846879
 154   34  0.14443000  0.14443000  0.00000000  8.50612383  0.65272220
 154   35  0.14443000  0.14443000  0.00000000  8.50612383  0.65463060
 154   36  0.14443000  0.14443000  0.00000000  8.50612383  0.70473855
 154   37  0.14443000  0.14443000  0.00000000  8.50612383  0.70573039
 154   38  0.14443000  0.14443000  0.00000000  8.50612383  0.70675934
 154   39  0.14443000  0.14443000  0.00000000  8.50612383  0.71273912
 154   40  0.14443000  0.14443000  0.00000000  8.50612383  0.73489369
 154   41  0.14443000  0.14443000  0.00000000  8.50612383  0.73519539
 154   42  0.14443000  0.14443000  0.00000000  8.50612383  0.76147504
 154   43  0.14443000  0.14443000  0.00000000  8.50612383  0.76176939
 154   44  0.14443000  0.14443000  0.00000000  8.50612383  0.84209262
 154   45  0.14443000  0.14443000  0.00000000  8.50612383  0.84842468
 154   46  0.14443000  0.14443000  0.00000000  8.50612383  0.87168329
 154   47  0.14443000  0.14443000  0.00000000  8.50612383  0.87313576
 154   48  0.14443000  0.14443000  0.00000000  8.50612383  0.91659596
 154   49  0.14443000  0.14443000  0.00000000  8.50612383  0.92158465
 154   50  0.14443000  0.14443000  0.00000000  8.50612383  0.93966830
 154   51  0.14443000  0.14443000  0.00000000  8.50612383  0.94004016
 154   52  0.14443000  0.14443000  0.00000000  8.50612383  0.97877088
 154   53  0.14443000  0.14443000  0.00000000  8.50612383  0.98018873
 154   54  0.14443000  0.14443000  0.00000000  8.50612383  1.04702248
 154   55  0.14443000  0.14443000  0.00000000  8.50612383  1.04715697
 154   56  0.14443000  0.14443000  0.00000000  8.50612383  1.11286551
 154   57  0.14443000  0.14443000  0.00000000  8.50612383  1.11770235
 154   58  0.14443000  0.14443000  0.00000000  8.50612383  1.15486437
 154   59  0.14443000  0.14443000  0.00000000  8.50612383  1.15692969
 155    0  0.13887500  0.13887500  0.00000000  8.57947350 -4.42235920
 155    1  0.13887500  0.13887500  0.00000000  8.57947350 -4.42235484
 155    2  0.13887500  0.13887500  0.00000000  8.57947350 -2.72421283
 155    3  0.13887500  0.13887500  0.00000000  8.57947350 -2.72390381
 155    4  0.13887500  0.13887500  0.00000000  8.57947350 -2.52259453
 155    5  0.13887500  0.13887500  0.00000000  8.57947350 -2.52246942
 155    6  0.13887500  0.13887500  0.00000000  8.57947350 -2.50442337
 155    7  0.13887500  0.13887500  0.00000000  8.57947350 -2.50384871
 155    8  0.13887500  0.13887500  0.00000000  8.57947350 -0.98716258
 155    9  0.13887500  0.13887500  0.00000000  8.57947350 -0.98620093
 155   10  0.13887500  0.13887500  0.00000000  8.57947350 -0.93193613
 155   11  0.13887500  0.13887500  0.00000000  8.57947350 -0.93188319
 155   12  0.13887500  0.13887500  0.00000000  8.57947350 -0.37240438
 155   13  0.13887500  0.13887500  0.00000000  8.57947350 -0.37062548
 155   14  0.13887500  0.13887500  0.00000000  8.57947350 -0.28280444
 155   15  0.13887500  0.13887500  0.00000000  8.57947350 -0.28250634
 155   16  0.13887500  0.13887500  0.00000000  8.57947350 -0.25565317
 155   17  0.13887500  0.13887500  0.00000000  8.57947350 -0.25424582
 155   18  0.13887500  0.13887500  0.00000000  8.57947350 -0.22108950
 155   19  0.13887500  0.13887500  0.00000000  8.57947350 -0.22008671
 155   20  0.13887500  0.13887500  0.00000000  8.57947350 -0.14746559
 155   21  0.13887500  0.13887500  0.00000000  8.57947350 -0.14245442
 155   22  0.13887500  0.13887500  0.00000000  8.57947350 -0.08438880
 155   23  0.13887500  0.13887500  0.00000000  8.57947350 -0.08137615
 155   24  0.13887500  0.13887500  0.00000000  8.57947350 -0.06158094
 155   25  0.13887500  0.13887500  0.00000000  8.57947350 -0.05834318
 155   26  0.13887500  0.13887500  0.00000000  8.57947350  0.13679573
 155   27  0.13887500  0.13887500  0.00000000  8.57947350  0.14020589
 155   28  0.13887500  0.13887500  0.00000000  8.57947350  0.17610764
 155   29  0.13887500  0.13887500  0.00000000  8.57947350  0.17661324
 155   30  0.13887500  0.13887500  0.00000000  8.57947350  0.18064921
 155   31  0.13887500  0.13887500  0.00000000  8.57947350  0.18517068
 155   32  0.13887500  0.13887500  0.00000000  8.57947350  0.28078750
 155   33  0.13887500  0.13887500  0.00000000  8.57947350  0.28429959
 155   34  0.13887500  0.13887500  0.00000000  8.57947350  0.64986040
 155   35  0.13887500  0.13887500  0.00000000  8.57947350  0.65131597
 155   36  0.13887500  0.13887500  0.00000000  8.57947350  0.70919476
 155   37  0.13887500  0.13887500  0.00000000  8.57947350  0.71010952
 155   38  0.13887500  0.13887500  0.00000000  8.57947350  0.71109363
 155   39  0.13887500  0.13887500  0.00000000  8.57947350  0.71635669
 155   40  0.13887500  0.13887500  0.00000000  8.57947350  0.72903518
 155   41  0.13887500  0.13887500  0.00000000  8.57947350  0.72963739
 155   42  0.13887500  0.13887500  0.00000000  8.57947350  0.76162404
 155   43  0.13887500  0.13887500  0.00000000  8.57947350  0.76188538
 155   44  0.13887500  0.13887500  0.00000000  8.57947350  0.84209484
 155   45  0.13887500  0.13887500  0.00000000  8.57947350  0.84827296
 155   46  0.13887500  0.13887500  0.00000000  8.57947350  0.86617325
 155   47  0.13887500  0.13887500  0.00000000  8.57947350  0.86754659
 155   48  0.13887500  0.13887500  0.00000000  8.57947350  0.92484639
 155   49  0.13887500  0.13887500  0.00000000  8.57947350  0.93007991
 155   50  0.13887500  0.13887500  0.00000000  8.57947350  0.93710021
 155   51  0.13887500  0.13887500  0.00000000  8.57947350  0.93767060
 155   52  0.13887500  0.13887500  0.00000000  8.57947350  0.97249526
 155   53  0.13887500  0.13887500  0.00000000  8.57947350  0.97370833
 155   54  0.13887500  0.13887500  0.00000000  8.57947350  1.04583171
 155   55  0.13887500  0.13887500  0.00000000  8.57947350  1.04590593
 155   56  0.13887500  0.13887500  0.00000000  8.57947350  1.11270598
 155   57  0.13887500  0.13887500  0.00000000  8.57947350  1.11745787
 155   58  0.13887500  0.13887500  0.00000000  8.57947350  1.15265716
 155   59  0.13887500  0.13887500  0.00000000  8.57947350  1.15498434
 156    0  0.13332000  0.13332000  0.00000000  8.65282316 -4.42241084
 156    1  0.13332000  0.13332000  0.00000000  8.65282316 -4.42240680
 156    2  0.13332000  0.13332000  0.00000000  8.65282316 -2.72120896
 156    3  0.13332000  0.13332000  0.00000000  8.65282316 -2.72092938
 156    4  0.13332000  0.13332000  0.00000000  8.65282316 -2.52272920
 156    5  0.13332000  0.13332000  0.00000000  8.65282316 -2.52261510
 156    6  0.13332000  0.13332000  0.00000000  8.65282316 -2.50616857
 156    7  0.13332000  0.13332000  0.00000000  8.65282316 -2.50565133
 156    8  0.13332000  0.13332000  0.00000000  8.65282316 -0.99110029
 156    9  0.13332000  0.13332000  0.00000000  8.65282316 -0.99023671
 156   10  0.13332000  0.13332000  0.00000000  8.65282316 -0.93371601
 156   11  0.13332000  0.13332000  0.00000000  8.65282316 -0.93367211
 156   12  0.13332000  0.13332000  0.00000000  8.65282316 -0.37376074
 156   13  0.13332000  0.13332000  0.00000000  8.65282316 -0.37215021
 156   14  0.13332000  0.13332000  0.00000000  8.65282316 -0.28028754
 156   15  0.13332000  0.13332000  0.00000000  8.65282316 -0.28014872
 156   16  0.13332000  0.13332000  0.00000000  8.65282316 -0.25131793
 156   17  0.13332000  0.13332000  0.00000000  8.65282316 -0.25018280
 156   18  0.13332000  0.13332000  0.00000000  8.65282316 -0.21442471
 156   19  0.13332000  0.13332000  0.00000000  8.65282316 -0.21373307
 156   20  0.13332000  0.13332000  0.00000000  8.65282316 -0.14825009
 156   21  0.13332000  0.13332000  0.00000000  8.65282316 -0.14375309
 156   22  0.13332000  0.13332000  0.00000000  8.65282316 -0.08341797
 156   23  0.13332000  0.13332000  0.00000000  8.65282316 -0.08053848
 156   24  0.13332000  0.13332000  0.00000000  8.65282316 -0.05847511
 156   25  0.13332000  0.13332000  0.00000000  8.65282316 -0.05579998
 156   26  0.13332000  0.13332000  0.00000000  8.65282316  0.13927849
 156   27  0.13332000  0.13332000  0.00000000  8.65282316  0.14222786
 156   28  0.13332000  0.13332000  0.00000000  8.65282316  0.17598481
 156   29  0.13332000  0.13332000  0.00000000  8.65282316  0.17608295
 156   30  0.13332000  0.13332000  0.00000000  8.65282316  0.17980898
 156   31  0.13332000  0.13332000  0.00000000  8.65282316  0.18398087
 156   32  0.13332000  0.13332000  0.00000000  8.65282316  0.27641446
 156   33  0.13332000  0.13332000  0.00000000  8.65282316  0.27991492
 156   34  0.13332000  0.13332000  0.00000000  8.65282316  0.64562810
 156   35  0.13332000  0.13332000  0.00000000  8.65282316  0.64668857
 156   36  0.13332000  0.13332000  0.00000000  8.65282316  0.71332116
 156   37  0.13332000  0.13332000  0.00000000  8.65282316  0.71454492
 156   38  0.13332000  0.13332000  0.00000000  8.65282316  0.71486590
 156   39  0.13332000  0.13332000  0.00000000  8.65282316  0.71771466
 156   40  0.13332000  0.13332000  0.00000000  8.65282316  0.72470811
 156   41  0.13332000  0.13332000  0.00000000  8.65282316  0.72687999
 156   42  0.13332000  0.13332000  0.00000000  8.65282316  0.76158943
 156   43  0.13332000  0.13332000  0.00000000  8.65282316  0.76181236
 156   44  0.13332000  0.13332000  0.00000000  8.65282316  0.84236381
 156   45  0.13332000  0.13332000  0.00000000  8.65282316  0.84839263
 156   46  0.13332000  0.13332000  0.00000000  8.65282316  0.86072642
 156   47  0.13332000  0.13332000  0.00000000  8.65282316  0.86201243
 156   48  0.13332000  0.13332000  0.00000000  8.65282316  0.93083044
 156   49  0.13332000  0.13332000  0.00000000  8.65282316  0.93493543
 156   50  0.13332000  0.13332000  0.00000000  8.65282316  0.93607844
 156   51  0.13332000  0.13332000  0.00000000  8.65282316  0.93620791
 156   52  0.13332000  0.13332000  0.00000000  8.65282316  0.96916772
 156   53  0.13332000  0.13332000  0.00000000  8.65282316  0.96959161
 156   54  0.13332000  0.13332000  0.00000000  8.65282316  1.04475560
 156   55  0.13332000  0.13332000  0.00000000  8.65282316  1.04477532
 156   56  0.13332000  0.13332000  0.00000000  8.65282316  1.11282632
 156   57  0.13332000  0.13332000  0.00000000  8.65282316  1.11740951
 156   58  0.13332000  0.13332000  0.00000000  8.65282316  1.15072937
 156   59  0.13332000  0.13332000  0.00000000  8.65282316  1.15333063
 157    0  0.12776500  0.12776500  0.00000000  8.72617283 -4.42247025
 157    1  0.12776500  0.12776500  0.00000000  8.72617283 -4.42246655
 157    2  0.12776500  0.12776500  0.00000000  8.72617283 -2.71754527
 157    3  0.12776500  0.12776500  0.00000000  8.72617283 -2.71729288
 157    4  0.12776500  0.12776500  0.00000000  8.72617283 -2.52302776
 157    5  0.12776500  0.12776500  0.00000000  8.72617283 -2.52292832
 157    6  0.12776500  0.12776500  0.00000000  8.72617283 -2.50838607
 157    7  0.12776500  0.12776500  0.00000000  8.72617283 -2.50792627
 157    8  0.12776500  0.12776500  0.00000000  8.72617283 -0.99497105
 157    9  0.12776500  0.12776500  0.00000000  8.72617283 -0.99420084
 157   10  0.12776500  0.12776500  0.00000000  8.72617283 -0.93546896
 157   11  0.12776500  0.12776500  0.00000000  8.72617283 -0.93543331
 157   12  0.12776500  0.12776500  0.00000000  8.72617283 -0.37547261
 157   13  0.12776500  0.12776500  0.00000000  8.72617283 -0.37403032
 157   14  0.12776500  0.12776500  0.00000000  8.72617283 -0.27728468
 157   15  0.12776500  0.12776500  0.00000000  8.72617283 -0.27728446
 157   16  0.12776500  0.12776500  0.00000000  8.72617283 -0.24705336
 157   17  0.12776500  0.12776500  0.00000000  8.72617283 -0.24615950
 157   18  0.12776500  0.12776500  0.00000000  8.72617283 -0.20761394
 157   19  0.12776500  0.12776500  0.00000000  8.72617283 -0.20719593
 157   20  0.12776500  0.12776500  0.00000000  8.72617283 -0.14952260
 157   21  0.12776500  0.12776500  0.00000000  8.72617283 -0.14553242
 157   22  0.12776500  0.12776500  0.00000000  8.72617283 -0.08264946
 157   23  0.12776500  0.12776500  0.00000000  8.72617283 -0.07993168
 157   24  0.12776500  0.12776500  0.00000000  8.72617283 -0.05516505
 157   25  0.12776500  0.12776500  0.00000000  8.72617283 -0.05300592
 157   26  0.12776500  0.12776500  0.00000000  8.72617283  0.14198384
 157   27  0.12776500  0.12776500  0.00000000  8.72617283  0.14446753
 157   28  0.12776500  0.12776500  0.00000000  8.72617283  0.17557103
 157   29  0.12776500  0.12776500  0.00000000  8.72617283  0.17603792
 157   30  0.12776500  0.12776500  0.00000000  8.72617283  0.17940948
 157   31  0.12776500  0.12776500  0.00000000  8.72617283  0.18303159
 157   32  0.12776500  0.12776500  0.00000000  8.72617283  0.27189599
 157   33  0.12776500  0.12776500  0.00000000  8.72617283  0.27533860
 157   34  0.12776500  0.12776500  0.00000000  8.72617283  0.64011399
 157   35  0.12776500  0.12776500  0.00000000  8.72617283  0.64086008
 157   36  0.12776500  0.12776500  0.00000000  8.72617283  0.71340436
 157   37  0.12776500  0.12776500  0.00000000  8.72617283  0.71461764
 157   38  0.12776500  0.12776500  0.00000000  8.72617283  0.71868122
 157   39  0.12776500  0.12776500  0.00000000  8.72617283  0.71892870
 157   40  0.12776500  0.12776500  0.00000000  8.72617283  0.72485357
 157   41  0.12776500  0.12776500  0.00000000  8.72617283  0.72910171
 157   42  0.12776500  0.12776500  0.00000000  8.72617283  0.76129517
 157   43  0.12776500  0.12776500  0.00000000  8.72617283  0.76148506
 157   44  0.12776500  0.12776500  0.00000000  8.72617283  0.84287212
 157   45  0.12776500  0.12776500  0.00000000  8.72617283  0.84873893
 157   46  0.12776500  0.12776500  0.00000000  8.72617283  0.85549829
 157   47  0.12776500  0.12776500  0.00000000  8.72617283  0.85668493
 157   48  0.12776500  0.12776500  0.00000000  8.72617283  0.93212173
 157   49  0.12776500  0.12776500  0.00000000  8.72617283  0.93324503
 157   50  0.12776500  0.12776500  0.00000000  8.72617283  0.93588602
 157   51  0.12776500  0.12776500  0.00000000  8.72617283  0.93708523
 157   52  0.12776500  0.12776500  0.00000000  8.72617283  0.96998456
 157   53  0.12776500  0.12776500  0.00000000  8.72617283  0.97118709
 157   54  0.12776500  0.12776500  0.00000000  8.72617283  1.04383583
 157   55  0.12776500  0.12776500  0.00000000  8.72617283  1.04386296
 157   56  0.12776500  0.12776500  0.00000000  8.72617283  1.11321237
 157   57  0.12776500  0.12776500  0.00000000  8.72617283  1.11752831
 157   58  0.12776500  0.12776500  0.00000000  8.72617283  1.14908256
 157   59  0.12776500  0.12776500  0.00000000  8.72617283  1.15196788
 158    0  0.12221000  0.12221000  0.00000000  8.79952249 -4.42253781
 158    1  0.12221000  0.12221000  0.00000000  8.79952249 -4.42253448
 158    2  0.12221000  0.12221000  0.00000000  8.79952249 -2.71322474
 158    3  0.12221000  0.12221000  0.00000000  8.79952249 -2.71299722
 158    4  0.12221000  0.12221000  0.00000000  8.79952249 -2.52362611
 158    5  0.12221000  0.12221000  0.00000000  8.79952249 -2.52355122
 158    6  0.12221000  0.12221000  0.00000000  8.79952249 -2.51093821
 158    7  0.12221000  0.12221000  0.00000000  8.79952249 -2.51054195
 158    8  0.12221000  0.12221000  0.00000000  8.79952249 -0.99876532
 158    9  0.12221000  0.12221000  0.00000000  8.79952249 -0.99808325
 158   10  0.12221000  0.12221000  0.00000000  8.79952249 -0.93719075
 158   11  0.12221000  0.12221000  0.00000000  8.79952249 -0.93716250
 158   12  0.12221000  0.12221000  0.00000000  8.79952249 -0.37748773
 158   13  0.12221000  0.12221000  0.00000000  8.79952249 -0.37620700
 158   14  0.12221000  0.12221000  0.00000000  8.79952249 -0.27396103
 158   15  0.12221000  0.12221000  0.00000000  8.79952249 -0.27384825
 158   16  0.12221000  0.12221000  0.00000000  8.79952249 -0.24279525
 158   17  0.12221000  0.12221000  0.00000000  8.79952249 -0.24210902
 158   18  0.12221000  0.12221000  0.00000000  8.79952249 -0.20075682
 158   19  0.12221000  0.12221000  0.00000000  8.79952249 -0.20057084
 158   20  0.12221000  0.12221000  0.00000000  8.79952249 -0.15120305
 158   21  0.12221000  0.12221000  0.00000000  8.79952249 -0.14769764
 158   22  0.12221000  0.12221000  0.00000000  8.79952249 -0.08208559
 158   23  0.12221000  0.12221000  0.00000000  8.79952249 -0.07955243
 158   24  0.12221000  0.12221000  0.00000000  8.79952249 -0.05174497
 158   25  0.12221000  0.12221000  0.00000000  8.79952249 -0.05004393
 158   26  0.12221000  0.12221000  0.00000000  8.79952249  0.14486792
 158   27  0.12221000  0.12221000  0.00000000  8.79952249  0.14689562
 158   28  0.12221000  0.12221000  0.00000000  8.79952249  0.17508145
 158   29  0.12221000  0.12221000  0.00000000  8.79952249  0.17621595
 158   30  0.12221000  0.12221000  0.00000000  8.79952249  0.17947463
 158   31  0.12221000  0.12221000  0.00000000  8.79952249  0.18239306
 158   32  0.12221000  0.12221000  0.00000000  8.79952249  0.26725847
 158   33  0.12221000  0.12221000  0.00000000  8.79952249  0.27059748
 158   34  0.12221000  0.12221000  0.00000000  8.79952249  0.63343115
 158   35  0.12221000  0.12221000  0.00000000  8.79952249  0.63394527
 158   36  0.12221000  0.12221000  0.00000000  8.79952249  0.70984068
 158   37  0.12221000  0.12221000  0.00000000  8.79952249  0.71028555
 158   38  0.12221000  0.12221000  0.00000000  8.79952249  0.72287301
 158   39  0.12221000  0.12221000  0.00000000  8.79952249  0.72310901
 158   40  0.12221000  0.12221000  0.00000000  8.79952249  0.72854072
 158   41  0.12221000  0.12221000  0.00000000  8.79952249  0.73305031
 158   42  0.12221000  0.12221000  0.00000000  8.79952249  0.76065914
 158   43  0.12221000  0.12221000  0.00000000  8.79952249  0.76083067
 158   44  0.12221000  0.12221000  0.00000000  8.79952249  0.84355541
 158   45  0.12221000  0.12221000  0.00000000  8.79952249  0.84922362
 158   46  0.12221000  0.12221000  0.00000000  8.79952249  0.85068698
 158   47  0.12221000  0.12221000  0.00000000  8.79952249  0.85176342
 158   48  0.12221000  0.12221000  0.00000000  8.79952249  0.93107998
 158   49  0.12221000  0.12221000  0.00000000  8.79952249  0.93178131
 158   50  0.12221000  0.12221000  0.00000000  8.79952249  0.93371115
 158   51  0.12221000  0.12221000  0.00000000  8.79952249  0.93383475
 158   52  0.12221000  0.12221000  0.00000000  8.79952249  0.97551155
 158   53  0.12221000  0.12221000  0.00000000  8.79952249  0.97807591
 158   54  0.12221000  0.12221000  0.00000000  8.79952249  1.04316274
 158   55  0.12221000  0.12221000  0.00000000  8.79952249  1.04322668
 158   56  0.12221000  0.12221000  0.00000000  8.79952249  1.11385750
 158   57  0.12221000  0.12221000  0.00000000  8.79952249  1.11779050
 158   58  0.12221000  0.12221000  0.00000000  8.79952249  1.14772634
 158   59  0.12221000  0.12221000  0.00000000  8.79952249  1.15089926
 159    0  0.11665500  0.11665500  0.00000000  8.87287216 -4.42261384
 159    1  0.11665500  0.11665500  0.00000000  8.87287216 -4.42261091
 159    2  0.11665500  0.11665500  0.00000000  8.87287216 -2.70826524
 159    3  0.11665500  0.11665500  0.00000000  8.87287216 -2.70806020
 159    4  0.11665500  0.11665500  0.00000000  8.87287216 -2.52479989
 159    5  0.11665500  0.11665500  0.00000000  8.87287216 -2.52477103
 159    6  0.11665500  0.11665500  0.00000000  8.87287216 -2.51352860
 159    7  0.11665500  0.11665500  0.00000000  8.87287216 -2.51321350
 159    8  0.11665500  0.11665500  0.00000000  8.87287216 -1.00247371
 159    9  0.11665500  0.11665500  0.00000000  8.87287216 -1.00187410
 159   10  0.11665500  0.11665500  0.00000000  8.87287216 -0.93887713
 159   11  0.11665500  0.11665500  0.00000000  8.87287216 -0.93885541
 159   12  0.11665500  0.11665500  0.00000000  8.87287216 -0.37974992
 159   13  0.11665500  0.11665500  0.00000000  8.87287216 -0.37862001
 159   14  0.11665500  0.11665500  0.00000000  8.87287216 -0.27023129
 159   15  0.11665500  0.11665500  0.00000000  8.87287216 -0.27003560
 159   16  0.11665500  0.11665500  0.00000000  8.87287216 -0.23849669
 159   17  0.11665500  0.11665500  0.00000000  8.87287216 -0.23798618
 159   18  0.11665500  0.11665500  0.00000000  8.87287216 -0.19393741
 159   19  0.11665500  0.11665500  0.00000000  8.87287216 -0.19393233
 159   20  0.11665500  0.11665500  0.00000000  8.87287216 -0.15321158
 159   21  0.11665500  0.11665500  0.00000000  8.87287216 -0.15016136
 159   22  0.11665500  0.11665500  0.00000000  8.87287216 -0.08172739
 159   23  0.11665500  0.11665500  0.00000000  8.87287216 -0.07939791
 159   24  0.11665500  0.11665500  0.00000000  8.87287216 -0.04830025
 159   25  0.11665500  0.11665500  0.00000000  8.87287216 -0.04699411
 159   26  0.11665500  0.11665500  0.00000000  8.87287216  0.14789255
 159   27  0.11665500  0.11665500  0.00000000  8.87287216  0.14948920
 159   28  0.11665500  0.11665500  0.00000000  8.87287216  0.17466924
 159   29  0.11665500  0.11665500  0.00000000  8.87287216  0.17643339
 159   30  0.11665500  0.11665500  0.00000000  8.87287216  0.17996681
 159   31  0.11665500  0.11665500  0.00000000  8.87287216  0.18215962
 159   32  0.11665500  0.11665500  0.00000000  8.87287216  0.26253021
 159   33  0.11665500  0.11665500  0.00000000  8.87287216  0.26572105
 159   34  0.11665500  0.11665500  0.00000000  8.87287216  0.62572036
 159   35  0.11665500  0.11665500  0.00000000  8.87287216  0.62607534
 159   36  0.11665500  0.11665500  0.00000000  8.87287216  0.70589749
 159   37  0.11665500  0.11665500  0.00000000  8.87287216  0.70612394
 159   38  0.11665500  0.11665500  0.00000000  8.87287216  0.72676473
 159   39  0.11665500  0.11665500  0.00000000  8.87287216  0.72693155
 159   40  0.11665500  0.11665500  0.00000000  8.87287216  0.73293469
 159   41  0.11665500  0.11665500  0.00000000  8.87287216  0.73723677
 159   42  0.11665500  0.11665500  0.00000000  8.87287216  0.75958914
 159   43  0.11665500  0.11665500  0.00000000  8.87287216  0.75976701
 159   44  0.11665500  0.11665500  0.00000000  8.87287216  0.84427385
 159   45  0.11665500  0.11665500  0.00000000  8.87287216  0.84656709
 159   46  0.11665500  0.11665500  0.00000000  8.87287216  0.84742994
 159   47  0.11665500  0.11665500  0.00000000  8.87287216  0.84977503
 159   48  0.11665500  0.11665500  0.00000000  8.87287216  0.92793738
 159   49  0.11665500  0.11665500  0.00000000  8.87287216  0.92804796
